,t+1
HPQ,-0.027866124764736377
WMB,0.10294054085205095
JPM,0.09642857142857153
IFF,0.04761904761904767
NEE,-0.09608540925266906
TAP,0.03267973856209161
BAC,0.04481132075471694
DUK,-0.01023820375656681
AXP,-0.07531552797395824
WFC,0.03883495145631066
LNC,0.08881578947368429
DIS,0.014619883040935866
CI,0.17735073051406935
INTC,0.02880489085614668
TGT,-0.014106583072100332
TXT,0.06666666666666665
VFC,-0.017500169987080927
WBA,-0.018018018018018056
AIG,0.09210423449130833
FDX,0.003278688524590123
PCAR,-0.0747675407992966
ADP,0.031400812178757675
GWW,0.03373015873015883
MAS,-0.03493493175187423
ADM,0.05464480874316968
WMT,-0.06930693069306926
SNA,-0.08469055374592793
SWK,-0.009584664536741228
BF.B,-0.025003396431482527
AAPL,-0.025013083202501285
OXY,0.09929493321976568
CAG,0.0267889925099134
LB,-0.07842940461454406
T,-0.0060422960725075026
VZ,0.028914424313317477
LOW,-0.10676156583629892
PHM,-0.1209302325581395
HES,-0.022222266118056555
HAS,-0.029411764705882693
BLL,0.06977116279069762
NUE,0.09368635437881867
APD,-0.0287349033591191
PKI,-0.008474576271186418
NOC,-0.06908055046297368
CNP,-0.09790366282332441
TJX,0.010412499999999936
DOV,-0.03628181195015745
PH,-0.0057636887608066845
ITW,-0.0060975609756097615
GPS,-0.0844327176780999
MDT,0.08940529801324515
SYY,0.004854368932038833
MMC,0.028064992614475814
AVY,-0.0042918454935622075
HD,0.06804733727810586
PNC,0.0888888888888888
C,-0.047101449275362195
NKE,0.09512964293205184
ECL,-0.011173184357541888
NWL,0.15238095238095228
GL,0.12040133779264206
ORCL,0.1416675556029654
ADSK,0.014778325123152802
MRO,0.007344890068894605
AEE,-0.04271070615034167
AMGN,0.14969135802469147
IPG,0.10169491525423746
COST,-0.13820514108202353
CSCO,-0.19348321928967116
KEY,0.023622047244094446
UNM,-0.048223350253807085
MSFT,0.15903055630128704
UNH,0.14583333333333326
LUV,-0.11155378486055778
MU,-0.08163265306122447
BSX,0.06306306306306309
AMAT,-0.0196629213483146
BK,0.07029478458049865
CMA,0.08108108108108114
AON,0.07142857142857117
AZO,-0.04385964912280704
ADBE,0.08490566037735858
CAH,0.09913793103448265
SCHW,0.06140329332177785
EFX,0.02293727715562688
APA,0.004629629629629539
PGR,0.06666623079010248
TFC,0.038217729885204
CINF,-0.0024148576468856486
RF,-0.03356929902646488
AES,0.007042253521126751
CCL,0.005376344086021501
LUMN,0.03465346534653513
CMS,0.016853932584269593
AFL,0.1028773662551441
BBY,-0.21428830725668846
VMC,0.013586956521738802
ADI,0.0181818181818183
XLNX,-0.25791796234420195
RAD,0.05921052631578938
EOG,-0.06878306878306883
CCK,0.006968641114982521
INTU,-0.04137826392816246
RHI,-0.05555555555555569
OI,0.07216494845360821
SYK,-0.0092592592592593
CTAS,0.014224545074562167
FISV,-0.060344827586206407
EA,-0.07670454545454541
ANTM,-0.02766798418972327
TRV,-0.018957345971563955
CMCSA,0.11718749999999978
NLOK,-0.1388907847499966
BIIB,0.03450238102369041
MTB,0.07553956834532372
VTRS,0.040816326530612734
GILD,-0.16214229343019926
TMO,-0.016393442622950616
DHI,-0.10737077011607166
STZ,-0.07071082541080642
PSA,0.13043478260869557
LEN,-0.09755977431059104
KIM,0.020908769083676892
VAR,-0.08450632540947356
HST,0.05127512595439687
MCHP,0.12726995047380818
MXIM,0.0714285714285714
EXPD,0.07691644974492462
J,-0.14117647058823535
RRC,0.0
PEAK,0.02904680816927807
COG,-0.10227272727272729
FAST,0.01562642756552224
LHX,0.07365439093484416
PXD,-0.05295709315809827
APH,-0.03546099290780147
WEC,-0.042654028436018954
PBCT,-0.022718801421856893
XRAY,0.005033448946062835
WELL,-0.015151515151515138
JNY,-0.12878787878787878
VTR,0.006142894806222099
HRL,0.05161290322580636
WDC,-0.11111111111111116
FMC,0.007833571554252794
CBE,-0.002762430939226568
KBH,-0.10344827586206895
CLF,-0.047299795554395674
ROST,-0.20740271053458093
ROP,-0.04123711340206182
HP,0.0
OKE,-0.015033254548452724
CERN,-0.10483548387096775
CB,-0.048034934497816484
JCI,0.01312896538727304
TT,-0.04109952740853484
ODP,0.06028368794326244
NYT,0.0049261083743843415
PRGO,-0.20513057213777253
TLAB,0.0557432432432432
LRCX,-0.04958726863406915
PNR,0.0
RRD,-0.004524886877828038
PVH,-0.1433962264150943
BIG,-0.16666666666666663
REGN,-0.19047619047619047
KSU,0.15286249724406575
HNZ,0.04198297048382704
FHN,0.007626455813864341
AMD,0.023696682464454888
VRTX,-0.019230769230769273
MOLX,0.07419964284789993
TER,-0.0732984293193717
MHK,-0.16666666666666663
LIFE,-0.02941176470588236
SLM,0.0031703156098950025
NBR,-0.0357142857142857
JBHT,-0.1408045977011494
ATI,-0.06622516556291391
CHD,0.023250946502823222
FRT,0.015151515151515138
UDR,-0.008474576271186418
HOLX,0.22388059701492535
FL,-0.06666666666666665
THC,-0.036764705882353366
ALK,0.008000000000000007
AJG,0.00390625
LNT,-0.09796046315706985
COO,0.33333333333333326
IDXX,-0.04477611940298509
PBI,0.02287581699346397
SNPS,-0.04113924050632911
RJF,-0.016666666666666607
DXC,0.11935668911597874
SWN,-0.022900763358778664
TGNA,0.009545747650836711
R,-0.03500000000000003
BKR,0.08163217474863482
BBBY,-0.050420168067226934
MUR,-0.040001059490385016
MGM,-0.13043478260869568
AOS,-0.08750304165652778
DRE,0.11398981617329773
AN,0.15217391304347827
CDNS,0.025855350726556647
EVRG,-0.04680851063829783
HFC,0.055551442279215824
ROL,-0.040538351666151384
EQT,-0.05821778191609839
JKHY,0.20340063185583923
PCG,-0.01904761904761909
TFX,0.0
ATO,-0.034782608695652195
GT,-0.0064102564102563875
FLR,-0.004878048780487809
MAT,0.049751243781094745
IEX,0.029411610919681364
JEF,-0.009865426793851828
WRB,0.06896251900134631
STE,-0.2545454545454545
ZBRA,0.03478297164839983
M,0.011560693641618602
WST,-0.06914893617021278
BIO,-0.007092198581560294
JWN,0.014367094528392022
HOG,-0.01790281329923271
TYL,0.0714285714285714
KSS,-0.0640394088669951
HRB,0.005899705014749346
TIF,0.14403855777081298
TRMB,-0.05696202531645567
XRX,0.017720993519522166
