,t+1
MCK,0.08634164495720142
D,-0.03888888888888886
KLAC,0.2545432342219287
GLW,0.15765765765765782
DHR,-0.01311276842414899
ETN,0.12315270935960587
MSI,0.07065285077340766
NI,-0.030298590332829445
TROW,0.14035150813316588
FITB,-0.024271844660194275
USB,0.0036109118064804324
BEN,0.09340763924527917
PAYX,0.1594168031420744
WHR,0.02264150943396226
WY,0.10140981574350527
RTX,0.08888937602069347
HUM,0.14893617021276606
HBAN,0.0
TSN,-0.041884816753926524
TXN,0.10671761783775824
STT,0.020134228187919545
K,-0.04867256637168138
LEG,-0.06060606060606055
L,0.07162054054054057
MKC,-0.0714285714285714
NTRS,0.08176100628930816
SPGI,0.025925925925925908
GE,0.029868480842868195
OMC,0.0652173913043479
ES,0.06878306878306883
ROK,0.08108203403217051
SBUX,0.09090909090909083
VNO,0.044775618292995256
VIAC,-0.21228955515033288
QCOM,-0.051888679245283065
ED,-0.027237354085603127
WM,0.2637362637362637
PNW,0.0
PPL,-0.0648160345536487
ETR,0.03832752613240409
IP,0.10681435409415663
COP,0.017238649676803552
AEP,-0.030201342281879207
CVS,-0.01851851851851849
XEL,0.00867052023121384
SO,-0.014164305949008527
PEP,-0.015243902439024404
CVX,0.06866952789699576
PFE,-0.0634061322305206
KR,0.10559006211180133
PPG,0.04470198675496695
IBM,-0.00659340659340657
PG,0.04615351905301046
DTE,-0.012499999999999956
KMB,0.09375140306695129
CAT,0.16503496503496495
CPB,-0.0461538461538461
KO,-0.0814606741573034
CL,-0.03830645161290325
NSC,0.04804270462633453
PEG,-0.01171875
BMY,0.00433839479392617
DE,0.0823529411764703
SEE,-0.023929471032745675
BA,-0.005747126436781658
HSY,-0.012787723785166238
EXC,-0.03749999999999998
XOM,0.05138339920948609
EIX,-0.03105590062111796
F,0.04892413450258126
GD,-0.0027063599458727605
HAL,0.01976284584980248
MO,0.08071832329200479
UNP,0.04809619238476959
MRK,0.05035829294128025
HON,0.0015923630801921718
ABT,0.0
HWM,0.14053959135550054
SHW,-0.0454545454545453
EMR,0.018711018711018657
SLB,-0.006276150627615107
CMI,0.032710280373831724
CSX,0.12404287901990818
CLX,-0.05057471264367819
GIS,-0.02263374485596703
NEM,-0.06941465236646938
MCD,0.07048458149779746
LLY,0.010548523206751037
BAX,-0.015542381028681218
BDX,0.03146853146853146
JNJ,-0.05307262569832405
GPC,0.026490066225165254
HPQ,0.08598910194896647
WMB,0.06632976942032665
JPM,-0.015576323987539165
IFF,8.800887834059523e-07
NEE,-0.057507987220447254
TAP,-0.03053435114503822
BAC,0.038363171355498826
DUK,-0.008848970384561117
AXP,0.08750232224846766
WFC,0.08762886597938135
LNC,-0.02298850574712641
DIS,0.12835820895522376
CI,0.09722237654345478
INTC,0.04819269366635548
TGT,-0.018656716417910002
TXT,0.0193965517241379
VFC,0.016437494906216266
WBA,-0.042813455657492394
AIG,0.05555540441646545
FDX,0.07231040564373892
PCAR,0.1406115543633597
ADP,-0.054175823923988786
GWW,0.08913043478260874
MAS,0.043621157834611735
ADM,0.1584699453551921
WMT,0.044334975369458185
SNA,0.1357615894039732
SWK,-0.008450704225352101
BF.B,-0.011459929369558197
AAPL,0.11017739163449103
OXY,0.05109395736183986
CAG,0.0
LB,0.028986851134066294
T,0.009036144578313143
VZ,-0.04421191057674234
LOW,0.03389830508474567
PHM,-0.03472222222222221
HES,0.07777555555555549
HAS,-0.06597222222222221
BLL,-0.12083333333333335
NUE,0.11848341232227488
APD,0.1214687124932472
PKI,0.041095890410958846
NOC,0.043622234585291464
CNP,-0.03947409334480356
TJX,-0.02586551724137931
DOV,-0.016496348926357762
PH,0.016611295681063343
ITW,0.09677419354838701
