,t+1
MCK,0.15960099750623447
D,0.004457652303120341
KLAC,0.2570968944343084
GLW,0.05003088326127236
MET,0.12903033197993796
DHR,-0.015434089057833389
ETN,0.15970515970515975
MSI,0.07830317382686824
NI,0.09888488740400048
TROW,0.11293891246904608
TPR,0.09147915898192549
FITB,0.3231197771587744
USB,0.13831567205800344
BEN,0.22706573710014055
PAYX,0.04867431737237826
WHR,0.3374721799226894
WY,0.14136922214837688
RTX,0.044488081459614914
HUM,0.01702786377708998
HBAN,-0.02619047619047632
TSN,-0.07073170731707323
TXN,0.12540945250350966
STT,0.05917035165297957
K,0.012577275634193308
LEG,0.13845144356955386
L,0.09084302325581395
MKC,-0.01467889908256892
NTRS,0.09722986607961848
SPGI,0.031589338598223105
GE,0.1394602054085614
MCO,-0.09665144596651454
OMC,0.06884627475636607
ES,0.02677376171352086
WAT,-0.028797835330498733
FCX,0.1708756841282253
ROK,0.28283767038413865
FE,0.0602161605764282
SRE,0.053022695320345425
VLO,0.04347715703822175
SBUX,0.2660944206008582
VNO,0.12701554024245532
VIAC,0.17841726618705023
QCOM,0.018514436852545835
ED,0.04960000000000009
WM,-0.005307855626327074
MS,-0.002799160251924393
MAR,0.008901501973141324
PNW,0.058979456593770685
PPL,0.018382448481068625
DRI,-0.028494189610641985
ETR,0.03344911874437151
IP,0.23587470843052305
COP,0.021261336365558936
AEP,0.06391752577319587
CVS,0.04821540388227907
XEL,0.07958852192745014
SO,0.006732927220262752
PEP,0.029571843251088525
CVX,0.03795009711639019
PFE,0.06412605349945033
KR,-0.033016734509271894
PPG,0.2539899680802553
IBM,0.12314285714285722
PG,0.0784923256265786
DTE,0.07285180572851813
KMB,0.1118511932170021
CAT,0.31600955794504193
HIG,0.37991631799163184
CPB,0.05976775956284164
KO,0.028052805280528226
CL,0.021288594388833904
NSC,0.15271855010660973
PEG,-0.0121765601217656
BMY,0.0794438927507446
DE,0.08509054825105422
SEE,-0.01075847229693383
BA,0.006568144499178752
HSY,0.10328638497652598
