,t+1
MCK,0.010465778975182749
D,0.042922916976087855
KLAC,0.07075886010651655
GLW,0.06320081549439349
MET,0.046654036204939686
DHR,0.0366702374575969
ETN,0.03360971276280722
MSI,-0.06896551724137934
NI,0.053931444797511885
TROW,0.045097040833195656
TPR,0.06537460225629155
FITB,0.00024509803921590745
USB,0.010274790919952093
BEN,0.05605296200934462
PAYX,0.016349438750610013
WHR,0.07639279684862132
WY,0.06459705236751345
RTX,0.029164525543198927
HUM,0.09752770673486788
HBAN,0.006134969325153339
TSN,0.02587601078167112
TXN,0.04127944672574024
STT,0.023298764028981456
K,0.08900435802883
LEG,0.07638036809815962
L,0.04167658966420573
MKC,0.07347504621072076
NTRS,0.038173652694610816
SPGI,0.01603005635566679
GE,0.036296714331952806
MCO,0.07774706288873534
OMC,0.032105489465386494
ES,0.04723870378822448
WAT,0.002131576397635948
FCX,-0.020206101694915324
ROK,0.040324739048978486
FE,0.10025706940874035
SRE,0.0645971468756279
VLO,0.06742902208201906
SBUX,0.0040000000000000036
VNO,-0.0013215420644450138
VIAC,0.04993802018771021
QCOM,0.032984932808470147
ED,0.035228898426323374
WM,0.050313059033989305
MS,0.06619018023617151
MAR,0.07115295570304059
PNW,0.06428704914969163
PPL,0.05611562342840437
DRI,0.013927776581233342
ETR,0.06215697036223933
IP,0.020859671302149163
COP,-0.008423879868147965
AEP,0.0326923076923078
CVS,0.042650918635170676
XEL,0.04295476732834347
SO,0.02445777572681118
PEP,0.05449777676433709
CVX,0.013227927363806957
PFE,0.02404240225537646
KR,0.04040816326530616
PPG,0.045080718854706214
IBM,0.009448818897637823
PG,0.048706624605678206
DTE,0.06317934782608714
KMB,0.04267263262230747
CAT,0.08505769996020685
HIG,0.08746697974757844
CPB,0.07947976878612706
KO,0.06618962432915909
CL,0.026482714874722424
NSC,0.05377191254677949
PEG,0.06251776072747939
BMY,-0.0027564481197086543
DE,-0.013259798169443782
SEE,0.12426035502958577
BA,0.052718970527189546
HSY,0.03416289592760169
EXC,0.07321772639691715
XOM,0.008517542080713758
EIX,0.07137681159420284
F,0.021115440962769183
GD,0.05866689572238437
HAL,-0.014000291672743082
MO,0.06712905622987364
UNP,0.07177764202810022
MRK,0.062389536938847634
HON,0.03792859866026621
ABT,0.005714285714285783
HWM,0.02153460842760979
SHW,0.06167250778816191
EMR,0.011853959222380084
SLB,0.016502874096050446
CMI,0.042307139778767544
CSX,0.03447121820615795
CLX,0.015007446442891315
GIS,0.06165473349244244
NEM,0.07756754442827263
MCD,-0.0061505832449628706
LLY,0.04179642681527618
BAX,0.004287517628378978
BDX,0.011481353591160204
JNJ,0.03979550922213315
GPC,0.06043026347594882
HPQ,0.07557356608478805
WMB,0.056523284749377956
JPM,0.03589475518383001
IFF,0.009840954274354052
NEE,0.05294117647058827
TAP,0.10093791871371138
BAC,0.059947299077733884
DUK,0.02422480620155043
AXP,0.02448232467681044
WFC,0.01861386138613863
LNC,0.056835637480798784
DIS,0.052582269586602504
CI,0.048547993792950495
INTC,0.03466666666666662
TGT,0.012643290627107229
TXT,0.050013815971262865
VFC,0.05512625962419326
WBA,-0.10999999999999999
AIG,0.08192608318054617
FDX,0.008524858487349185
PCAR,0.013064280869961031
ADP,0.03227302391862974
GWW,0.052946711145325454
MAS,0.12511999825457099
ADM,0.07619253183682284
WMT,0.02973267866884899
SNA,0.039690464303544726
SWK,0.052086926526388355
BF.B,0.06973012777230125
AAPL,0.08008429926238136
OXY,0.06237147414748523
CAG,0.06905702559026561
LB,0.10295415738141411
T,-0.022917831190609306
VZ,-0.0138558986539985
LOW,0.0964710795573187
PHM,0.09018718094157685
HES,0.02483527622909265
LMT,0.04366602687140109
HAS,0.05521042084168348
BLL,0.0468724481463334
NUE,0.08879534976949288
APD,0.013312181728271533
PKI,0.012643937683449957
NOC,0.035066308681148906
CNP,0.0226430629888843
TJX,0.1251415628539072
DOV,0.0327922323763592
PH,0.008645533141210304
ITW,0.0759941449133934
GPS,0.15144710578842324
MDT,0.0409194652755136
SYY,0.06323777403035424
MMC,0.047543894259222785
AVY,0.020784729586426298
HD,0.16062562065541197
PNC,0.026774897019626875
C,0.06297592097139315
NKE,0.02626077867781551
ECL,0.06640661279836535
NWL,0.032019704433497775
GL,0.03687511879870753
ORCL,0.03334162727046541
ADSK,0.005247376311844132
MRO,0.07726098191214459
AEE,0.0411351210622235
AMGN,0.10470000792581424
IPG,-0.025935162094763098
COST,0.02784381768179811
CSCO,-0.005966587112171906
EMN,0.04710512950736412
KEY,0.008148148148148016
UNM,0.06052631578947376
MSFT,0.051376996065725544
UNH,0.06827705200887357
LUV,0.13470400567174745
MU,0.05569948186528495
BSX,-0.00392772977219169
AMAT,0.1033906399235911
BK,0.004615384615384688
ALL,0.05111111111111111
CMA,-0.00019860973187679765
AON,0.03466286799620133
AZO,0.04614906711709077
ADBE,0.0418779886972902
CAH,0.028898506212480912
SCHW,0.034845735027223323
EFX,0.03604314654038432
APA,-0.005080605764533397
PGR,0.06016949152542361
YUM,0.04260830745885613
TFC,0.011929114418574471
CINF,0.0495424095777417
COF,0.03820850202429149
RF,0.0069544340717666575
AES,0.045454545454545414
CCL,0.048146098505810864
LUMN,0.048069547430324766
CMS,0.058578856152512904
AFL,0.033237725662223605
NTAP,0.08771929824561409
BBY,0.08138401898624048
VMC,0.006031746031746055
ADI,0.030437411812134663
XLNX,0.027980535279805263
CTXS,0.037353961511291
A,0.02492452432773984
RAD,-0.07302533532041722
EOG,0.01132075471698113
GRA,0.08836183877196091
CCK,0.03918191603875143
ABK,0.0
INTU,0.04412226197200786
RHI,0.03461776220894297
OI,-0.010286081645773049
AYE,0.05574912891986061
SBL,-0.08571428571428574
SYK,0.045294855708908344
CTAS,0.060785936891313064
FISV,0.04727095516569202
ZBH,-0.0076938449240606666
ABC,0.0055873180873182715
NVDA,0.11142857142857143
EQR,0.031661283829446774
SPG,0.02347559140432187
EA,0.12786885245901658
UPS,0.006827350781007491
EBAY,0.05153529996983863
PFG,0.09721099434114788
GS,0.03904165216382416
PRU,0.03627541589648797
ANTM,0.0625626994984041
TRV,0.058567117469542795
CMCSA,0.02203959656331711
DGX,0.03656936700557556
NLOK,0.027064633181458575
PLD,0.004662576687116449
ESRX,0.0619074978454468
BIIB,0.030366637948856967
MTB,0.0217355371900827
VTRS,-0.014598540145985384
GILD,0.18197802197802204
TMO,-0.007267321826740503
LH,0.03774315300493569
NOV,0.07326462188004479
DHI,0.04835589941972929
STZ,0.050923132617352485
GLK,-0.09523809523809534
PSA,0.01955534862064967
AMP,0.05150501672240804
LEN,0.07519235708622274
AMZN,0.08081226688769183
EL,0.0454483603211322
VRSN,0.04897996691784612
BXP,0.015897027183383372
KIM,0.04959785522788196
JNPR,-0.009397693293464293
CME,0.03852977939512714
WU,-0.0068164116907999395
CBRE,0.0365296803652968
FIS,0.011406166458741707
CTSH,-0.06901465798045603
AVB,0.03974090817083864
RL,0.08482400461627226
VAR,0.03872988279767964
CHRW,0.012008895478131887
HST,0.0525818875261741
AIZ,0.05801236329053716
DFS,0.025991116960026206
AKAM,0.027725803708113617
KSE,0.052208835341365445
MCHP,0.03563096500530216
ICE,-0.01567626686110113
MXIM,0.048896434634974506
TDC,0.0881582082439838
SLR,-0.024691358024691357
EXPE,0.045266488196641586
EXPD,-0.04508670520231217
J,0.06583629893238441
AMT,0.04371758230125966
GME,0.005001190759704732
RRC,0.04814617231261664
TRB,-0.35
PEAK,0.04359455319419148
PM,0.04365853658536589
ISRG,0.02398695423415509
COG,0.020693852708460136
MA,0.026679306608883957
DVA,0.04652466367713015
IVZ,0.0727607039663778
CF,0.04324061702902959
CRM,0.08761273697772887
FAST,0.0211999190565082
LHX,0.04908155767817779
PXD,-0.04860699466508589
APH,0.0757101086048455
NDAQ,0.03009478672985777
WEC,0.04254829806807736
SJM,0.03125942305759377
PBCT,0.029614325068870517
WYNN,-0.09262869564600329
XRAY,0.03145945945945949
RSG,0.042959427207637235
FLIR,0.02300938540720554
IRM,0.0721110142292638
WELL,0.061077092165175095
VTR,0.03508974245779539
HRL,0.12572190137716555
ORLY,0.03862032227993062
PWR,0.08412887828162297
WDC,0.04345623987034042
FMC,0.01832097958255452
CBE,0.16666666666666674
SGP,0.4285714285714286
KBH,0.08828939301042316
CVG,-0.008776458440888035
CIEN,0.061570035915854415
V,0.012626864249297265
CLF,-0.12839547831955467
ROST,0.16948364087455436
ROP,0.04963747908533178
NRG,0.023271276595744794
BRK.B,0.09800000000000009
HP,-0.00388772994500286
DISCA,0.006874474626624938
OKE,0.09550561797752821
CERN,0.043619909502262466
KMX,0.0696060420493978
QEP,0.08017005769814767
STR,0.20663650075414797
CB,0.06564441771898166
