,t+1
MCK,-0.07042253521126762
D,0.0
KLAC,-0.009901087641866368
GLW,0.004040338741999827
DHR,-0.017141754225122652
ETN,0.01041666666666674
MSI,-0.05673685864271438
NI,-0.035291722552213134
TROW,0.0
FITB,0.015151515151515582
USB,-0.05747013902486753
BEN,-0.0723686488108286
PAYX,-0.02083663180700779
WHR,-0.02651515151515149
WY,-0.1120322444629629
RTX,-0.05066624227781069
HUM,-0.042480000000000184
HBAN,-0.014285714285714235
TSN,-0.07303370786516872
TXN,-0.15822531645569615
STT,-0.09137055837563457
K,0.014185567010309263
LEG,-0.025925925925925908
L,-0.018382370963108796
MKC,0.09589041095890405
NTRS,-0.012986743132610168
SPGI,-0.06311637080867849
GE,-0.04516289246546856
OMC,-0.06584362139917699
ES,0.03125
ROK,0.00450374214900906
ED,0.015463917525773141
WM,0.4303797468354431
PNW,-0.059523809523809534
PPL,-0.025139933910731216
ETR,-0.03125
IP,-0.024221773904839816
COP,-0.06421735697918474
AEP,-0.013043478260869601
CVS,-0.08920187793427226
XEL,0.018382352941176405
SO,0.023255813953488413
PEP,-0.06827309236947787
CVX,-0.05378151260504205
PFE,-0.015521906565420407
KR,-0.04469273743016755
PPG,0.02073732718894017
IBM,-0.08695652173913049
PG,-0.07749653384338495
DTE,-0.017241379310344862
KMB,-0.0013172964238787888
CAT,-0.0771028037383178
CPB,-0.04982636655948547
KO,-0.03539823008849563
CL,-0.08125000000000004
NSC,-0.07360406091370553
PEG,-0.018957345971563955
BMY,-0.022012578616352196
DE,-0.07964601769911506
SEE,-0.04470588235294126
BA,-0.054263565891472854
HSY,-0.06590257879656158
EXC,0.006250000000000089
XOM,-0.01273885350318471
EIX,-0.0032051282051281937
F,-0.017063904044531952
GD,0.053459119496855445
HAL,-0.1955922865013774
MO,-0.05046783342221395
UNP,-0.05517335023083192
MRK,0.0
HON,0.10460287824928183
ABT,0.014703498433700668
HWM,-0.057592500801819546
SHW,-0.04878048780487798
EMR,-0.06982543640897754
SLB,-0.08187134502923976
CMI,-0.009316770186335366
CSX,-0.03200000000000003
CLX,-0.030864197530864224
GIS,-0.025862068965517238
NEM,0.0671147956867355
MCD,-0.05734767025089604
LLY,-0.07258064516129037
BAX,-0.0373095372848109
BDX,-0.018151815181518205
JNJ,-0.05516265912305518
GPC,-0.04189944134078183
HPQ,-0.062352989053025665
WMB,-0.07971063364558295
JPM,0.017857142857142794
IFF,-0.05222740673106807
NEE,0.0
TAP,-0.0478723404255319
BAC,-0.16129032258064513
DUK,0.0
AXP,-0.1176457469111023
WFC,-0.05579399141630903
LNC,-0.059125964010282805
DIS,-0.05508474576271194
CI,-0.07673282521351554
INTC,-0.2051275038375937
TGT,-0.0891719745222933
TXT,-0.06545454545454543
VFC,-0.07258034113925571
WBA,0.023076923076922995
AIG,-0.05203859346586426
FDX,-0.06666666666666665
PCAR,-0.09230964960500443
ADP,-0.0510947011941858
GWW,0.024590163934426146
MAS,-0.10679410023242042
ADM,0.04419889502762442
WMT,0.01183431952662728
SNA,-0.036437246963562764
SWK,0.009933774834437026
BF.B,-0.0808383781560903
AAPL,-0.1170050021595882
OXY,0.02380905101372144
CAG,-0.06965949148513939
LB,-0.03418959218940276
T,0.05940594059405946
VZ,0.021621530365407482
LOW,-0.10992655298312892
PHM,-0.19841269841269837
HES,-0.044186128718379125
HAS,-0.0864197530864198
BLL,0.05881997035304076
NUE,-0.04566803149606291
APD,-0.0738696089815738
PKI,-0.061224489795918324
NOC,0.009950510687585679
CNP,-0.027208514885308288
TJX,-0.06493020742964895
DOV,-0.08959651352322018
PH,-0.10788381742738584
ITW,-0.013725490196078383
GPS,-0.09278787878787875
MDT,-0.03212074336553039
SYY,-0.012048192771084376
MMC,0.0015999999999996017
