,t+1
AON,0.010273972602739878
AZO,-0.060913705583756306
ADBE,0.18274111675126914
CAH,-0.026385224274406482
SCHW,0.08300052806157132
EFX,-0.03717702838131376
APA,-0.013698630136986467
PGR,-0.04731876130769552
TFC,0.018634096368166375
CINF,0.062200910493977135
RF,-0.044672793430584945
AES,0.0
CCL,0.0585106382978724
LUMN,-0.020576131687243038
CMS,0.0
AFL,0.037617649197866365
BBY,0.2586214217973706
VMC,0.010893246187363648
ADI,0.05392156862745101
XLNX,0.1370363895498199
RAD,-0.04123711340206182
EOG,-0.07106598984771573
CCK,-0.02564102564102566
INTU,-0.1201295117076141
RHI,0.029268292682926855
OI,0.0674157303370786
SYK,-0.008241758241758212
CTAS,0.006535290569072982
FISV,-0.01851851851851838
EQR,0.023926970178890894
SPG,-0.02061602327530565
EA,0.022222222222222143
ANTM,-0.1890909090909091
TRV,-0.030303030303030276
CMCSA,-0.0039999999999998925
NLOK,0.016400375939849665
BIIB,0.01588176905260852
MTB,-0.05449189985272462
VTRS,-0.02380952380952428
GILD,0.15384615384615374
TMO,0.05896805896805901
DHI,0.0
STZ,0.042426769519441354
PSA,-0.05147058823529416
LEN,0.0
KIM,-0.013071895424836555
VAR,0.08235309747445907
HST,-0.07369121334629736
MCHP,0.0
MXIM,-0.020270270270270285
EXPD,0.07602339181286544
J,0.0
RRC,0.12280701754385959
PEAK,0.02109412078784989
COG,-0.015873015873015817
FAST,0.0707052603279863
LHX,-0.013123359580052507
PXD,-0.05022222222222217
APH,0.1200000000000001
WEC,0.02777777777777768
PBCT,-0.008396864453497521
XRAY,0.014388199374401278
FLIR,-0.06666666666666665
WELL,-0.005714285714285672
JNY,-0.03200589970501477
VTR,-0.13271411415879364
HRL,0.01388888888888884
ORLY,0.01904761904761898
WDC,0.15315315315315314
FMC,0.016563297369100116
CBE,-0.013121546961326058
KBH,0.11702127659574457
CLF,-0.045602409480645756
ROST,-0.12359439465712663
ROP,-0.00917431192660545
HP,0.0921697272420583
OKE,0.020000243682530394
CERN,0.11842105263157898
CB,0.06000000000000005
JCI,-0.020623123492641615
TT,0.08745572188677553
ODP,-0.05699481865284972
NYT,-0.010928961748633892
BWA,0.05641025641025643
PRGO,-0.03261068065012651
TLAB,0.18965517241379315
FOSL,-0.04964567174849188
LRCX,0.12222358026200308
MNST,-0.03993855606758845
PNR,0.08283929817635816
RRD,-0.018050541516245522
PVH,-0.016000000000000014
BIG,-0.14374999999999993
REGN,0.020000000000000018
KSU,-0.07977631485807313
HNZ,0.08652216160282
FHN,0.017255807725781613
AMD,0.06666666666666665
VRTX,0.09615384615384626
MOLX,0.048555540485555326
TER,0.21621621621621623
MHK,0.14583333333333326
TSCO,0.036590243902439035
LIFE,0.2954545454545454
SLM,0.16128954591419076
NBR,0.2583333333333333
JBHT,0.04861111111111116
ATI,0.07100591715976323
SIG,-0.10719999999999996
ATVI,-0.04080066613332445
CHD,0.02054783261461579
FRT,-0.0357142857142857
UDR,0.0
HOLX,0.08695652173913038
FL,-0.12925170068027214
THC,0.07086614173228356
ALK,0.09600000000000009
AJG,-0.028368794326241176
ALB,0.06862745098039214
LNT,-0.004386026470546978
COO,0.1875
MAA,-0.04761904761904767
IDXX,0.029940119760478945
INCY,0.14912280701754388
PBI,0.02768166089965396
REG,-0.0078125
SNPS,0.14210526315789473
RJF,0.02941176470588225
URBN,0.049382472185322435
DXC,0.0025408146208281135
SWN,0.016666666666666607
IT,-0.043352601156069315
TGNA,-0.018646474207288266
R,-0.020942408376963373
BKR,0.10429568881091789
BBBY,-0.15656565656565657
MUR,0.014491585314405198
MGM,0.004132231404958775
AOS,0.06703910614525155
DRE,0.03317505614695704
AN,0.05882352941176472
CDNS,0.21904547844174083
EVRG,-0.02409638554216864
HFC,0.030762795961716716
ROL,0.02739818042048836
EQT,0.03620306701956455
JKHY,0.03488307194284768
PCG,0.08585858585858586
TFX,0.04088050314465419
ATO,0.027397260273972712
GT,0.03754266211604085
FLR,0.07291666666666674
MAT,-0.035532994923857864
IEX,0.11249925000499972
JEF,-0.027175158505843733
WRB,0.02388872897124128
STE,-0.018633540372670843
ZBRA,0.11890116001131679
M,-0.050561797752809
WST,0.0980392156862746
BIO,0.004347826086956497
JWN,-0.055215675144405285
HOG,0.0
TYL,-0.12903225806451613
KSS,0.011299435028248483
HRB,-0.028818443804034533
TIF,0.028006758486508687
TRMB,0.0
XRX,0.05000058146220954
