,t+1
MCK,0.045126353790613694
D,0.015625
KLAC,-0.08163348191168562
GLW,0.005742714123391002
DHR,0.005647325421909599
ETN,0.06288032454361048
MSI,-0.03697020526766126
NI,0.06097545837109131
TROW,0.1441488359723868
FITB,0.00990099009900991
USB,0.12727138643067848
BEN,0.03496737237200387
PAYX,-0.1527039435054519
WHR,0.10077519379844957
WY,0.0
RTX,0.05070874565391814
HUM,0.049586431615005644
HBAN,0.12657655027443626
TSN,-0.09756097560975574
TXN,-0.06137184115523464
STT,0.07629427792915533
K,0.04614463840399008
LEG,-0.05660377358490565
L,0.002477325875911651
MKC,0.0
NTRS,0.1265822464355153
SPGI,-0.06276150627615062
GE,-0.021702371838601686
OMC,0.07079646017699126
ES,0.042424242424242475
ROK,-0.01810591535460948
ED,0.014999999999999902
WM,0.0
PNW,0.0625
PPL,0.02556848105389764
ETR,0.03703703703703698
IP,-0.02456170321809137
COP,0.03365741184543136
AEP,0.03493449781659397
CVS,-0.03100775193798455
XEL,0.036101083032491044
SO,0.00454545454545463
PEP,0.0851063829787233
CVX,0.00698080279232105
PFE,0.0999998124604995
KR,-0.10982658959537572
PPG,0.0
IBM,0.029224904701397714
PG,0.01572280008822191
DTE,0.030172413793103425
KMB,-0.005168480168480261
CAT,-0.012562814070351758
CPB,0.07951161405598572
KO,0.07366071428571419
CL,0.07718120805369133
NSC,0.05149051490514922
PEG,0.04807692307692313
BMY,0.04665629860031095
DE,-0.04618937644341814
SEE,0.15517241379310365
BA,0.008152173913043459
HSY,0.01823708206686936
EXC,0.018292682926829285
XOM,-0.008350730688935326
EIX,0.060317460317460325
F,-0.08532504252170248
GD,0.05263157894736836
HAL,0.07849829351535842
MO,0.04030925166275057
UNP,0.054160419790104886
MRK,0.07966423091686425
HON,0.1391945676565014
ABT,0.03347592390978216
HWM,0.058054861022393434
SHW,-0.005076142131979822
EMR,-0.013157894736842146
SLB,0.19402985074626855
CMI,-0.012422360248447228
CSX,0.032608695652173836
CLX,0.01273885350318471
GIS,0.07692307692307687
NEM,-0.05230771559619163
MCD,-0.02238805970149249
LLY,0.03384094754653133
BAX,0.05725141498563957
BDX,-0.1014975041597338
JNJ,0.08431952662721898
GPC,-0.03661971830985877
HPQ,0.02137526630141351
WMB,0.04705629235757858
JPM,0.19186046511627874
IFF,0.014446246479931313
NEE,0.03658536585365857
TAP,-0.08379888268156421
BAC,-0.060810810810810856
DUK,0.04932613875616165
AXP,0.10928736226580238
WFC,0.12217194570135748
LNC,-0.016172506738544423
DIS,0.06153846153846154
CI,-0.042555319148936066
INTC,0.03296249247256067
TGT,-0.05326460481099671
TXT,0.02298850574712641
VFC,-0.021183571747554697
WBA,0.011111111111111072
AIG,-0.04023054739227894
FDX,0.06709265175718859
PCAR,0.02659144044438566
ADP,0.02264142269352476
GWW,0.03191489361702127
MAS,-0.05464421077763304
ADM,0.025682051282051255
WMT,0.09169054441260749
SNA,0.06072874493927127
SWK,0.1061093247588425
BF.B,0.025641762539695856
AAPL,0.094689205629376
OXY,0.10982929263224883
CAG,0.06825094187092895
LB,0.04366825241307892
T,-0.013698630136986356
VZ,-0.022957656384095082
LOW,0.04579528001441191
PHM,0.08737864077669899
HES,0.0676329809332965
HAS,0.01782079211456722
BLL,0.06274509803921569
NUE,-0.05263030303030303
APD,-0.04462932258677621
PKI,-0.015337423312883458
NOC,0.16666666666666674
CNP,0.06597148620465654
TJX,0.11644447366834876
DOV,-0.04075226890504502
PH,0.0
ITW,-0.1216216216216216
GPS,0.1341444973260204
MDT,0.09101405480594882
SYY,0.07941176470588229
MMC,-0.0234375
AVY,-0.050000000000000044
HD,0.03191489361702127
PNC,0.05723905723905731
C,0.10964912280701755
NKE,0.2034515957285401
ECL,0.03125
NWL,0.11940298507462677
