,t+1
TT,0.10377416934545725
ODP,0.392156862745098
FFIV,0.0942830559288741
NYT,-0.024275646045418875
KG,-0.01388888888888895
NFLX,0.08088390780291821
NFX,0.21085214857975232
COV,0.0
EW,0.01065537426142793
BLK,0.08024867573825611
CMG,-0.08416140009722894
MEE,-0.4
RSH,-0.007970154315753875
MPC,0.08618171194858326
ACN,0.13829157624778077
NSM,-0.16806722689075626
MOS,0.016566265060240948
TEL,0.077056879457297
XYL,0.08459294616812518
ITT,0.03652711435796574
GAS,-0.046511627906976716
DLTR,0.03723270440251558
BWA,0.13441654357459365
PRGO,0.006767923191941527
TRIP,0.052050217839537005
WPX,0.6762589928057554
CCI,-0.005747126436781658
CEG,0.0
FOSL,-0.06207770270270263
SVU,0.11627906976744184
PSX,0.08223972003499558
KMI,-0.02297592997811826
MMI,0.12794313638382926
ALXN,-0.022811820032287544
LRCX,0.12380952380952381
MNST,0.05781589167728729
STX,0.08333333333333348
GR,-0.14285714285714302
LYB,0.055370575903317176
PNR,0.12409299570561227
MDLZ,-0.02122468894852414
SUN,0.0704361873990309
DG,0.14837671049101142
GRMN,-0.022982885085574556
RRD,0.06701366297983102
TIE,7248.357326478149
APTV,0.10697971041046017
ABBV,0.042716319824753546
PVH,0.2368585341490823
BIG,0.12187267773098842
REGN,-0.07069561181869755
MAC,-0.006768193752397789
KSU,0.03550654386815322
GM,0.046968687541638854
FHN,0.080858085808581
ZTS,0.06845022897083619
NLSN,0.047126665341022056
NWSA,0.17155963302752286
BMC,0.0
DAL,-0.001026061974143233
AMD,0.3194444444444444
SAI,0.0
VRTX,-0.07709276674793919
AME,0.0704647676161918
RIG,0.04218928164196134
ALLE,0.002044668134633554
ANF,0.080507022953066
ADS,0.03661122367243097
FB,0.058147083371974384
TER,0.1244791666666667
MHK,0.04855542128968482
TSCO,0.06049237983587341
ESS,0.11023547284466395
GOOGL,0.057673644807985536
SLM,0.0853242320819112
UAA,0.008199757504365524
NAVI,0.09917355371900816
AVGO,0.14131639211051183
LSI,0.09956176045328591
XEC,0.14772861356932143
AMG,0.15603644646924852
BMS,0.04711830131445893
ENDP,-0.3360849056603774
SWKS,0.15202602780242525
HSIC,0.04019041001335921
HBI,-0.009783368273934334
EQIX,0.07990464994775337
NBR,0.2432432432432432
SLG,0.08841665645880359
AAL,-0.01037644787644787
O,0.060930074677528756
QRVO,0.10742530755711766
JBHT,0.09930836487015537
ATI,0.19326500732064433
AAP,0.06950373532550702
SIG,0.12173283892556763
ATVI,0.05882352941176472
UAL,0.03869512406732589
NWS,0.15317667536988688
VRSK,0.09135600163867275
SYF,0.051743119266055126
GNW,0.30000000000000004
ILMN,0.06511169513797643
CSC,0.0
CHD,0.010856453558504287
WLTW,0.0384177824450862
EXR,0.12779051526487262
CFG,0.08380755302638399
FRT,0.045981634157785445
CXO,0.1154780304703027
AWK,0.05883256528417835
CNX,0.2742625169147497
UDR,0.11745939675174033
CNC,0.07003823427181088
POM,0.5692287976018198
HOLX,-0.00833572865766019
FL,0.030680728667305868
ULTA,0.16809357289280102
THC,0.15029821073558658
GPN,0.06560052219321144
AYI,0.03462341111743483
ALK,0.10539083557951479
DLR,0.11532644315603724
LKQ,0.1489744512414537
AJG,0.10729400049788396
TDG,0.024074930276717366
FBHS,0.10488958990536279
ALB,0.11922268907563027
LNT,0.08803250665381568
MTD,0.0890482357772373
CHTR,0.11790368897724757
EMC,-0.15079464074026327
COO,0.06953320366768545
HOT,-0.1007194244604317
COTY,-0.032336578581363074
EVHC,-0.07650553315280073
MAA,0.12652926264741526
IDXX,0.06673930809043838
INCY,-0.02080799891906504
PBI,0.17640633533588201
CBOE,0.04177962047520323
REG,0.055414551607444906
DISH,-0.02446264333745496
SNPS,0.08366890380313197
HAR,-0.27419297369102613
RJF,0.07544612604472545
ARE,0.14126067302862877
URBN,0.23932584269662938
FSLR,-0.0404988789237668
DXC,0.1846367680500849
SWN,0.36548223350253806
IT,0.07327327327327327
INFO,0.26475849731663703
TGNA,-0.05212176249125
HLT,0.07340070072913707
ALGN,0.09704195593118015
R,0.1317260656883299
RE,0.05594480397924806
ANSS,0.07227615965480028
BKR,0.01247517069628179
BBBY,0.02329416615130908
MUR,0.4619849100406268
RMD,0.009779951100244544
MGM,0.10801033591731257
AOS,0.07116788321167888
PKG,0.23215014279885748
DRE,0.08417603553229047
AN,-0.12073836880768507
IQV,0.034647171010807165
CDNS,0.08914549653579673
NCLH,0.10934991974317798
HII,0.03389958474896204
NKTR,0.22549019607843124
ABMD,0.1741176470588235
EVRG,0.13420210333790572
TWTR,-0.10395235517054668
HFC,0.044352454169130695
BR,0.04880636604774535
FLT,0.14864864864864868
TWX,0.09048549526529381
CPRT,0.07233035244608099
ANET,-0.08244874218409182
ANDV,0.06158973093063458
ROL,-0.02023065429983595
FTNT,0.06539130434782603
KEYS,0.055957365816520666
CA,0.0437288135593219
EQT,0.18896906479960007
JKHY,0.02347815563354705
COL,0.0016977928692700761
SRCL,0.10123047386333872
AET,0.02565272959649434
FANG,0.07552954292084735
CE,0.07394654861452699
FRC,0.06368715083798882
PCG,0.0458844133099825
TFX,0.0941463414634145
ATO,0.06481215944938357
WAB,0.11644607152914688
GT,0.07531790022823581
FLR,0.15335051546391743
MAT,0.02406335668595805
MKTX,0.04495228528377693
TMUS,0.034296516338104155
LDOS,0.15280596048749517
IEX,0.09253888742420235
JEF,0.11210462510561703
LVS,0.05426356589147274
NOW,0.09563037249283668
WRB,0.08431250398350265
ODFL,0.06680968433956469
LYV,0.005861136158701541
STE,0.09950479727638495
ZBRA,0.10825570189527789
PAYC,0.10080395794681496
M,0.014262709914883986
DPZ,-0.014204545454545303
CPRI,-0.0005264081417792887
DXCM,0.030970092606649402
WST,0.11250200609853933
BIO,0.007516580692704666
JWN,0.10721888910392874
HOG,0.17298903107861063
TDY,0.02571860816944027
TYL,0.06201486374896792
CTLT,0.08812729498164007
KSS,-0.006183368869935979
HRB,-0.20349713596623453
POOL,0.08495115617657967
TSLA,0.1828571428571426
AIV,0.1330092685875479
ENPH,-0.048979591836734726
TIF,0.11706500228345251
TRMB,0.06073567151411474
MPWR,0.08600682593856646
NXPI,0.12597222222222215
GNRC,0.061573546180159644
CZR,0.13717693836978118
XRX,0.15170079751813614
PENN,0.1895937277263009
