,t+1
MCK,-0.15130674002751032
D,0.035063113604488105
KLAC,0.5128206436600962
GLW,0.2456896551724137
DHR,0.35381622201847174
ETN,0.07976071784646055
MSI,0.243649351005234
NI,-0.08762214983713346
TROW,0.21581352321148217
FITB,0.16483516483516492
USB,0.15678695623850336
BEN,0.2604164382760714
PAYX,0.017902996450091413
WHR,0.09625668449197855
WY,0.12125625853436528
RTX,0.26054626760515975
HUM,0.16538461538461546
HBAN,0.1557788944723617
TSN,0.15360501567398122
TXN,0.2295673076923077
STT,0.14318442153493693
K,0.03125
LEG,0.12650602409638556
L,0.11664204058489203
MKC,0.07112068965517238
NTRS,0.08256880733944949
SPGI,0.13396375098502755
GE,0.12089672377581384
OMC,0.1058495821727019
ES,-0.05303030303030298
WAT,0.07996237064910638
FCX,0.015538809470161619
ROK,0.12307769158858495
VLO,0.24999452570727865
SBUX,0.221830985915493
VNO,0.013158618006841483
VIAC,0.06444259158405097
QCOM,0.18983702708657302
ED,-0.0383693045563549
WM,-0.039893617021276584
MS,0.573373676248109
PNW,-0.018207282913165312
PPL,0.04831070808219229
DRI,0.039369635570564165
ETR,-0.06504065040650409
IP,0.013643217248640038
COP,-0.04155268795948808
AEP,0.005134788189987249
CVS,0.0625
XEL,-0.03786191536748329
SO,-0.03218884120171672
PEP,0.14893617021276606
CVX,-0.029761904761904767
PFE,0.036836209787316054
KR,0.1100000000000001
PPG,0.055299539170506895
IBM,0.18740629685157417
PG,0.2669637008831849
DTE,-0.04867872044506261
KMB,0.2215201096155397
CAT,-0.01775956284153002
HIG,0.12285336856010565
CPB,0.07702020202020199
KO,0.20111111111111102
CL,0.28896991795806737
NSC,0.1333333333333333
PEG,-0.03338632750397452
BMY,0.07725060827250618
DE,0.1776859504132231
SEE,0.12948207171314752
BA,0.1068139963167587
HSY,-0.005499541704857891
EXC,0.054421768707483054
XOM,0.02048085485307216
EIX,0.044554455445544594
F,0.16666594174216742
GD,0.18999999999999995
HAL,0.26315789473684204
MO,0.13611867606161465
UNP,0.11566617862371897
MRK,0.04902877945363926
HON,0.1327276783122331
ABT,0.10588105402620362
HWM,0.12014188165377737
SHW,0.21385542168674676
EMR,0.06666666666666665
SLB,0.03960396039603964
CMI,0.15677966101694918
CSX,-0.061283255684916216
CLX,0.3529411764705883
GIS,0.053763440860215006
NEM,-0.16666666666666663
MCD,0.14148936170212756
LLY,0.04516129032258065
BAX,0.01160370324344484
BDX,0.04012345679012341
JNJ,0.05672609400324147
GPC,0.050000000000000044
HPQ,0.15865606587513703
WMB,-0.030973240334138286
JPM,0.3367647058823531
IFF,0.14095238095238094
NEE,-0.09982014388489213
TAP,0.09289617486338808
BAC,0.10576923076923084
DUK,-0.022661385381601118
AXP,0.16680551810165722
WFC,0.06060606060606055
LNC,-0.0690184049079755
DIS,0.0774999999999999
CI,0.11354979167907109
INTC,0.0586053412462908
TGT,0.21071428571428563
TXT,0.22933884297520657
VFC,0.13131370944201826
WBA,0.12409812409812404
AIG,0.1280994605241974
FDX,0.16805555555555562
PCAR,0.06402271948852611
ADP,0.051520951018826366
GWW,0.10000000000000009
MAS,0.1868436685574124
ADM,0.015209125475285079
WMT,0.2789351851851851
SNA,0.15010141987829617
SWK,0.03896103896103886
BF.B,0.12993853365396846
AAPL,0.010209690498348634
OXY,-0.07557992939989921
CAG,0.1666715621481374
LB,0.1953380324427576
T,0.049575070821529676
VZ,0.10233191465751812
LOW,0.10655737704918034
PHM,0.05102040816326525
HES,-0.04225359437242793
LMT,0.1123595505617978
HAS,0.17857142857142883
BLL,0.19680511544648094
NUE,0.13636363636363646
APD,0.2796585621624397
PKI,0.12605042016806722
NOC,0.09999939182367745
CNP,0.004042043619061353
TJX,0.1477272727272727
DOV,0.0431226109101972
PH,0.21443736730360907
ITW,0.19302325581395352
GPS,0.1760391198044009
MDT,0.14537444933920707
SYY,0.14588859416445632
MMC,0.12690355329949243
AVY,-0.037735849056603765
HD,0.1463815789473688
PNC,0.1428571428571428
C,0.29655172413793096
NKE,0.1965517241379311
ECL,0.05752212389380529
NWL,-0.01671309192200554
GL,0.23674911660777442
ORCL,0.039559604896248324
ADSK,0.23514851485148514
MRO,-0.0726953254606546
AEE,-0.05891016200294552
AMGN,0.054530201342281925
IPG,0.10377358490566047
COST,0.23035330804807708
CSCO,0.047817047817047875
EMN,0.16480793060718701
KEY,0.058951965065502154
UNM,-0.09426751592356686
MSFT,-0.020242914979757054
UNH,0.24637681159420288
LUV,0.07643312101910893
MU,0.2719665271966527
BSX,0.07920792079207928
AMAT,0.42307692307692313
BK,0.19103773584905648
ALL,0.043939393939393945
CMA,0.19168591224018483
AON,-0.031249999999999778
AZO,0.06852791878172582
ADBE,0.09191176470588225
CAH,-0.072303850682499
SCHW,0.2427210355987055
EFX,0.09170773619605255
APA,0.060889929742388604
PGR,0.3176724435351972
TFC,0.19415499102387934
CINF,0.21341391003734134
COF,0.02777777777777768
RF,0.03859806658903109
AES,0.1293103448275863
CCL,0.04016064257028118
LUMN,0.208776595744681
CMS,0.011477761836441891
AFL,0.3769751693002257
NTAP,0.07881773399014769
BBY,0.19999692134814184
VMC,0.18476903870162276
ADI,0.2421875
XLNX,0.2827633752244165
CTXS,0.016128567621873424
RAD,0.12588652482269502
EOG,-0.046428571428571375
CCK,0.22596153846153855
INTU,0.09782634687582181
RHI,-0.044642857142857095
OI,0.22750000000000004
SYK,0.21999999999999997
CTAS,0.06733093067627771
FISV,0.027624370440597623
ABC,-0.03673988645033288
EQR,-0.004445643797659327
SPG,0.019149329266304305
EA,-0.043604651162790664
ANTM,0.3221099887766554
TRV,0.015325670498084198
CMCSA,0.06938775510204076
DGX,0.007575757575757569
NLOK,0.2549026220386139
BIIB,0.3131883864317484
MTB,0.08075880758807585
VTRS,0.18750000000000022
GILD,0.32748538011695905
TMO,0.33472803347280333
LH,0.0
NOV,0.2828334454158261
DHI,0.024193860565943304
STZ,0.31908157894736844
PSA,0.014251781472684133
LEN,-0.060874089490114414
AMZN,0.17071759259259256
EL,0.2855392156862746
BXP,0.004405750426089927
KIM,0.05289534650009031
AVB,-0.062043795620437936
RL,0.060509554140127486
VAR,0.10993006634567015
HST,0.18367397559281673
MCHP,0.3121166722423432
MXIM,0.3006833712984054
SLR,0.30434782608695654
EXPD,0.266355140186916
J,0.060975609756097615
RRC,-0.1875000000000001
PEAK,0.00560769769023306
COG,0.11475409836065587
DVA,0.02083333333333326
IVZ,0.39523809523809517
FAST,0.4820537848770359
LHX,0.10869565217391308
PXD,0.08071748878923768
APH,-0.03935038096710097
WEC,-0.02970297029702973
PBCT,0.04871794871794877
XRAY,0.17713990527913404
FLIR,0.2796208530805686
WELL,-0.1442080378250591
JNY,-0.2183908045977011
VTR,-0.026595329980898863
HRL,0.20881670533642693
ORLY,0.0982456140350878
WDC,0.018181818181818077
FMC,-0.0048710279533137335
CBE,4.247916666666667
KBH,0.2318059299191375
CIEN,0.2557077625570776
CLF,0.020902389103225838
ROST,0.1607142857142858
ROP,0.04014598540145986
BRK.B,0.09591836734693882
HP,0.13392648091781778
OKE,0.01293857722945524
CERN,-0.12682926829268293
KMX,0.053763440860215006
CB,0.14830508474576276
JCI,0.14699804400437588
TT,0.33940451894731893
ODP,0.14857142857142858
NYT,0.08653846153846145
ITT,0.06319622580587314
DLTR,0.248987854251012
BWA,0.26475548060708265
PRGO,-0.07970409535735812
TLAB,0.41025641025641035
CEG,-0.375
FOSL,0.3564762003525874
EP,0.4999999999999998
ALXN,-0.08965517241379306
LRCX,0.46202999524045785
MNST,0.3629419354838712
PNR,0.16666512749000284
RRD,0.22123893805309724
TIE,-0.25
PVH,-0.020000000000000018
BIG,-0.1847133757961783
REGN,0.14782608695652177
MAC,0.027971973195157984
KSU,0.12162841346959286
HNZ,0.15373526121008685
FHN,0.1524002134975475
AMD,0.23208191126279853
VRTX,0.17877094972067042
AME,0.23722627737226287
MOLX,0.23593073593073588
ANF,-0.05786350148367958
TER,0.7993079584775087
MHK,0.10779816513761475
TSCO,0.23750500000000008
ESS,0.014141414141414232
SLM,0.29234269617270225
LSI,-0.014423076923076872
HSIC,0.13786815743068326
NBR,0.2333333333333334
SLG,-0.08734986045635484
O,0.0
QRVO,0.33333333333333326
JBHT,0.17543859649122817
ATI,0.1384083044982698
ATVI,-0.061111654325816445
CHD,0.04914513112775687
FRT,0.0027700831024930483
UDR,-0.02732240437158473
HOLX,0.11734693877551017
FL,-0.014598540145985384
THC,-0.019736842105263164
ALK,0.08490566037735858
AJG,0.04629629629629628
ALB,0.02348993288590595
LNT,-0.03508815704523405
COO,0.3571428571428572
MAA,-0.0531400966183575
IDXX,-0.018817204301075252
INCY,0.4698795180722892
PBI,0.03891509433962259
REG,0.005449591280654031
DISH,0.1550812600799718
SNPS,0.36862003780718333
RJF,0.11212121212121229
ARE,-0.020642201834862428
URBN,-0.0625
DXC,-0.02088384507243124
SWN,-0.20588235294117652
IT,-0.04216867469879515
TGNA,0.18990411689179543
R,0.0
RE,-0.07705192629815749
ANSS,0.06481481481481488
BKR,0.05373291921207257
BBBY,0.21823204419889497
MUR,0.07654677388670628
RMD,-0.01210653753026636
MGM,0.1515151515151516
AOS,0.04807692307692313
DRE,0.0352270983235079
AN,0.11637931034482762
CDNS,-0.1703703703703704
NKTR,-0.0625
ABMD,0.05624999999999991
EVRG,-0.15915915915915912
HFC,-0.015305740842733617
CPRT,-0.011227016750637309
ROL,-0.028171851169750406
EQT,0.09876910571465891
JKHY,-0.03566710700132103
SRCL,-0.0064102564102563875
PCG,-0.05252918287937747
TFX,0.10535714285714293
ATO,0.03938730853391692
WAB,0.08176100628930816
GT,0.04611650485436902
FLR,-0.049004594180704464
MAT,0.3090909090909091
IEX,-0.0166270151942417
JEF,0.04925057561210511
WRB,0.009415257227883389
STE,-0.17488789237668156
ZBRA,0.007692378698880287
M,0.05670103092783507
WST,0.032608695652173836
BIO,-0.08549222797927458
JWN,0.1380241217600049
HOG,0.316348195329087
TYL,0.016666666666666607
KSS,0.24390243902439024
HRB,0.08801213960546272
POOL,0.06730821006315413
AIV,-0.05892964521948285
TIF,0.05285203252032522
TRMB,-0.2098765432098766
XRX,0.1545840685067863
PENN,0.13562473756823223
