,t+1
MCK,-0.04357894736842105
D,-0.11678662642210358
KLAC,-0.05181245526492073
GLW,0.039317123642007346
MET,-0.009820500942246402
DHR,-0.03249881167644275
ETN,-0.07354330708661416
MSI,-0.0022471218370991863
NI,-0.023935555695591026
TROW,0.0033699787787084823
TPR,0.02614795918367352
FITB,0.09259259259259256
USB,0.05341880341880345
BEN,0.05794396693715953
PAYX,0.047001620745542816
WHR,0.03835978835978837
WY,-0.07465242517004311
RTX,-0.006973514434583938
HUM,-0.072890559732665
HBAN,0.03148558758314857
TSN,-0.010011123470522798
TXN,-0.1602941176470588
STT,0.12142131979695425
K,-0.04124158888647711
LEG,-0.008411677387432093
L,0.006168170293442632
MKC,-0.07398349128706827
NTRS,0.058242843040474
SPGI,0.017675192347681223
GE,0.009226577497058575
MCO,0.048425196850393704
OMC,0.0007237635705668044
ES,-0.09004502251125546
WAT,-0.1329341317365269
FCX,0.020864871159316678
ROK,0.008156297420333747
FE,-0.08881642048724347
SRE,-0.05543710021321968
VLO,-0.07676134529974954
SBUX,0.12422977539256608
VNO,-0.0649878200581977
VIAC,-0.06316093807336909
QCOM,-0.11605157847932412
ED,-0.0664751743947477
WM,0.026434782608695695
MS,0.21532276077730605
MAR,-0.059027295268742064
PNW,-0.052631578947368474
PPL,-0.0407104870742554
DRI,0.07457780212783272
ETR,-0.06935123042505587
IP,-0.022115410763331678
COP,-0.06733147949235196
AEP,-0.04527162977867194
CVS,-0.1574042112530203
XEL,-0.06527281998980117
SO,-0.02289863166713213
PEP,0.04179157115147225
CVX,-0.12536398467432952
PFE,-0.13661843196728862
KR,-0.031158714703018564
PPG,0.01146905043008939
IBM,0.020693093991523304
PG,-0.05788322396096246
DTE,-0.0586184353889736
KMB,-0.044866164179653945
CAT,-0.10500340367596994
HIG,0.03303108808290145
CPB,-0.016891891891891886
KO,-0.009951400138856759
CL,-0.0003775009437523291
NSC,-0.006671608598962098
PEG,-0.0220805473487794
BMY,-0.11681268251981636
DE,-0.008496732026143872
SEE,0.05782169890664424
BA,-0.04829210836277975
HSY,0.009234594210619784
EXC,-0.03469387755102038
XOM,-0.1166011014948859
EIX,-0.07464580249524211
F,-0.16799482221592987
GD,-0.02726664436266313
HAL,-0.14198606271776992
MO,0.017895230282433117
UNP,-0.03514644351464424
MRK,0.02917578409919752
HON,-0.08604945583979196
ABT,0.015329787601110034
HWM,-0.005323546180159622
SHW,-0.03993682310469315
EMR,-0.030662020905923404
SLB,0.07560137457044669
CMI,-0.02678978568171453
CSX,-0.014838741588691584
CLX,-0.02133815551537066
GIS,0.0012448132780082943
NEM,-0.08426639523047841
MCD,-0.053892215568862145
LLY,-0.06760299625468169
BAX,-0.03847702998625002
BDX,-0.03204272363150862
JNJ,-0.008863564419120062
GPC,0.0235294117647058
HPQ,-0.039729953986573086
WMB,-0.10800219452935189
JPM,0.07107341327873651
IFF,-0.07435465768799099
NEE,-0.09251844046364599
TAP,-0.03261210410787074
BAC,0.029903461266776565
DUK,-0.09240777321570781
AXP,-0.01931034482758609
WFC,0.02905982905982918
LNC,-0.024103355187041986
DIS,0.010139416983523386
CI,-0.0011206906212849477
INTC,-0.05012126111560222
TGT,0.06502199273283615
TXT,0.0019471488178024465
VFC,-0.09960344631878826
WBA,0.04556962025316458
AIG,0.04973238870154395
FDX,0.058126151012891425
PCAR,0.033505541938927186
ADP,0.08715990453460609
GWW,0.06317460317460322
MAS,-0.06526752595401042
ADM,-0.011759935117599318
WMT,0.07157417893544737
SNA,-0.0024923843810578106
SWK,0.03097440309744015
BF.B,0.06561162375697904
AAPL,0.06333110535858677
OXY,-0.08513141460076246
CAG,-0.05979812874484669
LB,-0.027695735530338217
T,-0.0029264214046822445
VZ,-0.033118770026500766
LOW,-0.05753722084367252
PHM,-0.11952469711090408
HES,-0.09544410042530782
LMT,-0.010457516339869244
HAS,-0.04462474645030423
BLL,0.07744937055281875
NUE,0.01526717557251911
APD,0.03921510868647338
PKI,0.08345606283750606
NOC,-0.00831732150461606
CNP,-0.10841750841750841
TJX,0.04616132167152598
DOV,-0.044374874132659614
PH,-0.0282170542635658
ITW,0.03214807598636149
GPS,-0.015945330296127436
MDT,0.05198663200891196
SYY,0.01948881789137369
MMC,-0.029950083194675625
AVY,0.07802093244529029
HD,0.07575360419397126
PNC,0.04582256675279939
C,0.0008745080891998658
NKE,0.02400097465886941
ECL,0.018159433671898872
NWL,0.003930131004366899
GL,0.009745776479785473
ORCL,0.02093397745571668
ADSK,-0.0180631120783461
MRO,-0.13376738890667805
AEE,-0.019571295433364333
AMGN,-0.05047714716222995
IPG,-0.10251954821894005
COST,0.12383839833518717
CSCO,-0.026770775237032973
EMN,0.12327017245050031
KEY,-0.00031007751937983663
UNM,-0.013132295719844311
MSFT,-0.000388953714508089
UNH,0.0298879202988791
LUV,0.08322056833558888
MU,-0.02842183994016445
BSX,0.07718696397941693
AMAT,-0.04327485380116969
BK,0.06464783940115715
ALL,-0.04538878842676308
CMA,-0.01901528013582343
AON,0.05156881018949999
AZO,-0.028344943550324242
ADBE,0.09137055837563457
CAH,-0.01169960474308307
SCHW,0.05263157894736836
EFX,-0.011471178663607695
APA,-0.15456953642384108
PGR,0.0966855762522707
YUM,0.05869090172356395
TFC,0.08564015838758765
CINF,0.01794298721374088
COF,-0.03841309823677597
RF,0.05339805825242716
AES,-0.0251533742331288
CCL,-0.00040249547192583446
LUMN,-0.06244629046118588
CMS,-0.09085365853658522
AFL,0.054746136865342354
NTAP,0.1536513296749682
BBY,0.02453659822834786
VMC,-0.12422527620587442
ADI,-0.06806002143622725
XLNX,-0.1387989931679252
CTXS,0.10080272464234064
A,-0.024894792151518463
RAD,-0.10256410256410253
EOG,-0.10874424720578557
GRA,-0.15694929459421703
CCK,0.023989898989899006
ABK,0.08189464364763177
INTU,0.028667413213885773
RHI,0.036828788304751336
OI,-0.0734793187347933
AYE,-0.08741066520065965
SYK,-0.16761248479935154
CTAS,-0.008075060172941573
FISV,-0.046288209606986874
ZBH,-0.07284094213434134
ABC,-0.015870778485952974
NVDA,-0.03258111396901886
EQR,0.038358120905393145
SPG,-0.03242483229774373
EA,0.009584664536741228
UPS,0.05252525252525264
EBAY,-0.03742111310633922
PFG,0.05148305084745752
GS,0.04188309011460145
PRU,0.08382966051220975
ANTM,-0.009549071618037086
TRV,0.008510638297872353
CMCSA,-0.04890560875512995
DGX,-0.07486631016042777
NLOK,0.059996560158997125
PLD,-0.0062977957714800414
BIIB,0.026526996039191175
MTB,0.010900206728058581
VTRS,-0.007235142118863114
GILD,-0.034137367130008256
TMO,-0.01725260416666663
LH,-0.007201646090534974
NOV,-0.05491662791693175
DHI,-0.15570839064649244
STZ,-0.0987748851454825
GLK,-0.1724137931034483
PSA,-0.010463378176382654
LEN,-0.10064760826120311
AMZN,-0.12067063754687846
EL,-0.04984245201947857
VRSN,0.10060549604098745
BXP,-0.025071497523524222
KIM,-0.05337168424416738
JNPR,-0.01144067796610182
CME,0.07682083216031987
CBRE,-0.009730387188323308
FIS,-0.06420133999443911
CTSH,-0.05784061696658105
AVB,0.006652661064425747
RL,-0.021868787276341783
VAR,0.1531280993034696
CHRW,0.09588189588189588
HST,-0.010020841917934287
AIZ,0.006057413747695639
AKAM,0.08646616541353369
MCHP,-0.0013249420337860807
MXIM,-0.1955462769659012
SLR,-0.0625
EXPD,0.06851003874603734
J,-0.06111929307805608
AMT,-0.040627514078841465
GME,0.11712846347607031
RRC,-0.07562807562807572
TRB,-0.20000000000000007
PEAK,-0.05705959919904913
ISRG,0.2072111662736955
COG,-0.10215686274509805
DVA,0.06750596917733875
IVZ,-0.038372985418265504
CRM,0.04560669456066946
FAST,0.1419952621184537
LHX,-0.022592152199762072
