,t+1
MCK,-0.007323943661971755
D,-0.00867052023121384
KLAC,-0.15789680409536655
GLW,-0.006399782135076304
DHR,0.013253551056928714
ETN,-0.003060938281240544
MSI,-0.10697600056845435
NI,-0.021730471343217594
TROW,0.023251527113009374
FITB,-0.03680645873720878
USB,-0.015315842743455876
BEN,-0.03571782811382507
PAYX,-0.11428685709714459
WHR,-0.026548672566371723
WY,-0.08715599697563614
RTX,-0.029124381079467798
HUM,-0.06099530516431917
HBAN,-0.009960398415936655
TSN,-0.050952817690818386
TXN,-0.11675306243033012
STT,0.08247422680412364
K,0.023094261537893068
LEG,-0.14754098360655743
L,0.06037584905660376
MKC,-0.024470588235294022
NTRS,-0.023121226904784686
SPGI,0.13478260869565228
GE,-0.025638532962811933
OMC,-0.02580645161290318
ES,-0.05063291139240511
ROK,0.02941934850140604
ED,0.0
PNW,-0.05970149253731338
PPL,-0.0174800718739071
ETR,-0.0092592592592593
IP,-0.06958724077064005
COP,0.12799610453938692
AEP,0.0
CVS,0.018587360594795488
XEL,0.0040000000000000036
SO,-0.01621621621621616
PEP,-0.033392197784556155
CVX,0.07182320441988943
PFE,-0.007224367154406552
KR,-0.03191489361702127
PPG,-0.013736263736263687
IBM,-0.00691016781836129
PG,-0.02433553328124649
DTE,-0.00877192982456143
KMB,-0.06109978576949204
CAT,-0.06390977443609025
CPB,0.04974926371089694
KO,-0.006474896507801753
CL,0.011527111766875597
NSC,-0.013043478260869601
PEG,-0.0357142857142857
BMY,0.078125
DE,0.02770083102493115
SEE,-0.09160305343511455
BA,0.025423771904698356
HSY,0.015463917525773141
EXC,-0.00666666666666671
XOM,0.06162464985994398
EIX,-0.023076923076923106
F,0.004739073005113337
GD,-0.002358490566037763
HAL,-0.0042918454935622075
MO,0.09892443013462104
UNP,-0.035502398384246514
MRK,0.011312441777004079
HON,0.014285757160135804
ABT,0.008398494063133422
HWM,0.004752172705266178
SHW,0.0
EMR,-0.03952569169960474
SLB,0.022222222222222143
CMI,-0.04921700223713643
CSX,0.0
CLX,0.017391304347825987
GIS,0.03825136612021862
NEM,0.021538174313639136
MCD,-0.016393442622950838
LLY,-0.00887573964497046
BAX,-0.01226860844347677
BDX,-0.01703163017031628
JNJ,0.012658227848101333
GPC,-0.06600660066006614
HPQ,-0.08181719883221272
WMB,-0.03600203777725519
JPM,0.07725321888412018
IFF,-0.031100537991460286
NEE,-0.004098360655737654
TAP,-0.006451612903225823
BAC,-0.04591836734693877
DUK,0.00548024339520925
AXP,0.041667719839243667
WFC,0.04032580645161299
LNC,0.027027027027026973
DIS,-0.0059055118110236116
CI,-0.01340270971090507
INTC,-0.04137390723836465
TGT,0.0
TXT,-0.010204081632653073
VFC,-0.0171665365618775
WBA,-0.08862386205996586
AIG,0.047210098153726454
FDX,-0.04532577903682722
PCAR,-0.013155828198187502
ADP,-0.015602692876314217
GWW,0.00631932773109245
MAS,-0.055794075248948194
ADM,-0.0060121212121214684
WMT,0.0868099173553718
SNA,-0.10542168674698815
SWK,-0.09565217391304348
BF.B,-0.037039433108630004
AAPL,-0.04571593240459171
OXY,-0.00947848565578624
CAG,0.058818955798312755
LB,-0.03174395406988806
T,-0.022508038585209
VZ,-0.0017408729413237456
LOW,0.01754853801169598
PHM,0.049180327868852514
HES,0.0861244019138756
HAS,0.05651612903225822
BLL,0.0678733031674208
NUE,0.10914454277286145
APD,-0.09756061527032056
PKI,-0.014981273408239737
NOC,0.06382747181819548
CNP,0.028225326165500775
TJX,0.048192538831138165
DOV,-0.09467588260577187
PH,-0.08571428571428574
ITW,-0.04878048780487809
GPS,0.016808897523199917
MDT,0.02409606065042036
SYY,0.12712203389830523
MMC,-0.024943310657596363
AVY,0.00512820512820511
HD,-0.04326187095210088
PNC,0.008356545961002881
C,-0.04464285714285732
NKE,-0.09336168185422089
ECL,0.07777777777777772
NWL,-0.0058263201701656
GL,-0.06060303030303005
ORCL,-0.049997500874694345
ADSK,-0.10344827586206895
MRO,-0.019762166441820384
AEE,-0.02652973898160038
AMGN,0.04579480405107894
IPG,0.0417934055237863
COST,-0.07182272517999044
KEY,-0.020270270270270285
UNM,-0.05154639175257736
MSFT,-0.11196124085421855
UNH,0.0490152369463166
LUV,-0.006759404914662093
MU,-0.10404624277456653
AMAT,-0.09558529411764705
BK,-0.017921146953405298
CMA,0.059481081081081744
AON,0.03791469194312813
ADBE,0.018407316791860584
CAH,0.09495999532792099
EFX,-0.1022533069788657
APA,0.1551724137931032
PGR,-0.04399495828581701
TFC,-0.01464744287909392
CINF,0.07352888528228951
RF,-0.053025391843831926
LUMN,0.0035618374558306076
CMS,-0.06285714285714283
AFL,-0.009426486237631981
BBY,0.04841165799335245
VMC,-0.0032679738562089167
ADI,-0.06611570247933884
RAD,-0.07236842105263153
CCK,-0.0010669648274307386
RHI,0.05624999999999991
SYK,-0.09677419354838712
CTAS,0.044776344846128247
FISV,-0.01734039896789963
TRV,0.005813953488372103
CMCSA,-0.022222222222222254
MTB,0.06565656565656575
VTRS,-0.11538461538461497
TMO,-0.06944444444444442
PSA,0.09195402298850586
LEN,-0.05161252967402008
VAR,-0.04545386671444995
HST,-0.029786779207524705
EXPD,-0.04412352941176467
J,0.1936416184971097
PEAK,-0.03365512579479912
LHX,-0.047008547008547064
WEC,-0.023255813953488413
WELL,-0.051851851851851816
VTR,-0.05914853142200771
HRL,-0.03315850815850818
WDC,-0.024193548387096753
FMC,-0.006801225853450221
CBE,-0.0304347826086957
KBH,-0.08421052631578951
CLF,0.022348202163338327
ROST,0.2321428571428572
HP,0.03086365629110044
OKE,0.1202852549569231
CERN,-0.09182115772373656
TT,-0.03603925205359304
NYT,0.028436018957346043
TLAB,0.0
LRCX,-0.07575849404235235
MNST,0.0526515231258291
PNR,0.07812478186209515
RRD,-0.010204081632653073
PVH,-0.012143407864302236
BIG,0.09302325581395343
KSU,-0.08829917198316883
HNZ,0.04360300196132472
FHN,-0.030508566387569047
AMD,-0.18939393939393945
MOLX,-0.07144075667683913
TER,-0.014598540145985384
LIFE,-0.1071428571428571
SLM,-0.03400218721448556
NBR,0.2727272727272727
JBHT,0.038460749523086646
ATI,-0.04597701149425293
CHD,-0.009426415094339613
FRT,-0.012048192771084376
UDR,0.007246376811594235
FL,-0.009638368416994392
THC,0.01111111111111085
ALK,-0.06451612903225812
LNT,-0.03763489421368882
COO,0.0
PBI,-0.011363636363636354
DXC,0.05397938118611201
SWN,0.05634397940270075
TGNA,0.0
R,-0.06607929515418498
BKR,0.033333333333333215
MUR,0.027778493096763057
AOS,0.0234375
DRE,-0.018856657971652258
EVRG,-0.04500000000000004
HFC,-0.48158149925736793
ROL,0.09524828767123261
EQT,-0.02583027831406337
PCG,0.06299212598425208
TFX,-0.05788238405341983
ATO,0.056451612903225534
GT,-0.044401544401544424
FLR,0.08536585365853666
MAT,-0.014705882352941124
JEF,-0.07691657938304564
WRB,0.00983714160284066
WST,0.02564102564102555
BIO,-0.17297297297297298
JWN,-0.0256390542509648
HOG,0.12140147028555237
TYL,0.08196721311475419
HRB,-0.04150999041509995
TIF,-0.028973913043478183
XRX,-0.020501725077677224
