,t+1
MCK,-0.007427156732051077
D,0.05520428015564205
KLAC,0.16046751392826697
GLW,0.09467213114754114
MET,0.0009857345383661453
DHR,0.01654630127849188
ETN,0.1089508900391365
MSI,0.04841495448166655
NI,0.02873857404021929
TROW,0.12919566218483758
TPR,0.16014350945857792
FITB,0.00046685340802987696
USB,0.028216019417475646
BEN,-0.035968282423713194
PAYX,0.05512039454598194
WHR,-0.16354442018158832
WY,-0.03197385830924737
RTX,0.046649264914737865
HUM,0.048026315789473584
HBAN,-0.1645907473309608
TSN,0.10972568578553621
TXN,0.023876404494381998
STT,-0.0998253057149987
K,-0.03050397877984079
LEG,0.08709888670595944
L,0.05565304587615949
MKC,0.01668011837503358
NTRS,0.10348421679571174
SPGI,0.10395906275249112
GE,-0.12473163790678965
MCO,0.05419281232173412
OMC,0.07668019846639607
ES,0.07648261758691222
WAT,0.09749999999999992
FCX,0.20664041935893773
ROK,-0.07219846022241239
FE,0.08118925100057184
SRE,0.05178173719376389
VLO,-0.008323701991465149
SBUX,-0.08973639932697686
VNO,0.05544326557678114
VIAC,0.03267681289167412
QCOM,0.04703030303030298
ED,0.040520260130065155
WM,0.06836342113051197
MS,0.011867582760774598
MAR,-0.009244477673222784
PNW,-0.03359908883826879
PPL,0.04300690133063645
DRI,0.09174371662976943
ETR,0.04933308971313721
IP,-0.050090571706282505
COP,0.1378960828343314
AEP,0.07232099951946203
CVS,-0.010539215686274472
XEL,0.03379721669980107
SO,0.044026920919798096
PEP,-0.046738072054527735
CVX,0.13011283497884363
PFE,-0.04465202988829464
KR,0.06279251170046796
PPG,0.0128734114540352
IBM,0.04774305555555558
PG,-0.047720494247976086
DTE,0.03438542468565564
KMB,-0.012957228752784156
CAT,0.03790087463556846
HIG,-0.075256260542364
CPB,0.026245945148923644
KO,-0.035076217013604305
CL,-0.09706257982120048
NSC,0.08564139941690962
PEG,0.0801968019680197
BMY,0.020436600092893498
DE,0.030395881848265693
SEE,-0.0031533307055577886
BA,0.1311650226606238
HSY,-0.015019762845849827
EXC,0.041803778184034135
XOM,0.09752358490566038
EIX,0.061660561660561664
F,0.43154094223219297
GD,0.07822561411876938
HAL,0.16522842639593893
MO,-0.058380414312617646
UNP,0.1436786136274124
MRK,-0.009116957541026371
HON,0.04559112029865253
ABT,-0.04438184592434413
HWM,-0.0386976055105005
SHW,0.07396622015142706
EMR,0.006742438836447651
SLB,0.15574712643678157
CMI,0.32284628378378377
CSX,0.10925129383487908
CLX,-0.067558057705841
GIS,0.0036556995679628557
NEM,-0.006293828730452811
MCD,0.06316916488222701
LLY,-0.06921887084300071
BAX,0.07429619475541349
BDX,0.035801181786583314
JNJ,0.030093658836173987
GPC,0.057007717201891905
HPQ,0.005206790801654648
WMB,0.0741334973580654
JPM,0.05583868823399052
IFF,0.021729390681003657
NEE,0.053225293930727835
TAP,0.02754356379988776
BAC,-0.04381049414161997
DUK,0.018353726362625
AXP,0.06948775055679302
WFC,-0.019122980547312873
LNC,0.028702640642939148
DIS,0.02887055837563457
CI,0.04170731707317077
INTC,0.03486750348675027
TGT,0.04054054054054057
TXT,0.08135412974122636
VFC,-0.04395930033279116
WBA,-0.08697930311763169
AIG,0.037969965138106465
FDX,0.02097976570820026
PCAR,0.028693393574450443
ADP,0.037557931691444724
GWW,0.12639646661470505
MAS,-0.09312617222250552
ADM,0.07306380905991228
WMT,0.09005452152660265
SNA,0.16362566215420848
SWK,-0.0004144218814752243
BF.B,0.01250382971494779
AAPL,0.18899560286179673
OXY,0.13830365279546597
CAG,-0.017512834528364496
LB,0.08304023547606576
T,0.00025839793281656753
VZ,0.03496646361640465
LOW,0.08344086021505381
PHM,-0.12892451569806285
HES,0.15409693544881553
LMT,0.06082432973189289
HAS,0.26323268206039097
BLL,0.1593015736150032
NUE,0.11587348507242101
APD,0.05441911233059571
PKI,0.090311986863711
NOC,-0.05570458783613619
CNP,0.07183098591549308
TJX,-0.030977443609022548
DOV,0.16235839919145434
PH,0.1410402972277791
ITW,0.07504111842105265
GPS,-0.0722471350274041
MDT,0.01121728292480273
SYY,0.04156729131175463
MMC,0.11250000000000004
AVY,-0.02429641627859891
HD,0.021276595744680993
PNC,0.040666266506602655
C,0.11764705882352944
NKE,-0.026239067055393583
ECL,0.0541284403669724
NWL,-0.11048526863084907
GL,0.06567890423225609
ORCL,0.04721245605223512
ADSK,0.2109623964308478
MRO,-0.005457369246034682
AEE,0.02997275204359684
AMGN,-0.005699358822132572
IPG,0.07482185273159159
COST,0.09312723383515653
CSCO,0.04567699836867867
EMN,0.16796440489432696
KEY,0.057869355545813184
UNM,0.04080717488789243
MSFT,-0.010752688172043001
UNH,-0.06370157819225253
LUV,0.057507987220447365
MU,0.26350245499181657
BSX,0.030139103554868596
AMAT,-0.05757575757575761
BK,0.007172605275335586
ALL,0.031967213114754145
CMA,-0.02058657642413997
AON,0.11441198134053532
AZO,0.030026443743069064
ADBE,0.019967177242888212
CAH,-0.01699074948083823
SCHW,0.11801242236024856
EFX,0.09530623926731563
APA,0.11305785123966938
PGR,0.11117830158053188
YUM,0.09295973575656125
TFC,0.029730347074452323
CINF,-0.04241151753415229
COF,0.04929716887744995
RF,0.08892200695479402
AES,0.03579952267303099
CCL,-0.021675596687773968
LUMN,-0.035661218424962726
CMS,0.07127112417340187
AFL,0.019886798225485558
NTAP,0.1880216003927344
BBY,0.025504974521934676
VMC,0.02410714285714266
ADI,0.0878081729145559
XLNX,0.02822748028227484
CTXS,0.11243110891190478
A,0.010033569912381468
RAD,-0.07849829351535842
EOG,0.07639003464774774
GRA,0.0983131515897171
CCK,0.06381292112564396
ABK,0.0
INTU,-0.013533284564740344
RHI,-0.08175125920185977
OI,-0.024584365051291135
SYK,-0.004911742133538066
CTAS,0.02173905451700886
FISV,0.03310852237890849
ZBH,-0.057088366179275374
ABC,-0.021476833976833976
NVDA,0.008341511285574255
EQR,-0.01634672064597209
SPG,0.0540421234950077
EA,0.00921568627450986
UPS,-0.010386770534372092
EBAY,0.026573851766393375
PFG,-0.046552949538024246
GS,0.1159251268295527
PRU,-0.035418524652822025
ANTM,0.10604713205869287
TRV,0.028781383955909234
CMCSA,0.039453717754172946
DGX,0.10334212840809154
NLOK,0.016536792141533585
PLD,0.04942758495366162
BIIB,-0.023334474782134684
MTB,0.13211900425015188
VTRS,0.12372013651877123
