,t+1
MCK,-0.05504587155963303
D,0.0028943560057888007
KLAC,0.43370092851684694
GLW,0.28375286041189973
DHR,-0.03125013743815286
ETN,0.04619758351101644
MSI,0.14761625002312928
NI,-0.07398413321526054
TROW,-0.009675661663959834
FITB,-0.022935779816513513
USB,-0.023964964494385232
BEN,-0.07142713955667823
PAYX,0.08974670172067789
WHR,0.1472868217054264
WY,0.11223405029926181
RTX,0.1589529041572173
HUM,0.050761421319796884
HBAN,0.0035842293906811484
TSN,-0.024390243902439046
TXN,0.31058020477815695
STT,0.13079470198675502
K,-0.04347826086956519
LEG,0.07487922705314021
L,-0.025404188334643085
MKC,0.039094650205761416
NTRS,0.07777777777777772
SPGI,0.03477218225419665
GE,0.10648818297668172
OMC,0.1418376449598573
ES,0.017793594306049876
WAT,0.07868020304568524
FCX,0.2755535194027072
ROK,0.09582439097857609
FE,-0.025540275049115935
VLO,0.07861510494133217
SBUX,0.01864406779661021
VNO,-0.08870941408248345
VIAC,0.14658217474850233
QCOM,0.4513274336283186
ED,-0.06821106821106826
WM,0.0213776722090262
MS,0.07460732984293195
MAR,-0.016448038769579565
PNW,-0.0359281437125748
PPL,0.025001526893078108
DRI,0.02647346346693591
ETR,-0.03288201160541582
IP,-0.006180764801938632
COP,-0.038233251167910876
AEP,-0.13275613275613274
CVS,0.10777626193724421
XEL,-0.07857142857142863
SO,-0.05777777777777782
PEP,0.0765217391304347
CVX,0.029790115098171865
PFE,0.009258779919611992
KR,-0.04589114194236932
PPG,-0.022750775594622574
IBM,0.13751375137513744
PG,-0.04672969621822687
DTE,-0.06321839080459768
KMB,-0.028753288789635012
CAT,0.08352144469525968
HIG,-0.08169291338582674
CPB,0.05397727272727271
KO,-0.09157509157509158
CL,-0.01129234629861986
NSC,-0.08015267175572516
PEG,-0.026825633383010472
BMY,0.03394495412844045
DE,0.03294892915980241
SEE,0.038000000000000034
BA,0.04451038575667665
HSY,0.09826589595375723
EXC,-0.14102564102564108
XOM,-0.031397174254317095
EIX,-0.022831050228310557
F,-0.02060797293218275
GD,0.03571428571428581
HAL,0.09696969696969693
MO,0.0421378307256417
UNP,0.036666666666666625
MRK,0.08272067947190775
HON,0.08154535847858946
ABT,0.0027652818859220663
HWM,0.0855257734476853
SHW,-0.08074534161490687
EMR,-0.011776251226692791
SLB,0.07037815126050417
CMI,0.10922330097087385
CSX,-0.03200006826681234
CLX,0.06413449564134499
GIS,-0.004643962848297267
NEM,0.1865626434144103
MCD,0.05787781350482324
LLY,0.002624671916010568
BAX,-0.060988022500933714
BDX,-0.22204213938411665
JNJ,0.060175794455713305
GPC,0.04283054003724396
HPQ,0.09536647373310836
WMB,-0.18149168668456517
JPM,0.19723183391003474
IFF,0.06666666666666665
NEE,-0.0622317596566524
TAP,0.04347826086956519
BAC,0.13005780346820806
DUK,-0.09459222500832909
AXP,0.07763984223917153
WFC,0.06542056074766345
LNC,0.04104477611940305
DIS,0.0670995670995671
CI,-0.043010798936343075
INTC,0.10569105691056913
TGT,0.0216110019646365
TXT,-0.06991525423728817
VFC,-0.06557274262054114
WBA,0.26344086021505375
AIG,0.02682067631840268
FDX,-0.016987542468856143
PCAR,-0.044741890623953284
ADP,0.07975746704410613
GWW,0.008196721311475308
MAS,0.0
ADM,0.02916666666666634
WMT,0.13030746705710095
SNA,0.0034662045060658286
SWK,-0.009615384615384581
BF.B,-0.0224940220173111
AAPL,0.029144120620882008
OXY,0.0029648181512205163
CAG,0.049265424564850946
LB,-0.07398025249128948
T,0.12895377128953767
VZ,0.1940648200213515
LOW,0.10072815533980584
PHM,-0.05384615384615388
HES,-0.0010493197050487346
LMT,-0.0942249240121581
HAS,-0.019736842105263164
BLL,-0.13110334190231354
NUE,-0.0547945205479452
APD,-0.05294033808925114
PKI,0.19999999999999996
NOC,-0.017593023540650954
CNP,-0.08865924963456229
TJX,0.11041666666666661
DOV,-0.06821977287909142
PH,0.05627705627705626
ITW,0.0721311475409836
GPS,0.18413320274240963
MDT,0.09876543209876543
SYY,0.008456659619450413
MMC,0.041272570937231245
AVY,0.008350730688935215
HD,0.13048245614035103
PNC,0.019911504424778848
C,0.0826210826210827
NKE,0.044284243048403615
ECL,0.029498525073746285
NWL,0.1777777777777778
GL,0.030188679245283012
ORCL,0.4887218045112782
ADSK,0.08486238532110102
MRO,0.09684167304768554
AEE,-0.05828220858895705
AMGN,-0.040394088669950756
IPG,0.12682926829268282
COST,0.0986280677005602
CSCO,0.18166189111747855
EMN,0.027295285359801413
KEY,-0.07553956834532372
UNM,0.016241299303944245
MSFT,0.11860465116279073
UNH,0.09269356597600864
LUV,-0.0311284046692607
MU,0.085427135678392
BSX,0.16198347107438016
AMAT,0.34931506849315075
BK,0.05575539568345311
ALL,-0.03367003367003363
CMA,-0.02059732234809475
AON,-0.0420899854862119
AZO,0.0410367170626349
ADBE,0.11115739644970413
CAH,0.06431535269709565
SCHW,0.043062159749129414
EFX,-0.008681108254892766
APA,0.08900523560209406
PGR,0.03571518950597885
YUM,-0.06680957484816019
TFC,0.012070712508869264
CINF,-0.0838427796346829
COF,0.09459459459459452
RF,0.014851942471487911
AES,0.1639549436795995
CCL,0.20123839009287936
LUMN,0.022508038585209
CMS,-0.09825033647375503
AFL,-0.06012269938650305
NTAP,0.18410596026490067
BBY,0.49171200551550265
VMC,0.061898211829436
ADI,0.2972536348949919
XLNX,0.30113636363636354
CTXS,0.15305934153805145
RAD,-0.015000000000000013
EOG,0.06578947368421062
GRA,0.08184939767583765
CCK,-0.08982035928143717
INTU,0.10923107975719848
RHI,-0.09825327510917026
OI,0.07835051546391747
SYK,0.009443861490031402
CTAS,0.04166640515656095
FISV,-0.1622100334448161
ABC,-0.1410530116048585
EQR,-0.057516323825420934
SPG,-0.1398295913655777
EA,0.1071428571428572
ANTM,0.035060975609756184
TRV,-0.09911504424778761
CMCSA,-0.0017421602787458523
DGX,0.07090464547677255
NLOK,0.04082205724916199
PLD,0.04444444444444451
BIIB,0.5278791844606698
MTB,0.0436432637571158
VTRS,0.04176904176904195
