,t+1
MCK,-0.0539568345323741
D,0.022346368715083775
KLAC,-0.3502659409679534
GLW,-0.015306122448979553
DHR,-0.14900622131090246
ETN,-0.1296851574212894
MSI,-0.23155741233226013
NI,-0.03020945770539285
TROW,-0.0008179597134728711
FITB,0.08474576271186485
USB,-0.0024375670232005264
BEN,-0.03225874897445313
PAYX,-0.008270083003071638
WHR,-0.14675446848541862
WY,-0.06697995058162487
RTX,-0.016279031261038468
HUM,-0.2682926829268293
HBAN,0.05084745762711851
TSN,-0.0650887573964497
TXN,-0.11755725190839694
STT,0.15994798439531865
K,0.249357326478149
LEG,-0.05177751479289949
L,0.20045776848796026
MKC,0.03585657370517925
NTRS,0.02581667866862447
SPGI,0.003658536585365857
GE,-0.007076078145027198
OMC,-0.0731538992408558
ES,0.029069767441860517
WAT,0.005319148936170137
FCX,-0.03289076324796303
ROK,0.04126963090583802
FE,-0.014705882352941124
SRE,0.05208333333333326
VLO,0.00861919252172716
SBUX,0.09677419354838701
VNO,0.009026348166103926
VIAC,0.1402303435209653
QCOM,-0.39452679589509687
ED,-0.06951871657754005
WM,0.2684824902723735
MS,-0.065359477124183
MAR,0.13281265539120457
PNW,0.021428571428571352
PPL,0.0
DRI,-0.05172350048679453
ETR,0.1470588235294117
IP,-0.060707903084110226
COP,0.19895167139183778
AEP,-0.04849498327759194
CVS,0.0
XEL,0.03206997084548102
SO,0.034912718204488824
PEP,0.11663807890222988
CVX,0.08114035087719307
PFE,0.05325486631977383
KR,0.09278350515463907
PPG,-0.07790697674418601
IBM,-0.0461111111111111
PG,0.11180879758874163
DTE,0.06756756756756754
KMB,0.07079612773806265
CAT,-0.030110935023771823
HIG,0.12753277711561384
CPB,0.21568627450980382
KO,0.14477211796246658
CL,-0.060267857142857095
NSC,-0.0034965034965035446
PEG,0.04013961605584648
BMY,0.05005959475566146
DE,0.05221518987341778
SEE,0.006741573033707926
BA,-0.015748031496062964
HSY,0.14325068870523405
EXC,0.0635400907715582
XOM,0.06384676775738218
EIX,0.1362126245847175
F,-0.11604006980185966
GD,0.035049288061336226
HAL,0.15602836879432624
MO,0.18749723683628794
UNP,0.014925373134328401
MRK,0.07374066328961781
HON,-0.007936538183037745
ABT,0.06721211552888207
HWM,-0.095744881389343
SHW,-0.07000000000000006
EMR,0.08009153318077811
SLB,-0.036036036036036
CMI,-0.08201199294532635
CSX,0.05135951661631433
CLX,0.08561643835616439
GIS,0.08919382504288165
NEM,-0.010723094441489
MCD,-0.05756578947368418
LLY,-0.024038461538461564
BAX,0.021113802547788607
BDX,0.1616915422885572
JNJ,0.08814589665653494
GPC,-0.08393285371702641
HPQ,-0.11626890037703574
WMB,0.09917154627422531
JPM,0.03017241379310298
IFF,0.0036900369003689537
NEE,0.08016304347826098
TAP,0.09223300970873782
BAC,0.12993630573248405
DUK,0.013045670542576326
AXP,0.08270656115304797
WFC,0.10030395136778125
LNC,0.08202443280977323
DIS,-0.031563845050215256
CI,0.11713851212391457
INTC,-0.025403028822667317
TGT,-0.06436567164179108
TXT,0.020325203252032464
VFC,0.019998035704841932
WBA,0.02483069977426644
AIG,0.023877252335393395
FDX,-0.05175292153589317
PCAR,-0.11842179820401322
ADP,0.02325570414022371
GWW,-0.07925072046109505
MAS,-0.11904519076806963
ADM,0.17901234567901247
WMT,0.022172949002217335
SNA,-0.02375296912114011
SWK,-0.08119658119658124
BF.B,0.0665891764512101
AAPL,-0.3273240952509082
OXY,0.10495397139564155
CAG,0.22185457516339868
LB,0.06189963223991013
T,-0.009915014164305958
VZ,-0.1075946149979573
LOW,-0.06874999999999998
PHM,0.044117647058823595
HES,0.0450981099578196
LMT,0.018041237113401998
HAS,0.03149606299212593
BLL,-0.038461538461538436
NUE,-0.1207865168539326
APD,0.12373316295903658
PKI,-0.02777777777777779
NOC,0.0773290144599601
CNP,0.07277181952662715
TJX,0.11974110032362462
DOV,-0.08711434821109165
PH,-0.09986504723346812
ITW,-0.09010773751224288
GPS,-0.0892857142857143
MDT,-0.02594339622641506
SYY,0.1233333333333333
MMC,0.1216560509554141
AVY,-0.05950095969289826
HD,-0.1327433628318584
PNC,0.16715116279069764
C,0.03322949117341634
NKE,-0.012949640287769792
ECL,-0.01449275362318836
NWL,0.050000000000000044
GL,0.021126760563380254
ORCL,-0.10015649452269171
ADSK,-0.040322580645161255
MRO,0.17885917545212981
AEE,0.006861063464836947
AMGN,0.11622807017543857
IPG,0.04407294832826758
COST,-0.4092482907351829
CSCO,-0.18515205724508055
EMN,-0.12903225806451613
KEY,0.13131313131313127
UNM,0.34444444444444455
MSFT,-0.14150943396226412
UNH,0.12866603595080406
LUV,-0.11527377521613869
MU,-0.004448398576512469
