,t+1
MCK,-0.12214765100671132
D,0.022393822393822482
KLAC,-0.15630926452942606
GLW,-0.26041666666666663
MET,-0.12990856666293749
DHR,-0.04710679751467106
ETN,-0.1001855287569573
MSI,-0.07306124429777738
NI,-0.09568838288003378
TROW,-0.09620780977066545
TPR,0.0360445367050386
FITB,0.02270983581402497
USB,-0.007229944126371013
BEN,-0.017512617268607644
PAYX,-0.09696969696969693
WHR,-0.08459383753501404
WY,-0.025190490005955413
RTX,-0.013083025089146494
HUM,0.03168316831683171
HBAN,-0.02461074836765431
TSN,0.051525423728813635
TXN,-0.17421602787456447
STT,-0.04200600085726525
K,-0.01887824897400814
LEG,-0.11094224924012164
L,-0.07489363633665558
MKC,-0.026465028355387443
NTRS,-0.14974913160941716
SPGI,-0.050572519083969425
GE,-0.06711900418930028
MCO,0.032157676348547604
OMC,-0.4697232835475281
ES,-0.05239294710327469
WAT,0.0015003750937734317
FCX,-0.09666014590210703
ROK,-0.08933454876937108
FE,-0.033304373008977706
SRE,-0.11480000000000001
VLO,-0.05145718099794916
SBUX,0.02263374485596703
VNO,0.027808881576889766
VIAC,-0.09835388225961061
QCOM,-0.15311152187307464
ED,-0.04636820465966196
WM,-0.051001821493624755
MS,-0.05110132158590308
MAR,-0.06165207791596217
PNW,-0.015208177511842447
PPL,-0.07442702050663452
DRI,-0.007632662951296276
ETR,-0.035015916325602525
IP,0.007631511057951457
COP,0.022933469464961664
AEP,-0.06560821853840759
CVS,-0.043749999999999956
XEL,-0.2236111111111112
SO,0.014814814814814836
PEP,-0.06769825918762085
CVX,0.006253553155201708
PFE,0.004879289822546484
KR,-0.11358574610244987
PPG,0.07465277777777768
IBM,-0.10835913312693501
PG,0.002132196162046851
DTE,-0.0461538461538461
KMB,-0.044977964638803214
CAT,-0.06797410510281798
HIG,-0.10098261526832963
CPB,-0.018104366347177936
KO,0.020036429872495543
CL,-0.07228915662650615
NSC,0.0915032679738561
PEG,-0.042035398230088616
BMY,-0.1573770491803279
DE,0.021321961620469176
SEE,-0.10311804008908676
BA,0.03686635944700467
HSY,-0.06338977970927628
EXC,-0.026070763500931182
XOM,0.02300000000000013
EIX,-0.08896034297963562
F,-0.09604342236823316
GD,0.05453644025780857
HAL,-0.1383783783783784
MO,-0.23702868922087195
UNP,0.03925110855641312
MRK,-0.1123561231545126
HON,-0.10127738937732955
ABT,-0.2106934737394368
HWM,-0.05636084414941034
SHW,-0.05613371176285065
EMR,-0.07518147251987561
SLB,-0.10318225650916102
CMI,-0.1007878293941864
CSX,0.015944973753547087
CLX,-0.09419496166484109
GIS,-0.028646981048920273
NEM,-0.1555483968522159
MCD,-0.05166666666666664
LLY,-0.1282843894899537
BAX,-0.1745583570334719
BDX,-0.08982826948480838
JNJ,-0.14468085106382989
GPC,-0.04071526822558469
HPQ,-0.20083865170610327
WMB,-0.5479222891788975
JPM,-0.057777777777777706
IFF,-0.04441176470588226
NEE,-0.014942528735632177
TAP,-0.06174698795180733
BAC,-0.07140029035238216
DUK,-0.028727905304921975
AXP,-0.14821770108381072
WFC,-0.04483877122686497
LNC,-0.06666666666666665
DIS,-0.17826086956521747
CI,-0.08146339945634484
INTC,-0.33394094057601165
TGT,-0.0763636363636363
TXT,-0.014705882352941235
VFC,-0.07849668290466183
WBA,0.0033766233766234777
AIG,0.01881411878774064
FDX,-0.011843079200592133
PCAR,0.009323488325683194
ADP,-0.16105003508102844
GWW,-0.051136363636363535
MAS,0.011569061993190077
ADM,-0.1209621993127149
WMT,0.015319306016980505
SNA,-0.06044303797468353
SWK,-0.02124105011933175
BF.B,-0.124476215225927
AAPL,-0.24241025049059228
OXY,0.008066776933643549
CAG,0.12215894274598171
LB,0.026998678602094595
T,-0.11696583671105965
VZ,-0.06627807739100433
