,t+1
MCK,-0.043579671004173814
D,0.032082442154384605
KLAC,0.046864205526770286
GLW,-0.014426727410781992
MET,-0.006376009326209964
DHR,-0.028701107996262132
ETN,-0.025520483546004002
MSI,-0.004302000430200126
NI,0.04567654257518705
TROW,0.009393978479777854
TPR,-0.008608088354718268
FITB,0.052980132450331174
USB,0.054169914263445085
BEN,-0.04093520526159655
PAYX,0.0318711446196025
WHR,-0.033604887983706644
WY,0.11729503291442245
RTX,-0.040813102556742975
HUM,-0.004318672576429039
HBAN,0.05374280230326289
TSN,0.022794846382557132
TXN,-0.026095684175309497
STT,0.02413617886178865
K,0.031409341219661435
LEG,0.028112449799196693
L,-0.015686274509803977
MKC,0.03873094355171003
NTRS,0.06127910088306132
SPGI,0.05811764705882361
GE,0.12712202850539778
MCO,-0.02967444540478248
OMC,0.030513176144244092
ES,0.041582442968524314
WAT,-0.07054098154888921
FCX,-0.06481782381404455
ROK,-0.018592830390583237
FE,-0.004494382022471988
SRE,0.03305785123966931
VLO,-0.05307847260871068
SBUX,0.0650462962962961
VNO,0.0330644292231399
VIAC,0.03905053598774888
QCOM,0.0
ED,0.0458607317484403
WM,0.04538191115372325
MS,0.03914835164835173
MAR,-0.046732026143790795
PNW,0.016026992830029396
PPL,-0.016381509722242393
DRI,-0.042435775005455145
ETR,0.03882252559726962
IP,0.0477866065369521
COP,0.024030954878361266
AEP,0.04582278481012669
CVS,0.05483704086911545
XEL,0.049354593773728306
SO,0.053721830184384256
PEP,0.032363466625175086
CVX,0.034818128768722145
PFE,0.08037962016916467
KR,0.02150991142977632
PPG,-0.04243605918109883
IBM,-0.016737072883802995
PG,0.03298234747599871
DTE,0.034384498480243275
KMB,0.032566525138879365
CAT,-0.0681888306078372
HIG,-0.0735461801596351
CPB,0.022454629344817123
KO,0.04432835820895531
CL,0.012937177941015232
NSC,-0.03098816331959031
PEG,0.007578971787178368
BMY,0.09169764560099125
DE,-0.016528925619834878
SEE,-0.01993166287015935
BA,0.06768558951965042
HSY,0.07108183079056873
EXC,-0.017667044167610446
XOM,0.05685785536159593
EIX,0.05666156202143946
F,0.02378592666005952
GD,0.005146057212047861
HAL,-0.0546500479386387
MO,0.03743876836948923
UNP,0.03094589334371345
MRK,0.05513574027427959
HON,0.008722335729993702
ABT,0.03764197697514304
HWM,-0.12890166319073237
SHW,0.033337191804606814
EMR,-0.10386612810155793
SLB,-0.09113890367216593
CMI,-0.08369768894440976
CSX,-0.026802218114602705
CLX,0.022270004607587213
GIS,0.012528188423953868
NEM,-0.1280143449459087
MCD,0.05123637887678134
LLY,0.10209493503049583
BAX,-0.03959469212465072
BDX,0.012877863630202047
JNJ,0.013914656771799594
GPC,0.05226960110041268
HPQ,-0.061222196357331504
WMB,0.023558708864315436
JPM,0.07744653272845103
IFF,-0.029977794226498822
NEE,0.09812409812409828
TAP,0.07479634658109102
BAC,0.035381750465549144
DUK,0.059730250481695446
AXP,-0.011111111111111183
WFC,0.0757220921155346
LNC,-0.031421446384039875
DIS,0.04079933388842627
CI,-0.04131476831773573
INTC,-0.024929634097305975
TGT,-0.029372749668372222
TXT,-0.04047742605085636
VFC,-0.07951585850636023
WBA,-0.01548540798094089
AIG,0.002159827213823018
FDX,0.011997091614154298
PCAR,-0.07458627406777996
ADP,0.0565335961592921
GWW,0.0015516318887105474
MAS,0.10084857177004891
ADM,-0.05203844879018893
WMT,0.01909959072305578
SNA,-0.00842311459353573
SWK,0.03824297342958061
BF.B,0.010037198481381848
AAPL,0.058712875738877734
OXY,-0.045921178197737
CAG,0.04430617826170935
LB,-0.0696327805165905
T,0.04528171448323537
VZ,0.06475583864118883
LOW,0.06148055207026348
PHM,0.04297520661157028
HES,-0.052227598865342895
LMT,0.03532121832608137
HAS,-0.11194653299916446
BLL,0.01999428734647246
NUE,0.01072796934865905
APD,0.017680533194125436
PKI,0.06213489113117365
NOC,0.028491030601477174
CNP,0.013622603430877955
TJX,0.05027660266840206
DOV,0.061241596994304315
PH,-0.07888378835467502
ITW,0.031581272084805656
GPS,-0.0016146393972011897
MDT,0.05226960110041268
SYY,0.03274647887323945
MMC,0.04771371769383692
AVY,0.09257142857142853
HD,0.08183221821924858
PNC,0.06954747774480707
C,-0.028434268833087084
NKE,0.01059144295302028
ECL,0.0334286735788345
NWL,0.06180144641683083
GL,0.02334905660377351
ORCL,-0.18312101910828027
ADSK,-0.11159929701230231
MRO,0.057060310581437346
AEE,-0.02300206428782048
AMGN,0.11282495667244352
IPG,0.04175588865096369
COST,-0.01976389734193118
CSCO,-0.032119914346895206
EMN,-0.013636363636363669
KEY,0.06657420249653256
UNM,-0.042707860063607495
MSFT,0.015649452269170583
UNH,0.04301296563078805
LUV,0.031325301204819356
MU,0.05536912751677847
BSX,-0.09797297297297303
AMAT,-0.0018639328984155767
BK,0.022073921971252464
ALL,0.02659176029962551
CMA,0.023809523809523947
AON,0.022727272727272707
AZO,-0.012279262028509708
ADBE,0.049758633494244364
CAH,-0.04379562043795615
SCHW,-0.05218855218855223
EFX,0.04674412320994348
APA,-0.08505050505050504
PGR,0.03556356918856429
