,t+1
MCK,0.02762911426277781
D,-0.024968314321926477
KLAC,0.12646121147715195
GLW,0.03816793893129766
MET,0.10414452709883126
DHR,0.02890728079644944
ETN,0.06593559133814542
MSI,-0.03928005433552184
NI,-0.05046382189239329
TROW,0.071639673720298
TPR,-0.034515819750719046
FITB,0.06875477463712754
USB,0.04301284546516149
BEN,0.02865753355852174
PAYX,0.05119214586255261
WHR,0.07451208855228653
WY,0.04067278287461762
RTX,-0.03056592339191544
HUM,-0.05562446701294688
HBAN,0.10530482977038802
TSN,0.10892491736187626
TXN,0.08339376359680939
STT,0.028528366885563594
K,-0.047349931266228884
LEG,0.03648208469055381
L,0.02527849185946862
MKC,0.07341560343024467
NTRS,0.036765535130258264
SPGI,0.010733915292596263
GE,-0.017072077405822395
MCO,0.03394236482471791
OMC,0.023348991434097854
ES,-0.043368154479265675
WAT,-0.022541653054557242
WRK,-0.008390141583639266
FCX,-0.05961152042866713
ROK,0.08209363045722262
FE,-0.05574272588055129
SRE,-0.035330910320344966
VLO,0.12949640287769792
SBUX,-0.021675774134790493
VNO,0.031670263414580235
VIAC,-0.0969951735948934
QCOM,-0.013135351227869796
ED,-0.044528659403126336
WM,0.013335059554634876
MS,0.056591357753893456
MAR,0.05998846375696987
PNW,-0.06190370534723766
PPL,-0.03484231943031535
DRI,-0.04451182534869624
ETR,-0.037923648733778514
IP,0.04930747922437684
COP,0.14373857404021928
AEP,-0.04875406283856998
CVS,0.04874903275728637
XEL,-0.045005045408678
SO,0.01697019867549665
PEP,-0.034234702721442134
CVX,0.0911961367013372
PFE,0.05185650257666263
KR,-0.08693673190714613
PPG,0.03683206106870229
IBM,0.014687368862778216
PG,-0.015581043064271771
DTE,-0.04568888888888889
KMB,-0.04712550607287447
CAT,0.06145203847135927
HIG,0.023827114887329026
CPB,0.008399741546413875
KO,-0.013803680981595123
CL,0.016606195925202405
NSC,0.09126918633437864
PEG,-0.014909478168264156
BMY,0.055997349237906
DE,0.08285911364028276
SEE,-0.04193765418255224
BA,0.06071100726028544
HSY,0.0359650787625736
EXC,-0.0073781291172595465
XOM,0.07345816420060225
EIX,-0.04005473317576813
F,0.07066357913018306
GD,0.01888288645487446
HAL,0.180559117722493
MO,-0.0012598425196850283
UNP,0.09778492995077626
MRK,0.0037623451951716014
HON,0.02494764182400533
ABT,0.04565941602978629
HWM,-0.026225356283924195
SHW,0.052377873140908804
EMR,0.06041174485318934
SLB,0.10379746835443049
CMI,0.05500094179694859
CSX,0.07701468836839998
CLX,-0.04771874097603246
GIS,-0.028163725122042793
