,t+1
D,0.06329113924050644
KLAC,-0.20000221119083683
GLW,0.03370212765957459
DHR,-0.029347848583314295
ETN,-0.03534932368447097
MSI,-0.13783749189689132
NI,-0.010522029830276058
FITB,0.06880917431192701
USB,0.07999675516566018
BEN,0.15298599861740203
PAYX,0.19754084081759027
WHR,-0.014227848101265761
WY,-0.05423827192639852
RTX,-0.019804805661777336
HUM,-0.13244444444444436
HBAN,0.12410071942446033
TSN,0.43988480921526274
TXN,-0.13730018955749912
STT,0.060749532710280496
K,0.21052631578947367
LEG,0.01526717557251911
L,0.05162531797371783
MKC,0.10288065843621408
NTRS,0.03355984623790187
SPGI,-0.024489795918367308
GE,0.012499333550931802
OMC,0.0
ES,0.10191082802547768
ROK,-0.056317851147174025
VNO,0.010310135046342594
ED,0.026186046511627925
PNW,0.06818181818181812
PPL,0.007436469472010598
ETR,-0.00952380952380949
IP,0.006016187064954437
COP,-0.0722964686247487
AEP,0.044117647058823595
CVS,0.025270758122743597
XEL,0.11111111111111116
SO,0.08571428571428563
PEP,-0.0037194473963868546
CVX,-0.055384615384615365
PFE,0.14627435129453592
KR,0.15146153846153831
PPG,0.07072580391663807
IBM,-0.0377668308702791
PG,0.04059761107381288
DTE,0.0
KMB,0.04717549789755693
CAT,-0.0679156908665105
CPB,0.11371283389411535
KO,0.10449713098884095
CL,0.07933766761479077
NSC,0.05230499528250543
PEG,0.024000000000000243
BMY,0.08517350157728698
DE,-0.03797468354430378
BA,0.0956731346164883
HSY,0.10824742268041243
EXC,0.16546762589928066
XOM,0.018845188284518866
EIX,0.054621848739495826
F,0.02399969944020719
GD,-0.04672897196261683
HAL,0.040935672514619936
MO,0.09741108038523882
UNP,0.07313207547169798
MRK,0.10290141425160426
HON,0.0
ABT,0.15294140201876893
HWM,-0.06153747295821088
SHW,-0.09742372881355932
EMR,-0.0028539009043082597
SLB,0.05363984674329503
CMI,-0.06491228070175437
CSX,-0.018729588014981258
CLX,0.027585699573341005
GIS,0.07096774193548394
NEM,-0.033484784446322746
MCD,-0.28132678132678124
LLY,0.07834666666666679
BAX,-0.05031813508932781
BDX,0.042553191489361764
JNJ,0.09212180451127816
GPC,-0.03926701570680635
HPQ,-0.08635236949959502
WMB,-0.005287275290800086
JPM,-0.021479713603818618
IFF,-0.005224020887728664
NEE,0.040983606557376984
TAP,0.06751054852320681
BAC,-0.018181818181818188
DUK,0.06178525654277078
AXP,0.008064723256709705
WFC,0.0033600000000000296
LNC,-0.03863636363636369
DIS,0.1648936170212767
CI,-0.009765640258813102
INTC,-0.12381362422321174
TGT,-0.0044642857142858094
TXT,-0.017241379310344862
VFC,0.10869557183981327
WBA,0.039602914774527376
AIG,0.047763317376321446
FDX,-0.06910569105691056
PCAR,0.004370213052996563
ADP,-0.034130301838611765
GWW,0.0027786492179446842
MAS,0.11392589804548137
ADM,-0.018080068876452637
