,t+1
D,-0.031645569620253
KLAC,0.14285883509636443
GLW,-0.0016784882776543775
DHR,0.19047260024377688
ETN,-0.05930807248764414
MSI,0.06916561003099475
NI,-0.054348307147599084
FITB,-0.01595112845749136
USB,-0.002886821265784878
BEN,-0.06743394311446593
PAYX,0.21505908263826456
WHR,0.04970829159054735
WY,-0.020000693449832907
RTX,-0.051643386812787906
HUM,-0.06048191993806651
HBAN,-0.0691727518624855
TSN,0.20000000000000018
TXN,0.17423703556023384
STT,0.1243520738817121
K,-0.02610953948893935
LEG,0.015686274509803866
L,-0.03881706294574927
MKC,-0.017692452475061016
NTRS,0.0049407792706863685
SPGI,-0.08528784648187637
GE,0.012965116122227283
OMC,0.16304347826086962
ES,-0.12222222222222223
ROK,-0.07088581242843761
VNO,-0.037955348177679316
ED,-0.008820907427391722
PNW,-0.05833333333333335
PPL,-0.007875619526104938
ETR,-0.04761904761904767
IP,-0.04979225169532042
COP,-0.012659573054902395
AEP,-0.06334841628959276
CVS,0.03993277310924359
XEL,0.024793388429751984
SO,-0.07216494845360821
PEP,0.029177230098960116
CVX,0.0547945205479452
PFE,0.008511096746390834
KR,0.0795716174264367
PPG,0.013629417085113671
IBM,0.047778709136630404
PG,0.012035454222537822
DTE,-0.04895104895104896
KMB,-0.023668535014888636
CAT,0.01678657074340517
CPB,-0.028870084619213587
KO,0.08386795754111742
CL,0.013513513513513598
NSC,-0.10965942914434323
PEG,-0.06357020547945214
BMY,0.030251694094869386
DE,0.026217228464419318
BA,0.004466079403713019
HSY,0.02601962293189697
EXC,-0.125
XOM,0.020288288288288214
EIX,-0.05691056910569103
F,-0.057607780673323505
GD,-0.052238805970149294
HAL,-0.022222222222222254
MO,0.0278192774430035
UNP,-0.04410126958200311
MRK,-0.013508878188022044
HON,0.022167579449349883
ABT,0.002930760776651553
HWM,-0.030031649671169447
SHW,-0.008810262193403084
EMR,1.1220322247540437e-05
SLB,-0.043824701195219085
CMI,-0.10526315789473684
CSX,-0.05300368340263861
CLX,-0.10043668122270744
GIS,-0.058934439476377665
NEM,-0.09160239802697245
MCD,0.023136246786632286
LLY,-0.08951351351351344
BAX,0.034478906424552536
BDX,0.08187134502923987
JNJ,0.1816301674795202
GPC,0.020149391368498915
HPQ,0.0678483249733608
WMB,0.03278512998415328
JPM,0.01670644391408116
IFF,0.10476190476190483
NEE,0.044897959183673564
TAP,0.051162790697674376
BAC,0.11458333333333326
DUK,-0.027085388624729534
AXP,-0.10093390865689611
WFC,0.03081824931303423
LNC,-0.04978354978354982
DIS,0.2210884353741498
CI,-0.12280578639408635
INTC,0.12871691073076663
TGT,0.01231527093596041
TXT,-0.08203125
VFC,-0.07933184523281434
WBA,0.003764179104477572
AIG,-0.09707743496836052
FDX,-0.08801498127340823
PCAR,0.04607765101264705
ADP,-0.012720499091656068
GWW,0.1054030567908808
MAS,-0.008850662440366364
ADM,-0.053398144940373204
WMT,0.045107349298100674
SNA,0.09644670050761417
SWK,-0.01923076923076905
BF.B,-0.048389277879616444
AAPL,0.07550470393309938
OXY,0.036268646396902415
CAG,0.03861178889480654
LB,0.027027650182788854
T,-0.017413654618473995
VZ,0.04721157440321311
LOW,0.029994506695964374
PHM,-0.10344827586206895
HES,0.0
HAS,0.0208124999999999
BLL,0.0985369385782815
NUE,0.013901987884070044
APD,0.009533578712363378
PKI,-0.01577287066246058
NOC,0.007712274576924472
CNP,-0.06870010973978136
TJX,-0.003384415957737974
DOV,0.017439962209363058
PH,-0.04507042253521132
ITW,-0.003157287591533664
GPS,0.3598492142107068
MDT,0.023801473961234887
SYY,-0.03290004919984535
MMC,0.02210922366264345
AVY,-0.08152173913043481
HD,0.0159601280338737
PNC,-0.05649717514124297
NKE,-0.08510626226866824
ECL,0.0025999999999999357
NWL,0.049583498611662113
GL,-0.05555539094698991
MRO,-0.08523144196355026
AMGN,0.09281627463445652
IPG,-0.004484692765211906
KEY,-0.026119402985074647
UNH,-0.05832666666666664
LUV,-0.05842807017543861
MU,0.23404255319148937
AMAT,0.1981864014068031
BK,-0.011406826757677901
CMA,0.04812731278475346
AON,-0.04780876494023922
CAH,-0.05054724840512137
EFX,0.036230599612878445
APA,0.02898550724637672
PGR,0.007733416047121189
TFC,-0.07142652891988022
CINF,0.03999881965858676
RF,0.0355733271219123
LUMN,0.11304347826086958
CMS,-0.06481481481481477
AFL,0.04367009012785572
VMC,0.04494731521443285
ADI,0.17283950617283939
RAD,0.04166666666666674
CCK,0.0
RHI,0.006592545270063477
SYK,0.014982557440153865
CTAS,-0.019817972726119293
TRV,-0.05896805896805901
CMCSA,0.00975609756097584
MTB,0.008771929824561209
VTRS,0.07654644808743183
TMO,0.23497267759562823
PSA,-0.018633540372670843
LEN,-0.11110803324099716
VAR,0.08837383240401864
HST,0.1250000904314159
EXPD,0.040915349813126944
LHX,0.1834862385321101
WEC,0.03655276130002494
WELL,0.007352941176470562
HRL,-0.01639989245972151
WDC,0.17708333333333326
FMC,0.07923504159246941
CBE,-0.05720995024875619
CLF,0.013990028025076207
HP,0.0
OKE,-0.008404748740631462
TT,-0.05405641363346103
NYT,0.03863414634146345
TLAB,0.1796807592752374
LRCX,0.19277294238980636
PNR,-0.08800053371201455
RRD,-0.08161175536953125
PVH,0.0
KSU,0.050000000000000266
HNZ,0.037961552710657376
AMD,-0.004385964912280715
MOLX,0.20035902614159085
TER,0.11167512690355319
LIFE,-0.0165333333333334
SLM,0.036607903118988094
NBR,0.0
JBHT,0.12499930552854832
CHD,0.034789565217391294
FRT,-0.038461538461538436
UDR,0.05660377358490565
FL,0.013377568493150749
THC,-0.046671640553759275
ALK,-0.09090909090909094
LNT,-0.013347764891100233
COO,0.0
PBI,-0.010758620689655052
RJF,-0.07539312914360885
DXC,0.056598459116891986
SWN,0.11193366009755157
TGNA,0.020831582229573042
R,0.07624390243902446
MUR,-0.039773714899736023
AOS,-0.04017842793418591
EVRG,0.00777126709055409
ROL,0.03448615974242797
EQT,0.1418882688221157
PCG,-0.061111111111111116
TFX,0.03512781954887223
ATO,-0.0944881889763779
GT,-0.12587412587412583
FLR,0.029850746268656803
MAT,-0.06481481481481488
JEF,-0.07794970986460348
WRB,-0.12499748410963618
WST,0.012227642276422701
BIO,0.22058823529411775
JWN,-0.012276781811760729
TYL,0.007633587786259444
HRB,-0.025562001450326277
XRX,-0.07692217854298211
