,t+1
MCK,0.048231511254019255
D,0.028391167192429068
KLAC,-0.1765800356585362
GLW,-0.11605723370429222
DHR,0.012069417348513634
ETN,-0.13249651324965128
MSI,0.0
NI,0.04186235891220358
TROW,0.054385540920782516
FITB,0.2775665399239544
USB,0.04713120204263466
BEN,0.10485882447939554
PAYX,0.1262989763208453
WHR,0.006404391582799596
WY,-0.08990274233122808
RTX,-0.011356429148711933
HUM,0.039583333333333304
HBAN,0.01901140684410607
TSN,0.032738095238095344
TXN,0.1433823529411764
STT,0.008159564823209342
K,-0.08497723823975722
LEG,-0.006211180124223614
L,-0.03729285888713685
MKC,0.06623283582089567
NTRS,0.07773851590106018
SPGI,0.044871794871794934
GE,0.0899552432300239
OMC,0.06400000000000006
ES,0.08835341365461846
WAT,0.009635974304068595
FCX,-0.0932846136278952
ROK,-0.12727531487938515
SBUX,0.12204514435695524
VNO,0.034200152407749096
VIAC,0.05668914167121564
QCOM,0.08574669420928638
ED,0.07591240875912408
WM,0.05053191489361697
MS,0.16959999999999997
PNW,0.0027855153203342198
PPL,0.02542405908085632
DRI,0.028338264977608718
ETR,0.09263657957244664
IP,-0.0727779369596172
COP,-0.030189187334005774
AEP,-0.004115226337448541
CVS,0.10559006211180133
XEL,0.005488474204171201
SO,0.04481132075471694
PEP,0.013846153846153841
CVX,0.04851330203442883
PFE,0.036353266724403754
KR,-0.0029069767441860517
PPG,-0.04216867469879515
IBM,-0.02183173588924392
PG,0.08488463948789482
DTE,0.027027027027026973
KMB,-0.07323327066016927
CAT,-0.04133544733861827
HIG,0.03800340328984686
CPB,-0.024110218140068862
KO,0.08744038155802869
CL,0.011494252873563315
NSC,-0.04790419161676651
PEG,0.039622641509434064
BMY,0.06918604651162785
DE,0.016226923076923194
SEE,-0.3098591549295775
BA,-0.06184210526315792
HSY,-0.007194244604316502
EXC,0.03777777777777769
XOM,0.012411347517730542
EIX,0.0021186440677967155
F,0.1251477732286015
GD,0.04641350210970474
HAL,-0.05702917771883287
MO,0.053513185287994425
UNP,-0.08093994778067881
MRK,0.14316273409505786
HON,0.038009332176844435
ABT,0.10811104602358834
HWM,-0.05296059949358989
SHW,0.0037878787878786735
EMR,-0.005149330587023715
SLB,-0.11854838709677418
CMI,-0.009661835748792313
CSX,-0.04461741651950979
CLX,0.1426437640029874
GIS,-0.0036496350364964014
NEM,-0.04545341604618225
MCD,0.05142857142857138
LLY,0.07833163784333674
BAX,-0.0569553898908699
BDX,0.09523809523809534
JNJ,0.05903398926654746
GPC,0.025974025974025983
HPQ,-0.02642417643814421
WMB,0.054687260814989314
JPM,0.12581547064305676
IFF,-0.09031413612565442
NEE,0.02752293577981657
TAP,-0.09333333333333338
BAC,0.02079866888519133
DUK,0.025975329978275452
AXP,0.10840493163802756
WFC,-0.05063291139240511
LNC,0.016689847009735637
DIS,-0.07738748627881453
CI,0.010989027090149595
INTC,0.07233273056057876
TGT,0.04582210242587603
TXT,-0.02714164546225617
VFC,-0.02702616324361906
WBA,0.16784452296819796
AIG,0.17210249432237412
FDX,-0.022395326192794496
PCAR,-0.05215438274710582
ADP,0.14538252417889486
GWW,-0.0568047337278107
MAS,0.08035710657526351
ADM,0.026490066225165476
WMT,0.09090909090909083
SNA,-0.17496443812233287
SWK,-0.13298565840938725
BF.B,0.11982453959402606
AAPL,0.08254246178345137
OXY,-0.02262400748724447
CAG,0.08333333333333326
LB,-0.003758771535964933
T,0.03559870550161803
VZ,-0.018817413873959632
LOW,0.010903426791277315
PHM,0.12470588235294122
HES,0.0057870477537922405
LMT,-0.0546875
HAS,0.03453947368421062
BLL,0.02063492063492056
NUE,-0.10679611650485432
APD,-0.07913586656755844
PKI,-0.0625
NOC,-0.036214818477768085
CNP,0.08351547520634339
TJX,0.029333333333333433
DOV,-0.0866666401143873
PH,-0.07294832826747721
ITW,0.006603773584905603
GPS,0.1337946943483279
MDT,0.1512415349887133
SYY,0.08753315649867366
MMC,0.03238434163701087
AVY,0.03990326481257567
HD,0.04481132075471694
