,t+1
MCK,0.1071428571428572
D,0.08013662637940078
KLAC,0.052227531073709255
GLW,0.14180790960451994
MET,0.18707450585049656
DHR,0.08044884088091275
ETN,0.11197534487819194
MSI,0.03539376827669649
NI,0.04705049074167755
TROW,0.0852915226523987
TPR,0.08185053380782925
FITB,0.10064935064935066
USB,0.051177904142973185
BEN,0.07575880029690563
PAYX,0.015873015873015817
WHR,0.03260547961417837
WY,0.11283105337175359
RTX,0.06929061717266505
HUM,-0.018261964735516334
HBAN,0.10905349794238672
TSN,0.12316715542521983
TXN,-0.0024459845087648757
STT,0.002220248667850866
K,0.02141082011087736
LEG,0.13595800524934387
L,0.018301010652827188
MKC,0.029798657718120847
NTRS,0.03638409602400605
SPGI,0.04331284752707054
GE,0.13043983949444637
MCO,0.11381505054286789
OMC,0.059514059514059525
ES,0.0746500777604977
WAT,0.12622978155744558
FCX,0.08254566230893068
ROK,0.035078053259871345
FE,0.00773395204949745
SRE,0.014227642276422703
VLO,0.11614187881494709
SBUX,0.05843872655909288
VNO,0.14714577733631473
VIAC,0.06656465187452176
QCOM,0.13959804454101032
ED,0.04041111889745386
WM,0.04207021791767551
MS,0.03498233215547697
MAR,0.15754654864084605
PNW,0.03568487510293705
PPL,-0.03247342177062762
DRI,0.0951563649944529
ETR,0.06940975417378725
IP,0.05170919052944578
COP,0.05788725748100254
AEP,0.013641755634638209
CVS,0.07942131679952769
XEL,0.014839636189564409
SO,0.03982439636249602
PEP,0.05602553870710292
CVX,0.04405892881729323
PFE,-0.0261240969484946
KR,-0.023444544634806164
PPG,0.0601394067109744
IBM,0.00588235294117645
PG,-0.0029940119760478723
DTE,0.020361473347060288
KMB,0.023436770307424082
CAT,0.09628466771323918
HIG,0.1571661237785018
CPB,0.058383233532934176
KO,0.033446072904923074
CL,0.024513338139870333
NSC,0.06315389005136018
PEG,-0.010392222594703293
BMY,0.08580723871492468
DE,0.03498694516971268
SEE,0.028794533918984788
BA,0.15162569389373526
HSY,0.0726634928589327
EXC,0.0032058621479276184
XOM,0.024785801713586464
EIX,0.03923357664233573
F,0.06435067048003984
GD,0.06424041907912881
HAL,-0.010833880499015125
MO,0.017352503718393475
UNP,0.0820785355772069
MRK,0.00864164191196326
HON,0.12471977848472893
ABT,-0.031082545954963847
HWM,0.07470841651781024
SHW,0.0641509433962264
EMR,0.0580075662042876
SLB,0.026362607148633366
CMI,0.08304195804195813
CSX,0.06597081878705513
CLX,0.04581770748410241
GIS,-0.016668981803028005
NEM,0.029722359221329375
MCD,0.04282588308846513
LLY,0.04985507246376808
BAX,0.019084301622858568
BDX,0.007937524004608898
JNJ,0.030504188398925214
GPC,0.04347826086956541
HPQ,0.0487374505628233
WMB,0.06796319886765745
JPM,0.06471567927670718
IFF,0.1296208530805687
NEE,0.02917376490630308
TAP,0.03774981495188756
BAC,0.0663082437275988
DUK,-0.005484460694698323
AXP,0.08010471204188474
WFC,0.13369763205828789
LNC,0.21487930352196272
DIS,0.11178343949044578
CI,0.05783689994216301
INTC,0.07785299806576407
TGT,0.016032451226579036
TXT,0.06150000000000011
VFC,0.0351285935390393
WBA,0.05279591257451055
AIG,0.22103258967068795
FDX,0.09985869053226581
PCAR,0.22325787252032958
ADP,0.06693924434902687
GWW,0.06208251473477411
MAS,0.1521970503268968
ADM,-0.020006781959986397
WMT,0.02886750555144335
SNA,0.01976470588235313
SWK,0.005077030812324912
BF.B,0.13001282135704972
AAPL,0.14216240202303876
OXY,0.05332725437704333
CAG,0.021178589001371595
LB,0.10651758199098005
T,0.037334403853873876
VZ,0.07076279949186093
LOW,0.018915510718789275
PHM,0.034007352941176405
HES,0.05765979032803514
LMT,0.07035369774919609
HAS,0.06927374301675981
BLL,-0.017123918247100023
NUE,0.08616562948779327
APD,0.0748546911528647
PKI,0.06791778373547808
NOC,0.07053039069769107
CNP,0.06607275426874537
TJX,0.0211335254562921
DOV,0.02702002139290105
PH,0.07595147083264076
ITW,0.03519125683060098
GPS,0.0738847583643123
MDT,0.03517241379310354
SYY,0.020055325034578075
MMC,0.05213270142180093
AVY,0.15075853350189616
HD,0.035531370038412335
PNC,0.10781221005752473
C,0.18421052631578938
NKE,0.0823148284494184
ECL,0.03557964184731399
NWL,0.10384894698620184
GL,0.14386703719538274
ORCL,0.045121951219512235
ADSK,0.0504111548087236
MRO,0.08541526568301117
AEE,0.050765511684125686
AMGN,0.05459111737751132
IPG,0.1063829787234043
COST,-0.021147631989613336
CSCO,0.06987258528565565
EMN,0.0624843580545591
KEY,0.08240223463687157
UNM,0.18573480134035414
MSFT,0.01798748696558916
UNH,-0.03911764705882348
LUV,0.05003971405877694
MU,0.12229437229437212
BSX,-0.07197943444730082
AMAT,0.0949186991869917
BK,0.07858889276982195
ALL,0.03392000000000017
CMA,0.05199115044247793
AON,0.0460445750673526
AZO,0.04630357250800943
ADBE,0.021368755414380436
CAH,0.058149779735682916
SCHW,0.024671052631579204
EFX,0.11076636673906304
APA,-0.02413229497163738
PGR,0.10410539511113259
YUM,0.13502728302275302
TFC,0.13450044345043
CINF,0.06995025809479127
COF,0.09146020031628876
RF,0.16124260355029585
AES,-0.06303236797274281
CCL,0.08877065247829741
LUMN,0.034120734908136496
CMS,0.008480104370515384
AFL,0.0932339911397504
NTAP,0.07499174099768746
BBY,0.16293266452333266
VMC,0.0837348015599908
ADI,-0.016717843739338045
XLNX,-0.021864211737629424
CTXS,0.10113609881146579
A,0.09417491279276713
RAD,-0.019607843137254943
EOG,-0.016195617656398875
GRA,-0.047359036742163574
CCK,-0.017134524243528904
ABK,-0.049887640449438164
INTU,0.06155273739560796
RHI,0.08678571428571424
OI,0.18862876254180594
SYK,0.07314328582145535
CTAS,0.13078361020269358
FISV,0.05027932960893855
ZBH,0.03082012885251606
ABC,0.033964962459778425
NVDA,0.07341147439851925
EQR,0.07407419333026377
SPG,0.06337225995958606
EA,0.12206855081178603
UPS,0.0954081632653061
EBAY,0.16641146063489765
PFG,0.2568846815834769
GS,0.09021787745192
PRU,0.14713689799014018
ANTM,0.03024483917426779
TRV,0.022365428354814254
CMCSA,0.14121212121212112
DGX,0.026593871081366682
NLOK,0.022811119771369404
PLD,0.11365494685200317
BIIB,0.034426752402515026
MTB,0.02624434389140262
VTRS,0.061214953271028216
GILD,-0.05251093977912069
TMO,0.053019447287615096
LH,0.03189314433692236
NOV,-0.07097149505526468
DHI,0.01859337105901382
STZ,0.08514851485148522
PSA,0.1026009828598824
AMP,0.12891986062717775
LEN,0.04429258415590964
AMZN,0.14236432477913352
EL,0.07311827956989259
VRSN,0.04205046055266326
BXP,0.1055091871934668
KIM,0.12114695340501802
JNPR,0.09649749821300935
CME,0.046652683887631996
WU,0.06801007556675054
