,t+1
MCK,0.11371738200484827
D,-0.015821381043915284
KLAC,-0.060659218908688084
GLW,-0.02735781137509008
MET,0.03969465648854964
DHR,0.027658266748616933
ETN,-0.05587013967534915
MSI,0.045900390439005845
NI,0.017946577629382343
TROW,0.05839687558117901
TPR,0.024190476190476318
FITB,0.0473634354278496
USB,0.0
BEN,-0.021808665309683062
PAYX,-0.015121951219512209
WHR,0.015732546705997885
WY,0.04905875641756974
RTX,-0.04377130273565599
HUM,0.042969580940225516
HBAN,-0.010617120106171218
TSN,-0.02313266443701245
TXN,-0.01390239160023321
STT,0.001907822070488896
K,-0.0934277358780976
LEG,-0.08278669984166487
L,0.05595813204508859
MKC,-0.009583763976322546
NTRS,0.024767207449361672
SPGI,-0.008412197686645584
GE,0.0460986325103645
MCO,0.007703777335984041
OMC,0.015579760099269313
ES,0.020321761219305623
WAT,-0.05231125194909714
WRK,-0.0759137769447048
FCX,-0.13431986340352875
ROK,-0.056485835531597584
FE,0.011169900058788818
SRE,0.0035906642728904536
VLO,0.2024932249322493
SBUX,0.00086926286509037
VNO,0.009197487873122911
VIAC,-0.04280155642023342
QCOM,-0.0742286751361162
ED,0.025073557630804544
WM,-0.032261904761904714
MS,-0.041055173694965696
MAR,0.012744516893894442
PNW,0.00877192982456143
PPL,0.02141102141102147
DRI,0.07964190210440636
ETR,0.03330800405268497
IP,-0.03046257991726209
COP,0.1051121984140373
AEP,0.017299026021224018
CVS,0.12520141798259732
XEL,0.027192982456140324
SO,0.031075340934495932
PEP,-0.07070521082673542
CVX,0.09851611203793142
PFE,0.03359810342414127
KR,0.05309364548494977
PPG,-0.05082922456297623
IBM,-0.05464979783487667
PG,-0.08730759525611909
DTE,0.006878104700038135
KMB,-0.056583143507972555
CAT,-0.014203769461895499
HIG,0.04767464487254336
CPB,-0.058416070191641634
KO,-0.005294659300184135
CL,-0.08538979248457645
NSC,0.05827247916205658
PEG,0.035132989281460913
BMY,-0.1716192594946766
DE,-0.12339681305868622
SEE,0.027172639962520506
BA,0.02570725707257071
HSY,-0.06697787700426228
EXC,0.014833759590792805
XOM,0.04685606570620715
EIX,0.027120238281862274
F,0.016274864376130127
GD,-0.08707088113917727
HAL,0.13493253373313352
MO,-0.1025271912987844
UNP,-0.01219692489651103
MRK,0.0821691176470587
HON,0.005839422418531637
ABT,-0.028251420929454985
HWM,-0.22362442062160548
SHW,-0.06017382413087935
EMR,-0.024099926524614235
SLB,0.06509243436383394
CMI,-0.01021608569128829
CSX,0.07047584715212696
CLX,-0.1150709755360918
GIS,-0.027999999999999914
NEM,-0.002536974781169765
MCD,0.05793896505970797
LLY,0.0545005202913631
BAX,0.07054836722119529
BDX,0.07352192231121801
JNJ,-0.010405257393209189
GPC,-0.012080536912751794
HPQ,-0.01602564102564108
WMB,0.03499597747385352
JPM,-0.01073117497271725
IFF,0.03237594094862217
NEE,-0.0001829937782115154
TAP,-0.0551431601272534
BAC,0.00402684563758382
DUK,0.033655705996131546
AXP,0.06023190895426245
WFC,-0.007828909681115048
LNC,-0.026997245179063323
DIS,0.0014973048512676446
CI,0.017589576547231367
INTC,-0.0013542271232346303
TGT,0.05171664493698391
TXT,0.05770212765957439
VFC,0.09505662396851156
WBA,0.02073732718894017
AIG,0.032638760833487046
FDX,0.0334880220745013
PCAR,-0.034717960321865915
ADP,0.024555314533622585
GWW,0.001138668469558679
MAS,-0.06169474727452928
ADM,0.047311331640895515
WMT,0.005227272727272636
SNA,-0.012710712343665054
SWK,-0.07566261914088002
BF.B,0.0354767184035476
AAPL,-0.015606385513462051
OXY,0.19118100524205994
CAG,0.0073369565217391575
LB,-0.08874967371443498
T,-0.0809443507588532
VZ,0.03632927341453174
LOW,-0.05632512879221507
PHM,0.03230193811628701
HES,0.13435509554140124
LMT,-0.048121996083783425
HAS,0.04906514231273085
BLL,0.013397371081900866
NUE,0.013486842105263186
APD,0.02101289713746457
PKI,-0.0298862734726264
NOC,-0.07790980672870429
CNP,-0.07790316709137246
TJX,0.03817447693625331
DOV,-0.0534049363037179
PH,-0.03176096929772976
ITW,-0.08786127167630042
GPS,-0.06191851138915638
MDT,0.004261185612231877
SYY,0.044422177688710596
MMC,-0.010562097851159469
AVY,-0.012251437187823955
HD,0.04318374259102464
PNC,-0.03722560169267386
C,-0.0008780916142251405
NKE,0.036683340912536
ECL,0.05895691609977316
NWL,0.08779527559055111
GL,0.030166270783847926
ORCL,0.0004381161007667167
ADSK,0.010757867694283885
MRO,0.13991255465334151
AEE,0.026979677645409872
AMGN,0.026836158192090398
IPG,0.0238715277777779
COST,0.05483940570695678
CSCO,0.04162746942615225
EMN,-0.03131524008350728
KEY,0.01840490797546024
UNM,0.014894063352213216
MSFT,0.033712832983309404
UNH,0.08212029662180709
LUV,-0.0762371043888792
MU,-0.10787737679472265
BSX,0.05549430356486584
AMAT,-0.1013207888547133
BK,0.06340226297307838
ALL,0.019595580571190263
CMA,-0.010876385693369683
AON,0.011214422599191032
AZO,-0.027318319160202997
