,t+1
ADSK,-0.10081585081585076
MRO,-0.052031361368495954
AEE,-0.02181896737956357
AMGN,-0.04932567432567436
IPG,-0.04364508393285371
COST,0.007894745026326255
CSCO,-0.05366116295764545
EMN,-0.06760489280547155
KEY,-0.07214285714285718
UNM,-0.11585539424992897
MSFT,-0.13416202314616366
UNH,0.046798029556650356
LUV,0.05832747716092768
MU,-0.16955164585698068
BSX,0.11437170805116637
AMAT,-0.08603441376550613
BK,-0.1165644171779141
ALL,-0.011333050007083068
CMA,-0.11833439558104952
AON,-0.05696931615876011
AZO,-0.04330266995737042
ADBE,-0.035350756533700234
CAH,0.024759793052475887
SCHW,-0.1456757645511345
EFX,0.037974683544303556
APA,0.006272113219684794
PGR,-0.042081949058693224
YUM,-0.015795164683670593
TFC,-0.09559425152035117
CINF,-0.028655586766541896
COF,-0.11571445826790694
RF,-0.18309859154929586
AES,-0.11832611832611828
CCL,-0.04247440644739697
LUMN,-0.06678383128295251
CMS,0.08108882521489957
AFL,-0.07186991869918702
NTAP,-0.09309021113243765
BBY,-0.10135370572685376
VMC,0.062057538785961874
ADI,-0.06420617816091956
XLNX,-0.11342220179269125
CTXS,-0.07304918007024597
A,-0.08280718795531805
RAD,-0.08758169934640503
EOG,-0.02175585100538402
GRA,-0.0896863333677912
CCK,-0.12946954813359524
ABK,-0.07821229050279332
INTU,-0.05845352998590181
RHI,-0.015097540288379951
OI,-0.1377400295420974
SBL,-0.041095890410958846
SYK,-0.03854276663146783
CTAS,-0.0026612596629069785
FISV,0.014547489159323135
ZBH,-0.018474739514928618
ABC,0.04900121399404034
NVDA,-0.04595131644311978
EQR,0.07374011937933123
SPG,0.08468468468468471
EA,0.16253443526170797
UPS,-0.111710254336299
EBAY,-0.05995170486870549
PFG,-0.10473101869515455
GS,-0.11720430107526891
PRU,-0.16624546753104064
ANTM,0.06561389656533745
TRV,-0.03264653306990317
CMCSA,-0.08370689655172403
DGX,0.03918701564556204
NLOK,-0.0395468451721005
PLD,0.04225352112676051
ESRX,-0.0486798679867988
BIIB,0.13510674647067988
MTB,-0.10488846701471288
VTRS,-0.05995755217545107
GILD,0.10184990540256456
TMO,-0.008630245447347584
LH,0.046403500774911066
NOV,-0.1622287209481299
DHI,-0.03767660910518056
STZ,0.11893425184885031
GLK,0.09523809523809512
PSA,0.08357162125708117
AMP,-0.06046021958189196
LEN,-0.0017773516555827928
AMZN,0.13420564335530094
EL,-0.07785760940561715
VRSN,-0.048051721125284
BXP,0.07314083717560571
KIM,0.09461599366587481
JNPR,0.012021371326803143
CME,-0.043936970528727026
WU,-0.05764966740576494
CBRE,-0.06288032454361037
FIS,0.0016043638697256224
CTSH,0.023444885611646926
AVB,0.05443130561989529
RL,-0.10262132006990188
VAR,0.06390791528268291
CHRW,-0.04849699398797591
HST,-0.04225947793134954
AIZ,-0.07311733800350262
DFS,-0.17518580312452603
AKAM,-0.08388468809073713
KSE,0.1653239929947461
MCHP,-0.0057319223985889955
ICE,-0.06651844457552525
MXIM,0.03470919324577881
TDC,0.013418239708892443
SLR,-0.9427777777777778
EXPE,0.00408974059359668
EXPD,-0.029117581684818927
J,-0.1497433608569516
AMT,-0.022287212585719973
GME,0.034938344098649265
RRC,-0.12698113207547168
TRB,0.0
PEAK,0.06797648284587332
PM,-0.016666666666666607
ISRG,-0.06856546542106112
COG,-0.10078045469969454
MA,-0.0536455929856946
DVA,-0.010284810126582333
IVZ,-0.07527693856998996
CF,0.11359078146081769
CRM,-0.057595993322203554
FAST,-0.07210052483097329
LHX,-0.07214927436074636
PXD,0.02026569066015993
APH,-0.005922635572829904
NDAQ,-0.054334301119867257
WEC,0.05286010949594111
SJM,0.019873442752620152
PBCT,-0.07555847568988172
WYNN,-0.0043071539134532655
XRAY,-0.04037981968156534
RSG,-0.014651105040973555
FLIR,-0.06962415280345047
IRM,0.02284980744544285
WELL,0.07758053911900076
VTR,0.11317614115121
HRL,-0.01802147239263796
ORLY,-0.028518096028206985
PWR,-0.07315365768288418
WDC,-0.13032200357781742
FMC,0.007356701997974113
CBE,4479.0
SGP,-0.016129032258064502
KBH,-0.2516516516516515
CVG,-0.06627680311890838
CIEN,-0.05171530977982597
V,-0.032158857923912265
CLF,-0.12653966168500574
SAIC,-0.023423423423423406
ROST,-0.03300295234078454
ROP,-0.014809140814502686
NRG,-0.08768035516093231
BRK.B,-0.050099009900990144
HP,-0.11131005669949257
DISCA,-0.1630089517759169
OKE,-0.11763527054108214
CERN,0.022027110289587037
KMX,-0.0736873508353223
QEP,0.010494752623688042
STR,0.016666666666666607
CB,-0.0643092390362281
SII,0.04355284475364529
JCI,-0.0722910023055302
PTV,-0.308252427184466
TT,0.045833840906322365
ODP,-0.11627906976744184
FFIV,-0.15259641664136037
NYT,-0.051957831325301185
KG,-0.08374384236453214
NFLX,0.28407802483115563
NFX,0.10953800298062588
COV,0.0
EW,-0.022154631527132596
BLK,-0.04880160902843744
CMG,0.03475218658892132
MEE,-0.3076923076923077
MPC,0.03394751535455054
ACN,-0.06289729006356637
NSM,-0.09662684469430782
MOS,0.06170955080680329
TEL,0.04190207156308845
XYL,-0.11197916666666663
ITT,-0.12187346738597349
GAS,0.09219858156028371
DLTR,0.0022554271215111665
BWA,-0.022266473569876988
PRGO,-0.08584854509307793
TRIP,-0.11327240315106857
WPX,-0.08103448275862069
CCI,0.09700735480598532
CEG,0.2857142857142856
FOSL,-0.1192363112391932
SVU,-0.0010256395228726012
PSX,-0.018014243820695497
EP,0.1428571428571428
KMI,-0.032752120640904825
MMI,0.022063208109719845
ALXN,-0.018216888126875164
LRCX,-0.042944785276073705
MNST,0.06901286015800756
STX,-0.1534423278836059
GR,-0.276595744680851
LYB,-0.010632974731048184
PNR,-0.07442211032864898
MDLZ,-0.03266538567115007
SUN,0.008041817450743949
DG,-0.05549295774647889
GRMN,-0.011702529256323091
RRD,-0.02486678507992901
TIE,6124.574272588055
APTV,-0.06387947085559109
ABBV,-0.08031088082901561
PVH,-0.14454185739778092
BIG,0.1375123885034688
REGN,0.00666827736168174
MAC,0.02698469429343575
KSU,-0.09895236536257979
GM,-0.0751346753614972
FHN,-0.047653958944281594
ZTS,-0.01679705476300053
NLSN,-0.03285968028419173
NWSA,-0.058786346396965894
BMC,0.0
DAL,-0.052283653846153855
AMD,-0.04814814814814827
SAI,0.0
VRTX,-0.08193715095440524
AME,-0.09211523881728578
RIG,-0.10586944596818426
ALLE,-0.026671472337358115
ANF,-0.11265646731571632
ADS,0.0007276003048990454
FB,-0.03397811147874774
TER,-0.09136546184738958
MHK,0.05349163794204004
TSCO,0.030076142131979733
ESS,0.08772014243094994
GOOGL,0.009294029290273897
SLM,-0.10773751224289929
UAA,0.05349407680489815
AVGO,0.01932032101456449
LSI,0.08014249886000924
XEC,-0.01807802093244526
AMG,-0.03854790419161669
BMS,-0.020344980097302123
ENDP,0.09791752861674241
SWKS,0.1283967391304348
HSIC,0.010761795811640607
HBI,-0.008545486914723233
EQIX,-0.05098263294445737
NBR,-0.10218408736349449
SLG,0.05219224254335186
O,0.13192997082117564
QRVO,0.0705797101449277
JBHT,-0.05909466966079657
ATI,-0.18134863701578197
AAP,-0.01150139881877521
SIG,-0.08166515013648767
ATVI,0.0323616600790515
UAL,0.024062592264540994
NWS,-0.04560475875743564
VRSK,0.004213483146067398
GNW,-0.18742724097788122
ILMN,0.04845034108610413
CSC,0.0
CHD,0.025472056773539586
WLTW,-0.0377777777777778
EXR,0.12397820163487738
FRT,0.06955810147299535
CXO,0.11194703581101417
AWK,0.05328330206378995
CNX,-0.14349157027373116
UDR,0.07290322580645148
CNC,0.026711813393528905
POM,-0.047619319668323556
HOLX,0.13175549757733873
FL,-0.056884635832004316
ULTA,0.029735424959026036
THC,-0.17081780741321828
GPN,0.0744523750922963
AYI,0.05951791899342607
ALK,0.1210769739015527
DLR,0.09932177844762635
LKQ,-0.08540042523033309
AJG,-0.05968253968253967
TDG,0.04457201256395016
FBHS,-0.01819377466023675
ALB,-0.20059632267682626
LNT,0.028944601831758288
MTD,0.0024736147757256077
CHTR,-0.09636428870417979
EMC,-0.03278651734183269
COO,-0.03210952848722981
HOT,-0.007547169811320753
COTY,-0.0838150289017342
EVHC,-0.013770068974900185
MAA,0.06512689673694094
IDXX,0.06586826347305386
INCY,0.08228105906313621
PBI,-0.0212244897959184
CBOE,0.009236067626800182
REG,0.0684120305438678
DISH,-0.033919710575333606
SNPS,-0.016922021495540673
HAR,0.021052122824914754
RJF,-0.08772538141470188
ARE,0.09437773538323424
URBN,-0.011344299489506438
FSLR,-0.05366726296958857
DXC,-0.04154204918814408
SWN,-0.08490217792543375
IT,-0.004962192816635236
TGNA,-0.03093619980722062
ALGN,-0.07320055904961575
R,-0.11207636207636196
RE,0.005751173708920199
ANSS,-0.01729808746497752
BKR,0.03794271208041278
BBBY,-0.04666581665179159
MUR,-0.10018032458425163
RMD,0.10762411347517742
MGM,-0.08630393996247654
AOS,0.049275874249381735
PKG,-0.03658071891273984
DRE,0.07484084595118246
AN,-0.020857283626211198
IQV,0.02299628001352727
CDNS,-0.06057441253263707
NCLH,-0.07347025195850099
HII,0.03653658102942492
NKTR,-0.06393861892583119
ABMD,0.35197282466684077
EVRG,0.03388189738625358
TWTR,0.035881865857024575
HFC,-0.042133333333333245
BR,0.03762162162162164
FLT,-0.05730005367686519
TWX,-0.09362642474994176
CPRT,0.013850415512465464
ANDV,0.09542956708216055
ROL,-0.008102962455258655
FTNT,-0.03252427184466011
CA,-0.008183306055646433
EQT,-0.022584792472218118
JKHY,-0.020274584929757422
COL,0.02207792207792214
SRCL,-0.0016728765873317286
AET,0.023520231858209728
FANG,0.14887593671940036
CE,-0.10534198701947084
FRC,-0.02805878984539034
PCG,0.09966342557965602
TFX,-0.05175696728405754
ATO,0.017703862660944036
WAB,-0.04693924166285979
GT,-0.15303983228511542
FLR,-0.11829549193813749
MAT,-0.13671373555840827
MKTX,0.051342374757819
TMUS,0.11365313653136533
LDOS,-0.048714098870329736
IEX,-0.07386072708653368
JEF,0.005768018541075337
LVS,-0.060967184801381746
NOW,0.07506267512166342
WRB,-0.047071235949000645
ODFL,-0.10021814448864375
LYV,-0.09344012204424101
STE,0.0018433179723502668
ZBRA,0.07013719707654831
M,-0.03693652947384285
DPZ,0.05037115588547181
CPRI,-0.06312863949179459
DXCM,0.07479323984178365
WST,-0.0795221205898824
BIO,-0.057627397711369044
JWN,-0.04343500880530193
HOG,-0.07259882759657299
TDY,-0.08173913043478254
TYL,-0.03598691384950936
KSS,-0.02338511856091574
HRB,0.014501331754957159
POOL,-0.020160655221294732
TSLA,-0.08646296047022928
AIV,0.06778732411903854
ENPH,-0.1335664335664336
TIF,-0.18747069305073616
TRMB,-0.10711610486891388
MPWR,-0.048296593186372694
NXPI,0.036311389759665635
GNRC,-0.07133757961783438
XRX,-0.05114854517611034
PENN,0.09031318281136191
