,t+1
MCK,0.09014869888475818
D,0.018840925351776727
KLAC,0.03620317002881834
GLW,0.07333333333333325
MET,0.1421217321086099
DHR,0.07424256537690699
ETN,0.0358163265306124
MSI,0.1524812683244654
NI,0.04074975949975945
TROW,0.0830668728402939
TPR,-0.03875564824469924
FITB,0.21122112211221133
USB,0.11862297801742017
BEN,-0.044259910383526835
PAYX,0.07103257103257099
WHR,0.1974925856025882
WY,0.11484098939929321
RTX,0.028481937959082382
HUM,-0.03796133567662563
HBAN,0.1488294314381271
TSN,0.07022995649471708
TXN,0.002467612584824197
STT,0.053900386627246055
K,0.03150242326332786
LEG,0.08691499522445079
L,0.02692003167062529
MKC,0.046676414351591644
NTRS,0.08604468835750678
SPGI,0.041475972540045536
GE,0.1409908623643632
MCO,-0.0231873389768128
OMC,-0.008013861815031498
ES,0.010779961953075512
WAT,-0.00448373046374595
FCX,0.15327050944195153
ROK,0.06426239240130593
FE,0.04105736782902136
SRE,0.037769428514929704
VLO,0.1706321928287915
SBUX,0.036117381489842115
VNO,0.0066438521428549
VIAC,0.11013986013986021
QCOM,0.04585798816568043
ED,0.0157786885245903
WM,0.06437644341801385
MS,0.096293311845286
MAR,0.038759381441658025
PNW,0.01295210166177907
PPL,0.028123947457056264
DRI,-0.06690797460656561
ETR,-0.01570316842690378
IP,0.07033339311691678
COP,0.10912182949340266
AEP,0.0008344923504866042
CVS,0.10591603053435117
XEL,-0.00800336983993255
SO,0.005259006047856785
PEP,0.008334619540052435
CVX,0.11077297626293348
PFE,0.06185507654317823
KR,-0.0608987820243595
PPG,0.06256319514661257
IBM,0.021934405682055402
PG,0.044827026149098614
DTE,0.007782966422059223
KMB,0.011067937119926707
CAT,0.10149359049747142
HIG,0.16644649933949784
CPB,0.017271662763466145
KO,0.028620581795433253
CL,0.04268292682926833
NSC,0.028318873792764654
PEG,0.017919999999999936
BMY,0.03155434359174136
DE,0.0943470813018843
SEE,0.08575085324232079
BA,0.009279307145066529
HSY,-0.0008476372112735664
EXC,0.04860236716192401
XOM,0.03893151463483968
EIX,0.03429796355841375
F,0.03386305327919881
GD,0.05863046397135596
HAL,0.05777202072538845
MO,0.01651527663088359
UNP,0.013120489831620397
MRK,0.03712230215827339
HON,0.054552918206046686
ABT,0.021751145500900293
HWM,0.15280928171033747
SHW,0.11681557541005505
EMR,0.022170570355801944
SLB,0.06641123882503197
CMI,0.10296771606176058
CSX,0.04445529333219089
CLX,0.015567324666987625
GIS,-0.0014029180695847021
NEM,0.04242367321666474
MCD,-0.0300732878443265
LLY,0.03149838092434498
BAX,0.03306210461464487
BDX,0.07518127464699154
JNJ,-0.005307172724348663
GPC,0.05312820512820515
HPQ,-0.009416800982622653
WMB,0.06506197006231296
JPM,0.11778656126482212
IFF,0.043551717664726874
NEE,0.015033190160093746
TAP,0.04150238638721726
BAC,0.19427036705461065
DUK,0.006214689265536588
AXP,-0.02098540145985406
WFC,0.12364031907179118
LNC,0.14444444444444438
DIS,0.009690444145356691
CI,-0.015310233682514163
INTC,-0.020037278657968338
TGT,0.043923611111111205
TXT,0.03231441048034944
VFC,0.024367574557504268
WBA,0.10430839002267578
AIG,0.3797908312158256
FDX,-0.00246675246675232
PCAR,0.033339519425030995
ADP,0.02571098698155505
GWW,0.09619811096118758
MAS,0.13847932632785231
ADM,0.02452316076294281
WMT,-0.009004042631385545
SNA,0.05343511450381677
SWK,0.11135117168023934
BF.B,0.06436356895506967
AAPL,0.023123383922839524
OXY,0.09891334178057809
CAG,0.038155896793557575
LB,-0.11004703419011941
T,0.04480796586059732
VZ,0.10295930949445142
LOW,0.09281045751633976
PHM,0.17868338557993724
HES,0.06914373515854177
LMT,0.01835396941005074
HAS,-0.01973820901724499
BLL,0.019170286056612307
NUE,0.13847752663029356
APD,0.03481521684284106
PKI,0.09083227714406417
NOC,0.03317328907649597
CNP,-0.0038022813688212143
TJX,-0.040838375108038005
DOV,0.04486837186949333
PH,0.055012224938875365
ITW,0.10080395794681518
GPS,0.0326492537313432
MDT,0.09216725559481742
SYY,0.004441407584557577
MMC,0.07637795275590564
AVY,0.10692810457516355
HD,0.14575163398692803
PNC,0.11168070303917976
C,0.10514018691588789
NKE,-0.02354823959762231
ECL,0.04130524576621242
NWL,0.07004120070629782
GL,0.020150238814482968
ORCL,0.13652868554829345
ADSK,0.06942889137737973
MRO,0.090078993691173
AEE,-0.027260179434092424
AMGN,0.029632408102025387
IPG,-0.01666666666666683
COST,0.05864174571704872
CSCO,0.046018614270941116
EMN,0.05920886873267839
KEY,0.15384615384615374
UNM,0.10543130990415328
MSFT,0.09151349237387563
UNH,-0.027732902530963943
LUV,-0.0370919881305638
MU,0.07651006711409392
BSX,0.16640986132511548
AMAT,0.10979462875197488
BK,0.10299488677867052
