,t+1
MCK,0.10546500479386389
D,0.06583793738489874
KLAC,0.059013874529471266
GLW,0.01673484566753447
MET,-0.015740280767603254
DHR,0.001538126089153824
ETN,0.10239452679589522
MSI,-0.06325399413107269
NI,0.01118065433854909
TROW,-0.010759050486660704
TPR,0.019949423995504256
FITB,-0.13745387453874536
USB,-0.020655060489820132
BEN,0.05956243078706214
PAYX,-0.045052515201769006
WHR,0.017679558011049812
WY,-0.02150753737283939
RTX,-0.02013722592232281
HUM,0.058250414593698174
HBAN,-0.051118210862619806
TSN,0.06681766704416758
TXN,0.1108071135430917
STT,-0.0022166805209200557
K,0.02189349112426031
LEG,0.1506024096385543
L,0.185601530734274
MKC,-0.002918546033430558
NTRS,0.012928162068506
SPGI,0.012939453125
GE,-0.06341463414634152
MCO,0.008430785966820675
OMC,0.023386928377531868
ES,-0.010235026535253988
WAT,-0.005335489086499612
FCX,0.03775775522733027
ROK,0.0764846479132193
FE,0.01824062095730916
SRE,0.02300477791541322
VLO,0.045875630373235055
SBUX,0.13972431077694236
VNO,0.04512917353893231
VIAC,-0.06296135475466791
QCOM,0.12361111111111112
ED,-0.010067114093959773
WM,0.05011074197120724
MS,-0.09476054031927961
MAR,-0.03771747255712643
PNW,-0.004714201532115436
PPL,0.06829014334826344
DRI,-0.041153498610186245
ETR,0.055036254040359944
IP,0.042912717196565975
COP,0.09220962693251167
AEP,-0.052171965965069345
CVS,0.0670822942643392
XEL,0.015245354930919497
SO,-0.023995686168778674
PEP,-0.002337131171486928
CVX,0.045224541429475185
PFE,-0.040156693741141614
KR,0.01729849098270142
PPG,0.028893241919686563
IBM,0.06913926978357843
PG,-0.014620319260032932
DTE,0.05358418671112175
KMB,-0.0006259571178515166
CAT,0.0087890625
HIG,-0.007679419156660261
CPB,-0.03153022852183984
KO,-0.023033612011602145
CL,0.03450194769059545
NSC,0.1324369747899159
PEG,0.00865998176845939
BMY,0.03685168334849864
DE,-0.03293306384496486
SEE,-0.06271642939592148
BA,-0.024628800377091697
HSY,0.04786096256684491
EXC,0.028878755992049587
XOM,-0.01487236403995551
EIX,0.01642161542868048
F,-0.17874590844691973
GD,0.018569691610478722
HAL,0.06933744221879823
MO,0.10307234886025785
UNP,0.13320024781441453
MRK,0.03041523406506208
HON,0.003534418589026034
ABT,0.07170255305448348
HWM,0.17075349995231348
SHW,0.011711711711711592
EMR,0.10924690181124874
SLB,0.022651430882798973
CMI,0.12402234636871512
CSX,0.09030642612318607
CLX,0.04960499724416678
GIS,0.04514635356375063
NEM,0.09946844578478942
MCD,-0.00369499496137049
LLY,-0.0006227942702927702
BAX,-0.020045996557638945
BDX,-0.06156239582175793
JNJ,-0.0058096231193207615
GPC,0.03406954887218028
HPQ,0.015316111618004946
WMB,0.061091336398603424
JPM,-0.09815436241610742
IFF,-0.0737306843267107
NEE,0.02194642046314521
TAP,0.06285504856148072
BAC,-0.0969198088157196
DUK,0.0059880239520957446
AXP,-0.040968342644320255
WFC,-0.07389989922741014
LNC,0.023566524401558597
DIS,0.035439137134052334
CI,-0.031026252983293534
INTC,0.03667262969588547
TGT,0.007552870090634434
TXT,0.02743101182654395
VFC,0.011896646727676652
WBA,0.031205267678213744
AIG,-0.22111836209768443
FDX,-0.040590019876556194
PCAR,0.12163959494442667
ADP,-0.021813792781919195
GWW,0.04993097100782329
MAS,0.01200524181277296
ADM,-0.09936479128856612
WMT,-0.007903780068728494
SNA,0.04400606980273136
SWK,0.006422208411021257
BF.B,0.10331668510931014
AAPL,0.07881630086876967
OXY,0.1168740041594154
CAG,-0.011320409064948245
LB,0.04926560587515305
T,0.015525579027742431
VZ,0.001559753893117799
LOW,-0.041916167664670656
PHM,-0.06426931905126243
HES,0.16044599829915906
