Date,Open,High,Low,Close,Volume,openinterest
1980-03-17,2.22892,2.2959866666666664,2.22892,2.22892,36599,0
1980-03-18,2.259866666666667,2.2701866666666666,2.22892,2.259866666666667,58799,0
1980-03-19,2.23924,2.2701866666666666,2.23924,2.23924,72799,0
1980-03-20,2.18764,2.22892,2.18764,2.18764,25799,0
1980-03-21,2.1412066666666667,2.18248,2.1412066666666667,2.1412066666666667,26099,0
1980-03-24,2.063813333333333,2.1360533333333334,2.063813333333333,2.063813333333333,24699,0
1980-03-25,2.03286,2.0534933333333334,2.0225400000000002,2.03286,28199,0
1980-03-26,2.048326666666666,2.063813333333333,2.0431666666666666,2.048326666666666,9099,0
1980-03-27,2.0019,2.0534933333333334,1.9812599999999998,2.0019,24099,0
1980-03-28,2.146373333333333,2.146373333333333,2.0225400000000002,2.146373333333333,54299,0
1980-03-31,2.1412066666666667,2.146373333333333,2.115406666666667,2.1412066666666667,34299,0
1980-04-01,2.063813333333333,2.1412066666666667,2.063813333333333,2.063813333333333,74499,0
1980-04-02,2.099933333333333,2.105093333333333,2.0844466666666666,2.099933333333333,12999,0
1980-04-03,2.0689733333333336,2.105093333333333,2.0689733333333336,2.0689733333333336,6299,0
1980-04-07,2.0534933333333334,2.0741266666666665,2.048326666666666,2.0534933333333334,71499,0
1980-04-08,2.063813333333333,2.0896066666666666,2.0534933333333334,2.063813333333333,12399,0
1980-04-09,2.0534933333333334,2.0689733333333336,2.0534933333333334,2.0534933333333334,27299,0
1980-04-10,2.048326666666666,2.063813333333333,2.0431666666666666,2.048326666666666,14299,0
1980-04-11,2.0225400000000002,2.058653333333333,2.0225400000000002,2.0225400000000002,33799,0
1980-04-14,2.0225400000000002,2.03286,2.01738,2.0225400000000002,5199,0
1980-04-15,2.03286,2.0380066666666665,2.03286,2.03286,16299,0
1980-04-16,2.03286,2.063813333333333,2.0225400000000002,2.03286,44999,0
1980-04-17,2.03286,2.0431666666666666,2.01222,2.03286,13599,0
1980-04-18,2.0277,2.0431666666666666,2.0277,2.0277,36899,0
1980-04-21,2.00706,2.0380066666666665,2.0019,2.00706,6899,0
1980-04-22,1.98642,2.03286,1.98642,1.98642,43399,0
1980-04-23,1.9709400000000001,1.9967400000000002,1.9709400000000001,1.9709400000000001,44899,0
1980-04-24,1.9967400000000002,2.0019,1.9606200000000005,1.9967400000000002,16399,0
1980-04-25,1.96578,1.98642,1.96578,1.96578,10699,0
1980-04-28,1.95546,1.98642,1.95546,1.95546,30099,0
1980-04-29,1.94514,1.96578,1.94514,1.94514,6699,0
1980-04-30,1.93998,1.95546,1.93482,1.93998,15199,0
1980-05-01,1.9812599999999998,1.9812599999999998,1.94514,1.9812599999999998,23799,0
1980-05-02,1.96578,1.9761,1.9606200000000005,1.96578,20399,0
1980-05-05,1.92966,1.95546,1.92966,1.92966,7199,0
1980-05-06,1.93998,1.95546,1.93482,1.93998,16899,0
1980-05-07,1.99158,1.99158,1.93482,1.99158,41999,0
1980-05-08,1.98642,2.0277,1.98642,1.98642,95099,0
