Date,Open,High,Low,Close,Volume,openinterest
2009-11-05,175.0,182.6,175.0,177.0,600,0
2009-11-06,189.5,189.5,180.0,185.0,100,0
2009-11-09,189.0,195.85,176.05,186.5,100,0
2009-11-10,171.0,180.0,171.0,180.0,200,0
2009-11-11,181.0,181.05,181.0,181.0,200,0
2009-11-12,182.0,182.0,182.0,182.0,500,0
2009-11-13,182.0,182.0,182.0,182.0,400,0
2009-11-16,175.0,183.0,175.0,175.2,100,0
2009-11-17,176.0,196.0,162.55,172.0,100,0
2009-11-18,181.9,182.0,176.0,176.0,200,0
2009-11-19,186.9,187.0,179.0,184.5,1700,0
2009-11-20,185.0,185.0,185.0,185.0,200,0
2009-11-23,180.05,185.95,180.0,185.95,700,0
2009-11-24,180.0,185.0,180.0,185.0,200,0
2009-11-25,185.0,190.0,182.0,186.0,700,0
2009-11-27,185.0,185.0,182.0,182.0,1000,0
2009-11-30,203.9,203.9,185.0,185.0,2600,0
2009-12-01,188.0,200.0,185.0,200.0,7300,0
2009-12-02,190.0,193.0,188.65,188.65,1800,0
2009-12-03,194.25,196.0,191.05,192.3,500,0
2009-12-04,199.9,199.9,185.0,194.0,500,0
2009-12-07,193.0,193.0,192.5,193.0,300,0
2009-12-08,198.4,198.4,192.5,192.5,100,0
2009-12-09,191.0,193.0,191.0,191.0,300,0
2009-12-10,198.85,198.85,193.2,198.0,1700,0
2009-12-11,197.5,203.95,195.0,197.0,2200,0
2009-12-14,197.5,203.8,194.05,194.05,300,0
2009-12-15,197.0,197.0,196.0,196.0,1000,0
2009-12-16,196.0,204.85,196.0,199.0,1200,0
2009-12-17,205.0,205.0,191.0,203.8,48,0
2009-12-18,192.15,200.0,192.15,200.0,100,0
2009-12-21,191.0,203.0,191.0,200.0,900,0
2009-12-22,204.7,204.7,202.5,202.5,1500,0
2009-12-23,205.8,235.0,205.8,225.0,18100,0
2009-12-24,226.0,231.0,220.7,227.5,5100,0
2009-12-30,211.25,226.75,211.25,216.0,600,0
2009-12-31,232.9,232.9,213.5,218.0,500,0
2010-01-04,220.0,220.0,211.25,213.25,100,0
2010-01-05,215.0,217.8,213.25,216.95,300,0
2010-01-06,207.0,215.0,207.0,212.0,93,0
2010-01-07,216.0,220.0,210.0,210.0,100,0
2010-01-08,214.0,219.0,209.0,209.0,900,0
2010-01-11,211.3,211.4,211.3,211.4,2,0
2010-01-12,208.15,214.3,208.1,210.15,400,0
2010-01-13,209.5,209.5,209.5,209.5,0,0
2010-01-14,210.6,210.6,210.6,210.6,0,0
2010-01-15,206.0,214.9,203.0,207.1,400,0
2010-01-19,210.0,223.9,210.0,222.0,1200,0
2010-01-20,223.0,223.0,215.0,215.1,500,0
2010-01-21,211.0,216.0,208.0,216.0,1000,0
2010-01-22,197.7,213.0,195.0,205.05,21,0
2010-01-25,196.2,216.0,196.2,211.9,600,0
2010-01-27,205.05,209.95,201.05,201.25,300,0
2010-01-28,201.2,202.0,201.15,202.0,50,0
2010-01-29,200.0,201.0,198.0,201.0,1200,0
2010-02-01,215.0,215.0,200.0,200.0,100,0
2010-02-02,201.0,211.8,201.0,210.0,200,0
2010-02-03,200.0,209.85,196.0,196.0,1000,0
2010-02-04,207.85,215.0,198.25,202.1,1500,0
2010-02-05,208.7,208.7,194.0,198.5,1600,0
2010-02-08,196.25,196.25,195.0,195.0,500,0
2010-02-09,196.05,196.05,196.0,196.0,100,0
2010-02-10,199.0,199.0,199.0,199.0,400,0
2010-02-11,192.35,199.0,192.35,198.9,500,0
2010-02-16,193.55,194.0,192.1,194.0,100,0
2010-02-17,196.1,198.75,196.1,198.75,100,0
2010-02-18,195.0,197.0,194.35,194.35,2200,0
2010-02-19,199.6,202.0,198.95,198.95,600,0
2010-02-22,197.0,197.0,193.7,195.95,2000,0
2010-02-23,192.25,196.7,181.2,181.2,2600,0
2010-02-24,190.1,195.0,187.1,187.1,800,0
2010-02-25,185.0,194.95,177.0,194.95,400,0
2010-02-26,196.0,201.0,195.0,195.0,1100,0
2010-03-02,189.05,194.0,189.0,190.0,400,0
2010-03-03,196.8,204.8,192.0,192.1,800,0
2010-03-04,190.0,195.7,188.65,195.7,200,0
2010-03-05,191.15,205.85,191.15,197.0,1700,0
2010-03-08,190.75,195.4,190.0,191.3,700,0
2010-03-09,191.5,199.8,191.5,191.6,800,0
2010-03-10,192.2,192.2,192.2,192.2,90,0
2010-03-11,192.0,195.0,192.0,193.0,300,0
2010-03-12,195.0,204.0,192.8,195.5,1600,0
2010-03-15,192.0,193.0,190.0,193.0,200,0
2010-03-16,190.55,196.0,190.55,192.85,1500,0
2010-03-17,195.0,203.95,191.1,194.0,1600,0
2010-03-18,192.0,194.0,191.25,194.0,300,0
2010-03-19,194.0,194.0,191.5,193.8,300,0
2010-03-22,190.05,196.9,190.0,192.0,200,0
2010-03-23,191.0,196.45,191.0,196.45,20,0
2010-03-25,195.9,195.9,195.9,195.9,2,0
2010-03-26,192.0,192.0,191.4,191.4,200,0
2010-03-29,191.0,198.0,190.8,190.8,3800,0
2010-03-30,191.1,196.0,191.0,192.0,600,0
2010-03-31,195.65,195.65,190.6,193.0,1500,0
2010-04-01,191.65,195.0,191.65,191.65,0,0
2010-04-05,197.0,213.95,197.0,202.55,100,0
2010-04-06,202.0,207.75,202.0,207.75,500,0
2010-04-07,226.8,226.8,200.6,200.6,500,0
2010-04-08,195.6,202.0,194.3,194.4,200,0
2010-04-09,195.1,211.0,195.1,204.95,100,0
2010-04-12,193.0,203.0,193.0,193.6,100,0
2010-04-13,201.9,204.95,201.0,203.0,200,0
2010-04-15,193.0,201.9,192.25,196.55,300,0
2010-04-16,217.0,217.0,190.2,200.5,500,0
2010-04-19,197.0,203.55,194.15,194.15,21,0
2010-04-20,209.0,209.0,202.9,202.9,95,0
2010-04-21,203.4,206.0,203.4,203.4,100,0
2010-04-22,212.9,212.9,197.45,206.0,1200,0
2010-04-23,200.0,206.0,196.2,206.0,1200,0
2010-04-26,200.0,204.0,198.6,199.1,1100,0
2010-04-27,194.0,214.85,194.0,205.5,1300,0
2010-04-28,202.05,210.05,202.05,208.0,600,0
2010-04-29,206.05,213.0,203.35,205.0,100,0
2010-04-30,200.0,222.0,200.0,208.15,1400,0
2010-05-03,208.15,208.15,204.7,204.95,300,0
2010-05-04,203.0,212.4,203.0,212.4,600,0
2010-05-05,196.4,212.5,196.4,212.0,1000,0
2010-05-06,205.0,205.0,204.95,205.0,41,0
2010-05-07,196.75,196.8,196.75,196.8,500,0
2010-05-10,195.9,202.4,195.9,201.0,300,0
2010-05-11,205.0,209.0,202.15,202.15,12,0
2010-05-12,199.5,208.75,199.5,199.5,0,0
2010-05-13,196.6,212.45,196.6,196.6,0,0
2010-05-14,201.5,211.0,201.5,201.5,0,0
2010-05-17,193.0,220.45,193.0,201.05,6,0
2010-05-18,192.0,200.0,192.0,197.15,200,0
2010-05-19,188.0,202.75,188.0,202.75,22,0
2010-05-20,194.0,201.05,194.0,201.0,700,0
2010-05-21,192.0,200.05,192.0,200.05,3,0
2010-05-24,200.0,200.0,196.05,196.05,60,0
2010-05-25,200.0,204.95,195.0,196.0,800,0
2010-05-26,190.0,213.9,190.0,213.9,1800,0
2010-05-27,205.25,207.0,200.3,205.0,1000,0
2010-05-28,205.0,205.0,205.0,205.0,100,0
2010-06-01,221.1,228.4,219.25,221.0,1500,0
2010-06-02,221.0,221.0,216.3,220.9,600,0
2010-06-03,238.0,238.0,222.0,224.95,200,0
2010-06-04,229.7,229.8,222.25,224.0,100,0
2010-06-07,225.0,229.0,218.0,220.0,300,0
2010-06-08,220.0,223.0,217.05,219.0,800,0
2010-06-09,220.0,230.0,220.0,230.0,400,0
2010-06-10,229.85,230.0,222.2,224.05,900,0
2010-06-11,220.3,225.0,220.0,221.5,200,0
2010-06-14,222.0,225.95,222.0,225.95,100,0
2010-06-15,216.0,225.1,216.0,225.0,500,0
2010-06-16,227.0,228.5,224.5,224.5,200,0
2010-06-17,229.3,229.3,224.9,227.65,200,0
2010-06-18,225.0,227.0,225.0,227.0,45,0
2010-06-21,224.2,228.8,224.0,227.45,500,0
2010-06-22,229.3,229.5,224.05,227.4,100,0
2010-06-23,222.5,225.95,222.5,225.95,100,0
2010-06-24,228.9,228.9,224.8,225.05,300,0
2010-06-25,227.1,228.9,225.0,225.3,800,0
2010-06-28,229.0,232.0,225.0,225.0,700,0
2010-06-29,225.5,228.95,225.5,228.0,300,0
2010-06-30,241.65,241.7,225.8,228.0,300,0
2010-07-01,233.95,234.0,233.45,233.65,200,0
2010-07-02,230.1,231.95,228.0,231.95,800,0
2010-07-06,247.0,247.0,228.25,230.0,600,0
2010-07-07,239.8,246.3,232.0,236.0,2500,0
2010-07-08,245.0,245.0,238.5,240.0,800,0
2010-07-09,264.0,264.0,242.1,244.05,2300,0
2010-07-12,258.0,258.0,243.0,246.0,1000,0
2010-07-13,235.0,250.0,230.05,243.3,1000,0
2010-07-14,257.65,257.65,247.0,250.0,2900,0
2010-07-15,250.0,270.0,246.0,256.0,35600,0
2010-07-16,245.0,248.75,210.0,233.1,8400,0
2010-07-19,230.0,232.95,227.5,227.5,1100,0
