Date,Open,High,Low,Close,Volume,openinterest
2018-01-19,11.6854,11.981,11.085,11.4452,68187376,0
2018-01-22,11.1958,11.2512,10.2721,10.5769,26132855,0
2018-01-23,10.5954,11.1958,10.5769,11.0018,8272057,0
2018-01-24,11.0018,11.2183,10.4383,11.0018,10369003,0
2018-01-25,11.0018,11.0295,10.7155,10.9926,9448552,0
2018-01-26,10.9094,11.0111,10.854000000000001,10.9926,7910563,0
2018-01-29,10.9833,11.2974,10.9464,11.1589,9508361,0
2018-01-30,11.085,11.4545,11.0018,11.4545,5639085,0
2018-01-31,11.5099,11.6115,11.4545,11.5284,6624857,0
2018-02-01,11.5284,11.8332,11.5007,11.7778,6075130,0
2018-02-02,11.6762,11.9625,11.6392,11.8794,6012350,0
2018-02-05,11.824000000000002,11.8702,11.5099,11.6762,4006403,0
2018-02-06,11.2697,11.5468,11.2143,11.3621,4608500,0
2018-02-07,11.2882,11.5838,11.2697,11.5561,2671197,0
2018-02-08,11.6115,11.6115,11.3344,11.4268,4065769,0
2018-02-09,11.4452,11.7131,11.2235,11.6762,4091483,0
2018-02-12,11.6762,11.7963,11.5191,11.7131,2783082,0
2018-02-13,12.0087,12.0272,11.1681,11.2235,6081717,0
2018-02-14,11.2512,11.2605,10.8725,11.0295,5808108,0
2018-02-15,11.0295,11.0656,10.3275,10.7986,5526800,0
2018-02-16,10.8633,10.9926,10.6739,10.697000000000001,1617400,0
2018-02-20,10.6508,10.7986,10.5492,10.7062,1824463,0
2018-02-21,10.7801,10.8355,10.6693,10.7616,2562499,0
2018-02-22,10.7709,11.085,10.7062,11.0018,2007155,0
2018-02-23,10.9926,11.1681,10.8171,11.0665,3210080,0
2018-02-26,11.1127,11.2651,10.9649,11.2235,1639731,0
2018-02-27,11.2143,11.436,10.5954,10.7155,1849165,0
2018-02-28,10.5122,10.5122,9.7455,9.7548,6566511,0
2018-03-01,9.8749,10.0042,9.764,9.8656,2502025,0
2018-03-02,9.8749,10.309000000000001,9.7732,10.2259,3135029,0
2018-03-05,10.1427,10.3922,9.9026,9.9026,2845497,0
2018-03-06,9.9857,9.9857,9.4869,9.5608,4146207,0
2018-03-07,9.5146,9.7455,9.4501,9.607000000000001,1714583,0
2018-03-08,9.7363,9.9488,9.6624,9.7178,4982720,0
2018-03-09,9.8379,9.8471,9.6532,9.7271,1994995,0
2018-03-12,9.801,9.9488,9.7267,9.8933,2337482,0
2018-03-13,9.8379,9.9765,9.7271,9.7363,3052673,0
2018-03-14,9.8564,9.8656,9.4315,9.4315,5656738,0
2018-03-15,9.9303,9.9303,8.2213,8.2491,10323873,0
2018-03-16,8.3414,8.7202,8.0366,8.0643,17341266,0
2018-03-19,8.0551,8.4985,7.9073,8.443,6452452,0
2018-03-20,8.5354,8.5354,8.2121,8.2768,3126495,0
2018-03-21,8.3137,8.4892,8.2306,8.286,3754751,0
2018-03-22,8.2213,8.2583,7.9627,8.0089,2408097,0
2018-03-23,8.0735,8.092,7.4131,7.4824,4169006,0
2018-03-26,7.5932,7.6209,7.2884,7.3438,4396930,0
2018-03-27,7.3438,7.3807,6.9373,6.9835,3582946,0
2018-03-28,7.0482,7.3346,6.9558,7.0205,3590930,0
2018-03-29,7.0112,7.3438,7.0112,7.3253,2952721,0
2018-04-02,7.3623,7.4362,7.0851,7.2329,2443744,0
2018-04-03,7.3346,7.3346,6.7988,6.9743,3926508,0
2018-04-04,6.8911,7.3161,6.8819,7.2514,4205620,0
2018-04-05,7.547000000000001,8.2121,7.4546,8.1382,10407737,0
2018-04-06,8.0181,8.2213,7.8518,8.0828,3687662,0
2018-04-09,8.092,8.6463,8.092,8.4246,4643421,0
2018-04-10,8.4338,8.5724,8.1844,8.3599,4052722,0
2018-04-11,8.2768,8.4523,8.1982,8.3322,1979677,0
2018-04-12,8.3784,8.5447,8.2675,8.4061,2704490,0
2018-04-13,8.4061,8.6186,8.1752,8.3045,2198582,0
2018-04-16,8.3599,8.3784,8.2121,8.3045,1314063,0
2018-04-17,8.3876,8.5631,8.2814,8.5447,2045793,0
2018-04-18,8.5354,8.8957,8.4985,8.831,2788823,0
2018-04-19,8.7756,8.9234,8.5169,8.6647,3010841,0
2018-04-20,8.6555,8.7202,8.48,8.5908,1070898,0
2018-04-23,8.5447,8.6186,8.1567,8.2675,2354195,0
2018-04-24,8.3322,8.5077,8.2972,8.3045,1617044,0
2018-04-25,8.2398,8.4985,8.1659,8.4246,1251115,0
2018-04-26,8.4246,8.4708,8.0735,8.3876,3967927,0
2018-04-27,8.3784,8.5169,8.3507,8.4153,1356649,0
2018-04-30,8.4892,8.5169,8.1474,8.2306,2558341,0
2018-05-01,8.2398,8.3045,7.9996,8.0181,1698011,0
2018-05-02,8.0366,8.092,7.9812,8.0366,1727805,0
2018-05-03,8.0458,8.0828,7.6209,7.6486,3358785,0
2018-05-04,7.6209,7.8057,7.3992,7.4639,4964256,0
2018-05-07,7.5285,7.8241,7.5285,7.7964,2578199,0
2018-05-08,7.7872,8.0828,7.704,7.9165,4159222,0
2018-05-09,8.3045,8.4246,7.0574,7.2237,11564852,0
2018-05-10,7.2422,7.4731,7.2422,7.3161,4317381,0
2018-05-11,7.3346,7.3623,6.7618,6.8357,6672827,0
2018-05-14,6.8819,6.9928,6.7156,6.7434,6584823,0
2018-05-15,6.6972,6.7156,6.4016,6.5863,7754614,0
2018-05-16,6.6048,6.6602,6.457000000000001,6.4662,3924015,0
2018-05-17,6.4847,6.845,6.4847,6.6233,5713195,0
2018-05-18,6.651,6.9373,6.651,6.7156,3752581,0
2018-05-21,6.7895,7.2052,6.7618,7.159,4144785,0
2018-05-22,7.2052,7.3438,7.0389,7.0574,3737212,0
2018-05-23,6.9928,7.1313,6.9373,7.0851,1666254,0
2018-05-24,7.0944,7.159,7.002000000000001,7.1128,1736045,0
2018-05-25,7.1221,7.1313,6.8911,6.9004,2114541,0
2018-05-29,6.8542,7.0112,6.7895,6.8911,3414149,0
2018-05-30,6.9466,7.1036,6.9004,7.0851,2222391,0
2018-05-31,7.1128,7.1313,6.8727,6.9466,3670603,0
2018-06-01,6.9835,7.1036,6.8819,7.0574,3240474,0
2018-06-04,7.0482,7.2237,7.0389,7.2052,1267434,0
2018-06-05,7.2422,7.3807,7.159,7.353,1447828,0
2018-06-06,7.3807,7.547000000000001,7.2699,7.353,2587321,0
2018-06-07,7.3992,7.4546,7.2422,7.39,1368594,0
2018-06-08,7.39,7.6255,7.3161,7.5932,2004691,0
2018-06-11,7.5932,7.6579,7.2607,7.3623,3721357,0
2018-06-12,7.3623,7.681,7.2884,7.6579,3254878,0
2018-06-13,7.6394,7.704,7.3715,7.4362,3093258,0
2018-06-14,7.4639,7.5516,7.3271,7.4731,2884173,0
2018-06-15,7.4546,7.4824,7.3253,7.3715,2759982,0
2018-06-18,7.39,7.6763,7.2976,7.6579,3409799,0
2018-06-19,7.5747,7.705,7.5563,7.6302,2222674,0
2018-06-20,7.6394,8.1474,7.6117,8.0366,4370053,0
2018-06-21,8.0735,8.2583,7.8796,8.0089,3147659,0
2018-06-22,8.0551,8.129,7.8703,8.0643,3302088,0
2018-06-25,8.0643,8.129,7.8796,8.0274,4656839,0
2018-06-26,8.0366,8.1613,8.0366,8.1013,1710268,0
2018-06-27,8.129,8.3414,8.1013,8.1936,2056657,0
2018-06-28,8.2029,8.2213,7.7502,7.7779,3688771,0
2018-06-29,7.8611,8.2398,7.7779,7.9904,3132152,0
2018-07-02,7.898,7.9904,7.4177,7.5285,2936356,0
2018-07-03,7.5563,7.6579,7.4269,7.4362,1478858,0
2018-07-05,7.5193,7.5193,7.2052,7.4639,1888821,0
2018-07-06,7.4269,7.6163,7.3992,7.5563,794097,0
2018-07-09,7.6024,7.9627,7.5932,7.8888,1872162,0
2018-07-10,7.935,8.0089,7.704,7.9627,2203078,0
2018-07-11,7.9073,8.1013,7.7964,7.9257,1597854,0
2018-07-12,8.0089,8.3507,7.8565,8.2398,2570878,0
2018-07-13,8.2306,8.5077,8.1567,8.2768,2935796,0
2018-07-16,8.3322,8.4892,8.3137,8.48,1453196,0
2018-07-17,8.48,8.7063,8.4523,8.674,2589178,0
2018-07-18,8.6925,8.868,8.6555,8.7294,2028605,0
2018-07-19,8.7294,8.7433,8.5169,8.6463,2050856,0
2018-07-20,8.6647,8.7756,8.6001,8.637,1512466,0
2018-07-23,8.6832,8.7479,8.5308,8.6463,1682307,0
2018-07-24,8.6925,8.8033,8.5169,8.5447,1752372,0
2018-07-25,8.5539,8.6278,8.2906,8.5262,1344302,0
2018-07-26,8.4985,8.6093,8.3137,8.4061,1383901,0
2018-07-27,8.48,8.4892,8.1936,8.323,2238197,0
2018-07-30,8.3137,8.3507,8.1013,8.1105,1711625,0
2018-07-31,8.129,8.48,8.1105,8.323,3398845,0
2018-08-01,8.3414,8.4523,8.1844,8.2675,1071516,0
2018-08-02,8.2029,8.2306,7.9073,7.9627,2390251,0
2018-08-03,7.9812,8.2629,7.9812,8.2306,1804505,0
2018-08-06,8.2398,8.3507,8.1752,8.2952,1465114,0
2018-08-07,8.3876,8.5447,8.3414,8.4523,2852719,0
2018-08-08,8.5077,8.7895,8.443,8.7571,5827839,0
2018-08-09,8.2491,8.6186,7.7687,7.8241,6841959,0
2018-08-10,8.0458,8.4523,7.898,8.2213,4928879,0
2018-08-13,8.2121,8.5262,8.2121,8.4523,2992987,0
2018-08-14,8.4985,8.5077,8.1844,8.2213,3111342,0
2018-08-15,8.1936,8.2213,8.0458,8.0643,1996555,0
2018-08-16,8.1197,8.1705,7.8934,8.0551,2377149,0
2018-08-17,8.0643,8.1013,7.9442,8.0458,1376797,0
2018-08-20,8.0828,8.1474,7.9719,8.0274,1857748,0
2018-08-21,8.092,8.5169,8.0458,8.443,3549052,0
2018-08-22,8.443,8.4523,8.1382,8.3876,2491277,0
2018-08-23,8.3876,8.4338,8.2213,8.3045,3268332,0
2018-08-24,8.3322,8.4338,8.2675,8.323,1129170,0
2018-08-27,8.3599,8.3691,8.2675,8.3507,1856135,0
2018-08-28,8.3599,8.8634,8.3137,8.5077,4667882,0
2018-08-29,8.5631,8.6278,8.2814,8.5447,3119927,0
2018-08-30,8.5447,8.6093,8.1659,8.2491,3088130,0
2018-08-31,8.2768,8.3507,8.1844,8.2675,999543,0
2018-09-04,8.2768,8.5447,8.1567,8.4892,1721672,0
2018-09-05,8.1567,8.2398,7.6625,8.1013,8316081,0
2018-09-06,8.1105,8.4153,7.9996,8.2768,3998746,0
2018-09-07,8.2491,8.3183,8.092,8.129,1034293,0
2018-09-10,8.1752,8.2121,7.9304,7.9812,2081465,0
2018-09-11,7.9257,8.0274,7.8334,7.8703,2682542,0
2018-09-12,7.898,7.9812,7.7964,7.9535,1540952,0
2018-09-13,7.9627,8.0412,7.9073,7.935,1068224,0
2018-09-14,7.898,7.9904,7.8888,7.9073,1302037,0
2018-09-17,7.8703,7.9433,7.7318,7.7595,1658310,0
2018-09-18,7.7502,8.2213,7.7502,7.935,6629853,0
2018-09-19,7.9257,7.9812,7.7133,7.7318,1707181,0
2018-09-20,7.7964,8.3784,7.6856,8.2398,9326749,0
2018-09-21,9.0435,9.0897,8.6093,8.6555,10142754,0
2018-09-24,8.637,8.7479,8.5077,8.5539,2853049,0
2018-09-25,8.5908,8.6601,8.4754,8.5262,1323200,0
2018-09-26,8.5077,8.7294,8.4984,8.6647,1443944,0
2018-09-27,8.6463,8.8495,8.5816,8.674,2025298,0
2018-09-28,8.6832,8.8403,8.5908,8.674,2296296,0
2018-10-01,8.7386,8.8125,8.3507,8.4985,2084212,0
2018-10-02,8.4338,8.4892,7.9719,8.0735,4000792,0
2018-10-03,8.1659,8.1752,7.935,8.1382,1962120,0
2018-10-04,8.1659,8.1936,8.0274,8.1197,1194326,0
2018-10-05,8.1105,8.1936,7.9627,8.0274,1243438,0
2018-10-08,7.9812,8.0551,7.898,7.9812,1512413,0
2018-10-09,7.9996,8.0966,7.9165,7.9719,943702,0
2018-10-10,7.9442,7.9812,7.5101,7.5193,2213744,0
2018-10-11,7.4454,7.5563,7.1406,7.1775,3517028,0
2018-10-12,7.2976,7.3807,6.845,6.9466,3163478,0
2018-10-15,6.9004,7.1566,6.8357,7.1313,1794940,0
2018-10-16,7.196000000000001,7.4085,7.1267,7.3992,1131512,0
2018-10-17,7.3623,7.3715,7.0759,7.1775,1031127,0
2018-10-18,7.0944,7.2052,7.0667,7.159,873197,0
2018-10-19,7.1775,7.353,7.1406,7.1775,1430853,0
2018-10-22,7.196000000000001,7.2145,6.7387,6.8172,1821824,0
2018-10-23,6.7434,6.9728,6.651,6.9281,1264080,0
2018-10-24,6.8911,6.9373,6.6417,6.808,2820261,0
2018-10-25,6.8265,6.9558,6.7341,6.9189,1478708,0
2018-10-26,6.845,6.9466,6.6233,6.8542,2303960,0
2018-10-29,6.9281,6.9743,6.6787,6.7434,1730786,0
2018-10-30,6.7064,6.7988,6.6741,6.7434,1201431,0
2018-10-31,6.8265,7.2237,6.7998,7.1498,2404062,0
2018-11-01,7.159,7.1683,6.9928,7.1313,1445367,0
2018-11-02,7.2052,7.3346,7.0482,7.1775,932635,0
2018-11-05,7.196000000000001,7.2422,6.9743,7.1128,1091819,0
2018-11-06,7.0297,7.0482,6.7064,6.7618,2454350,0
2018-11-07,6.8357,6.9558,6.7711,6.8542,2939002,0
2018-11-08,6.7434,7.704,6.5217,7.4824,4823095,0
2018-11-09,7.4731,7.7502,7.2237,7.2514,2385040,0
2018-11-12,7.2237,7.4269,6.8819,6.8819,1580014,0
2018-11-13,6.8819,7.4916,6.8819,7.2514,2129908,0
2018-11-14,7.353,7.39,7.0851,7.1498,980275,0
2018-11-15,7.0389,7.3438,6.9466,7.3068,1061329,0
2018-11-16,7.2884,7.5193,7.2145,7.4454,1495829,0
2018-11-19,7.4546,7.4637,7.0528,7.0944,1469563,0
2018-11-20,7.002000000000001,7.0944,6.7618,6.8542,1521060,0
2018-11-21,6.8911,7.1406,6.8911,7.0297,948265,0
2018-11-23,6.9743,7.1775,6.9488,7.0759,430063,0
2018-11-26,7.1313,7.3068,7.0205,7.0205,1156308,0
2018-11-27,6.9743,7.0713,6.8634,6.9096,1157591,0
2018-11-28,6.9281,7.2884,6.8727,7.2607,1678272,0
2018-11-29,7.2699,7.4362,7.2422,7.2514,952764,0
2018-11-30,7.2514,7.3807,7.1406,7.2145,1194937,0
2018-12-03,7.3438,7.3438,7.0113,7.1498,2147848,0
2018-12-04,7.1406,7.2052,6.7988,6.8542,1538291,0
2018-12-06,6.7711,7.1036,6.7249,7.0851,1640461,0
2018-12-07,7.0851,7.2237,6.8172,6.8819,1746650,0
2018-12-10,6.8357,6.9189,6.6879,6.7064,1744523,0
2018-12-11,6.7618,7.0482,6.6695,6.7064,2251469,0
2018-12-12,6.8265,7.1775,6.8034,6.8357,2384641,0
2018-12-13,6.8911,6.9697,6.614,6.6417,1745322,0
2018-12-14,6.5586,6.6406,6.2815,6.2999,2858922,0
2018-12-17,6.2999,6.3646,6.0967,6.1983,2997955,0
2018-12-18,6.226,6.2999,5.9351,6.069,2353716,0
2018-12-19,6.0967,6.3461,5.9859,6.0228,2493857,0
2018-12-20,5.9859,6.0449,5.7827,5.9027,2486094,0
2018-12-21,5.9212,5.9212,5.4593,5.7365,8084486,0
2018-12-24,5.6533,5.8011,5.5332,5.5517,1034174,0
2018-12-26,5.5979,5.8196,5.4686,5.8104,2718160,0
2018-12-27,5.7365,5.7919,5.5702,5.6903,2171967,0
2018-12-28,5.718,5.7734,5.5055,5.6441,3023999,0
2018-12-31,5.681,5.7457,5.5517,5.5517,2658030,0
2019-01-02,5.4871,5.9582,5.4304,5.9212,2066580,0
