Date,Open,High,Low,Close,Volume,openinterest
2012-06-18,28700,28700,28700,28700,0,0
2012-06-19,28700,28700,28700,28700,0,0
2012-06-20,28700,28700,28700,28700,0,0
2012-06-21,28700,28700,28700,28700,0,0
2012-06-22,28700,28700,28700,28700,0,0
2012-06-25,28700,28700,28700,28700,100,0
2012-06-26,28700,28700,28700,28700,0,0
2012-06-27,28700,28700,28700,28700,0,0
2012-06-28,28700,28700,28700,28700,0,0
2012-06-29,28700,28700,28700,28700,0,0
2012-07-02,28700,28700,28700,28700,0,0
2012-07-03,28700,28700,28700,28700,0,0
2012-07-05,28700,28700,28700,28700,0,0
2012-07-06,28700,28700,28700,28700,0,0
2012-07-09,28700,28700,28700,28700,0,0
2012-07-10,28700,28700,28700,28700,0,0
2012-07-11,28700,28700,28700,28700,0,0
2012-07-12,27500,27500,27500,27500,100,0
2012-07-13,27500,27500,27500,27500,0,0
2012-07-16,26200,26200,26200,26200,10,0
2012-07-17,27500,27500,27500,27500,10,0
2012-07-18,28700,28700,28700,28700,830,0
2012-07-19,29800,29800,29800,29800,20,0
2012-07-20,30000,30000,30000,30000,10,0
2012-07-23,30000,30000,30000,30000,0,0
2012-07-24,30000,30000,30000,30000,0,0
2012-07-25,30000,30000,30000,30000,0,0
2012-07-26,30000,30000,30000,30000,0,0
2012-07-27,30000,30000,30000,30000,0,0
2012-07-30,30000,30000,30000,30000,0,0
2012-07-31,28500,28500,28500,28500,100,0
2012-08-01,27100,27100,27100,27100,410,0
2012-08-02,27100,27100,27100,27100,0,0
2012-08-03,27100,27100,27100,27100,0,0
2012-08-06,27100,27100,27100,27100,0,0
2012-08-07,27100,27100,27100,27100,0,0
2012-08-08,27100,27100,27100,27100,0,0
2012-08-09,27100,27100,27100,27100,0,0
2012-08-10,28300,28300,28300,28300,10,0
2012-08-13,26900,26900,26900,26900,1300,0
2012-08-14,25600,26000,25600,25600,1810,0
2012-08-15,25600,25600,25600,25600,0,0
2012-08-16,25600,25600,25600,25600,0,0
2012-08-17,25000,25600,25000,25600,3000,0
2012-08-20,25600,25600,25100,25600,170,0
2012-08-21,24400,24400,24400,24400,1210,0
2012-08-22,24400,24400,24400,24400,0,0
2012-08-23,24400,24400,24400,24400,0,0
2012-08-24,24000,24000,24000,24000,20,0
2012-08-27,22800,22800,22800,22800,10,0
2012-08-28,22800,22800,22800,22800,0,0
2012-08-29,22800,22800,22800,22800,0,0
2012-08-30,23900,23900,21700,21700,5020,0
2012-08-31,21700,21700,21700,21700,0,0
2012-09-04,22700,22700,22100,22100,1010,0
2012-09-05,22500,22500,22500,22500,1840,0
2012-09-06,21400,21400,21400,21400,10,0
2012-09-07,21400,21400,21400,21400,0,0
2012-09-10,20600,20600,20600,20600,10,0
2012-09-11,19600,19600,19600,19600,10,0
2012-09-12,19600,19600,19600,19600,0,0
2012-09-13,19600,19600,19600,19600,0,0
2012-09-14,18700,20000,18700,20000,20,0
2012-09-17,20500,21000,20500,21000,20,0
2012-09-18,20000,22000,20000,22000,30,0
2012-09-19,23100,23100,23100,23100,10,0
2012-09-20,24200,24200,24200,24200,10,0
2012-09-21,25400,25400,25400,25400,10,0
2012-09-24,26600,26600,26600,26600,10,0
2012-09-25,26600,26600,26600,26600,0,0
2012-09-26,27400,27400,27400,27400,10,0
2012-09-27,27400,27400,27400,27400,0,0
2012-09-28,28300,28300,28300,28300,10,0
2012-10-01,28300,28300,28300,28300,0,0
2012-10-02,26900,29600,26900,29600,30,0
2012-10-03,28200,29600,28200,29600,20,0
2012-10-04,28200,28200,28200,28200,50,0
2012-10-05,26800,26800,26800,26800,60,0
2012-10-08,25500,25500,25500,25500,50,0
2012-10-09,25600,25600,25600,25600,10,0
2012-10-10,25600,25600,25600,25600,0,0
2012-10-11,26500,26500,26500,26500,10,0
2012-10-12,25200,25200,25200,25200,50,0
2012-10-15,24000,26100,24000,26100,30,0
2012-10-16,26300,27300,26300,27300,20,0
2012-10-17,26800,26800,26000,26000,110,0
2012-10-18,24700,24700,24700,24700,20,0
2012-10-19,25900,25900,25900,25900,20,0
2012-10-22,27000,27000,27000,27000,10,0
2012-10-23,27000,27000,27000,27000,0,0
2012-10-24,27800,27800,27800,27800,10,0
2012-10-25,28300,28300,28300,28300,10,0
2012-10-26,28300,28300,28300,28300,0,0
2012-10-31,28300,28300,28300,28300,0,0
2012-11-01,28300,28300,28300,28300,0,0
2012-11-02,28300,28300,28300,28300,0,0
2012-11-05,28300,28300,28300,28300,0,0
2012-11-06,28300,28300,28300,28300,0,0
2012-11-07,28300,28300,28300,28300,0,0
2012-11-08,28300,28300,28300,28300,0,0
2012-11-09,28300,28300,28300,28300,0,0
2012-11-12,28300,28300,28300,28300,0,0
2012-11-13,28300,28300,28300,28300,100,0
2012-11-14,28300,28300,28300,28300,0,0
2012-11-15,28300,28300,28300,28300,0,0
2012-11-16,28300,28300,28300,28300,0,0
2012-11-19,28300,28300,28300,28300,0,0
2012-11-20,28300,28300,28300,28300,0,0
2012-11-21,28300,28300,28300,28300,0,0
2012-11-23,28300,28300,28300,28300,0,0
2012-11-26,28300,28300,28300,28300,0,0
2012-11-27,28300,28300,28300,28300,0,0
2012-11-28,28300,28300,28300,28300,0,0
2012-11-29,26900,26900,26900,26900,10,0
2012-11-30,26900,26900,26900,26900,0,0
2012-12-03,26000,26000,25600,25600,2450,0
2012-12-04,24500,25000,24400,24400,6600,0
2012-12-05,25600,25600,23500,23500,2530,0
2012-12-06,23500,23500,23500,23500,3640,0
2012-12-07,23800,23800,23500,23500,240,0
2012-12-10,23300,23500,23300,23500,3000,0
2012-12-11,24000,24000,23600,24000,4000,0
2012-12-12,24000,24000,24000,24000,0,0
2012-12-13,25200,25200,25200,25200,10,0
2012-12-14,25900,25900,25900,25900,10,0
2012-12-17,25900,25900,25900,25900,0,0
2012-12-18,24700,24700,24700,24700,1000,0
2012-12-19,24700,24700,24700,24700,0,0
2012-12-20,24700,24700,24700,24700,0,0
2012-12-21,24700,24700,24700,24700,0,0
2012-12-24,25900,25900,25900,25900,10,0
2012-12-26,25900,25900,25900,25900,0,0
2012-12-27,25900,25900,25900,25900,0,0
2012-12-28,25900,25900,25900,25900,0,0
2012-12-31,25900,25900,25900,25900,0,0
2013-01-02,24800,27000,24800,27000,2110,0
2013-01-03,25700,27500,25700,27500,2100,0
2013-01-04,28800,28800,28800,28800,10,0
2013-01-07,28800,28800,28800,28800,0,0
2013-01-08,28800,28800,28800,28800,0,0
2013-01-09,28800,28800,28800,28800,0,0
2013-01-10,28800,28800,28800,28800,0,0
