Date,Open,High,Low,Close,Volume,openinterest
2001-01-02,256.0,256.0,32.0,32.0,12781,0
2001-01-03,243.2,243.2,30.4,30.4,62,0
2001-01-04,30.4,30.4,30.4,30.4,0,0
2001-01-05,256.0,256.0,32.0,32.0,119,0
2001-01-08,32.0,32.0,32.0,32.0,0,0
2001-01-09,32.0,32.0,32.0,32.0,0,0
2001-01-10,32.0,32.0,32.0,32.0,0,0
2001-01-11,32.0,32.0,32.0,32.0,0,0
2001-01-12,32.0,32.0,32.0,32.0,0,0
2001-01-16,281.6,281.6,33.6,33.6,119,0
2001-01-17,33.6,33.6,33.6,33.6,0,0
2001-01-18,256.0,256.0,32.0,32.0,59,0
2001-01-19,32.0,32.0,32.0,32.0,0,0
2001-01-22,256.0,256.0,32.0,32.0,62,0
2001-01-23,32.0,32.0,32.0,32.0,0,0
2001-01-24,256.0,256.0,30.4,30.4,56,0
2001-01-25,30.4,30.4,30.4,30.4,0,0
2001-01-26,30.4,30.4,30.4,30.4,0,0
2001-01-29,30.4,30.4,30.4,30.4,0,0
2001-01-30,230.4,230.4,28.8,28.8,394,0
2001-01-31,28.8,28.8,28.8,28.8,0,0
2001-02-01,243.2,243.2,30.4,30.4,94,0
2001-02-02,243.2,243.2,30.4,30.4,156,0
2001-02-05,30.4,30.4,30.4,30.4,0,0
2001-02-06,256.0,256.0,32.0,32.0,62,0
2001-02-07,32.0,32.0,32.0,32.0,0,0
2001-02-08,230.4,230.4,27.2,27.2,206,0
2001-02-09,27.2,27.2,27.2,27.2,0,0
2001-02-12,256.0,256.0,28.8,28.8,125,0
2001-02-13,28.8,28.8,28.8,28.8,0,0
2001-02-14,28.8,28.8,28.8,28.8,0,0
2001-02-15,28.8,28.8,28.8,28.8,0,0
2001-02-16,28.8,28.8,28.8,28.8,0,0
2001-02-20,217.6,217.6,27.2,27.2,62,0
2001-02-21,27.2,27.2,27.2,27.2,0,0
2001-02-22,27.2,27.2,27.2,27.2,0,0
2001-02-23,217.6,217.6,27.2,27.2,62,0
2001-02-26,27.2,27.2,27.2,27.2,0,0
2001-02-27,217.6,217.6,27.2,27.2,312,0
2001-02-28,27.2,27.2,27.2,27.2,0,0
2001-03-01,27.2,27.2,27.2,27.2,0,0
2001-03-02,179.2,179.2,22.4,22.4,6,0
2001-03-05,22.4,22.4,22.4,22.4,0,0
2001-03-06,22.4,22.4,22.4,22.4,0,0
2001-03-07,179.2,179.2,22.4,25.6,31,0
2001-03-08,179.2,179.2,20.8,20.8,94,0
2001-03-09,166.4,166.4,19.2,19.2,181,0
2001-03-12,19.2,19.2,19.2,19.2,0,0
2001-03-13,19.2,19.2,19.2,19.2,0,0
2001-03-14,19.2,19.2,19.2,19.2,0,0
2001-03-15,19.2,19.2,19.2,19.2,0,0
2001-03-16,19.2,19.2,19.2,19.2,0,0
2001-03-19,19.2,19.2,19.2,19.2,0,0
2001-03-20,166.4,166.4,20.8,20.8,125,0
2001-03-21,20.8,20.8,20.8,20.8,0,0
2001-03-22,20.8,20.8,20.8,20.8,0,0
2001-03-23,192.0,192.0,24.0,24.0,31,0
2001-03-26,24.0,24.0,24.0,24.0,0,0
2001-03-27,24.0,24.0,24.0,24.0,0,0
2001-03-28,153.6,153.6,19.2,19.2,62,0
2001-03-29,19.2,19.2,19.2,19.2,0,0
2001-03-30,192.0,192.0,24.0,24.0,31,0
2001-04-02,24.0,24.0,24.0,24.0,0,0
2001-04-03,24.0,24.0,24.0,24.0,0,0
2001-04-04,24.0,24.0,24.0,24.0,0,0
2001-04-05,153.6,153.6,19.2,19.2,6,0
2001-04-06,19.2,19.2,19.2,19.2,0,0
2001-04-09,204.8,204.8,25.6,25.6,47,0
2001-04-10,25.6,25.6,25.6,25.6,0,0
2001-04-11,25.6,25.6,25.6,25.6,0,0
2001-04-12,166.4,166.4,20.8,20.8,62,0
2001-04-16,20.8,20.8,20.8,20.8,0,0
2001-04-17,153.6,153.6,19.2,19.2,47,0
2001-04-18,19.2,19.2,19.2,19.2,0,0
2001-04-19,19.2,19.2,19.2,19.2,0,0
2001-04-20,19.2,19.2,19.2,19.2,0,0
2001-04-23,19.2,19.2,19.2,19.2,0,0
2001-04-24,19.2,19.2,19.2,19.2,0,0
2001-04-25,19.2,19.2,19.2,19.2,0,0
2001-04-26,19.2,19.2,19.2,19.2,0,0
2001-04-27,19.2,19.2,19.2,19.2,0,0
2001-04-30,19.2,19.2,19.2,19.2,0,0
2001-05-01,19.2,19.2,19.2,19.2,0,0
2001-05-02,19.2,19.2,19.2,19.2,0,0
2001-05-03,19.2,19.2,19.2,19.2,0,0
2001-05-04,19.2,19.2,19.2,19.2,0,0
2001-05-07,19.2,19.2,19.2,19.2,0,0
2001-05-08,19.2,19.2,19.2,19.2,0,0
2001-05-09,19.2,19.2,19.2,19.2,0,0
2001-05-10,19.2,19.2,19.2,19.2,0,0
2001-05-11,140.8,140.8,17.6,17.6,19,0
2001-05-14,17.6,17.6,17.6,17.6,0,0
2001-05-15,179.2,179.2,22.4,24.0,166,0
2001-05-16,24.0,24.0,24.0,24.0,0,0
