Date,Open,High,Low,Close,Volume,openinterest
1980-03-17,3.7124125,3.7745375,3.696875,3.7124125,8500,0
1980-03-18,3.557075,3.696875,3.54155,3.557075,16500,0
1980-03-19,3.5881375,3.6192125,3.5726125,3.5881375,900,0
1980-03-20,3.5881375,3.5881375,3.5881375,3.5881375,100,0
1980-03-21,3.5881375,3.6192125,3.5881375,3.5881375,5000,0
1980-03-24,3.510475,3.603675,3.510475,3.510475,17800,0
1980-03-25,3.44835,3.510475,3.44835,3.44835,1400,0
1980-03-26,3.417275,3.4328125,3.40175,3.417275,2500,0
1980-03-27,3.35515,3.44835,3.324075,3.35515,3900,0
1980-03-28,3.4794125,3.4794125,3.417275,3.4794125,3600,0
1980-03-31,3.417275,3.417275,3.417275,3.417275,3100,0
1980-04-01,3.4794125,3.4794125,3.417275,3.4794125,3800,0
1980-04-02,3.44835,3.4794125,3.44835,3.44835,1200,0
1980-04-03,3.4328125,3.4794125,3.4328125,3.4328125,56200,0
1980-04-07,3.293025,3.40175,3.293025,3.293025,68000,0
1980-04-08,3.324075,3.324075,3.246425,3.324075,1600,0
1980-04-09,3.293025,3.417275,3.293025,3.293025,7000,0
1980-04-10,3.324075,3.324075,3.324075,3.324075,500,0
1980-04-11,3.339625,3.3862125,3.339625,3.339625,2000,0
1980-04-14,3.35515,3.4794125,3.35515,3.35515,10700,0
1980-04-15,3.370675,3.40175,3.35515,3.370675,4800,0
1980-04-16,3.26195,3.3862125,3.26195,3.26195,3900,0
1980-04-17,3.230875,3.26195,3.21535,3.230875,6000,0
1980-04-18,3.277475,3.293025,3.230875,3.277475,3300,0
1980-04-21,3.339625,3.339625,3.277475,3.339625,1300,0
1980-04-22,3.339625,3.339625,3.293025,3.339625,6200,0
1980-04-23,3.35515,3.4328125,3.30855,3.35515,20400,0
1980-04-24,3.35515,3.370675,3.339625,3.35515,800,0
1980-04-25,3.339625,3.339625,3.30855,3.339625,1200,0
1980-04-28,3.30855,3.339625,3.30855,3.30855,4100,0
1980-04-29,3.35515,3.370675,3.30855,3.35515,10200,0
1980-04-30,3.324075,3.370675,3.30855,3.324075,6400,0
1980-05-01,3.30855,3.339625,3.30855,3.30855,2500,0
1980-05-02,3.339625,3.339625,3.30855,3.339625,2200,0
1980-05-05,3.339625,3.35515,3.324075,3.339625,2400,0
1980-05-06,3.324075,3.339625,3.30855,3.324075,6100,0
1980-05-07,3.3862125,3.3862125,3.324075,3.3862125,4700,0
1980-05-08,3.44835,3.44835,3.3862125,3.44835,6300,0
1980-05-09,3.4794125,3.4794125,3.417275,3.4794125,4300,0
1980-05-12,3.510475,3.510475,3.44835,3.510475,600,0
1980-05-13,3.5260125,3.5260125,3.510475,3.5260125,16000,0
1980-05-14,3.54155,3.54155,3.54155,3.54155,3100,0
1980-05-15,3.6347375,3.650275,3.5726125,3.6347375,5300,0
1980-05-16,3.8211375,3.8211375,3.6347375,3.8211375,6700,0
1980-05-19,3.7279375,3.790075,3.696875,3.7279375,1200,0
1980-05-20,3.6192125,3.7279375,3.6192125,3.6192125,3000,0
1980-05-21,3.6347375,3.6658125,3.6192125,3.6347375,2400,0
1980-05-22,3.5881375,3.603675,3.5726125,3.5881375,48000,0
1980-05-23,3.6658125,3.696875,3.603675,3.6658125,20900,0
1980-05-27,3.6658125,3.6658125,3.6658125,3.6658125,3200,0
1980-05-28,3.696875,3.696875,3.6347375,3.696875,6500,0
1980-05-29,3.6658125,3.7590125,3.6658125,3.6658125,36200,0
1980-05-30,3.5260125,3.6347375,3.49495,3.5260125,4700,0
1980-06-02,3.49495,3.510475,3.49495,3.49495,1300,0
1980-06-03,3.4794125,3.54155,3.4794125,3.4794125,6000,0
1980-06-04,3.5260125,3.5260125,3.4794125,3.5260125,2900,0
1980-06-05,3.44835,3.49495,3.44835,3.44835,2000,0
1980-06-06,3.510475,3.510475,3.324075,3.510475,9700,0
1980-06-09,3.54155,3.54155,3.4794125,3.54155,6100,0
1980-06-10,3.4794125,3.49495,3.44835,3.4794125,1800,0
1980-06-11,3.49495,3.5260125,3.44835,3.49495,7500,0
1980-06-12,3.510475,3.510475,3.4794125,3.510475,1400,0
1980-06-13,3.463875,3.4794125,3.44835,3.463875,5500,0
1980-06-16,3.463875,3.463875,3.4328125,3.463875,2700,0
1980-06-17,3.4328125,3.463875,3.4328125,3.4328125,1700,0
1980-06-18,3.44835,3.44835,3.40175,3.44835,3600,0
1980-06-19,3.35515,3.44835,3.35515,3.35515,6000,0
