Date,Open,High,Low,Close,Volume,openinterest
2012-06-18,22.5,22.55,21.935,22.28,3810611,0
2012-06-19,22.63,24.12,22.49,23.64,7909954,0
2012-06-20,23.93,24.1,23.49,23.92,5915507,0
2012-06-21,24.0,24.0,23.26,23.41,4739496,0
2012-06-22,23.52,24.39,23.29,24.31,4579701,0
2012-06-25,23.89,24.06,23.57,23.85,3553126,0
2012-06-26,23.86,24.27,23.54,24.13,4805867,0
2012-06-27,24.22,24.72,24.12,24.6,3355283,0
2012-06-28,24.4,25.12,23.95,25.06,4645390,0
2012-06-29,25.56,25.56,24.52,24.96,4541094,0
2012-07-02,25.01,25.57,24.83,25.48,4480760,0
2012-07-03,25.64,26.26,25.49,26.26,2082498,0
2012-07-05,26.12,26.22,25.61,25.91,3009825,0
2012-07-06,25.52,26.05,25.44,25.91,1968930,0
2012-07-09,25.9,26.01,25.22,25.4,2797975,0
2012-07-10,25.67,26.54,25.51,25.69,4352456,0
2012-07-11,25.78,26.73,25.78,26.38,4426356,0
2012-07-12,26.67,26.94,26.11,26.82,4704987,0
2012-07-13,26.87,27.44,26.82,27.32,2699037,0
2012-07-16,27.25,27.79,27.05,27.57,3263629,0
2012-07-17,27.79,28.0,27.17,27.41,3445037,0
2012-07-18,27.43,28.34,27.33,27.99,3632979,0
2012-07-19,28.09,28.09,26.86,27.12,4032692,0
2012-07-20,26.98,27.47,26.71,27.43,3920932,0
2012-07-23,27.03,27.5,26.87,27.38,2291690,0
2012-07-24,27.68,27.71,25.79,26.33,5367673,0
2012-07-25,26.41,26.59,25.88,26.45,3023524,0
2012-07-26,26.91,27.27,26.58,27.11,3000426,0
2012-07-27,27.34,28.11,27.19,27.9,2950883,0
2012-07-30,28.13,28.48,27.56,27.7,3103103,0
2012-07-31,27.79,28.21,27.3699,27.65,3850310,0
2012-08-01,27.81,28.2,27.32,27.81,5399493,0
2012-08-02,28.99,31.95,28.75,31.79,12859123,0
2012-08-03,32.17,32.25,31.34,31.79,5158053,0
2012-08-06,31.99,33.06,31.9,32.76,5146449,0
2012-08-07,34.08,34.74,33.87,34.41,7377685,0
2012-08-08,34.3,36.06,34.2002,34.89,8067607,0
2012-08-09,34.86,35.67,34.65,35.32,4425748,0
2012-08-10,35.08,35.7,34.87,35.5,3100062,0
2012-08-13,36.66,39.23,36.57,38.87,15158180,0
2012-08-14,39.18,39.62,38.330999999999996,38.59,9003470,0
2012-08-15,38.79,39.27,38.1,38.41,4950915,0
2012-08-16,38.42,38.7,37.16,38.7,6451998,0
2012-08-17,38.81,39.5,38.6,39.39,3815985,0
2012-08-20,39.32,39.78,39.2,39.55,2543252,0
2012-08-21,39.73,39.77,38.91,39.04,4074729,0
2012-08-22,38.91,39.03,38.22,38.92,3164887,0
2012-08-23,38.9,39.08,38.35,38.61,2485725,0
2012-08-24,38.6,39.6,38.31,39.45,2977503,0
2012-08-27,39.65,40.32,39.14,39.27,3444063,0
2012-08-28,39.2,40.09,39.2,39.56,3317668,0
2012-08-29,39.51,39.51,38.84,39.28,2251881,0
2012-08-30,39.03,39.72,38.89,39.39,2738811,0
2012-08-31,39.68,39.945,39.35,39.74,2476235,0
2012-09-04,39.82,39.88,38.61,39.31,2899589,0
2012-09-05,39.33,39.55,38.98,39.09,2132288,0
2012-09-06,39.36,39.99,39.15,39.56,2601906,0
2012-09-07,39.58,40.5,39.44,40.14,2471425,0
2012-09-10,41.35,41.42,40.01,40.1,3880843,0
2012-09-11,40.27,40.59,40.09,40.31,2745167,0
2012-09-12,40.55,41.5,40.18,40.34,4591158,0
2012-09-13,40.3,40.69,39.26,40.41,4030340,0
