Date,Open,High,Low,Close,Volume,openinterest
1997-11-21,17.16646666666667,17.958133333333333,17.16646666666667,17.666466666666672,3149931,0
1997-11-24,17.583133333333333,17.583133333333333,17.333133333333333,17.333133333333333,476104,0
1997-11-25,17.333133333333333,17.41646666666667,17.333133333333333,17.333133333333333,231802,0
1997-11-26,17.333133333333333,17.41646666666667,16.249866666666666,16.29146666666667,626406,0
1997-11-28,16.3332,16.66646666666667,16.3332,16.66646666666667,44700,0
1997-12-01,16.7082,17.16646666666667,16.66646666666667,16.91646666666667,274302,0
1997-12-02,16.8748,16.8748,16.3332,16.4582,164601,0
1997-12-03,16.2082,16.3332,15.916533333333335,16.166533333333334,476604,0
1997-12-04,16.166533333333334,16.166533333333334,15.9582,15.999866666666668,221202,0
1997-12-05,15.999866666666668,16.0832,15.9582,15.999866666666668,115401,0
1997-12-08,16.0832,16.166533333333334,15.999866666666668,16.166533333333334,95700,0
1997-12-09,16.124866666666666,16.7498,16.124866666666666,16.5832,148301,0
1997-12-10,16.5832,16.7498,16.374866666666666,16.66646666666667,154701,0
1997-12-11,16.5832,16.6248,16.374866666666666,16.6248,35300,0
1997-12-12,16.54146666666667,16.7498,16.4582,16.4582,117801,0
1997-12-15,16.499866666666666,16.6248,16.3332,16.5832,78900,0
1997-12-16,16.7498,17.4998,16.7498,17.4998,300103,0
1997-12-17,17.6248,18.541466666666672,17.583133333333333,18.541466666666672,278102,0
1997-12-18,18.4998,19.333133333333333,18.458133333333333,19.333133333333333,57500,0
1997-12-19,19.416466666666672,19.708133333333333,19.333133333333333,19.708133333333333,62300,0
1997-12-22,19.6248,19.6248,18.916466666666672,19.333133333333333,78200,0
1997-12-23,20.083133333333333,20.1248,19.916466666666672,19.916466666666672,138101,0
1997-12-24,19.7498,19.7498,18.9998,19.2498,21500,0
1997-12-26,19.166466666666672,19.4998,19.083133333333333,19.416466666666672,5500,0
1997-12-29,19.333133333333333,19.333133333333333,18.416466666666672,18.416466666666672,15300,0
1997-12-30,18.416466666666672,19.166466666666672,18.416466666666672,19.166466666666672,80400,0
1997-12-31,19.166466666666672,19.416466666666672,19.166466666666672,19.333133333333333,50300,0
