Date,Open,High,Low,Close,Volume,openinterest
1980-03-17,4.1875,4.41413125,4.1875,4.1875,175200,0
1980-03-18,4.25,4.25,4.14063125,4.25,168300,0
1980-03-19,4.34375,4.35938125,4.26563125,4.34375,76700,0
1980-03-20,4.36725,4.39063125,4.32813125,4.36725,20400,0
1980-03-21,4.21875,4.32038125,4.16413125,4.21875,90100,0
1980-03-24,4.05475,4.20313125,4.03125,4.05475,136300,0
1980-03-25,4.2735,4.375,4.10938125,4.2735,135600,0
1980-03-26,4.07038125,4.21875,4.0625,4.07038125,126200,0
1980-03-27,4.21875,4.21875,3.88288125,4.21875,139000,0
1980-03-28,4.21875,4.26563125,4.17188125,4.21875,168200,0
1980-03-31,4.19538125,4.25,4.19538125,4.19538125,47800,0
1980-04-01,4.22663125,4.26563125,4.19538125,4.22663125,47300,0
1980-04-02,4.25,4.32813125,4.23438125,4.25,72600,0
1980-04-03,4.25788125,4.25788125,4.211,4.25788125,33500,0
1980-04-07,4.14063125,4.25,4.14063125,4.14063125,40500,0
1980-04-08,4.20313125,4.21875,4.09375,4.20313125,101400,0
1980-04-09,4.39063125,4.39063125,4.25,4.39063125,80100,0
1980-04-10,4.35938125,4.53125,4.3125,4.35938125,143000,0
1980-04-11,4.36725,4.42188125,4.35938125,4.36725,77000,0
1980-04-14,4.32038125,4.35938125,4.29688125,4.32038125,25800,0
1980-04-15,4.20313125,4.32813125,4.1875,4.20313125,37600,0
1980-04-16,4.14063125,4.3125,4.125,4.14063125,78200,0
1980-04-17,4.04688125,4.14063125,4.04688125,4.04688125,53600,0
1980-04-18,3.99225,4.07813125,3.99225,3.99225,26700,0
1980-04-21,3.73438125,3.98438125,3.65625,3.73438125,85900,0
1980-04-22,4.07038125,4.17975,4.07038125,4.07038125,268800,0
1980-04-23,4.05475,4.15625,4.03125,4.05475,152400,0
1980-04-24,4.07813125,4.125,4.0625,4.07813125,56400,0
1980-04-25,4.26563125,4.28125,4.17188125,4.26563125,64100,0
1980-04-28,4.29688125,4.40625,4.28125,4.29688125,85800,0
1980-04-29,4.28125,4.29688125,4.22663125,4.28125,66700,0
1980-04-30,4.23438125,4.28125,4.125,4.23438125,104600,0
1980-05-01,4.04688125,4.22663125,4.03125,4.04688125,97200,0
1980-05-02,3.97663125,4.01563125,3.8985,3.97663125,99600,0
1980-05-05,3.90625,3.98438125,3.90625,3.90625,106500,0
1980-05-06,3.75,3.9375,3.75,3.75,73000,0
1980-05-07,3.85163125,3.89063125,3.74225,3.85163125,122600,0
1980-05-08,3.78125,3.89063125,3.76563125,3.78125,61400,0
1980-05-09,3.76563125,3.80475,3.73438125,3.76563125,111100,0
1980-05-12,3.78913125,3.85938125,3.71875,3.78913125,67000,0
1980-05-13,3.84375,3.875,3.80475,3.84375,49800,0
1980-05-14,3.89063125,3.8985,3.84375,3.89063125,44500,0
1980-05-15,3.88288125,3.9610000000000003,3.85938125,3.88288125,80600,0
1980-05-16,3.875,3.90625,3.85938125,3.875,43900,0
1980-05-19,3.86725,3.8985,3.85163125,3.86725,47700,0
1980-05-20,3.85938125,3.875,3.85938125,3.85938125,50300,0
1980-05-21,3.8125,3.85938125,3.78913125,3.8125,19600,0
1980-05-22,3.94538125,3.9610000000000003,3.8125,3.94538125,43600,0
1980-05-23,4.0,4.0625,4.0,4.0,71600,0
1980-05-27,3.96875,4.00788125,3.96875,3.96875,27600,0
1980-05-28,3.95313125,3.96875,3.89063125,3.95313125,72900,0
1980-05-29,3.92188125,3.97663125,3.92188125,3.92188125,36500,0
1980-05-30,3.95313125,3.96875,3.90625,3.95313125,27900,0
1980-06-02,4.01563125,4.07813125,3.96875,4.01563125,93900,0
1980-06-03,4.07813125,4.125,4.00788125,4.07813125,105100,0
1980-06-04,4.125,4.1875,4.07813125,4.125,51600,0
1980-06-05,4.07813125,4.15625,4.07813125,4.07813125,67900,0
1980-06-06,4.0625,4.11725,4.00788125,4.0625,60100,0
1980-06-09,4.04688125,4.09375,4.03125,4.04688125,27700,0
1980-06-10,4.10938125,4.10938125,4.01563125,4.10938125,31400,0
1980-06-11,4.13288125,4.15625,4.125,4.13288125,46600,0
1980-06-12,4.23438125,4.25,4.15625,4.23438125,62600,0
1980-06-13,4.2735,4.32813125,4.21875,4.2735,43400,0
1980-06-16,4.25,4.28125,4.22663125,4.25,20500,0
1980-06-17,4.23438125,4.26563125,4.20313125,4.23438125,29300,0
1980-06-18,4.23438125,4.23438125,4.15625,4.23438125,33700,0
