Date,Open,High,Low,Close,Volume,openinterest
1995-05-09,5.596066666666666,5.969133333333333,5.446866666666666,5.819933333333334,1566901,0
1995-05-10,5.969133333333333,6.342199999999999,5.969133333333333,6.1930000000000005,2804402,0
1995-05-11,6.267600000000002,6.4167999999999985,6.1930000000000005,6.342199999999999,1811101,0
1995-05-12,6.4167999999999985,6.4167999999999985,6.267600000000002,6.267600000000002,944500,0
1995-05-15,6.267600000000002,6.342199999999999,6.267600000000002,6.267600000000002,667100,0
1995-05-16,6.342199999999999,6.342199999999999,6.1930000000000005,6.267600000000002,717400,0
1995-05-17,6.267600000000002,6.267600000000002,6.043733333333333,6.1184,869400,0
1995-05-18,6.1184,6.267600000000002,6.1184,6.1930000000000005,250500,0
1995-05-19,6.267600000000002,6.267600000000002,6.1184,6.1930000000000005,247000,0
1995-05-22,6.491466666666668,6.789933333333334,6.4167999999999985,6.640666666666667,765100,0
1995-05-23,6.566066666666668,6.789933333333334,6.491466666666668,6.715266666666667,776800,0
1995-05-24,6.715266666666667,6.715266666666667,6.566066666666668,6.566066666666668,589800,0
1995-05-25,6.566066666666668,6.566066666666668,6.342199999999999,6.4167999999999985,304300,0
1995-05-26,6.491466666666668,6.491466666666668,6.4167999999999985,6.491466666666668,365700,0
1995-05-31,6.491466666666668,6.715266666666667,6.4167999999999985,6.566066666666668,1307501,0
1995-06-01,6.491466666666668,6.566066666666668,6.342199999999999,6.491466666666668,896600,0
1995-06-02,6.4167999999999985,6.491466666666668,6.342199999999999,6.4167999999999985,497400,0
1995-06-05,6.4167999999999985,6.640666666666667,6.342199999999999,6.566066666666668,1909401,0
1995-06-06,6.491466666666668,6.640666666666667,6.491466666666668,6.566066666666668,1200901,0
1995-06-07,6.566066666666668,6.715266666666667,6.491466666666668,6.566066666666668,709200,0
1995-06-08,6.566066666666668,6.789933333333334,6.566066666666668,6.640666666666667,863000,0
1995-06-09,6.566066666666668,6.715266666666667,6.566066666666668,6.566066666666668,1062501,0
1995-06-12,6.640666666666667,6.640666666666667,6.566066666666668,6.566066666666668,1522401,0
1995-06-13,6.491466666666668,6.640666666666667,6.491466666666668,6.640666666666667,1033601,0
1995-06-14,6.566066666666668,6.715266666666667,6.566066666666668,6.640666666666667,677100,0
1995-06-15,6.640666666666667,6.864533333333332,6.640666666666667,6.715266666666667,1039801,0
1995-06-16,6.715266666666667,6.789933333333334,6.640666666666667,6.640666666666667,742300,0
1995-06-19,6.640666666666667,6.789933333333334,6.566066666666668,6.789933333333334,917200,0
1995-06-20,6.715266666666667,6.864533333333332,6.640666666666667,6.715266666666667,1363701,0
1995-06-21,6.715266666666667,6.715266666666667,6.491466666666668,6.491466666666668,1063301,0
1995-06-22,6.491466666666668,6.566066666666668,6.342199999999999,6.4167999999999985,1441001,0
1995-06-23,6.491466666666668,6.715266666666667,6.491466666666668,6.491466666666668,754700,0
1995-06-26,6.491466666666668,6.640666666666667,6.4167999999999985,6.4167999999999985,852100,0
1995-06-27,6.4167999999999985,6.715266666666667,6.4167999999999985,6.640666666666667,753200,0
1995-06-28,6.491466666666668,6.715266666666667,6.491466666666668,6.715266666666667,1168701,0
1995-06-29,6.566066666666668,6.789933333333334,6.566066666666668,6.640666666666667,654400,0
1995-06-30,6.715266666666667,6.715266666666667,6.491466666666668,6.491466666666668,656800,0
1995-07-03,6.4167999999999985,6.566066666666668,6.4167999999999985,6.566066666666668,178700,0
1995-07-05,6.491466666666668,6.715266666666667,6.491466666666668,6.640666666666667,559300,0
1995-07-06,6.640666666666667,6.715266666666667,6.491466666666668,6.491466666666668,904100,0
1995-07-07,6.491466666666668,6.715266666666667,6.342199999999999,6.640666666666667,962900,0
1995-07-10,6.566066666666668,6.640666666666667,6.4167999999999985,6.4167999999999985,373800,0
1995-07-11,6.342199999999999,6.566066666666668,6.342199999999999,6.4167999999999985,809800,0
1995-07-12,6.4167999999999985,6.4167999999999985,6.267600000000002,6.267600000000002,614000,0
1995-07-13,6.1930000000000005,6.267600000000002,6.043733333333333,6.267600000000002,1462301,0
1995-07-14,6.1184,6.267600000000002,6.043733333333333,6.267600000000002,685300,0
1995-07-17,6.267600000000002,6.342199999999999,6.1930000000000005,6.1930000000000005,564600,0
1995-07-18,6.1930000000000005,6.342199999999999,6.1930000000000005,6.267600000000002,2394502,0
1995-07-19,6.267600000000002,6.267600000000002,6.1184,6.1930000000000005,767400,0
