Date,Open,High,Low,Close,Volume,openinterest
1991-12-17,9.99935,11.74925,9.99935,11.62425,7907700,0
1991-12-18,11.49925,11.62425,11.37425,11.49925,1331300,0
1991-12-19,11.37425,11.49925,11.1243,11.2493,508800,0
1991-12-20,11.49925,11.62425,11.2493,11.49925,256900,0
1991-12-23,11.37425,11.87425,11.37425,11.87425,253600,0
1991-12-24,11.87425,12.1242,11.62425,11.99925,246200,0
1991-12-26,11.87425,13.7491,11.87425,13.49915,291300,0
1991-12-27,13.49915,13.62415,12.8742,13.49915,360400,0
1991-12-30,13.37415,15.374,13.37415,14.2491,717500,0
1991-12-31,14.49905,14.87405,14.2491,14.87405,220400,0
1992-01-02,14.49905,14.74905,13.8741,14.2491,694800,0
1992-01-03,14.2491,15.249,14.2491,15.12405,176900,0
1992-01-06,15.12405,15.499,14.87405,15.499,221400,0
1992-01-07,15.374,15.374,14.87405,14.99905,333100,0
1992-01-08,14.74905,15.374,14.62405,14.99905,487500,0
1992-01-09,15.12405,15.12405,14.49905,14.49905,188400,0
1992-01-10,14.74905,14.87405,14.49905,14.87405,213300,0
1992-01-13,14.99905,15.249,14.62405,15.249,31300,0
1992-01-14,15.249,15.3115,14.87405,15.12405,28400,0
1992-01-15,14.99905,15.249,14.87405,14.99905,125800,0
1992-01-16,14.87405,15.12405,14.3741,14.74905,400500,0
1992-01-17,14.49905,14.62405,14.2491,14.3741,144200,0
1992-01-20,14.3741,14.62405,13.62415,13.62415,121400,0
1992-01-21,13.49915,13.62415,12.1242,13.49915,411600,0
1992-01-22,13.37415,13.8741,13.37415,13.7491,85700,0
1992-01-23,14.2491,14.87405,13.9991,14.74905,289400,0
1992-01-24,14.99905,15.624,14.62405,15.499,295800,0
1992-01-27,15.374,15.749,15.374,15.499,242400,0
1992-01-28,15.749,15.749,15.374,15.624,278100,0
1992-01-29,15.749,16.24895,15.624,15.874,205000,0
1992-01-30,15.624,15.999,15.624,15.9365,97500,0
1992-01-31,15.749,16.24895,15.749,15.999,97300,0
1992-02-03,15.999,16.24895,15.999,16.24895,35300,0
1992-02-04,16.24895,16.62395,15.999,16.37395,247300,0
1992-02-05,16.37395,16.49895,16.24895,16.24895,98200,0
1992-02-06,16.24895,16.49895,16.24895,16.49895,262000,0
1992-02-07,16.49895,16.62395,16.24895,16.62395,91800,0
1992-02-10,16.62395,16.8739,16.37395,16.8739,62500,0
1992-02-11,16.8739,17.1239,15.999,16.62395,258700,0
1992-02-12,16.74895,16.8739,16.49895,16.62395,76900,0
1992-02-13,16.9364,16.9989,16.37395,16.49895,146400,0
1992-02-14,16.37395,16.49895,16.12395,16.24895,117200,0
1992-02-18,16.24895,16.49895,16.12395,16.37395,85900,0
1992-02-19,16.49895,16.49895,15.874,15.999,139100,0
1992-02-20,16.24895,16.74895,15.999,16.37395,306800,0
1992-02-21,16.74895,17.87385,16.62395,17.74885,300400,0
1992-02-24,17.74885,17.74885,16.62395,16.62395,174400,0
1992-02-25,16.74895,16.74895,15.624,16.12395,152300,0
1992-02-26,15.874,16.37395,15.874,16.24895,52400,0
1992-02-27,16.24895,16.24895,15.374,15.749,99700,0
1992-02-28,15.374,15.749,15.374,15.749,53100,0
1992-03-02,15.749,15.749,14.99905,15.249,251800,0
1992-03-03,14.99905,15.249,14.62405,14.87405,137000,0
1992-03-04,14.74905,14.74905,14.3741,14.68655,405100,0
1992-03-05,14.62405,15.624,14.62405,15.12405,189200,0
1992-03-06,15.12405,15.249,14.74905,14.74905,81900,0
1992-03-09,15.12405,15.249,14.74905,15.12405,54200,0
1992-03-10,15.249,15.749,15.12405,15.749,72100,0
1992-03-11,15.749,15.749,15.06155,15.374,94800,0
1992-03-12,15.249,15.499,15.12405,15.499,39100,0
1992-03-13,15.249,15.499,15.249,15.249,23600,0
1992-03-16,15.499,15.499,14.99905,15.374,25700,0
1992-03-17,15.374,15.374,14.87405,15.249,82000,0
1992-03-18,15.12405,15.12405,14.62405,14.87405,125400,0
1992-03-19,14.87405,14.87405,14.62405,14.74905,65700,0
1992-03-20,14.87405,15.499,14.68655,15.3115,44700,0
1992-03-23,15.374,15.749,15.12405,15.499,119600,0
1992-03-24,15.374,15.749,15.374,15.749,70500,0
1992-03-25,15.749,15.749,15.374,15.6865,4600,0
1992-03-26,15.749,16.49895,15.6865,16.37395,50900,0
1992-03-27,16.37395,16.37395,16.12395,16.37395,44100,0
1992-03-30,16.24895,16.37395,16.24895,16.37395,37200,0
1992-03-31,16.37395,16.68645,16.24895,16.37395,42500,0
1992-04-01,16.24895,16.62395,16.24895,16.49895,61900,0
1992-04-02,16.62395,16.62395,15.874,15.874,37800,0
1992-04-03,15.874,16.12395,15.499,15.499,30100,0
1992-04-06,15.499,15.874,15.499,15.499,19400,0
1992-04-07,15.499,15.874,15.249,15.249,51000,0
1992-04-08,14.99905,15.12405,14.3741,14.74905,120900,0
1992-04-09,14.99905,14.99905,14.62405,14.99905,185300,0
1992-04-10,15.12405,15.749,15.12405,15.624,25200,0
1992-04-13,15.749,16.37395,15.499,16.37395,52100,0
1992-04-14,16.37395,16.8739,16.37395,16.62395,55700,0
1992-04-15,16.9989,17.4989,16.74895,17.4989,92000,0
1992-04-16,17.4989,17.4989,16.24895,16.24895,105600,0
1992-04-20,16.24895,16.49895,15.249,15.749,73000,0
1992-04-21,15.499,15.749,15.499,15.6865,36500,0
1992-04-22,15.874,15.874,15.624,15.624,45500,0
1992-04-23,15.874,15.874,15.12405,15.374,71300,0
1992-04-24,15.374,15.374,14.74905,14.99905,64800,0
1992-04-27,15.12405,15.12405,13.37415,13.9991,274600,0
1992-04-28,13.7491,13.9991,13.7491,13.7491,90500,0
1992-04-29,13.9991,14.62405,13.7491,14.49905,106100,0
1992-04-30,14.74905,15.749,14.62405,15.624,137100,0
1992-05-01,15.624,15.624,15.249,15.249,15300,0
1992-05-04,15.249,15.624,15.249,15.249,3200,0
1992-05-05,15.624,15.624,15.249,15.499,800,0
1992-05-06,15.624,15.624,15.249,15.249,6800,0
1992-05-07,15.249,15.624,15.249,15.249,5800,0
1992-05-08,15.12405,15.499,15.12405,15.12405,240400,0
1992-05-11,15.12405,15.499,15.12405,15.374,96400,0
1992-05-12,15.12405,15.374,15.12405,15.12405,24900,0
1992-05-13,15.12405,15.374,15.12405,15.12405,12600,0
1992-05-14,15.12405,15.374,15.12405,15.374,78100,0
1992-05-15,15.249,15.249,14.49905,14.87405,447700,0
1992-05-18,14.87405,14.87405,14.3741,14.56155,60500,0
1992-05-19,14.74905,14.74905,14.49905,14.74905,27100,0
1992-05-20,14.74905,14.74905,14.3116,14.3741,19400,0
1992-05-21,14.1241,14.1241,13.49915,14.0616,136800,0
1992-05-22,14.2491,14.2491,13.9991,14.1866,20500,0
1992-05-26,14.1866,14.2491,13.8741,13.9991,173600,0
1992-05-27,13.8741,14.1241,13.8741,13.9991,41600,0
1992-05-28,14.1241,14.1241,13.9991,14.1241,25400,0
1992-05-29,14.2491,14.4366,13.7491,13.9991,80200,0
1992-06-01,14.1241,14.1241,13.24915,13.62415,66300,0
1992-06-02,13.49915,13.8741,13.49915,13.6866,151800,0
1992-06-03,13.7491,13.7491,13.62415,13.6866,100200,0
1992-06-04,13.62415,14.1241,13.62415,14.1241,257500,0
1992-06-05,14.1241,14.1241,13.7491,13.7491,22400,0
1992-06-08,14.1241,14.3741,13.8741,14.2491,27200,0
1992-06-09,14.2491,14.3741,13.6866,13.8741,104100,0
1992-06-10,13.8741,13.8741,13.37415,13.43665,31500,0
1992-06-11,13.12415,13.49915,12.3742,12.8742,452100,0
1992-06-12,12.8742,13.12415,12.6242,12.99915,45800,0
1992-06-15,13.12415,13.12415,12.7492,12.7492,258700,0
1992-06-16,12.8742,12.99915,12.3742,12.6242,414400,0
1992-06-17,12.6242,12.6242,12.2492,12.2492,182000,0
1992-06-18,12.3742,12.3742,11.93675,11.93675,374500,0
1992-06-19,12.3742,12.99915,11.99925,12.99915,282100,0
1992-06-22,12.8742,12.99915,12.6242,12.8742,24800,0
1992-06-23,13.24915,13.7491,12.99915,13.49915,202400,0
1992-06-24,13.62415,13.9991,13.49915,13.9991,75200,0
1992-06-25,13.9991,13.9991,13.7491,13.7491,77200,0
1992-06-26,13.7491,13.9991,13.7491,13.9991,27000,0
1992-06-29,13.8741,14.87405,13.8741,14.74905,101100,0
1992-06-30,14.99905,15.999,14.99905,15.999,175600,0
1992-07-01,15.874,16.62395,15.624,16.12395,332800,0
1992-07-02,16.12395,16.37395,15.12405,15.12405,166000,0
1992-07-06,15.12405,15.374,14.74905,14.74905,39300,0
1992-07-07,14.93655,14.99905,14.3741,14.49905,127900,0
1992-07-08,14.2491,14.74905,14.2491,14.74905,61100,0
1992-07-09,14.87405,15.624,14.62405,15.624,42500,0
1992-07-10,15.624,15.874,15.624,15.749,28400,0
1992-07-13,15.999,16.12395,15.624,15.999,33500,0
1992-07-14,15.749,16.12395,15.749,16.12395,15400,0
1992-07-15,16.12395,16.12395,15.874,15.999,46300,0
1992-07-16,16.12395,16.12395,15.874,15.999,13800,0
1992-07-17,15.874,15.999,15.249,15.499,50500,0
1992-07-20,15.499,15.874,15.249,15.499,26800,0
1992-07-21,15.874,16.74895,15.749,16.43645,71400,0
1992-07-22,16.62395,16.62395,16.12395,16.31145,148900,0
1992-07-23,16.24895,16.62395,16.24895,16.49895,160600,0
1992-07-24,16.37395,16.62395,16.37395,16.62395,147400,0
