Date,Open,High,Low,Close,Volume,openinterest
2018-08-28,25.0,25.15,24.8,24.85,10100,0
2018-08-29,24.95,24.95,24.8,24.85,35700,0
2018-08-30,24.85,24.9,24.75,24.75,76000,0
2018-08-31,24.85,24.9,24.7,24.8,25700,0
2018-09-04,24.2,24.2,23.8,23.8,582700,0
2018-09-05,23.8,23.8,23.0,23.3,84400,0
2018-09-06,23.2,23.3,22.9,23.2,26200,0
2018-09-07,23.2,23.2,22.7,23.0,25300,0
2018-09-10,22.8,22.8,22.1,22.65,289300,0
2018-09-11,22.65,23.25,22.25,22.25,92700,0
2018-09-12,22.5,22.5,21.8,21.9,290000,0
2018-09-13,21.5,21.9,21.3,21.5,77100,0
2018-09-14,21.5,21.5,21.0,21.0,103200,0
2018-09-17,21.0,21.35,20.65,20.65,79900,0
2018-09-18,20.65,21.35,20.65,20.75,410900,0
2018-09-19,20.8,21.35,20.0,20.1,83800,0
2018-09-20,20.25,20.9,20.15,20.7,15800,0
2018-09-21,20.7,20.95,20.7,20.9,45100,0
2018-09-24,21.0,21.35,20.95,21.25,32500,0
2018-09-25,21.2,21.2,20.9,21.0,57700,0
2018-09-26,21.1,21.1,20.9,20.9,238200,0
2018-09-27,20.9,21.0,20.85,20.9,23000,0
2018-09-28,20.9,21.3,20.9,21.3,105400,0
2018-10-01,21.3,22.0,21.3,21.5,18300,0
2018-10-02,21.8,22.1,21.5,21.75,19800,0
2018-10-03,21.8,21.95,21.7,21.7,21600,0
2018-10-04,21.6,21.7,21.4,21.4,39100,0
2018-10-05,21.5,21.5,21.0,21.5,7800,0
2018-10-08,21.5,21.5,20.9,20.9,26000,0
2018-10-09,20.9,20.9,20.2,20.25,31000,0
2018-10-10,20.25,20.3,20.1,20.1,22700,0
2018-10-11,20.15,20.15,20.0,20.05,33200,0
2018-10-12,20.0,20.8,20.0,20.25,3400,0
2018-10-15,20.25,20.9,20.25,20.8,13000,0
2018-10-16,20.8,21.3,20.75,21.25,37400,0
2018-10-17,21.25,21.25,21.0,21.1,25900,0
2018-10-18,21.1,21.2,21.0,21.2,19200,0
2018-10-19,21.3,21.3,20.9,21.3,23700,0
2018-10-22,21.3,21.5,21.3,21.3,60400,0
2018-10-23,21.5,21.7,21.3,21.7,9600,0
2018-10-24,21.7,21.8,21.3,21.5,16900,0
2018-10-25,21.5,21.6,21.35,21.45,47300,0
2018-10-26,21.3,21.5,21.3,21.5,8800,0
2018-10-29,21.5,21.5,21.3,21.3,19900,0
2018-10-30,21.4,21.5,21.4,21.5,16800,0
2018-10-31,21.5,21.5,21.4,21.5,10300,0
2018-11-01,21.5,21.5,21.5,21.5,0,0
2018-11-02,21.5,21.5,21.5,21.5,0,0
2018-11-05,21.5,21.6,21.45,21.55,36800,0
2018-11-06,21.5,21.9,21.5,21.7,64000,0
2018-11-07,21.9,21.9,21.4,21.4,25600,0
2018-11-08,21.4,21.4,21.1,21.35,40800,0
2018-11-09,21.1,21.1,20.6,20.8,76300,0
2018-11-12,20.8,20.8,20.2,20.2,42500,0
2018-11-13,20.5,20.5,20.0,20.3,46300,0
2018-11-14,20.3,20.3,19.5,19.6,70300,0
2018-11-15,19.5,19.6,19.48,19.5,144600,0
2018-11-16,19.8,19.9,19.7,19.86,24500,0
2018-11-19,19.86,19.98,19.86,19.9,30700,0
2018-11-20,19.86,19.9,19.7,19.9,27700,0
2018-11-21,19.9,19.9,19.5,19.5,34000,0
2018-11-23,19.3,19.5,19.3,19.42,50500,0
2018-11-26,19.5,19.7,19.4,19.7,24300,0
2018-11-27,19.7,19.7,19.6,19.7,29100,0
2018-11-28,19.7,19.8,19.7,19.8,200000,0
2018-11-29,19.8,19.9,19.7,19.86,33300,0
2018-11-30,19.86,19.86,19.86,19.86,0,0
2018-12-03,19.9,19.9,19.76,19.76,31300,0
2018-12-04,19.84,19.88,19.76,19.8,258900,0
2018-12-06,20.5,20.5,20.0,20.0,43700,0
2018-12-07,20.0,20.45,19.9,19.92,34500,0
2018-12-10,19.92,19.92,19.3,19.7,262100,0
2018-12-11,19.68,19.68,19.4,19.5,40700,0
2018-12-12,19.32,19.66,19.32,19.6,41400,0
2018-12-13,19.6,20.1,19.54,20.05,313800,0
2018-12-14,20.05,20.05,19.66,19.7,50600,0
2018-12-17,20.0,20.0,19.8,19.8,160700,0
2018-12-18,20.0,20.0,19.82,19.9,21200,0
2018-12-19,19.9,20.0,19.6,19.7,45000,0
2018-12-20,19.98,19.98,19.92,19.92,11800,0
2018-12-21,19.98,20.05,19.94,20.0,147100,0
2018-12-24,20.0,20.0,20.0,20.0,0,0
2018-12-26,20.0,20.1,20.0,20.1,82000,0
2018-12-27,20.15,20.15,19.92,20.0,50300,0
2018-12-28,20.05,20.05,19.9,20.0,65100,0
2018-12-31,20.0,20.0,20.0,20.0,0,0
2019-01-02,20.0,20.1,20.0,20.05,44300,0
2019-01-03,20.05,20.25,20.05,20.2,76800,0
2019-01-04,20.2,20.4,20.2,20.35,92200,0
2019-01-07,20.4,21.2,20.4,20.9,248600,0
2019-01-08,21.05,21.95,21.05,21.5,182000,0
2019-01-09,21.5,21.75,21.4,21.45,123000,0
2019-01-10,21.4,21.6,21.05,21.5,74800,0
2019-01-11,21.6,21.6,21.45,21.5,78700,0
2019-01-14,21.5,21.5,21.4,21.4,52900,0
2019-01-15,21.45,21.6,21.4,21.45,156500,0
2019-01-16,21.5,21.5,21.25,21.25,63400,0
2019-01-17,21.25,21.45,21.05,21.3,57800,0
2019-01-18,21.3,22.5,21.3,22.5,391900,0
2019-01-22,23.9,24.5,23.9,24.45,311600,0
2019-01-23,24.35,24.35,23.65,23.7,133700,0
2019-01-24,23.7,24.95,23.7,24.75,1115300,0
2019-01-25,24.9,25.15,24.75,24.95,190300,0
2019-01-28,24.95,25.3,23.85,23.9,440100,0
2019-01-29,24.0,24.45,23.2,23.5,202800,0
2019-01-30,23.45,23.45,22.6,22.75,243800,0
2019-01-31,22.8,23.0,22.75,22.75,264100,0
2019-02-01,22.9,23.4,22.9,23.3,312800,0
2019-02-04,23.35,23.5,23.3,23.4,396800,0
2019-02-05,23.4,23.4,23.4,23.4,0,0
2019-02-06,23.45,23.7,23.4,23.7,444500,0
2019-02-07,23.9,24.25,23.9,24.1,248900,0
2019-02-08,24.15,24.25,23.75,24.1,319200,0
2019-02-11,23.95,24.05,23.2,23.2,150000,0
2019-02-12,23.85,23.85,23.0,23.2,275100,0
2019-02-13,23.3,23.3,22.5,22.65,202900,0
2019-02-14,22.7,23.65,22.65,23.2,194600,0
2019-02-15,23.2,23.2,22.9,23.0,66500,0
2019-02-19,22.85,22.9,22.6,22.6,107600,0
2019-02-20,22.55,22.8,22.1,22.3,181700,0
2019-02-21,22.0,22.4,22.0,22.2,109400,0
2019-02-22,22.3,23.0,22.15,22.85,100700,0
2019-02-25,22.85,22.85,22.85,22.85,0,0
2019-02-26,22.85,22.85,22.1,22.35,57400,0
2019-02-27,22.35,22.75,22.2,22.2,74000,0
2019-02-28,22.2,22.75,21.75,21.95,231900,0
2019-03-01,22.2,22.7,21.3,21.35,125700,0
2019-03-04,21.35,21.8,21.35,21.5,365200,0
2019-03-05,21.5,21.7,21.0,21.0,162700,0
2019-03-06,21.0,21.5,21.0,21.35,46800,0
2019-03-07,21.3,21.5,21.3,21.4,47200,0
2019-03-08,21.4,21.4,21.0,21.3,64200,0
2019-03-11,21.0,21.2,20.4,21.2,46100,0
2019-03-12,21.3,21.4,21.2,21.25,133900,0
2019-03-13,21.3,21.3,20.5,20.8,75800,0
2019-03-14,20.8,20.8,20.55,20.55,29600,0
