Date,Open,High,Low,Close,Volume,openinterest
2020-07-01,25.0,25.87,24.25,25.35,37148431,0
2020-07-02,25.3,27.6,25.0,27.1,6754535,0
2020-07-06,27.75,28.2,26.31,27.39,6394085,0
2020-07-07,26.26,27.4,26.06,26.6,2995178,0
2020-07-08,26.89,26.98,25.55,26.49,8779908,0
2020-07-09,26.35,26.4,24.9,25.88,2736296,0
2020-07-10,25.88,26.35,25.5,26.25,1200363,0
2020-07-13,26.25,27.13,25.4202,25.48,1503448,0
2020-07-14,25.4,25.73,25.18,25.39,855521,0
2020-07-15,25.44,25.8,25.3,25.5,891541,0
2020-07-16,25.49,26.38,24.71,25.59,1158483,0
2020-07-17,25.65,26.0,25.35,25.71,260413,0
2020-07-20,25.71,26.3199,25.5,26.11,404117,0
2020-07-21,26.2,26.46,25.58,25.67,524846,0
2020-07-22,25.6,26.1889,25.51,25.69,533583,0
2020-07-23,25.58,26.09,24.97,25.46,545737,0
2020-07-24,25.25,25.42,24.91,25.14,658373,0
2020-07-27,25.24,25.47,24.4,25.29,914996,0
2020-07-28,25.35,25.6,24.85,25.21,1156107,0
2020-07-29,25.1,25.7,25.01,25.28,471361,0
2020-07-30,25.02,25.32,24.67,24.67,518840,0
2020-07-31,24.72,25.59,24.6372,25.5,765724,0
2020-08-03,25.49,25.74,24.9,25.56,1137756,0
2020-08-04,25.55,26.66,25.14,26.54,1421055,0
2020-08-05,26.5,27.3,26.24,27.04,1267639,0
2020-08-06,26.41,26.63,24.84,25.05,2399162,0
2020-08-07,24.9,26.05,24.8201,26.05,849029,0
2020-08-10,25.81,26.0899,24.69,24.7,1315480,0
2020-08-11,24.76,25.6,24.69,24.75,1195034,0
2020-08-12,24.79,26.08,24.7142,25.87,922440,0
2020-08-13,25.54,26.05,24.72,24.89,584385,0
2020-08-14,24.77,25.9,24.7227,25.36,402369,0
2020-08-17,25.28,25.82,25.046999999999997,25.15,426889,0
2020-08-18,25.12,25.8,25.005,25.1,418310,0
2020-08-19,25.15,25.83,24.71,25.8,629794,0
2020-08-20,25.6,26.5899,25.6,26.04,1253449,0
2020-08-21,25.9,26.0139,25.24,25.47,629630,0
2020-08-24,25.52,25.94,25.35,25.72,652725,0
2020-08-25,25.56,25.8,25.4,25.44,432805,0
2020-08-26,25.58,25.82,25.075,25.28,271168,0
2020-08-27,25.26,25.645,25.25,25.45,358982,0
2020-08-28,25.45,25.52,24.92,25.3,373367,0
2020-08-31,25.2,25.625,25.04,25.36,702466,0
2020-09-01,25.25,25.8098,25.1,25.63,852260,0
2020-09-02,25.61,26.14,25.455,25.94,899877,0
2020-09-03,25.71,25.89,24.43,24.45,567546,0
2020-09-04,24.53,25.355,23.705,24.66,894763,0
2020-09-08,24.52,25.34,24.52,24.62,1137864,0
2020-09-09,24.74,25.43,24.74,25.06,825092,0
2020-09-10,25.25,25.56,24.84,25.15,744355,0
2020-09-11,25.38,25.75,24.89,25.1,777305,0
2020-09-14,25.3,25.98,25.13,25.17,1305544,0
2020-09-15,25.34,25.74,24.75,25.25,943095,0
2020-09-16,25.27,25.64,24.61,25.51,1851771,0
2020-09-17,25.3,25.68,24.68,24.73,1677114,0
2020-09-18,24.76,25.13,24.63,24.8,10051073,0
2020-09-21,24.28,24.55,23.585,24.06,1498650,0
2020-09-22,24.0,24.2699,23.625,23.9,1652809,0
2020-09-23,23.85,24.46,23.77,24.1,1454085,0
2020-09-24,24.03,24.66,23.7675,24.53,821454,0
2020-09-25,24.42,24.86,24.33,24.55,454751,0
2020-09-28,24.72,25.28,24.58,25.26,729553,0
2020-09-29,25.17,25.58,25.0301,25.24,1419403,0
2020-09-30,25.3,25.72,25.11,25.66,1370466,0
2020-10-01,25.8,25.96,25.22,25.39,1030443,0
2020-10-02,25.2,25.65,24.81,25.54,598131,0
2020-10-05,25.7,26.4,25.7,26.38,1062554,0
2020-10-06,25.98,26.5,25.91,25.91,1010833,0
2020-10-07,26.09,26.38,25.87,25.92,1154994,0
2020-10-08,26.51,28.42,26.51,28.13,2033322,0
2020-10-09,27.8,28.64,27.26,28.16,829377,0
2020-10-12,28.4,28.4,27.49,27.6,499442,0
2020-10-13,27.55,27.91,27.1,27.3,436300,0
2020-10-14,27.31,27.73,27.29,27.46,633729,0
2020-10-15,27.48,27.585,27.01,27.52,217997,0
2020-10-16,27.65,27.9,27.31,27.37,395963,0
2020-10-19,27.44,27.68,26.71,26.78,520792,0
2020-10-20,26.78,27.02,26.51,26.52,865035,0
2020-10-21,26.65,27.18,26.55,26.85,544701,0
2020-10-22,26.91,27.23,26.29,26.66,568133,0
2020-10-23,26.75,26.99,26.44,26.78,224702,0
2020-10-26,26.58,26.925,26.38,26.76,360266,0
2020-10-27,26.79,27.18,26.34,26.35,549476,0
2020-10-28,25.91,26.0,25.55,25.68,311593,0
2020-10-29,26.02,26.13,25.47,25.88,892023,0
2020-10-30,25.8,26.32,25.5854,25.84,670136,0
2020-11-02,26.19,26.53,25.56,26.05,1292480,0
2020-11-03,26.17,26.97,26.14,26.78,913693,0
2020-11-04,26.94,28.23,26.78,28.13,1822461,0
2020-11-05,28.6,29.5475,26.41,26.53,2327644,0
2020-11-06,26.75,27.13,26.07,26.13,1272913,0
2020-11-09,27.84,28.21,25.86,25.88,900337,0
2020-11-10,26.09,26.39,25.59,26.14,847454,0
2020-11-11,26.27,26.62,25.99,26.6,435055,0
2020-11-12,26.72,27.17,26.3738,27.02,767870,0
2020-11-13,27.3,27.5299,26.83,27.4,1284918,0
2020-11-16,26.12,28.61,25.28,28.05,1211970,0
2020-11-17,28.05,28.6,27.9,27.93,764901,0
2020-11-18,27.96,28.0832,26.92,27.0,935248,0
2020-11-19,26.84,27.63,26.64,27.61,512230,0
2020-11-20,27.6,27.86,27.39,27.39,376378,0
2020-11-23,27.46,27.67,26.86,27.13,403836,0
2020-11-24,27.27,27.27,26.658,26.72,733608,0
2020-11-25,26.63,27.395,26.36,26.94,387652,0
2020-11-27,26.83,27.28,26.46,26.68,193473,0
2020-11-30,26.73,26.99,26.13,26.81,873033,0
2020-12-01,26.93,27.26,26.62,27.03,553020,0
2020-12-02,27.18,27.18,26.57,26.92,634004,0
2020-12-03,26.93,27.19,26.54,26.79,430007,0
2020-12-04,26.89,27.19,26.89,27.05,417647,0
2020-12-07,26.86,27.46,26.55,27.0,609497,0
2020-12-08,26.78,27.205,26.66,26.71,527856,0
2020-12-09,26.93,26.95,25.7,26.03,1249395,0
2020-12-10,25.92,26.08,25.58,25.72,655920,0
2020-12-11,25.64,25.75,25.28,25.55,1361189,0
2020-12-14,25.82,26.05,25.06,25.76,2735747,0
2020-12-15,25.9,26.49,25.5,26.0,1170971,0
2020-12-16,26.1,27.04,25.71,26.97,1146605,0
2020-12-17,27.11,27.69,26.985,27.28,970321,0
2020-12-18,27.39,27.85,27.15,27.35,2025183,0
2020-12-21,27.19,27.64,26.71,27.26,913753,0
2020-12-22,27.27,27.52,26.58,26.96,648490,0
2020-12-23,26.91,27.09,26.52,26.69,583563,0
2020-12-24,26.52,26.95,26.35,26.49,281281,0
2020-12-28,26.9,26.9,26.0,26.25,1246688,0
2020-12-29,26.35,26.58,25.84,25.87,739220,0
2020-12-30,25.93,26.26,25.32,25.41,1492045,0
2020-12-31,25.31,25.49,24.58,24.9,2355217,0
