Date,Open,High,Low,Close,Volume,openinterest
1994-03-10,16.188934205843342,16.397852550057028,16.188934205843342,16.293349505975346,2952904.0,0
1994-03-11,16.293349505975346,16.502267850189025,16.293349505975346,16.502267850189025,294650.0,0
1994-03-14,16.502267850189025,16.502267850189025,16.293349505975346,16.502267850189025,346459.0,0
1994-03-15,16.502267850189025,16.502267850189025,16.293349505975346,16.397852550057028,274146.0,0
1994-03-16,16.397852550057028,16.502267850189025,16.293349505975346,16.397852550057028,218537.0,0
1994-03-17,16.397852550057028,16.502267850189025,16.293349505975346,16.397852550057028,171529.0,0
1994-03-18,16.397852550057028,16.71118619440271,16.397852550057028,16.606683150321018,187532.0,0
1994-03-21,16.606683150321018,16.71118619440271,16.502267850189025,16.71118619440271,135623.0,0
1994-03-22,16.606683150321018,16.71118619440271,16.606683150321018,16.71118619440271,97616.0,0
1994-03-23,16.71118619440271,16.9200167946667,16.606683150321018,16.9200167946667,213036.0,0
1994-03-24,16.9200167946667,17.128935138880383,16.9200167946667,17.024519838748386,253043.0,0
1994-03-25,16.9200167946667,17.128935138880383,16.9200167946667,17.024519838748386,127021.0,0
1994-03-28,16.9200167946667,17.128935138880383,16.9200167946667,17.128935138880383,162527.0,0
1994-03-29,17.024519838748386,17.128935138880383,16.397852550057028,16.397852550057028,113119.0,0
1994-03-30,16.293349505975346,16.397852550057028,16.08451890571135,16.293349505975346,223238.0,0
1994-03-31,16.188934205843342,16.293349505975346,15.875600561497665,16.293349505975346,231439.0,0
1994-04-04,15.457851617019987,15.875600561497665,15.144517972674306,15.875600561497665,86814.0,0
1994-04-05,15.980015861629658,16.293349505975346,15.980015861629658,16.293349505975346,98916.0,0
1994-04-06,16.293349505975346,16.397852550057028,16.188934205843342,16.397852550057028,121720.0,0
1994-04-07,16.502267850189025,16.502267850189025,16.188934205843342,16.188934205843342,41607.0,0
1994-04-08,16.293349505975346,16.293349505975346,16.188934205843342,16.188934205843342,9801.0,0
1994-04-11,16.188934205843342,16.293349505975346,16.08451890571135,16.293349505975346,35306.0,0
1994-04-12,16.293349505975346,16.397852550057028,16.188934205843342,16.293349505975346,71412.0,0
1994-04-13,16.397852550057028,16.606683150321018,16.188934205843342,16.293349505975346,77913.0,0
1994-04-14,16.293349505975346,16.397852550057028,16.08451890571135,16.397852550057028,27304.0,0
1994-04-15,16.397852550057028,16.397852550057028,15.980015861629658,16.08451890571135,72312.0,0
1994-04-18,16.188934205843342,16.188934205843342,15.980015861629658,15.980015861629658,48708.0,0
1994-04-19,15.980015861629658,16.08451890571135,15.980015861629658,15.980015861629658,20003.0,0
1994-04-20,15.980015861629658,15.980015861629658,15.771185261365671,15.980015861629658,25704.0,0
1994-04-21,16.08451890571135,16.08451890571135,15.875600561497665,15.980015861629658,65110.99999999999,0
1994-04-22,16.08451890571135,16.293349505975346,16.08451890571135,16.293349505975346,30705.0,0
1994-04-25,16.188934205843342,16.293349505975346,16.188934205843342,16.293349505975346,13302.0,0
1994-04-26,16.293349505975346,16.397852550057028,16.293349505975346,16.397852550057028,13702.0,0
1994-04-28,16.293349505975346,16.293349505975346,16.188934205843342,16.188934205843342,19303.0,0
1994-04-29,16.08451890571135,16.397852550057028,16.08451890571135,16.397852550057028,35506.0,0
1994-05-02,16.293349505975346,16.397852550057028,16.293349505975346,16.293349505975346,54109.0,0
1994-05-03,16.293349505975346,16.502267850189025,16.293349505975346,16.502267850189025,31505.000000000004,0
1994-05-04,16.293349505975346,16.502267850189025,16.293349505975346,16.293349505975346,16402.0,0
1994-05-05,16.293349505975346,16.293349505975346,16.188934205843342,16.293349505975346,44107.0,0
1994-05-06,16.08451890571135,16.188934205843342,16.08451890571135,16.188934205843342,30905.0,0
1994-05-09,16.08451890571135,16.188934205843342,15.980015861629658,15.980015861629658,38806.0,0
1994-05-10,15.980015861629658,16.08451890571135,15.875600561497665,15.875600561497665,56309.0,0
1994-05-11,15.875600561497665,15.980015861629658,15.771185261365671,15.980015861629658,16702.0,0
1994-05-12,16.08451890571135,16.08451890571135,15.980015861629658,16.08451890571135,25104.0,0
1994-05-13,15.980015861629658,16.08451890571135,15.980015861629658,16.08451890571135,30905.0,0
1994-05-16,16.08451890571135,16.188934205843342,15.980015861629658,15.980015861629658,16202.000000000002,0
1994-05-17,16.188934205843342,16.188934205843342,16.08451890571135,16.08451890571135,21803.0,0
1994-05-18,16.08451890571135,16.188934205843342,15.980015861629658,16.08451890571135,42507.0,0
1994-05-19,15.980015861629658,15.980015861629658,15.771185261365671,15.875600561497665,54509.0,0
1994-05-20,15.875600561497665,16.188934205843342,15.875600561497665,16.08451890571135,47208.0,0
1994-05-23,15.980015861629658,16.08451890571135,15.875600561497665,16.08451890571135,10201.0,0
1994-05-24,15.875600561497665,15.980015861629658,15.771185261365671,15.875600561497665,22203.0,0
1994-05-25,15.875600561497665,15.875600561497665,15.771185261365671,15.875600561497665,8801.0,0
1994-05-26,15.875600561497665,15.875600561497665,15.666682217283974,15.666682217283974,57109.0,0
1994-05-27,15.666682217283974,15.771185261365671,15.666682217283974,15.666682217283974,14502.0,0
1994-05-31,15.666682217283974,15.875600561497665,15.666682217283974,15.875600561497665,18903.0,0
1994-06-01,16.188934205843342,16.188934205843342,16.08451890571135,16.188934205843342,125021.0,0
1994-06-02,16.188934205843342,16.293349505975346,16.188934205843342,16.293349505975346,22403.0,0
1994-06-03,16.293349505975346,16.397852550057028,16.293349505975346,16.293349505975346,15702.000000000002,0
1994-06-06,16.397852550057028,16.9200167946667,16.293349505975346,16.815601494534704,162127.0,0
1994-06-07,16.815601494534704,16.815601494534704,16.606683150321018,16.606683150321018,31105.000000000004,0
1994-06-08,16.71118619440271,16.71118619440271,16.502267850189025,16.502267850189025,21703.0,0
1994-06-09,16.502267850189025,16.606683150321018,16.188934205843342,16.293349505975346,13202.0,0
1994-06-10,16.293349505975346,16.815601494534704,16.293349505975346,16.71118619440271,118720.0,0
1994-06-13,16.815601494534704,16.9200167946667,16.71118619440271,16.71118619440271,66111.0,0
1994-06-14,16.815601494534704,16.9200167946667,16.71118619440271,16.815601494534704,29104.0,0
1994-06-15,16.71118619440271,16.815601494534704,16.71118619440271,16.815601494534704,46407.0,0
1994-06-16,16.815601494534704,16.815601494534704,16.606683150321018,16.606683150321018,87114.0,0
1994-06-17,16.815601494534704,16.815601494534704,16.71118619440271,16.71118619440271,18803.0,0
1994-06-20,16.71118619440271,16.71118619440271,16.293349505975346,16.397852550057028,121320.0,0
1994-06-21,16.71118619440271,16.71118619440271,16.293349505975346,16.293349505975346,16702.0,0
1994-06-22,16.502267850189025,16.502267850189025,16.293349505975346,16.397852550057028,6901.0,0
1994-06-23,16.502267850189025,16.606683150321018,16.293349505975346,16.293349505975346,21303.0,0
1994-06-24,16.293349505975346,16.502267850189025,16.293349505975346,16.502267850189025,68311.0,0
1994-06-27,16.502267850189025,16.502267850189025,16.293349505975346,16.397852550057028,56509.0,0
1994-06-28,16.397852550057028,16.502267850189025,16.188934205843342,16.293349505975346,17703.0,0
1994-06-29,15.875600561497665,16.293349505975346,15.875600561497665,16.293349505975346,19103.0,0
1994-06-30,16.293349505975346,16.293349505975346,16.188934205843342,16.293349505975346,12002.0,0
1994-07-01,16.397852550057028,16.397852550057028,16.293349505975346,16.397852550057028,7701.0,0
1994-07-05,16.397852550057028,16.502267850189025,16.293349505975346,16.502267850189025,10101.0,0
1994-07-06,16.293349505975346,16.397852550057028,16.188934205843342,16.293349505975346,41507.0,0
1994-07-07,16.08451890571135,16.502267850189025,16.08451890571135,16.502267850189025,88415.0,0
1994-07-08,16.502267850189025,16.502267850189025,16.241141855909344,16.397852550057028,19003.0,0
1994-07-11,16.293349505975346,16.397852550057028,16.293349505975346,16.293349505975346,27204.0,0
1994-07-12,16.293349505975346,16.502267850189025,16.293349505975346,16.397852550057028,31005.0,0
1994-07-13,16.502267850189025,16.606683150321018,16.502267850189025,16.502267850189025,28904.0,0
1994-07-14,16.502267850189025,16.606683150321018,16.502267850189025,16.606683150321018,21203.0,0
1994-07-15,16.606683150321018,16.606683150321018,16.502267850189025,16.606683150321018,17603.0,0
1994-07-18,16.606683150321018,16.606683150321018,16.188934205843342,16.397852550057028,153426.0,0
1994-07-19,16.397852550057028,16.502267850189025,16.397852550057028,16.397852550057028,13902.0,0
1994-07-20,16.397852550057028,16.502267850189025,16.293349505975346,16.397852550057028,12802.0,0
1994-07-21,16.397852550057028,16.502267850189025,16.188934205843342,16.188934205843342,30305.0,0
1994-07-22,16.188934205843342,16.397852550057028,16.188934205843342,16.188934205843342,109818.0,0
1994-07-25,16.188934205843342,16.397852550057028,16.188934205843342,16.188934205843342,9901.0,0
1994-07-26,16.397852550057028,16.502267850189025,16.293349505975346,16.397852550057028,19603.0,0
1994-07-27,16.397852550057028,16.502267850189025,16.293349505975346,16.293349505975346,17502.0,0
1994-07-28,16.397852550057028,16.397852550057028,16.293349505975346,16.397852550057028,11802.0,0
1994-07-29,16.502267850189025,16.606683150321018,16.397852550057028,16.397852550057028,34905.0,0
1994-08-01,16.502267850189025,16.502267850189025,16.397852550057028,16.502267850189025,28004.0,0
1994-08-02,16.502267850189025,16.502267850189025,16.188934205843342,16.397852550057028,10301.0,0
1994-08-03,16.397852550057028,16.502267850189025,16.397852550057028,16.502267850189025,12502.0,0
1994-08-04,16.08451890571135,16.293349505975346,16.08451890571135,16.188934205843342,14602.0,0
1994-08-05,16.293349505975346,16.293349505975346,16.08451890571135,16.08451890571135,24804.0,0
1994-08-08,16.08451890571135,16.08451890571135,15.771185261365671,15.980015861629658,34005.0,0
1994-08-09,16.08451890571135,16.08451890571135,15.875600561497665,15.875600561497665,7401.0,0
1994-08-10,15.980015861629658,16.08451890571135,15.666682217283974,15.771185261365671,9801.0,0
1994-08-11,15.771185261365671,15.980015861629658,15.771185261365671,15.771185261365671,7801.000000000001,0
1994-08-12,15.875600561497665,15.980015861629658,15.666682217283974,15.980015861629658,28804.0,0
1994-08-15,16.08451890571135,16.293349505975346,15.980015861629658,16.293349505975346,115419.0,0
1994-08-16,16.397852550057028,16.397852550057028,16.293349505975346,16.397852550057028,78213.0,0
1994-08-17,16.397852550057028,16.397852550057028,16.293349505975346,16.397852550057028,7401.0,0
1994-08-18,16.397852550057028,16.397852550057028,16.293349505975346,16.293349505975346,8801.0,0
1994-08-19,16.293349505975346,16.293349505975346,16.08451890571135,16.188934205843342,34605.0,0
1994-08-22,16.293349505975346,16.397852550057028,16.293349505975346,16.397852550057028,14002.0,0
1994-08-23,16.397852550057028,16.397852550057028,16.188934205843342,16.293349505975346,35406.0,0
1994-08-24,16.293349505975346,16.293349505975346,16.188934205843342,16.293349505975346,7001.0,0
1994-08-25,16.293349505975346,16.293349505975346,16.08451890571135,16.188934205843342,16602.0,0
1994-08-26,16.293349505975346,16.397852550057028,16.188934205843342,16.397852550057028,43407.0,0
1994-08-29,16.397852550057028,16.502267850189025,16.293349505975346,16.293349505975346,38706.0,0
1994-08-30,16.293349505975346,16.293349505975346,16.293349505975346,16.293349505975346,7001.0,0
1994-08-31,16.293349505975346,16.502267850189025,16.293349505975346,16.502267850189025,17903.0,0
1994-09-01,16.606683150321018,16.606683150321018,16.502267850189025,16.502267850189025,38006.0,0
1994-09-02,16.397852550057028,16.606683150321018,16.397852550057028,16.606683150321018,10301.0,0
1994-09-06,16.606683150321018,16.606683150321018,16.502267850189025,16.606683150321018,2700.0,0
1994-09-07,16.606683150321018,16.606683150321018,16.397852550057028,16.502267850189025,17703.0,0
1994-09-08,16.502267850189025,16.502267850189025,16.502267850189025,16.502267850189025,7501.0,0
1994-09-09,16.502267850189025,16.502267850189025,16.293349505975346,16.293349505975346,5800.0,0
1994-09-12,16.293349505975346,16.397852550057028,16.293349505975346,16.293349505975346,9701.0,0
1994-09-13,16.397852550057028,16.502267850189025,16.397852550057028,16.397852550057028,19503.0,0
1994-09-14,16.502267850189025,16.502267850189025,16.397852550057028,16.397852550057028,10901.0,0
1994-09-15,16.502267850189025,16.606683150321018,16.397852550057028,16.502267850189025,13202.0,0
1994-09-16,16.606683150321018,16.606683150321018,16.397852550057028,16.397852550057028,22803.0,0
1994-09-19,16.502267850189025,16.502267850189025,15.875600561497665,15.875600561497665,11301.0,0
1994-09-20,16.502267850189025,16.502267850189025,16.397852550057028,16.502267850189025,45207.0,0
1994-09-21,16.502267850189025,16.502267850189025,16.293349505975346,16.397852550057028,78413.0,0
1994-09-22,16.397852550057028,16.502267850189025,16.397852550057028,16.397852550057028,15602.000000000002,0
1994-09-23,16.397852550057028,16.502267850189025,16.397852550057028,16.397852550057028,17903.0,0
1994-09-26,16.502267850189025,16.606683150321018,16.397852550057028,16.606683150321018,28304.0,0
1994-09-27,16.71118619440271,16.71118619440271,16.502267850189025,16.606683150321018,68811.0,0
1994-09-28,16.606683150321018,16.815601494534704,16.606683150321018,16.71118619440271,38106.0,0
1994-09-29,16.71118619440271,16.815601494534704,16.606683150321018,16.606683150321018,43207.0,0
1994-09-30,16.606683150321018,16.815601494534704,16.606683150321018,16.71118619440271,47708.0,0
1994-10-03,16.71118619440271,16.815601494534704,16.71118619440271,16.71118619440271,38906.0,0
1994-10-04,16.815601494534704,16.815601494534704,16.606683150321018,16.606683150321018,41807.0,0
1994-10-05,16.71118619440271,16.71118619440271,16.606683150321018,16.606683150321018,28504.0,0
1994-10-06,16.606683150321018,16.606683150321018,16.502267850189025,16.606683150321018,17703.0,0
1994-10-07,16.606683150321018,16.606683150321018,16.606683150321018,16.606683150321018,7701.0,0
1994-10-10,16.606683150321018,16.71118619440271,16.606683150321018,16.606683150321018,11802.0,0
1994-10-11,16.606683150321018,16.71118619440271,16.606683150321018,16.606683150321018,6901.0,0
1994-10-12,16.606683150321018,16.71118619440271,16.606683150321018,16.606683150321018,11401.0,0
1994-10-13,16.71118619440271,16.815601494534704,16.71118619440271,16.815601494534704,19403.0,0
1994-10-14,16.815601494534704,16.815601494534704,16.71118619440271,16.71118619440271,138123.0,0
1994-10-17,16.815601494534704,16.9200167946667,16.71118619440271,16.815601494534704,15002.0,0
1994-10-18,16.815601494534704,16.815601494534704,16.71118619440271,16.71118619440271,5500.0,0
1994-10-19,16.71118619440271,16.71118619440271,16.606683150321018,16.606683150321018,21303.0,0
1994-10-20,16.71118619440271,16.9200167946667,16.71118619440271,16.9200167946667,22903.0,0
1994-10-21,16.71118619440271,16.71118619440271,16.606683150321018,16.606683150321018,6401.0,0
1994-10-24,16.606683150321018,16.71118619440271,16.606683150321018,16.71118619440271,41107.0,0
1994-10-25,16.71118619440271,16.71118619440271,16.606683150321018,16.606683150321018,10501.0,0
1994-10-26,16.606683150321018,16.606683150321018,16.606683150321018,16.606683150321018,15602.000000000002,0
1994-10-27,16.71118619440271,16.71118619440271,16.606683150321018,16.606683150321018,22003.0,0
1994-10-28,16.606683150321018,16.71118619440271,16.606683150321018,16.606683150321018,8801.0,0
1994-10-31,16.606683150321018,16.815601494534704,16.606683150321018,16.71118619440271,18303.0,0
1994-11-01,16.71118619440271,16.71118619440271,16.606683150321018,16.606683150321018,74512.0,0
1994-11-02,16.606683150321018,16.71118619440271,16.502267850189025,16.502267850189025,51708.0,0
1994-11-03,16.502267850189025,16.606683150321018,16.502267850189025,16.606683150321018,12302.0,0
1994-11-04,16.502267850189025,16.606683150321018,16.502267850189025,16.606683150321018,15202.0,0
1994-11-07,16.293349505975346,16.397852550057028,16.188934205843342,16.293349505975346,7001.0,0
1994-11-08,16.293349505975346,16.293349505975346,16.188934205843342,16.293349505975346,298150.0,0
1994-11-09,16.293349505975346,16.293349505975346,16.188934205843342,16.188934205843342,20803.0,0
1994-11-10,16.188934205843342,16.293349505975346,16.188934205843342,16.293349505975346,17502.0,0
1994-11-11,16.188934205843342,16.293349505975346,16.188934205843342,16.188934205843342,10301.0,0
1994-11-14,16.188934205843342,16.293349505975346,16.188934205843342,16.188934205843342,32205.000000000004,0
1994-11-15,16.188934205843342,16.502267850189025,16.08451890571135,16.502267850189025,28904.0,0
1994-11-16,16.397852550057028,16.71118619440271,16.397852550057028,16.71118619440271,24304.0,0
1994-11-17,16.815601494534704,16.9200167946667,16.71118619440271,16.815601494534704,25504.0,0
1994-11-18,16.815601494534704,16.9200167946667,16.606683150321018,16.71118619440271,15202.0,0
1994-11-21,16.71118619440271,16.71118619440271,16.606683150321018,16.606683150321018,32205.000000000004,0
1994-11-22,16.502267850189025,16.606683150321018,16.397852550057028,16.502267850189025,27304.0,0
1994-11-23,16.502267850189025,16.502267850189025,16.397852550057028,16.397852550057028,12502.0,0
1994-11-25,16.502267850189025,16.502267850189025,16.397852550057028,16.502267850189025,4400.0,0
1994-11-28,16.606683150321018,16.606683150321018,16.502267850189025,16.606683150321018,3600.0,0
1994-11-29,16.502267850189025,16.502267850189025,16.502267850189025,16.502267850189025,3200.0,0
1994-11-30,16.502267850189025,16.502267850189025,16.502267850189025,16.502267850189025,64510.99999999999,0
1994-12-01,16.502267850189025,16.606683150321018,16.397852550057028,16.502267850189025,117220.0,0
1994-12-02,16.502267850189025,16.606683150321018,16.502267850189025,16.606683150321018,16002.000000000002,0
1994-12-05,16.606683150321018,16.606683150321018,16.502267850189025,16.502267850189025,1700.0,0
1994-12-06,16.502267850189025,16.606683150321018,16.502267850189025,16.502267850189025,10301.0,0
1994-12-07,16.606683150321018,16.606683150321018,16.502267850189025,16.502267850189025,10801.0,0
1994-12-08,16.502267850189025,16.502267850189025,16.502267850189025,16.502267850189025,23904.0,0
1994-12-09,16.502267850189025,16.606683150321018,16.502267850189025,16.606683150321018,7601.0,0
1994-12-12,16.606683150321018,16.815601494534704,16.606683150321018,16.71118619440271,39306.0,0
1994-12-13,16.71118619440271,17.128935138880383,16.71118619440271,17.128935138880383,32505.000000000004,0
1994-12-14,16.9200167946667,17.442268783226062,16.9200167946667,17.442268783226062,47108.0,0
1994-12-15,17.546684083358063,17.755602427571738,17.337853483094065,17.442268783226062,114719.0,0
1994-12-16,17.546684083358063,17.546684083358063,17.233350439012384,17.337853483094065,110618.0,0
1994-12-19,17.337853483094065,17.337853483094065,17.024519838748386,17.024519838748386,12302.0,0
1994-12-20,17.024519838748386,17.128935138880383,17.024519838748386,17.128935138880383,8701.0,0
1994-12-21,17.337853483094065,17.337853483094065,17.233350439012384,17.233350439012384,8801.0,0
1994-12-22,17.337853483094065,17.651187127439748,17.233350439012384,17.651187127439748,35506.0,0
1994-12-23,17.651187127439748,17.755602427571738,17.651187127439748,17.755602427571738,6001.0,0
1994-12-27,17.651187127439748,17.755602427571738,17.651187127439748,17.755602427571738,4300.0,0
1994-12-28,17.651187127439748,18.06893607191742,17.546684083358063,17.964520771785427,43007.0,0
1994-12-29,18.06893607191742,18.06893607191742,17.755602427571738,17.964520771785427,76613.0,0
1994-12-30,17.860017727703735,17.860017727703735,17.755602427571738,17.860017727703735,5800.0,0
1995-01-03,17.860017727703735,17.964520771785427,17.860017727703735,17.964520771785427,28504.0,0
1995-01-04,17.860017727703735,17.860017727703735,17.546684083358063,17.546684083358063,245141.0,0
1995-01-05,17.651187127439748,17.755602427571738,17.651187127439748,17.755602427571738,33305.0,0
1995-01-06,17.651187127439748,17.703394777505746,17.233350439012384,17.337853483094065,45407.0,0
1995-01-09,17.337853483094065,17.337853483094065,17.128935138880383,17.128935138880383,5300.0,0
