Date,Open,High,Low,Close,Volume,openinterest
2000-01-03,25.2,25.2,24.3,24.3,0,0
2000-01-04,23.8,23.8,23.7,23.7,0,0
2000-01-05,23.4,23.4,23.4,23.4,0,0
2000-01-06,23.4,23.4,22.4,22.4,0,0
2000-01-07,22.7,22.7,22.6,22.6,0,0
2000-01-10,24.4,24.4,24.4,24.4,0,0
2000-01-11,24.5,24.7,24.5,24.7,0,0
2000-01-12,24.7,24.7,24.4,24.4,0,0
2000-01-13,24.5,25.2,24.5,25.2,0,0
2000-01-14,25.5,25.8,25.5,25.8,0,0
2000-01-18,25.0,25.6,25.0,25.6,0,0
2000-01-19,25.8,26.6,25.8,26.6,0,0
2000-01-20,27.1,27.6,27.1,27.6,0,0
2000-01-21,27.8,27.8,27.6,27.6,0,0
2000-01-24,27.7,27.7,27.6,27.6,0,0
2000-01-25,26.7,27.7,26.7,27.7,0,0
2000-01-26,29.3,29.3,29.2,29.2,0,0
2000-01-27,28.4,29.6,28.4,29.6,0,0
2000-01-28,29.8,30.5,29.8,30.5,0,0
2000-01-31,31.8,32.3,31.8,32.3,0,0
2000-02-01,32.8,32.8,32.3,32.3,0,0
2000-02-02,33.1,34.4,33.1,34.4,0,0
2000-02-03,34.2,34.3,34.2,34.3,0,0
2000-02-04,34.0,34.3,34.0,34.3,0,0
2000-02-07,34.3,34.6,34.3,34.6,0,0
2000-02-08,34.2,34.3,34.2,34.3,0,0
2000-02-09,33.4,33.4,32.3,32.3,0,0
2000-02-10,32.4,32.5,32.4,32.5,0,0
2000-02-11,32.3,32.3,32.1,32.1,0,0
2000-02-14,31.5,31.8,31.5,31.8,0,0
2000-02-15,32.1,32.1,32.0,32.0,0,0
2000-02-16,31.8,31.9,31.8,31.9,0,0
2000-02-17,31.7,31.7,31.6,31.6,0,0
2000-02-18,31.6,31.8,31.6,31.8,0,0
2000-02-22,31.4,31.4,31.0,31.0,0,0
2000-02-23,29.8,30.3,29.8,30.3,0,0
2000-02-24,30.4,30.7,30.4,30.7,0,0
2000-02-25,31.5,32.0,31.5,32.0,0,0
2000-02-28,32.1,32.1,31.8,31.8,0,0
2000-02-29,31.9,31.9,31.7,31.7,0,0
