Date,Open,High,Low,Close,Volume,openinterest
1980-03-17,5.749033333333332,6.130183333333334,5.7334,5.749033333333332,147500,0
1980-03-18,5.891966666666666,5.939616666666668,5.701383333333332,5.891966666666666,127900,0
1980-03-19,5.971633333333332,6.003266666666666,5.844316666666668,5.971633333333332,101200,0
1980-03-20,5.653733333333334,5.876333333333334,5.574466666666668,5.653733333333334,355400,0
1980-03-21,5.590466666666668,5.701383333333332,5.542816666666668,5.590466666666668,301100,0
1980-03-24,5.542816666666668,5.6697500000000005,5.526816666666666,5.542816666666668,269800,0
1980-03-25,5.510816666666668,5.590466666666668,5.4475333333333325,5.510816666666668,294800,0
1980-03-26,5.288583333333333,5.542816666666668,5.288583333333333,5.288583333333333,448800,0
1980-03-27,5.209316666666667,5.25695,5.0187333333333335,5.209316666666667,217400,0
1980-03-28,5.272583333333333,5.336233333333333,5.098016666666667,5.272583333333333,280100,0
1980-03-31,5.209316666666667,5.320233333333333,5.1772833333333335,5.209316666666667,273500,0
1980-04-01,5.14565,5.240933333333333,5.114016666666667,5.14565,236900,0
1980-04-02,5.114016666666667,5.1933,5.082,5.114016666666667,237900,0
1980-04-03,5.002716666666667,5.082,5.002716666666667,5.002716666666667,215100,0
1980-04-07,4.891416666666667,5.034366666666666,4.859783333333334,4.891416666666667,148900,0
1980-04-08,4.986716666666667,4.986716666666667,4.7805,4.986716666666667,209300,0
1980-04-09,5.1772833333333335,5.209316666666667,5.0187333333333335,5.1772833333333335,454400,0
1980-04-10,5.415516666666666,5.431516666666668,5.209316666666667,5.415516666666666,358600,0
1980-04-11,5.288583333333333,5.495183333333332,5.25695,5.288583333333333,195700,0
1980-04-14,5.14565,5.3046,5.098016666666667,5.14565,116700,0
1980-04-15,5.12965,5.1772833333333335,5.098016666666667,5.12965,140100,0
1980-04-16,4.986716666666667,5.12965,4.9710833333333335,4.986716666666667,239500,0
1980-04-17,5.002716666666667,5.050366666666666,4.9550833333333335,5.002716666666667,174400,0
1980-04-18,5.14565,5.161666666666666,5.066366666666666,5.14565,101100,0
1980-04-21,5.098016666666667,5.25695,5.050366666666666,5.098016666666667,109000,0
1980-04-22,5.3998833333333325,5.3998833333333325,5.161666666666666,5.3998833333333325,265600,0
1980-04-23,5.25695,5.4475333333333325,5.240933333333333,5.25695,320400,0
1980-04-24,5.3838833333333325,5.3998833333333325,5.224933333333333,5.3838833333333325,163900,0
