Date,Open,High,Low,Close,Volume,openinterest
1987-04-20,8.57005,8.6692,8.4851,8.57005,277598,0
1987-04-21,8.5276,8.57005,8.3859,8.4851,460670,0
1987-04-22,8.57005,8.7259,8.4851,8.5276,268398,0
1987-04-23,8.5276,8.5276,8.32925,8.3859,165822,0
1987-04-24,8.3859,8.42845,7.9893,8.08845,394434,0
1987-04-27,8.0318,8.0318,7.69185,7.83345,533118,0
1987-04-28,7.9893,8.0318,7.8901,7.9326,562786,0
1987-04-29,7.9326,7.9893,7.59265,7.59265,593146,0
1987-04-30,7.63515,8.5276,7.49345,8.3859,813936,0
1987-05-01,8.3859,8.3859,8.28675,8.32925,439052,0
1987-05-04,8.32925,8.32925,8.18765,8.23005,452850,0
1987-05-05,8.23005,8.23005,8.08845,8.18765,232060,0
1987-05-06,8.131,8.28675,8.08845,8.23005,698482,0
1987-05-07,8.28675,8.32925,8.131,8.28675,362234,0
1987-05-08,8.28675,8.4851,8.23005,8.42845,297608,0
1987-05-11,8.42845,8.82505,8.3859,8.3859,439052,0
1987-05-12,8.42845,8.4851,8.28675,8.4851,202850,0
1987-05-13,8.4851,8.7259,8.42845,8.6692,298528,0
1987-05-14,8.7259,8.7259,8.57005,8.6267,252068,0
1987-05-15,8.6267,8.8676,8.57005,8.6692,705840,0
1987-05-18,8.7259,8.7259,8.57005,8.6267,382474,0
1987-05-19,8.6267,8.7259,8.5276,8.6267,408922,0
1987-05-20,8.6267,8.6267,8.42845,8.4851,820606,0
1987-05-21,8.6267,8.7259,8.6267,8.6692,245400,0
1987-05-22,8.6692,8.6692,8.42845,8.5276,275758,0
1987-05-26,8.4851,8.5276,8.3859,8.4851,489420,0
1987-05-27,8.5276,8.7259,8.4851,8.57005,369594,0
1987-05-28,8.6267,8.6692,8.5276,8.6692,155012,0
1987-05-29,8.57005,8.6692,8.4851,8.5276,261038,0
1987-06-01,8.5276,8.5276,8.3859,8.42845,155242,0
1987-06-02,8.3859,8.4851,8.18765,8.28675,667892,0
1987-06-03,8.28675,8.42845,8.28675,8.32925,255058,0
1987-06-04,8.32925,8.42845,8.28675,8.3859,195262,0
1987-06-05,8.3859,8.6692,8.3859,8.57005,171802,0
1987-06-08,8.57005,8.6267,8.4851,8.5559,58646,0
1987-06-09,8.6267,8.82505,8.6267,8.7259,317616,0
1987-06-10,8.82505,9.3633,8.7259,9.1225,771388,0
1987-06-11,9.2217,9.2217,9.1225,9.16505,251838,0
1987-06-12,9.16505,9.51915,9.16505,9.4625,445722,0
1987-06-15,9.4625,9.51915,9.06585,9.16505,585556,0
1987-06-16,9.16505,9.32085,9.1225,9.2217,547608,0
1987-06-17,9.2217,9.32085,9.16505,9.2642,189282,0
1987-06-18,9.16505,9.66085,9.06585,9.3633,408462,0
1987-06-19,9.41995,9.51915,9.1225,9.16505,641214,0
1987-06-22,9.2642,9.41995,9.16505,9.335,1028058,0
1987-06-23,9.32085,9.3633,9.1225,9.2642,265638,0
1987-06-24,9.2642,9.32085,9.1225,9.13665,198482,0
1987-06-25,9.16505,9.2217,9.06585,9.1225,81186,0
1987-06-26,9.06585,9.06585,8.7684,9.02335,383854,0
1987-06-29,9.06585,9.1225,8.96665,9.02335,100044,0
1987-06-30,8.96665,9.06585,8.7684,8.7684,382244,0
1987-07-01,8.85335,8.8676,8.7684,8.8676,163292,0
1987-07-02,8.8676,9.06585,8.82505,8.96665,688822,0
1987-07-06,8.96665,9.06585,8.96665,8.96665,320376,0
1987-07-07,8.96665,9.41995,8.96665,9.3633,722860,0
1987-07-08,9.32085,9.41995,9.2217,9.2217,560486,0
1987-07-09,9.2642,9.2642,9.16505,9.16505,400412,0
1987-07-10,9.2217,9.32085,9.16505,9.32085,952620,0
1987-07-13,9.2217,9.66085,9.2217,9.6183,858554,0
1987-07-14,9.56165,9.70325,9.56165,9.66085,1599126,0
1987-07-15,9.66085,9.70325,9.3633,9.4625,498620,0
1987-07-16,9.41995,9.4625,9.16505,9.41995,350044,0
1987-07-17,9.4625,9.4625,9.2642,9.32085,352344,0
1987-07-20,9.2642,9.32085,9.16505,9.23585,191582,0
1987-07-21,9.16505,9.41995,9.1225,9.16505,281508,0
1987-07-22,9.16505,9.2642,9.16505,9.16505,241260,0
1987-07-23,9.2217,9.2217,8.92425,8.99505,349126,0
1987-07-24,9.06585,9.1225,8.96665,9.1225,90616,0
