Date,Open,High,Low,Close,Volume,openinterest
2016-06-13,35.9551,35.9551,35.9551,35.9551,100,0
2016-06-14,37.6275,39.258,37.6275,39.258,200,0
2016-06-15,39.2998,39.2998,39.2997,39.2998,1400,0
2016-06-17,40.9721,41.8083,40.9721,41.8083,500,0
2016-06-22,41.8083,41.8083,40.135999999999996,40.135999999999996,250100,0
2016-06-23,40.6377,40.6377,40.554,40.554,236794,0
2016-06-24,39.7597,39.7597,38.4636,38.4636,1453,0
2016-06-27,38.9068,40.1442,38.4636,38.6058,9086,0
2016-06-28,40.135999999999996,41.3902,38.5723,40.135999999999996,671681,0
2016-06-29,40.3032,41.8083,40.2196,40.4788,5499,0
2016-06-30,40.7547,41.8083,40.2196,41.1895,29097,0
2016-07-01,41.6996,41.8083,40.3283,41.4237,326898,0
2016-07-05,41.3066,45.4373,40.4663,40.6377,6230697,0
2016-07-06,39.3583,40.6377,38.7061,39.9269,6706473,0
2016-07-07,39.8182,40.135999999999996,39.5883,39.9186,5486829,0
2016-07-08,40.1025,42.3184,39.743,41.9755,4243498,0
2016-07-11,41.1477,42.8368,40.9554,42.7448,6042339,0
2016-07-12,42.6445,42.6946,42.0257,42.2849,5552928,0
2016-07-13,42.2849,42.7281,41.6662,42.3267,4864712,0
2016-07-14,42.0842,43.2632,41.7665,43.1211,3481590,0
2016-07-15,43.2967,43.4054,42.3184,42.8368,3689804,0
2016-07-18,42.4522,43.1294,42.2347,42.8869,1557534,0
2016-07-19,42.6779,43.1127,42.1762,43.1044,1954651,0
2016-07-20,43.3469,43.4137,41.8167,42.0926,3351687,0
2016-07-21,42.1428,42.3267,41.7999,42.00899999999999,3037115,0
2016-07-22,41.8083,42.0508,41.2146,41.3066,2450622,0
2016-07-25,41.1561,41.3484,40.0189,40.9554,3044828,0
2016-07-26,40.6042,41.3233,40.3701,41.2063,1571409,0
2016-07-27,41.038999999999994,41.3902,40.7338,40.9052,1628596,0
2016-07-28,40.7547,41.0474,40.4245,40.6795,2923057,0
2016-07-29,40.5206,40.8049,40.1443,40.3116,4484073,0
2016-08-01,40.2279,40.5624,39.7931,39.9687,2980989,0
2016-08-02,39.7179,40.1527,39.4503,39.7179,3267301,0
2016-08-03,39.7179,41.3735,39.5925,41.2063,4709939,0
2016-08-04,41.4655,41.9003,41.3735,41.8334,3046799,0
2016-08-05,42.0257,42.6277,42.0257,42.2933,2665875,0
2016-08-08,42.3351,42.5358,41.7581,41.8501,2116463,0
2016-08-09,40.7464,42.2515,40.4876,42.1929,1077911,0
2016-08-10,42.2013,42.4772,41.8919,42.1846,1182411,0
2016-08-11,42.4187,44.0743,42.3936,43.9405,1992681,0
2016-08-12,43.4806,44.2081,43.3134,44.0743,1287802,0
2016-08-15,44.275,44.9607,44.1997,44.8687,1457937,0
2016-08-16,44.8018,45.1112,44.5426,44.7767,1002284,0
2016-08-17,44.876999999999995,44.9272,44.6011,44.6596,1032288,0
2016-08-18,44.5007,44.7516,44.2583,44.4506,874672,0
2016-08-19,44.275,44.275,43.2381,43.4137,1196193,0
2016-08-22,43.4137,43.5141,42.7114,42.8619,1081677,0
2016-08-23,42.9455,43.5643,42.7615,43.397,2513773,0
2016-08-24,42.8619,43.2967,42.3134,42.9539,692793,0
2016-08-25,42.795,43.3886,42.6277,43.1629,1384867,0
2016-08-26,43.1796,43.7649,43.0876,43.3719,937562,0
2016-08-29,43.2967,44.1412,43.1127,43.8235,1044848,0
2016-08-30,43.6395,44.7098,43.6395,43.9907,952121,0
2016-08-31,43.8736,44.1663,43.4806,44.0409,1653599,0
2016-09-01,44.2833,44.4088,43.5977,44.0074,959371,0
2016-09-02,44.3335,44.7098,44.1579,44.6345,840803,0
2016-09-06,44.7349,44.7767,43.7231,44.091,1293788,0
2016-09-07,43.8402,44.4171,43.4974,44.2666,1743200,0
2016-09-08,44.0492,44.2833,43.7064,43.7566,1097798,0
2016-09-09,43.2883,43.489,42.2682,42.2682,2170702,0
2016-09-12,41.825,43.0124,41.6912,42.8201,1862444,0
2016-09-13,42.5274,42.9789,41.7832,41.8417,1607116,0
2016-09-14,41.8501,42.2264,41.5073,41.825,1152272,0
2016-09-15,41.7916,42.31,41.3902,42.218,1417223,0
2016-09-16,41.9003,42.1344,41.3233,42.0257,2351863,0
2016-09-19,42.1511,42.9831,42.126000000000005,42.4605,975306,0
2016-09-20,42.4605,42.7114,41.9839,42.0173,1070439,0
2016-09-21,42.2013,42.6528,41.9923,42.6277,850841,0
2016-09-22,42.9371,43.4723,42.8869,43.1796,1649215,0
2016-09-23,42.8953,43.1294,42.3518,42.5441,807188,0
2016-09-26,42.3602,43.0542,42.0592,42.8284,1066265,0
2016-09-27,42.7281,43.2967,42.6863,43.1545,1196391,0
2016-09-28,43.2632,43.2883,42.9371,43.2465,905666,0
2016-09-29,42.7197,43.1545,42.3351,42.3936,1458059,0
2016-09-30,42.7448,42.8702,42.0424,42.5609,1952443,0
2016-10-03,42.3184,43.1962,42.3184,42.9706,1361493,0
2016-10-04,42.8619,43.0207,42.2766,42.4856,1212754,0
2016-10-05,42.6612,42.8911,42.31,42.5943,884504,0
2016-10-06,42.5023,42.6194,42.2264,42.3936,764013,0
2016-10-07,42.2264,42.4856,41.6996,41.7498,1055658,0
2016-10-10,42.0006,42.0759,41.7247,41.7665,1021172,0
2016-10-11,41.7414,41.9421,40.9889,41.1561,1401859,0
2016-10-12,41.3066,41.3066,40.6795,40.9638,1620016,0
2016-10-13,40.6628,41.5407,40.135999999999996,40.8216,1209563,0
2016-10-14,41.0307,41.754,40.8133,41.3568,872344,0
2016-10-17,41.4404,41.465,40.8969,41.0223,1116544,0
2016-10-18,41.5156,42.0759,40.9721,41.0474,1152647,0
2016-10-19,41.1979,41.6377,40.5206,41.2982,759918,0
2016-10-20,41.0892,41.1226,40.5039,40.7213,1419279,0
2016-10-21,40.3199,40.8802,40.2447,40.6962,1706970,0
2016-10-24,40.8634,41.1895,40.437,40.5959,1269604,0
2016-10-25,40.554,40.554,40.0189,40.0691,1279439,0
2016-10-26,39.9687,40.2363,39.7513,39.9436,1574685,0
2016-10-27,39.8768,39.8768,39.1409,39.7095,3144196,0
2016-10-28,42.0006,43.2213,41.5825,41.9839,3978783,0
2016-10-31,41.9839,42.9371,41.8417,42.6863,1561747,0
2016-11-01,42.5943,42.6612,41.7999,42.218,1775822,0
2016-11-02,42.1846,42.7699,42.0424,42.0759,879788,0
2016-11-03,42.0508,42.8117,41.7999,42.6277,1145737,0
2016-11-04,42.6612,43.1963,42.2598,42.7364,1568224,0
2016-11-07,43.1211,43.5392,42.6737,43.305,1413931,0
2016-11-08,43.3803,44.1496,42.9539,44.0241,1165927,0
2016-11-09,43.4723,45.0944,43.4006,44.7014,1673874,0
2016-11-10,45.1112,46.2734,44.8979,45.3202,1796173,0
2016-11-11,45.2282,45.7717,44.5509,44.6513,1431376,0
2016-11-14,44.8687,45.2031,44.7265,45.0025,2630365,0
2016-11-15,45.1028,45.5292,44.8937,45.2533,1703435,0
2016-11-16,44.9774,45.5334,44.9105,45.5209,1533521,0
2016-11-17,45.4707,45.7048,45.0861,45.571000000000005,933070,0
2016-11-18,45.5543,45.7801,45.2282,45.6797,1214944,0
2016-11-21,45.361999999999995,46.1229,45.153,45.847,1391314,0
2016-11-22,45.7717,46.633,45.6212,46.2985,1333194,0
2016-11-23,46.4992,46.7668,46.2149,46.6581,1052992,0
2016-11-25,46.8922,46.9507,46.3654,46.8002,489276,0
2016-11-28,46.8922,47.026,46.2567,46.4825,1054130,0
2016-11-29,46.2901,46.8086,46.1647,46.2233,1077962,0
2016-11-30,46.5326,46.9549,45.8219,45.9808,4718924,0
2016-12-01,46.1062,46.1647,45.1528,45.3118,3325307,0
2016-12-02,45.3954,46.0142,45.1613,45.5543,2545434,0
2016-12-05,45.7968,45.8972,44.7934,45.0777,1420805,0
2016-12-06,45.1279,45.2533,44.7683,45.153,2281347,0
2016-12-07,45.153,45.4916,44.6596,45.3536,3285698,0
2016-12-08,45.4624,45.5376,44.6805,44.8854,2203150,0
2016-12-09,44.7432,45.2867,44.5844,45.153,1441365,0
2016-12-12,45.0526,45.4624,44.9356,45.1446,1533237,0
2016-12-13,45.3871,45.5292,44.5258,45.0275,2752022,0
2016-12-14,45.06100000000001,46.2692,45.0443,45.361999999999995,1559674,0
2016-12-15,45.3286,46.2316,45.0944,45.8303,1578075,0
2016-12-16,45.8721,46.0059,45.4874,45.847,2646114,0
2016-12-19,45.8303,46.0142,45.4791,45.9557,1169327,0
2016-12-20,46.1898,46.3738,45.8303,46.0309,1187882,0
2016-12-21,45.9641,45.9641,45.0861,45.2533,1469792,0
2016-12-22,45.2533,45.9724,44.8937,45.2282,1543310,0
2016-12-23,45.4289,45.7884,44.9607,45.5794,521727,0
2016-12-27,45.7801,45.8553,45.2449,45.5376,915355,0
2016-12-28,45.7048,45.7048,44.7098,44.9439,602736,0
2016-12-29,45.1446,45.27,44.8101,45.1613,497171,0
2016-12-30,45.3202,45.5543,44.6429,44.8436,705431,0
2017-01-03,45.06100000000001,45.3069,44.3084,44.9272,1615079,0
2017-01-04,45.2533,45.5961,45.1279,45.361999999999995,1487117,0
2017-01-05,45.4289,45.7383,44.9105,45.1028,1429980,0
2017-01-06,45.0694,45.3202,44.6429,45.0443,1260009,0
2017-01-09,45.1697,45.3202,44.8101,44.9272,743335,0
2017-01-10,44.9272,45.2199,44.7182,44.9857,1311612,0
2017-01-11,44.968999999999994,45.0526,44.5342,44.8687,3691727,0
2017-01-12,44.7098,45.06100000000001,44.6178,44.876999999999995,2030174,0
2017-01-13,45.4874,46.1229,45.4874,45.7884,1439364,0
2017-01-17,45.5209,45.5961,44.876999999999995,45.2617,1235536,0
2017-01-18,45.2449,45.4874,45.0275,45.27,1346076,0
2017-01-19,45.3453,45.7216,45.153,45.3787,821079,0
2017-01-20,45.5042,45.7216,45.3286,45.5878,1822897,0
2017-01-23,45.4205,45.8303,44.8101,45.2449,1372830,0
2017-01-24,45.4122,45.9808,45.2271,45.7383,1710517,0
2017-01-25,45.93899999999999,46.2734,45.7383,46.1313,1755924,0
2017-01-26,45.9891,46.8086,45.7884,46.5661,2298667,0
2017-01-27,46.5995,46.8253,46.449,46.7668,1568686,0
2017-01-30,46.7668,46.7668,45.7801,46.357,1570608,0
2017-01-31,46.1898,46.4407,45.9139,46.2483,1792769,0
2017-02-01,46.3821,46.5326,45.8259,46.0978,1159728,0
2017-02-02,45.8219,46.4072,45.571000000000005,46.1647,1895180,0
2017-02-03,46.4574,47.3688,46.0477,46.842,1447427,0
2017-02-06,46.5744,46.7751,46.4156,46.6664,879644,0
2017-02-07,46.8253,46.9256,46.4574,46.5243,1898017,0
2017-02-08,45.9641,47.1514,45.8925,46.9758,4628151,0
2017-02-09,46.9591,47.7869,46.9591,47.6782,1128318,0
2017-02-10,47.8203,48.0127,47.3939,47.7869,1251218,0
2017-02-13,48.0461,48.5311,47.9792,48.1046,1187793,0
2017-02-14,48.0795,48.1046,47.5946,47.903999999999996,1008695,0
2017-02-15,47.8621,48.2886,47.7292,48.1464,1022011,0
2017-02-16,48.2133,48.6983,47.4942,47.9876,1120430,0
2017-02-17,48.0043,48.2635,47.7702,48.2384,902052,0
2017-02-21,48.2384,48.7067,48.1046,48.6063,1553170,0
2017-02-22,48.3053,48.6398,48.1213,48.2384,940437,0
2017-02-23,48.506,48.623000000000005,47.7618,47.8789,1019326,0
2017-02-24,47.7367,48.413999999999994,47.4358,48.321999999999996,1846710,0
2017-02-27,48.1966,48.3973,48.0545,48.205,891555,0
2017-02-28,48.2217,48.4057,47.9207,48.205,1648764,0
2017-03-01,48.6816,49.5345,48.5645,49.2585,1436196,0
2017-03-02,49.2585,49.3422,48.7652,49.0244,1943679,0
