Date,Open,High,Low,Close,Volume,openinterest
2012-06-18,37300,38000,37300,37900,181580,0
2012-06-19,37900,38200,37600,37900,263540,0
2012-06-20,37900,38700,37900,38400,224150,0
2012-06-21,38800,38800,38100,38500,86970,0
2012-06-22,38400,38800,38300,38600,182790,0
2012-06-25,38700,38700,37600,37900,216300,0
2012-06-26,37200,37900,37200,37900,107410,0
2012-06-27,37800,38400,37800,38000,56490,0
2012-06-28,38500,38500,38000,38500,314740,0
2012-06-29,38700,38700,38400,38400,591130,0
2012-07-02,38700,40000,38400,38500,111900,0
2012-07-03,38300,38800,38200,38600,98880,0
2012-07-05,38300,38400,37500,38300,32450,0
2012-07-06,38300,38300,37500,38300,27580,0
2012-07-09,38300,38300,37700,38000,14910,0
2012-07-10,37700,38000,37500,37500,54900,0
2012-07-11,37000,37800,37000,37800,32940,0
2012-07-12,37900,37900,37600,37900,2830,0
2012-07-13,38000,38200,37900,38100,77,0
2012-07-16,37600,38300,37600,38300,75920,0
2012-07-17,38600,38600,38000,38300,182340,0
2012-07-18,38600,38600,37700,38400,146560,0
2012-07-19,38400,40100,37900,40100,819250,0
2012-07-20,40000,40000,39400,39600,287610,0
2012-07-23,39600,39600,39000,39400,51430,0
2012-07-24,39400,39400,38100,38600,33440,0
2012-07-25,38000,39000,38000,38600,59190,0
2012-07-26,38900,38900,38600,38900,28250,0
2012-07-27,38200,39200,38200,39200,36800,0
2012-07-30,38200,39200,38200,39200,36800,0
2012-07-31,39400,39400,38800,38900,37450,0
2012-08-01,38900,39100,38900,39000,126160,0
2012-08-02,39000,39600,38800,39300,379390,0
2012-08-03,39100,39400,39000,39300,338830,0
2012-08-06,39700,39700,39000,39400,307250,0
2012-08-07,39400,39500,39100,39400,39770,0
2012-08-08,39500,39500,39100,39100,88470,0
2012-08-09,39100,39400,39100,39100,139970,0
2012-08-10,39100,39400,39100,39100,82930,0
2012-08-13,38500,39200,38500,39100,52670,0
2012-08-14,39000,39300,39000,39200,65220,0
2012-08-15,39400,39500,39300,39400,172630,0
2012-08-16,39500,40300,39500,40100,713090,0
2012-08-17,40300,41800,40300,41600,2424550,0
2012-08-20,42000,42000,41600,41900,285470,0
2012-08-21,41800,41800,39900,39900,778620,0
2012-08-22,38500,41000,38500,40500,425250,0
2012-08-23,40000,40000,38500,38500,608680,0
2012-08-24,36800,40300,36800,39500,471190,0
2012-08-27,39400,39400,37600,37600,338670,0
2012-08-28,37200,38700,37200,38300,144670,0
2012-08-29,39800,40200,39800,40200,1294020,0
2012-08-30,40800,41200,40500,41000,1204090,0
2012-08-31,40500,40900,40300,40800,1200100,0
2012-09-04,41400,41400,40800,41100,633240,0
2012-09-05,41100,41300,40300,40600,154700,0
2012-09-06,40200,40700,39000,39000,174400,0
2012-09-07,39700,40900,38900,40900,360690,0
2012-09-10,40700,40700,39300,39900,454770,0
2012-09-11,39300,41000,39100,40200,157910,0
2012-09-12,40200,40900,40000,40800,566030,0
2012-09-13,41000,41400,40900,41300,533240,0
2012-09-14,42400,42400,41500,41800,824280,0
2012-09-17,41500,42000,41300,41300,113130,0
2012-09-18,41400,41400,39500,40200,143650,0
2012-09-19,39900,41000,39900,40700,262800,0
2012-09-20,40700,40700,39600,40000,46540,0
2012-09-21,40800,40800,39700,40000,98550,0
2012-09-24,39000,40000,38500,38800,434220,0
2012-09-25,39200,40000,39200,39800,303570,0
2012-09-26,39700,40400,39700,40000,117740,0
2012-09-27,39800,39900,39200,39200,90010,0
2012-09-28,39000,40200,39000,40100,199000,0
2012-10-01,40000,40000,38600,38700,129660,0
2012-10-02,39000,39000,38600,38700,227380,0
2012-10-03,38700,39000,38600,38700,236880,0
2012-10-04,38900,38900,38700,38800,162210,0
2012-10-05,38800,39800,38800,39600,217330,0
2012-10-08,39400,40100,39400,39700,242320,0
2012-10-09,39900,39900,38800,39700,238310,0
2012-10-10,39200,39700,39200,39700,33740,0
2012-10-11,39700,39800,39500,39700,110180,0
2012-10-12,39800,39800,39400,39400,79120,0
2012-10-15,39800,39800,38600,38700,45510,0
2012-10-16,38900,39500,38800,39000,87690,0
2012-10-17,39000,39400,38800,38900,35150,0
2012-10-18,39300,39300,38900,38900,60080,0
2012-10-19,39200,39800,38700,39800,271750,0
2012-10-22,39800,39800,39000,39400,4050,0
2012-10-23,39800,40400,39500,40000,172530,0
2012-10-24,40200,40200,39800,39800,53520,0
2012-10-25,39300,39900,39300,39300,12940,0
2012-10-26,39300,39600,39100,39300,26410,0
2012-10-31,39500,39900,39500,39500,76830,0
2012-11-01,39700,39700,39400,39500,223990,0
2012-11-02,38000,39000,38000,38600,95260,0
2012-11-05,38900,39100,38600,38900,100740,0
2012-11-06,39300,39300,38800,39000,11380,0
2012-11-07,39200,39200,38800,39000,65790,0
2012-11-08,39200,39200,38900,39000,104620,0
2012-11-09,39000,39400,38900,39000,249060,0
2012-11-12,39400,39400,39000,39000,110350,0
2012-11-13,39200,39200,39000,39000,99660,0
2012-11-14,39000,39200,38900,39000,119660,0
2012-11-15,39200,39200,38900,38900,44850,0
2012-11-16,38800,39100,38800,39000,44410,0
2012-11-19,38900,39100,38800,38800,60140,0
2012-11-20,38800,39000,38800,38900,13590,0
2012-11-21,38900,39100,38800,38800,88770,0
2012-11-23,39000,39100,38800,39000,82060,0
2012-11-26,38900,38900,38700,38800,44460,0
2012-11-27,38700,38900,38700,38800,29740,0
2012-11-28,38700,39000,38700,38900,43070,0
2012-11-29,38900,38900,38800,38800,24140,0
2012-11-30,38900,39000,38800,38800,40500,0
2012-12-03,38900,39000,38800,38900,60410,0
2012-12-04,38400,38900,38100,38900,135030,0
2012-12-05,38900,39000,38700,39000,36080,0
2012-12-06,38900,38900,38600,38600,2760,0
2012-12-07,38600,38800,38200,38500,18370,0
2012-12-10,38600,38800,38300,38600,40080,0
2012-12-11,39000,39300,38600,38900,6570,0
2012-12-12,38600,39000,38500,38900,68420,0
2012-12-13,38900,39000,38600,38600,127330,0
2012-12-14,39000,39000,38600,38600,58880,0
2012-12-17,38600,39000,38500,38800,112540,0
2012-12-18,38800,38900,38700,38900,194580,0
2012-12-19,38900,38900,38600,38800,35120,0
2012-12-20,38900,38900,38500,38500,77850,0
2012-12-21,38500,38700,38100,38200,23440,0
2012-12-24,38800,38800,38000,38800,36900,0
2012-12-26,38500,38900,38500,38900,33230,0
2012-12-27,38900,39000,38800,38900,109200,0
2012-12-28,38600,39000,38600,38600,77550,0
2012-12-31,38600,38600,38600,38600,0,0
2013-01-02,38700,39000,38600,39000,90770,0
2013-01-03,39000,39500,38800,39000,1618510,0
2013-01-04,39700,40200,39000,39900,1318980,0
2013-01-07,40000,40300,39900,39900,701600,0
2013-01-08,39800,41400,39600,40800,871680,0
2013-01-09,41200,41700,39900,40100,1192690,0
2013-01-10,40100,40800,39900,40800,286010,0
2013-01-11,41000,42800,41000,42800,1009650,0
2013-01-14,42800,44900,42700,44200,504790,0
2013-01-15,44200,44200,43100,43300,476420,0
2013-01-16,43200,44300,43200,43700,1560150,0
2013-01-17,43700,43800,42000,42000,505310,0
2013-01-18,42000,42500,41500,41600,550040,0
2013-01-22,40500,41800,40300,40700,864580,0
2013-01-23,41200,41200,40400,40700,151470,0
2013-01-24,40700,42100,40700,41900,1013370,0
2013-01-25,42200,44800,42000,44800,976320,0
2013-01-28,47000,47900,45500,45500,868650,0
2013-01-29,45100,46700,44900,45500,831050,0
2013-01-30,46300,47500,45600,46000,422340,0
2013-01-31,45900,46000,44700,44700,409050,0
2013-02-01,44500,45000,43900,45000,354500,0
2013-02-04,46000,46900,45600,46000,373810,0
2013-02-05,46000,46200,45300,45500,264910,0
2013-02-06,45500,46300,45500,46300,472350,0
2013-02-07,46600,46600,46000,46200,373420,0
2013-02-08,46300,46700,45800,46700,365340,0
2013-02-11,46700,46700,46700,46700,0,0
2013-02-12,46700,46700,46700,46700,0,0
2013-02-13,46700,46700,46700,46700,0,0
2013-02-14,46700,46700,46700,46700,0,0
2013-02-15,46700,46700,46700,46700,0,0
2013-02-19,46700,46700,46000,46000,647860,0
2013-02-20,46200,46800,46100,46400,699390,0
2013-02-21,46700,47900,46000,46000,899530,0
2013-02-22,46200,46800,45800,46100,689770,0
2013-02-25,46700,46700,46100,46300,109600,0
2013-02-26,46400,46400,44600,45000,556910,0
2013-02-27,45000,46100,44200,46100,365170,0
2013-02-28,46200,46400,45700,46000,183820,0
2013-03-01,46000,46900,46000,46300,314740,0
2013-03-04,46400,46600,45700,45700,264030,0
2013-03-05,45200,45700,45000,45200,89560,0
2013-03-06,45500,45900,45200,45900,39940,0
2013-03-07,45900,46000,45600,45600,233500,0
2013-03-08,45100,46000,45100,45600,35110,0
2013-03-11,45700,46000,45300,45600,85580,0
2013-03-12,46000,46200,45600,45800,235000,0
2013-03-13,45900,45900,45600,45800,199990,0
2013-03-14,45600,45900,45300,45800,156780,0
2013-03-15,45800,46100,45700,45700,200740,0
2013-03-18,46000,47300,45900,47000,429120,0
2013-03-19,47000,49200,47000,49000,533560,0
2013-03-20,49700,52000,49000,51500,419370,0
2013-03-21,51500,51500,49900,50000,540040,0
2013-03-22,50000,52500,49900,50500,671960,0
2013-03-25,51500,52000,49900,50000,472830,0
2013-03-26,50000,51000,49900,49900,255890,0
2013-03-27,49900,52000,49500,52000,707080,0
2013-03-28,51500,55000,51500,53000,2542170,0
2013-04-01,53500,57000,53000,57000,681350,0
2013-04-02,57500,58500,56000,56000,1627880,0
2013-04-03,56500,57000,54000,55000,811700,0
2013-04-04,55000,55000,52500,52500,1324870,0
2013-04-05,53500,54000,52500,53500,558450,0
2013-04-08,54000,55000,53000,54000,385390,0
2013-04-09,54000,57000,53500,56500,1379610,0
2013-04-10,57000,60000,55000,55000,2047410,0
2013-04-11,56500,57500,55500,57500,717170,0
2013-04-12,58000,58000,54500,55500,609040,0
2013-04-15,55000,57000,54000,55500,754530,0
2013-04-16,55000,56000,54000,55000,1118220,0
2013-04-17,56000,56000,54500,55500,348830,0
2013-04-18,55000,55000,53500,54000,355410,0
2013-04-19,54000,54000,54000,54000,0,0
2013-04-22,54000,54500,52500,53000,601540,0
2013-04-23,54000,54500,52500,54000,657370,0
2013-04-24,54500,54500,54000,54500,80830,0
2013-04-25,54500,55000,53500,54000,262520,0
2013-04-26,54000,54000,53000,53000,490500,0
2013-04-29,53000,53000,53000,53000,0,0
2013-04-30,53000,53000,53000,53000,0,0
2013-05-01,53000,53000,53000,53000,0,0
2013-05-02,53500,54000,53000,53000,368230,0
2013-05-03,53000,54000,53000,53000,227880,0
2013-05-06,53500,55500,53500,55500,655880,0
2013-05-07,55000,55000,54000,54000,56898,0
2013-05-08,54500,55000,54000,54500,496180,0
2013-05-09,55000,55500,54500,54500,1022500,0
2013-05-10,56000,57000,55000,55000,1786950,0
2013-05-13,55500,56000,54500,54500,905960,0
2013-05-14,54500,55000,54000,55000,497120,0
2013-05-15,54500,55000,53500,54500,872370,0
2013-05-16,54500,55500,54000,55000,697960,0
2013-05-17,55000,55000,54000,54500,433180,0
2013-05-20,54500,55500,54000,55000,1118620,0
2013-05-21,55500,58000,55500,57000,1279930,0
