Date,Open,High,Low,Close,Volume,openinterest
2019-02-12,0.165,0.2123,0.133,0.205,18037,0
2019-02-13,0.205,0.205,0.205,0.205,0,0
2019-02-14,0.205,0.226,0.17300000000000001,0.205,393,0
2019-02-15,0.205,0.226,0.17300000000000001,0.205,5510,0
2019-02-19,0.205,0.205,0.205,0.205,0,0
2019-02-20,0.205,0.205,0.18,0.205,6446,0
2019-02-21,0.205,0.205,0.205,0.205,0,0
2019-02-22,0.205,0.205,0.18,0.205,181,0
2019-02-25,0.205,0.205,0.18,0.205,639,0
2019-02-26,0.205,0.205,0.18,0.205,4,0
2019-02-27,0.205,0.25,0.205,0.235,18016,0
2019-02-28,0.235,0.235,0.235,0.235,0,0
2019-03-01,0.235,0.235,0.217,0.235,62,0
2019-03-04,0.235,0.235,0.217,0.235,1700,0
2019-03-05,0.235,0.235,0.235,0.235,0,0
2019-03-06,0.235,0.235,0.235,0.235,0,0
2019-03-07,0.235,0.235,0.217,0.235,612,0
2019-03-08,0.235,0.235,0.217,0.235,613,0
2019-03-11,0.235,0.235,0.235,0.235,0,0
2019-03-12,0.235,0.235,0.217,0.235,56,0
2019-03-13,0.235,0.235,0.235,0.235,0,0
2019-03-14,0.235,0.235,0.235,0.235,0,0
2019-03-15,0.235,0.235,0.217,0.235,7,0
2019-03-18,0.235,0.235,0.235,0.235,0,0
2019-03-19,0.235,0.235,0.217,0.235,9,0
2019-03-20,0.235,0.235,0.217,0.235,3109,0
2019-03-21,0.235,0.235,0.2,0.235,10033,0
2019-03-22,0.235,0.26,0.201,0.235,409,0
2019-03-25,0.235,0.235,0.235,0.235,0,0
2019-03-26,0.235,0.235,0.235,0.235,0,0
2019-03-27,0.235,0.235,0.235,0.235,0,0
2019-03-28,0.235,0.235,0.201,0.235,80,0
2019-03-29,0.235,0.235,0.235,0.235,0,0
2019-04-01,0.235,0.235,0.235,0.235,0,0
2019-04-02,0.235,0.235,0.235,0.235,0,0
2019-04-03,0.235,0.235,0.2,0.235,70,0
2019-04-04,0.235,0.235,0.235,0.235,0,0
2019-04-05,0.235,0.26,0.235,0.235,5000,0
2019-04-08,0.235,0.235,0.235,0.235,0,0
2019-04-09,0.235,0.235,0.2,0.235,37,0
2019-04-10,0.235,0.235,0.235,0.235,0,0
2019-04-11,0.235,0.235,0.235,0.235,0,0
2019-04-12,0.235,0.235,0.235,0.235,0,0
2019-04-15,0.235,0.235,0.235,0.235,0,0
2019-04-16,0.235,0.235,0.235,0.235,0,0
2019-04-17,0.235,0.235,0.2,0.235,3135,0
2019-04-18,0.235,0.235,0.201,0.235,250,0
2019-04-22,0.235,0.235,0.235,0.235,0,0
2019-04-23,0.235,0.235,0.201,0.235,3,0
2019-04-24,0.235,0.235,0.2,0.235,2123,0
2019-04-25,0.235,0.235,0.201,0.235,30,0
2019-04-26,0.235,0.235,0.16,0.2,16574,0
2019-04-29,0.2,0.2,0.2,0.2,0,0
2019-04-30,0.2,0.2,0.172,0.2,13,0
2019-05-01,0.2,0.2,0.2,0.2,0,0
2019-05-02,0.2,0.2,0.172,0.2,524,0
2019-05-03,0.2,0.2,0.172,0.2,2000,0
2019-05-06,0.2,0.2,0.2,0.2,0,0
2019-05-07,0.2,0.2,0.2,0.2,0,0
