Date,Open,High,Low,Close,Volume,openinterest
2020-12-09,57.7,57.71,54.36,54.93,216319,0
2020-12-10,54.93,56.55,54.79,55.68,241848,0
2020-12-11,55.92,56.62,55.35,56.5,131035,0
2020-12-14,57.07,57.74,56.22,56.88,256209,0
2020-12-15,57.22,57.57,55.91,57.04,272442,0
2020-12-16,56.87,57.74,56.51,56.98,481501,0
2020-12-17,57.13,58.68,57.13,57.96,269475,0
2020-12-18,58.38,58.93,57.415,57.92,551907,0
2020-12-21,57.0,58.15,56.93,57.72,204676,0
2020-12-22,58.21,59.25,57.32,58.43,351353,0
2020-12-23,58.43,59.48,57.7,59.19,199607,0
2020-12-24,59.55,59.94,58.75,59.21,82309,0
2020-12-28,59.94,60.0,58.5,58.5,135814,0
2020-12-29,58.46,59.71,57.66,58.0,164497,0
2020-12-30,58.32,58.79,58.09,58.18,101968,0
2020-12-31,58.16,58.545,57.93,58.18,158187,0
