Date,Open,High,Low,Close,Volume,openinterest
1980-03-17,2.4589375,2.4956875,2.4589375,2.4589375,41100,0
1980-03-18,2.4368,2.4443375,2.4368,2.4368,23000,0
1980-03-19,2.4221875,2.4368,2.4146625,2.4221875,28200,0
1980-03-20,2.3486875,2.4221875,2.3411625,2.3486875,31300,0
1980-03-21,2.3557625,2.3633,2.3486875,2.3557625,25200,0
1980-03-24,2.3411625,2.3557625,2.3340875,2.3411625,24000,0
1980-03-25,2.3557625,2.3708375,2.3340875,2.3557625,8700,0
1980-03-26,2.3779125,2.40005,2.3486875,2.3779125,25400,0
1980-03-27,2.3779125,2.3854375,2.3486875,2.3779125,16500,0
1980-03-28,2.3854375,2.3854375,2.3557625,2.3854375,19000,0
1980-03-31,2.3708375,2.3708375,2.3411625,2.3708375,5500,0
1980-04-01,2.40005,2.4075875,2.3708375,2.40005,17400,0
1980-04-02,2.3854375,2.4146625,2.3854375,2.3854375,32400,0
1980-04-03,2.3854375,2.39298125,2.3633,2.3854375,12900,0
1980-04-07,2.32655,2.3854375,2.32655,2.32655,39500,0
1980-04-08,2.3340875,2.3411625,2.32655,2.3340875,7000,0
1980-04-09,2.29686875,2.3411625,2.2898,2.29686875,8200,0
1980-04-10,2.3044125,2.3119375,2.3044125,2.3044125,31500,0
1980-04-11,2.22336875,2.3119375,2.22336875,2.22336875,22800,0
1980-04-14,2.25305,2.26011875,2.22336875,2.25305,39800,0
1980-04-15,2.2455125,2.2751875,2.2455125,2.2455125,20600,0
1980-04-16,2.2822625,2.29686875,2.26011875,2.2822625,21900,0
1980-04-17,2.2898,2.3119375,2.2751875,2.2898,29300,0
1980-04-18,2.29686875,2.32655,2.2898,2.29686875,23500,0
1980-04-21,2.23796875,2.2898,2.23796875,2.23796875,58700,0
1980-04-22,2.2676625,2.2676625,2.2455125,2.2676625,40100,0
1980-04-23,2.2455125,2.2676625,2.22336875,2.2455125,85400,0
1980-04-24,2.3044125,2.32655,2.2309125,2.3044125,56500,0
1980-04-25,2.3044125,2.3190125,2.2822625,2.3044125,22200,0
1980-04-28,2.3854375,2.40005,2.3190125,2.3854375,17000,0
1980-04-29,2.48863125,2.48863125,2.39298125,2.48863125,8300,0
1980-04-30,2.4443375,2.48863125,2.4443375,2.4443375,6800,0
1980-05-01,2.42973125,2.4589375,2.4221875,2.42973125,8100,0
1980-05-02,2.42973125,2.4443375,2.4146625,2.42973125,3700,0
1980-05-05,2.4075875,2.42973125,2.39298125,2.4075875,27100,0
1980-05-06,2.4368,2.4589375,2.39298125,2.4368,16000,0
1980-05-07,2.42973125,2.46648125,2.42973125,2.42973125,10800,0
1980-05-08,2.40005,2.4221875,2.3854375,2.40005,18600,0
1980-05-09,2.4075875,2.4221875,2.39298125,2.4075875,9800,0
1980-05-12,2.42973125,2.4368,2.4075875,2.42973125,16000,0
1980-05-13,2.46648125,2.47355,2.4146625,2.46648125,61000,0
1980-05-14,2.58426875,2.58426875,2.4810875,2.58426875,19500,0
1980-05-15,2.6431625,2.65776875,2.5913375,2.6431625,20900,0
1980-05-16,2.62101875,2.6431625,2.6064125,2.62101875,10000,0
1980-05-19,2.6064125,2.62101875,2.6064125,2.6064125,42800,0
1980-05-20,2.61348125,2.63563125,2.6064125,2.61348125,10300,0
1980-05-21,2.62101875,2.62101875,2.6064125,2.62101875,2800,0
1980-05-22,2.62101875,2.6431625,2.62101875,2.62101875,12800,0
1980-05-23,2.63563125,2.6431625,2.62101875,2.63563125,9600,0
1980-05-27,2.6431625,2.65023125,2.62101875,2.6431625,16900,0
1980-05-28,2.6285625,2.6285625,2.59888125,2.6285625,4400,0
1980-05-29,2.6064125,2.6431625,2.6064125,2.6064125,5900,0
1980-05-30,2.6064125,2.6064125,2.56213125,2.6064125,15300,0
1980-06-02,2.63563125,2.6431625,2.5913375,2.63563125,58800,0
1980-06-03,2.6431625,2.6431625,2.61348125,2.6431625,10200,0
1980-06-04,2.6431625,2.65023125,2.62101875,2.6431625,37900,0
1980-06-05,2.6431625,2.6431625,2.6285625,2.6431625,21000,0
1980-06-06,2.65023125,2.65023125,2.63563125,2.65023125,13900,0
1980-06-09,2.58426875,2.5913375,2.57673125,2.58426875,11200,0
1980-06-10,2.5913375,2.5913375,2.5696625,2.5913375,16000,0
1980-06-11,2.6064125,2.6064125,2.57673125,2.6064125,94100,0
1980-06-12,2.6064125,2.6064125,2.5913375,2.6064125,90900,0
1980-06-13,2.5913375,2.61348125,2.5913375,2.5913375,5000,0
1980-06-16,2.65023125,2.65023125,2.6064125,2.65023125,22900,0
1980-06-17,2.68745,2.7020625,2.65023125,2.68745,16500,0
1980-06-18,2.69451875,2.69451875,2.67238125,2.69451875,6800,0
1980-06-19,2.68745,2.69451875,2.6799125,2.68745,5000,0
1980-06-20,2.69451875,2.7020625,2.69451875,2.69451875,12500,0
1980-06-23,2.69451875,2.7020625,2.6799125,2.69451875,3500,0
1980-06-24,2.70913125,2.7166625,2.6653125,2.70913125,21500,0
1980-06-25,2.73126875,2.7534125,2.7166625,2.73126875,7000,0
1980-06-26,2.7534125,2.7534125,2.73126875,2.7534125,48600,0
1980-06-27,2.74635,2.7534125,2.7388125,2.74635,6100,0
