Date,Open,High,Low,Close,Volume,openinterest
2004-08-19,50.0535,52.0805,48.0265,50.2162,22353092,0
2004-08-20,50.7892,54.5929,50.2987,54.2075,11429498,0
2004-08-23,55.4337,56.795,54.5779,54.7531,9140244,0
2004-08-24,55.6739,55.8541,51.8352,52.4859,7632224,0
2004-08-25,52.5309,54.0524,51.9904,53.0514,4599110,0
2004-08-26,52.5259,54.0274,52.3808,54.0073,3551168,0
2004-08-27,54.1024,54.3627,52.8963,53.1265,3108977,0
2004-08-30,52.7962,52.7962,51.0545,51.0545,2601620,0
2004-08-31,51.2096,51.9053,51.1296,51.2347,2463427,0
2004-09-01,51.3998,51.5349,49.8833,50.1736,4574578,0
2004-09-02,49.5931,51.2347,49.518,50.8042,7567013,0
2004-09-03,50.523999999999994,50.9193,49.7082,50.0535,2578705,0
2004-09-07,50.553999999999995,51.0495,49.8533,50.8393,2927073,0
2004-09-08,50.4189,51.565,50.2987,51.1996,2495226,0
2004-09-09,51.2997,51.4048,50.549,51.2046,2032853,0
2004-09-10,50.8493,53.3317,50.6991,52.7161,4353885,0
2004-09-13,53.3667,54.2576,53.2816,53.8021,3927322,0
2004-09-14,53.7721,56.0543,53.4468,55.7991,5488357,0
2004-09-15,55.3336,57.1704,55.1534,56.0543,5362452,0
2004-09-16,56.2245,57.9562,55.8792,57.0403,4637786,0
2004-09-17,57.2655,58.802,56.8301,58.802,4748627,0
2004-09-20,58.5317,60.858999999999995,58.4416,59.7379,5332562,0
2004-09-21,60.1583,60.2684,58.812,58.9772,3617903,0
2004-09-22,58.782,59.893,58.4616,59.2474,3794393,0
2004-09-23,59.4776,61.3745,58.5667,60.4686,4273082,0
2004-09-24,60.5437,62.1102,59.9381,59.9731,4566707,0
2004-09-27,59.838,60.4986,58.9571,59.1874,3536818,0
2004-09-28,60.6338,63.7618,60.1633,63.4915,8476027,0
2004-09-29,63.3814,67.5755,63.1762,65.6036,15274991,0
2004-09-30,65.0125,66.2142,64.5626,64.8629,6890125,0
2004-10-01,65.4634,67.1851,64.5125,66.3543,7571329,0
2004-10-04,67.9759,68.5014,67.08,67.5955,6541875,0
2004-10-05,67.3953,69.3322,66.1841,69.2521,7507251,0
2004-10-06,68.9018,69.2922,68.066,68.6065,6699883,0
2004-10-07,68.3462,70.0078,68.3412,69.4923,7066873,0
2004-10-08,69.4323,69.9077,68.5764,68.9318,5543874,0
2004-10-11,68.5714,69.4973,66.9899,67.6956,5249263,0
2004-10-12,67.3102,68.8717,66.7647,68.7666,5920143,0
2004-10-13,71.7295,71.8446,70.1079,70.5183,9894833,0
2004-10-14,70.5784,71.2591,69.3472,71.0689,5234304,0
2004-10-15,72.5453,72.8206,71.0439,72.1249,6604448,0
2004-10-18,71.6694,74.6724,70.6735,74.6523,7032780,0
2004-10-19,75.32300000000001,76.2739,73.7465,74.0417,9069401,0
2004-10-20,74.0417,74.5673,69.8677,70.3131,11389627,0
2004-10-21,72.1349,75.1378,70.8787,74.7625,14998000,0
2004-10-22,85.3002,90.1724,82.1196,86.2986,36919841,0
2004-10-25,88.2255,97.3093,86.3587,93.7909,32775277,0
2004-10-26,93.3149,96.4134,90.0873,90.9882,22313860,0
2004-10-27,91.2334,94.8519,90.9732,93.0752,13373482,0
2004-10-28,93.4055,97.2893,92.89,96.7438,14856604,0
2004-10-29,99.5315,100.072,95.3924,95.4125,21183466,0
2004-11-01,96.8439,98.9309,95.7278,98.1101,12233618,0
2004-11-02,99.4614,99.7216,96.7638,97.5295,11365995,0
2004-11-03,99.1911,100.8978,95.4675,95.928,13897606,0
2004-11-04,94.2163,95.2923,91.7639,92.4396,14474388,0
2004-11-05,91.0883,91.2384,84.3568,84.7571,19852002,0
2004-11-08,85.5479,87.8051,84.7822,86.3587,11200077,0
2004-11-09,87.1344,87.685,82.7152,84.4318,11160536,0
2004-11-10,85.4178,86.3437,83.2457,84.0114,10651413,0
2004-11-11,84.647,91.9641,83.8663,91.5988,15023209,0
2004-11-12,92.7048,94.9921,88.786,91.0883,16746068,0
2004-11-15,90.3125,94.2513,89.4617,92.5247,11901512,0
2004-11-16,88.8361,89.822,85.4978,86.3562,20928809,0
2004-11-17,84.59200000000001,88.8361,84.58200000000001,86.3337,18137867,0
2004-11-18,85.2826,87.2946,82.9454,83.8513,16633270,0
2004-11-19,84.61200000000001,85.0724,83.3408,84.7822,8816609,0
2004-11-22,84.4043,84.8322,80.7332,82.6301,12372104,0
2004-11-23,84.0389,85.4978,83.3307,83.8413,12426573,0
2004-11-24,87.5048,88.691,86.3387,87.4648,15290473,0
2004-11-26,87.9853,90.1023,87.745,89.78200000000001,6480025,0
2004-11-29,90.2149,91.5637,88.8411,90.6128,10669849,0
2004-11-30,90.4376,91.5888,90.2124,91.0783,7745574,0
2004-12-01,90.9732,91.3385,89.8621,90.0673,7852801,0
2004-12-02,90.0373,90.84299999999999,89.3616,89.787,6270626,0
2004-12-03,90.0272,90.6178,88.8861,90.2875,5873733,0
2004-12-06,89.6519,90.4376,88.0954,88.2305,6257535,0
2004-12-07,88.0854,88.1855,85.3577,85.7981,6872138,0
2004-12-08,85.3677,86.9242,84.4468,85.0724,7542204,0
2004-12-09,85.2076,86.8341,84.3167,86.7991,7654902,0
2004-12-10,86.7991,87.5248,85.7281,85.9082,4320465,0
2004-12-13,86.0984,86.67399999999999,84.8072,85.3077,4818789,0
2004-12-14,85.5829,89.4967,84.8823,89.4317,11102401,0
2004-12-15,89.0813,90.4326,88.4157,89.9772,11545863,0
2004-12-16,88.6959,90.3325,88.0603,88.3206,8577261,0
2004-12-17,88.4657,90.3375,88.3606,90.1273,7417654,0
2004-12-20,91.0883,94.3214,91.0232,92.5997,9840211,0
2004-12-21,93.2304,94.0311,91.7889,91.9641,5524667,0
2004-12-22,92.0392,93.5156,91.5938,93.2404,3910203,0
2004-12-23,93.8159,94.3915,93.0902,94.0411,3615676,0
2004-12-27,94.6667,96.7438,94.6417,96.0481,6105595,0
2004-12-28,96.1482,96.8689,95.5976,96.4735,4148098,0
2004-12-29,96.0781,96.8539,95.98299999999999,96.5436,2679281,0
2004-12-30,96.5786,99.2111,96.0181,98.8958,5904978,0
2004-12-31,99.7116,100.0369,96.3734,96.4885,7677229,0
2005-01-03,98.7957,101.9188,97.8248,101.4533,15860692,0
2005-01-04,100.7626,101.5634,96.8338,97.3443,13762396,0
2005-01-05,96.8188,98.5455,96.2082,96.8488,8239545,0
2005-01-06,97.7197,98.045,93.95100000000001,94.3665,10389803,0
2005-01-07,95.4125,97.2192,94.4816,97.01899999999999,9666175,0
2005-01-10,97.3443,99.1461,96.008,97.6246,7554795,0
2005-01-11,97.9049,98.9509,96.6837,96.8639,6962544,0
2005-01-12,97.2592,98.06,95.3424,97.7848,8361295,0
2005-01-13,97.7848,98.7907,97.1191,97.7597,6852573,0
2005-01-14,98.0951,100.102,97.1591,100.08200000000001,9643747,0
2005-01-18,100.5424,102.6094,99.4263,102.0489,13237127,0
2005-01-19,102.4193,102.7496,98.4504,98.7457,11351583,0
2005-01-20,96.3834,98.2202,96.0931,97.0541,9003777,0
2005-01-21,97.3143,97.7747,94.1512,94.2313,9294685,0
2005-01-24,94.4365,94.7568,90.2475,90.4476,14034232,0
2005-01-25,91.1884,91.2084,88.2305,88.6459,10696013,0
2005-01-26,89.72200000000001,94.7969,89.6619,94.7118,12345935,0
2005-01-27,94.4715,94.5216,92.6898,94.1312,6631221,0
2005-01-28,95.1022,97.4444,93.2604,95.2623,12212727,0
2005-01-31,96.9389,98.2752,95.95299999999999,97.9049,9600561,0
2005-02-01,97.2843,98.4254,95.4075,96.0431,19153969,0
2005-02-02,107.8795,108.5052,101.9288,103.0799,32874261,0
2005-02-03,103.0949,106.7885,103.0048,105.5323,13005885,0
2005-02-04,103.3351,103.9758,101.3983,102.2791,14823134,0
2005-02-07,102.7296,103.3001,97.8498,98.1101,12981698,0
2005-02-08,98.5755,100.10700000000001,97.3594,99.4163,11493216,0
2005-02-09,100.4774,100.8978,94.8219,95.8829,17310425,0
2005-02-10,96.0781,96.1982,92.7148,94.0812,18986725,0
2005-02-11,93.4205,96.2533,93.1252,93.7909,13126137,0
2005-02-14,91.5237,96.6336,90.5878,96.5886,38576169,0
2005-02-15,96.8964,100.0169,96.6336,97.7097,25857576,0
2005-02-16,97.4444,99.7617,97.2442,99.3012,16653921,0
2005-02-17,99.0109,99.9719,98.5005,99.046,10426333,0
2005-02-18,99.3513,99.5164,98.4254,99.071,8507046,0
2005-02-22,98.3453,99.5465,95.2873,95.7778,13506512,0
2005-02-23,96.7438,97.3343,94.4215,97.0691,15650711,0
2005-02-24,91.7739,95.0171,91.2034,94.5366,25837038,0
2005-02-25,94.6667,95.0521,92.845,93.0251,9983901,0
2005-02-28,93.0902,95.0271,93.0151,94.0862,7824418,0
2005-03-01,94.7368,94.96700000000001,92.7849,93.1202,9431762,0
2005-03-02,93.0652,93.926,92.2694,92.6798,7325936,0
2005-03-03,93.1403,93.9661,92.2444,93.5932,7612159,0
2005-03-04,93.4406,93.7158,92.6248,93.0402,6778129,0
2005-03-07,93.9811,94.89200000000001,93.6057,94.4966,8710529,0
2005-03-08,94.6417,95.0171,92.5747,92.6898,8046020,0
2005-03-09,92.1943,92.4146,90.1674,90.76299999999999,11375297,0
2005-03-10,90.5928,90.6879,88.786,90.0773,10964011,0
2005-03-11,90.3075,90.5628,88.6609,88.9862,8030469,0
2005-03-14,89.2165,89.2865,86.3687,87.5799,11146592,0
2005-03-15,87.735,90.0873,87.1895,89.3916,10444435,0
2005-03-16,88.4357,89.3916,87.5899,87.8852,7151929,0
2005-03-17,88.6509,89.9071,87.9853,89.73200000000001,8261695,0
2005-03-18,89.4917,90.2875,89.2415,90.1073,7153356,0
2005-03-21,89.72200000000001,91.1733,88.711,90.5277,7483615,0
2005-03-22,90.6779,91.0582,89.0113,89.3866,5649453,0
2005-03-23,89.0713,90.2074,89.0713,89.5768,4857419,0
2005-03-24,90.4376,90.5177,89.6869,89.7119,3727539,0
2005-03-28,90.9281,92.4896,90.5628,90.79799999999999,8748100,0
2005-03-29,90.6128,91.7289,89.1214,89.8721,6478302,0
2005-03-30,90.4076,90.81299999999999,89.8871,90.3125,6260231,0
2005-03-31,89.0613,90.78299999999999,88.9062,90.3426,6770462,0
2005-04-01,90.9681,91.5637,90.0823,90.1073,6196416,0
2005-04-04,90.0623,92.7499,90.0072,92.7349,8078608,0
2005-04-05,93.9561,95.2223,93.876,94.3765,8750113,0
2005-04-06,94.7118,94.917,93.881,94.7018,5278872,0
2005-04-07,94.4816,97.4044,94.4115,96.97399999999999,9677853,0
2005-04-08,96.9389,97.6446,95.8179,96.1181,5116704,0
2005-04-11,96.6386,97.4945,96.2533,96.7087,5411925,0
2005-04-12,96.5936,97.3043,94.7969,97.0716,7322292,0
2005-04-13,96.8288,97.2542,94.95700000000001,96.5586,6558128,0
2005-04-14,96.7287,97.2743,95.1422,95.8179,6162356,0
2005-04-15,95.1422,95.2623,92.4196,92.5897,11584509,0
2005-04-18,92.5697,94.0311,91.834,93.5757,6553403,0
2005-04-19,94.7568,96.0931,94.1062,95.7928,8560170,0
2005-04-20,99.3863,100.3472,98.05,99.1461,15469239,0
2005-04-21,100.3072,102.5994,99.7567,102.2091,18683042,0
2005-04-22,111.5606,112.1086,107.2339,108.0097,33222629,0
2005-04-25,109.0156,112.479,108.8655,111.8734,19861020,0
2005-04-26,110.2168,111.1077,109.2509,109.4811,17285020,0
2005-04-27,109.1007,110.5321,108.4751,109.9966,10317176,0
2005-04-28,109.8565,111.1477,108.9606,109.8314,8691968,0
2005-04-29,111.0626,111.2328,109.0156,110.1067,9183854,0
2005-05-02,111.1327,111.9585,110.2118,111.2528,9778195,0
2005-05-03,111.0326,114.1856,110.7673,113.2047,17797914,0
2005-05-04,113.7252,115.0515,113.6096,114.3608,12173708,0
2005-05-05,114.4209,114.4209,113.0495,113.6001,7516776,0
2005-05-06,114.3108,114.7362,113.3448,114.1206,6770910,0
2005-05-09,114.1106,114.3608,112.8243,113.1196,5538129,0
2005-05-10,112.8444,114.0105,112.469,114.0105,6348834,0
2005-05-11,114.5961,116.1025,114.0756,115.7572,11479923,0
2005-05-12,115.5169,116.2276,114.2107,114.4709,8957683,0
2005-05-13,114.7011,115.6571,113.7703,114.7312,7416107,0
2005-05-16,114.9514,115.9223,114.3959,115.6371,5767655,0
2005-05-17,115.3918,116.8382,115.2117,116.6781,7808839,0
2005-05-18,116.9183,120.1014,116.8733,119.696,12316818,0
2005-05-19,120.2866,120.70200000000001,119.2506,119.706,9719025,0
2005-05-20,120.72200000000001,120.9522,119.9412,120.9222,8175393,0
2005-05-23,121.6979,129.1752,121.4727,127.8489,21444449,0
2005-05-24,128.6046,132.8487,126.87299999999999,128.1242,29121832,0
2005-05-25,126.4876,130.6166,125.4366,130.5315,18157435,0
2005-05-26,130.6066,132.0079,129.2753,129.7257,13554038,0
2005-05-27,130.3563,133.154,129.7507,133.129,12190561,0
2005-05-31,134.8457,139.335,134.8156,138.7695,22277429,0
2005-06-01,141.7373,146.5871,141.1468,143.7543,35253350,0
2005-06-02,144.505,145.0305,142.438,144.0896,17984841,0
2005-06-03,143.5341,144.7903,138.8395,140.2659,18815956,0
2005-06-06,141.332,147.0175,141.0517,145.6111,22599499,0
2005-06-07,148.6941,149.9403,145.2908,146.7022,24340436,0
2005-06-08,146.567,146.7372,139.1348,139.9156,25822065,0
2005-06-09,142.4981,144.3899,140.4161,143.2939,16457373,0
2005-06-10,143.6342,143.7793,140.1458,141.387,12721422,0
2005-06-13,140.0457,142.2328,138.3941,141.5121,12819732,0
2005-06-14,139.4301,140.7564,139.0097,139.31,10127384,0
2005-06-15,137.6334,138.7845,133.8447,137.5333,20943444,0
2005-06-16,137.263,139.285,136.6674,138.8546,12469496,0
2005-06-17,139.6353,140.286,138.0838,140.286,10445283,0
2005-06-20,138.1789,143.9755,135.9968,143.489,21051350,0
2005-06-21,144.1747,145.2908,142.6232,144.0596,15153375,0
2005-06-22,144.9755,146.3018,144.475,144.7903,10557675,0
2005-06-23,144.1397,147.548,143.3889,144.9955,14083550,0
2005-06-24,145.5911,149.1445,144.9305,148.7692,20177442,0
2005-06-27,149.595,152.3827,147.0725,152.1975,17883066,0
2005-06-28,153.2885,154.775,151.1465,151.1465,19081849,0
2005-06-29,151.3967,152.3376,146.2167,146.502,18320175,0
2005-06-30,147.3127,149.61,145.6611,147.2177,15103830,0
2005-07-01,147.6631,148.2637,144.7503,145.7663,9234756,0
2005-07-05,146.1917,148.1336,145.2558,147.9984,7498527,0
2005-07-06,148.7942,148.9443,145.8313,145.9039,8037169,0
2005-07-07,144.8354,148.0435,144.3949,147.9133,10684827,0
2005-07-08,148.2687,148.8943,147.1676,148.2587,7459423,0
2005-07-11,148.3438,148.4438,145.6511,146.8173,8414373,0
2005-07-12,146.8373,147.3428,145.6061,146.0335,5872887,0
