Date,Open,High,Low,Close,Volume,openinterest
1980-03-17,3.625,3.7815,3.625,3.625,9600,0
1980-03-18,3.7815,3.7815,3.625,3.7815,14200,0
1980-03-19,3.891,3.9065,3.875,3.891,3800,0
1980-03-20,3.875,3.891,3.8595,3.875,5900,0
1980-03-21,3.75,3.766,3.719,3.75,8500,0
1980-03-24,3.75,3.7815,3.75,3.75,7700,0
1980-03-25,3.75,3.75,3.7035,3.75,27800,0
1980-03-26,3.6565,3.766,3.6565,3.6565,4700,0
1980-03-27,3.5625,3.625,3.5625,3.5625,26600,0
1980-03-28,3.75,3.75,3.594,3.75,56200,0
1980-03-31,3.8125,3.8125,3.7815,3.8125,5000,0
1980-04-01,3.9845,3.9845,3.844,3.9845,3900,0
1980-04-02,4.0,4.016,4.0,4.0,50600,0
1980-04-03,3.9535,4.016,3.9535,3.9535,38600,0
1980-04-07,3.8125,3.9535,3.8125,3.8125,82500,0
1980-04-08,3.7815,3.8125,3.75,3.7815,4700,0
1980-04-09,3.75,3.75,3.75,3.75,3300,0
1980-04-10,3.75,3.7815,3.75,3.75,9500,0
1980-04-11,3.7345,3.7815,3.7345,3.7345,9600,0
1980-04-14,3.75,3.75,3.7345,3.75,7600,0
1980-04-15,3.719,3.7969999999999997,3.719,3.719,4200,0
1980-04-16,3.719,3.719,3.719,3.719,1000,0
1980-04-17,3.6565,3.7035,3.6095,3.6565,18400,0
1980-04-18,3.719,3.719,3.6875,3.719,29500,0
1980-04-21,3.5469999999999997,3.6875,3.5469999999999997,3.5469999999999997,5400,0
1980-04-22,3.5315,3.5785,3.5,3.5315,11500,0
1980-04-23,3.5469999999999997,3.594,3.5315,3.5469999999999997,31000,0
1980-04-24,3.3285,3.4375,3.3285,3.3285,71100,0
1980-04-25,3.3125,3.3125,3.25,3.3125,46500,0
1980-04-28,3.2969999999999997,3.3125,3.2815,3.2969999999999997,8900,0
1980-04-29,3.219,3.266,3.1875,3.219,39500,0
1980-04-30,3.125,3.2345,3.125,3.125,7600,0
1980-05-01,3.1875,3.2035,3.141,3.1875,27100,0
1980-05-02,3.1875,3.219,3.1875,3.1875,15000,0
1980-05-05,3.2345,3.2345,3.1875,3.2345,3900,0
1980-05-06,3.1875,3.2815,3.1875,3.1875,39600,0
