Date,Open,High,Low,Close,Volume,openinterest
1980-03-17,0.84375,0.8855,0.84375,0.84375,4000,0
1980-03-18,0.85425,0.85425,0.84375,0.85425,2800,0
1980-03-19,0.8645,0.8697499999999999,0.8595,0.8645,4500,0
1980-03-20,0.8645,0.8697499999999999,0.85425,0.8645,1100,0
1980-03-21,0.85425,0.8645,0.85425,0.85425,3000,0
1980-03-24,0.84375,0.8595,0.84375,0.84375,1500,0
1980-03-25,0.84375,0.84375,0.8384999999999999,0.84375,76200,0
1980-03-26,0.84375,0.8490000000000001,0.84375,0.84375,6000,0
1980-03-27,0.85425,0.85425,0.84375,0.85425,6900,0
1980-03-28,0.84375,0.8595,0.84375,0.84375,4100,0
1980-03-31,0.875,0.875,0.84375,0.875,6100,0
1980-04-01,0.8855,0.8855,0.8645,0.8855,3800,0
1980-04-02,0.8697499999999999,0.875,0.85425,0.8697499999999999,4000,0
1980-04-03,0.85425,0.8595,0.85425,0.85425,2700,0
1980-04-07,0.8490000000000001,0.85425,0.84375,0.8490000000000001,2200,0
1980-04-08,0.84375,0.8595,0.83325,0.84375,1500,0
1980-04-09,0.8490000000000001,0.85425,0.8490000000000001,0.8490000000000001,700,0
1980-04-10,0.85425,0.8645,0.85425,0.85425,1200,0
1980-04-11,0.85425,0.8645,0.85425,0.85425,2200,0
1980-04-14,0.8595,0.8595,0.8490000000000001,0.8595,1400,0
1980-04-15,0.85425,0.8645,0.85425,0.85425,1200,0
1980-04-16,0.85425,0.8645,0.85425,0.85425,6300,0
1980-04-17,0.85425,0.85425,0.8490000000000001,0.85425,4000,0
1980-04-18,0.8490000000000001,0.8595,0.8490000000000001,0.8490000000000001,11200,0
1980-04-21,0.8595,0.8645,0.85425,0.8595,2300,0
1980-04-22,0.84375,0.85425,0.84375,0.84375,6100,0
1980-04-23,0.85425,0.8595,0.85425,0.85425,3200,0
1980-04-24,0.8595,0.8595,0.8490000000000001,0.8595,1800,0
1980-04-25,0.8697499999999999,0.8697499999999999,0.85425,0.8697499999999999,3000,0
1980-04-28,0.89575,0.89575,0.8697499999999999,0.89575,1900,0
1980-04-29,0.90625,0.90625,0.89575,0.90625,2500,0
1980-04-30,0.901,0.91675,0.901,0.901,2300,0
1980-05-01,0.89575,0.91675,0.89575,0.89575,5700,0
1980-05-02,0.89575,0.901,0.89575,0.89575,10800,0
1980-05-05,0.922,0.93225,0.901,0.922,6100,0
1980-05-06,0.91675,0.9375,0.90625,0.91675,3900,0
1980-05-07,0.91675,0.91675,0.90625,0.91675,2500,0
1980-05-08,0.91675,0.9375,0.90625,0.91675,5000,0
1980-05-09,0.91675,0.91675,0.90625,0.91675,1900,0
1980-05-12,0.91675,0.927,0.91675,0.91675,900,0
1980-05-13,0.93225,0.9375,0.922,0.93225,1000,0
1980-05-14,0.927,0.9375,0.922,0.927,2100,0
1980-05-15,0.948,0.948,0.927,0.948,1600,0
1980-05-16,0.94275,0.95825,0.9375,0.94275,1700,0
1980-05-19,0.93225,0.93225,0.93225,0.93225,3700,0
1980-05-20,0.93225,0.9375,0.93225,0.93225,2500,0
1980-05-21,0.948,0.95825,0.94275,0.948,2700,0
1980-05-22,0.974,0.974,0.948,0.974,5100,0
1980-05-23,0.95825,0.974,0.948,0.95825,900,0
1980-05-27,0.9375,0.948,0.9375,0.9375,1000,0
1980-05-28,0.927,0.948,0.927,0.927,2400,0
1980-05-29,0.95825,0.96875,0.9375,0.95825,2600,0
1980-05-30,0.95825,0.95825,0.94275,0.95825,3200,0
1980-06-02,0.96875,0.96875,0.95825,0.96875,600,0
1980-06-03,0.96875,0.96875,0.95325,0.96875,1700,0
1980-06-04,0.9635,0.9635,0.94275,0.9635,3200,0
1980-06-05,0.95825,0.96875,0.948,0.95825,4400,0
1980-06-06,0.9895,0.99475,0.95825,0.9895,6500,0
1980-06-09,1.02075,1.02075,0.974,1.02075,25100,0
1980-06-10,1.03125,1.047,1.02075,1.03125,34500,0
1980-06-11,1.02075,1.03125,1.0105,1.02075,1300,0
1980-06-12,1.0,1.0365,1.0,1.0,6300,0
1980-06-13,0.97925,0.9895,0.95825,0.97925,5300,0
1980-06-16,0.97925,0.99475,0.974,0.97925,6300,0
1980-06-17,0.974,0.97925,0.96875,0.974,6400,0
1980-06-18,0.9635,0.9895,0.9635,0.9635,1200,0
1980-06-19,0.948,0.95825,0.948,0.948,1400,0
1980-06-20,0.927,0.948,0.922,0.927,2400,0
1980-06-23,0.93225,0.93225,0.9115,0.93225,4700,0
1980-06-24,0.95825,0.95825,0.94275,0.95825,2500,0
1980-06-25,0.95825,0.96875,0.948,0.95825,4300,0
1980-06-26,0.97925,0.97925,0.95825,0.97925,21400,0
1980-06-27,0.96875,0.97925,0.96875,0.96875,1500,0
1980-06-30,1.0,1.0,0.96875,1.0,4100,0
1980-07-01,0.99475,1.0,0.97925,0.99475,5300,0
1980-07-02,0.9845,0.99475,0.9845,0.9845,1400,0
1980-07-03,0.9845,0.99475,0.9845,0.9845,1300,0
1980-07-07,1.0105,1.0105,0.9845,1.0105,5100,0
1980-07-08,1.03125,1.03125,1.01575,1.03125,6100,0
1980-07-09,1.08325,1.08325,1.026,1.08325,19000,0
1980-07-10,1.047,1.08325,1.047,1.047,46200,0
1980-07-11,1.01575,1.047,1.01575,1.01575,2200,0
1980-07-14,1.0365,1.0365,1.026,1.0365,500,0
1980-07-15,1.026,1.052,1.026,1.026,4700,0
1980-07-16,1.01575,1.03125,1.00525,1.01575,2700,0
1980-07-17,1.00525,1.01575,1.00525,1.00525,1100,0
1980-07-18,1.02075,1.03125,1.0,1.02075,1900,0
1980-07-21,1.0365,1.0365,1.026,1.0365,2400,0
1980-07-22,1.04175,1.047,1.0365,1.04175,29700,0
1980-07-23,1.0625,1.073,1.047,1.0625,9300,0
1980-07-24,1.052,1.06775,1.04175,1.052,17400,0
1980-07-25,1.052,1.052,1.03125,1.052,3000,0
1980-07-28,1.047,1.052,1.026,1.047,1600,0
1980-07-29,1.047,1.052,1.04175,1.047,2600,0
1980-07-30,1.04175,1.052,1.04175,1.04175,2600,0
1980-07-31,1.03125,1.047,1.03125,1.03125,1400,0
1980-08-01,1.026,1.03125,1.026,1.026,1000,0
1980-08-04,1.04175,1.047,1.03125,1.04175,2500,0
1980-08-05,1.052,1.052,1.04175,1.052,7500,0
1980-08-06,1.0625,1.0625,1.04175,1.0625,1700,0
1980-08-07,1.073,1.073,1.052,1.073,1300,0
1980-08-08,1.052,1.08325,1.052,1.052,4800,0
1980-08-11,1.0625,1.0625,1.047,1.0625,2500,0
1980-08-12,1.06775,1.07825,1.06775,1.06775,3400,0
1980-08-13,1.073,1.073,1.0625,1.073,6200,0
1980-08-14,1.05725,1.0625,1.052,1.05725,3600,0
1980-08-15,1.073,1.073,1.0625,1.073,3600,0
1980-08-18,1.0625,1.0625,1.03125,1.0625,2800,0
1980-08-19,1.05725,1.0625,1.052,1.05725,4300,0
1980-08-20,1.05725,1.0625,1.047,1.05725,2700,0
1980-08-21,1.047,1.05725,1.047,1.047,5000,0
1980-08-22,1.0625,1.0625,1.05725,1.0625,7000,0
1980-08-25,1.0625,1.073,1.052,1.0625,2400,0
1980-08-26,1.0625,1.073,1.052,1.0625,18200,0
1980-08-27,1.026,1.052,1.02075,1.026,2000,0
1980-08-28,1.04175,1.047,1.0365,1.04175,900,0
1980-08-29,1.052,1.052,1.0365,1.052,2900,0
1980-09-02,1.047,1.05725,1.04175,1.047,3500,0
1980-09-03,1.047,1.047,1.047,1.047,400,0
1980-09-04,1.047,1.05725,1.047,1.047,5700,0
1980-09-05,1.0625,1.073,1.05725,1.0625,7000,0
1980-09-08,1.0625,1.0625,1.052,1.0625,500,0
1980-09-09,1.0625,1.0625,1.05725,1.0625,1400,0
1980-09-10,1.0625,1.0625,1.047,1.0625,38000,0
1980-09-11,1.0625,1.073,1.047,1.0625,3000,0
1980-09-12,1.073,1.073,1.052,1.073,2600,0
1980-09-15,1.07825,1.07825,1.0625,1.07825,2900,0
1980-09-16,1.06775,1.08325,1.052,1.06775,7500,0
1980-09-17,1.0625,1.073,1.052,1.0625,2500,0
1980-09-18,1.0625,1.07825,1.0625,1.0625,11200,0
1980-09-19,1.0625,1.06775,1.052,1.0625,2700,0
1980-09-22,1.052,1.06775,1.052,1.052,2400,0
1980-09-23,1.052,1.05725,1.052,1.052,5100,0
1980-09-24,1.04175,1.06775,1.04175,1.04175,6800,0
