Date,Open,High,Low,Close,Volume,openinterest
2019-09-03,9.85,9.85,9.78,9.79,850100,0
2019-09-04,9.82,9.82,9.8,9.82,11100,0
2019-09-05,9.95,9.95,9.85,9.85,1692,0
2019-09-11,9.88,9.88,9.87,9.87,75202,0
2019-09-20,9.87,9.88,9.86,9.88,30300,0
2019-10-01,9.86,9.86,9.86,9.86,5001,0
2019-10-07,9.86,9.86,9.86,9.86,201,0
2019-10-10,9.8,9.86,9.8,9.86,401199,0
2019-10-11,9.82,9.82,9.82,9.82,15002,0
2019-10-15,9.82,9.83,9.82,9.83,379068,0
2019-10-18,9.8381,9.8381,9.8381,9.8381,253,0
2019-10-21,9.83,9.83,9.83,9.83,351,0
2019-10-22,9.73,9.85,9.72,9.85,50349,0
2019-10-24,9.72,9.87,9.72,9.87,20300,0
2019-10-30,9.85,9.93,9.85,9.93,500098,0
2019-11-06,9.85,9.85,9.85,9.85,8005,0
2019-11-07,9.82,9.83,9.82,9.83,300104,0
2019-11-08,9.84,9.9,9.82,9.85,410900,0
2019-11-11,9.89,9.9,9.83,9.89,289800,0
2019-11-13,9.85,9.9,9.84,9.89,324599,0
2019-11-14,9.87,9.89,9.84,9.88,8030,0
2019-11-18,9.84,9.9,9.84,9.9,729,0
2019-12-02,9.88,9.9,9.88,9.9,26200,0
2019-12-09,10.03,10.03,9.9,9.9,700,0
2019-12-10,9.89,9.89,9.85,9.85,5100,0
2019-12-11,9.87,9.89,9.87,9.89,250600,0
2019-12-12,9.87,9.87,9.87,9.87,2100,0
2019-12-13,9.89,9.9,9.87,9.87,48898,0
2019-12-18,9.9,9.9,9.9,9.9,1036,0
2019-12-19,9.8911,9.8911,9.89,9.89,100516,0
2019-12-23,9.85,9.85,9.85,9.85,601,0
2019-12-30,9.87,9.87,9.87,9.87,132,0
2019-12-31,10.05,10.05,9.94,9.94,349,0
2020-01-03,10.08,10.08,10.08,10.08,146,0
2020-01-06,9.93,10.05,9.93,10.05,101411,0
2020-01-08,10.0,10.03,9.94,10.03,200486,0
2020-01-10,10.0,10.0,10.0,10.0,200000,0
2020-01-13,10.03,10.03,9.98,10.0,102646,0
