Date,Open,High,Low,Close,Volume,openinterest
1995-11-17,8.125,8.71875,8.09375,8.625,8914800,0
1995-11-20,8.59375,8.8125,8.1875,8.3125,2108600,0
1995-11-21,8.25,8.28125,7.9375,8.15625,1610000,0
1995-11-22,8.125,8.53125,8.125,8.40625,870200,0
1995-11-24,8.46875,8.71875,8.4375,8.71875,319800,0
1995-11-27,8.71875,8.90625,8.625,8.75,600800,0
1995-11-28,8.75,8.78125,8.5,8.625,263700,0
1995-11-29,8.59375,8.96875,8.5625,8.75,332800,0
1995-11-30,8.84375,9.1875,8.8125,9.09375,606500,0
1995-12-01,9.09375,9.125,8.9375,9.0,244600,0
1995-12-04,9.03125,9.09375,8.84375,8.90625,148500,0
1995-12-05,8.90625,8.90625,8.625,8.78125,287200,0
1995-12-06,8.75,9.0,8.75,8.8125,304000,0
1995-12-07,8.875,8.90625,8.6875,8.75,160300,0
1995-12-08,8.71875,8.96875,8.625,8.96875,167200,0
1995-12-11,9.0,9.09375,8.96875,9.09375,165000,0
1995-12-12,9.03125,9.0625,8.71875,8.75,242900,0
1995-12-13,8.8125,8.8125,8.53125,8.6875,132100,0
1995-12-14,8.71875,8.71875,8.4375,8.4375,159800,0
1995-12-15,8.5,8.5625,8.34375,8.375,341600,0
1995-12-18,8.375,8.40625,8.25,8.28125,185400,0
1995-12-19,8.25,8.53125,8.21875,8.4375,160900,0
1995-12-20,8.46875,8.6875,8.46875,8.625,90100,0
1995-12-21,8.59375,8.78125,8.5625,8.6875,75400,0
1995-12-22,8.71875,8.75,8.625,8.75,52100,0
1995-12-26,8.71875,8.71875,8.5,8.53125,60000,0
1995-12-27,8.625,8.84375,8.625,8.84375,87900,0
1995-12-28,8.875,8.90625,8.78125,8.8125,86100,0
1995-12-29,8.78125,8.84375,8.65625,8.71875,54800,0
1996-01-02,8.71875,8.78125,8.65625,8.75,42300,0
1996-01-03,8.78125,8.9375,8.65625,8.71875,170500,0
1996-01-04,8.75,8.8125,8.53125,8.65625,103700,0
1996-01-05,8.53125,8.59375,8.28125,8.4375,193400,0
1996-01-08,8.4375,8.46875,8.375,8.46875,12200,0
1996-01-09,8.5,8.5,8.375,8.375,216000,0
1996-01-10,8.28125,8.375,8.125,8.28125,114600,0
1996-01-11,8.3125,8.5625,8.3125,8.46875,119400,0
1996-01-12,8.4375,8.6875,8.40625,8.6875,84500,0
1996-01-15,8.6875,8.75,8.625,8.65625,145200,0
1996-01-16,8.59375,8.59375,8.21875,8.4375,128100,0
1996-01-17,8.3125,8.375,8.125,8.375,31500,0
1996-01-18,8.28125,8.34375,8.03125,8.15625,174000,0
1996-01-19,8.15625,8.1875,8.0625,8.09375,198100,0
1996-01-22,8.09375,8.46875,8.09375,8.3125,142200,0
1996-01-23,8.25,8.28125,8.15625,8.15625,199600,0
1996-01-24,8.125,8.28125,8.125,8.28125,194100,0
1996-01-25,8.25,8.5625,8.25,8.5625,325800,0
1996-01-26,8.5625,8.59375,8.5,8.5625,158700,0
1996-01-29,8.59375,8.59375,8.375,8.4375,163000,0
1996-01-30,8.4375,9.40625,8.375,9.25,702700,0
1996-01-31,9.1875,9.53125,9.125,9.21875,284100,0
1996-02-01,9.1875,9.21875,8.84375,9.03125,129200,0
1996-02-02,9.09375,9.3125,9.09375,9.25,175600,0
1996-02-05,9.3125,9.46875,9.25,9.40625,189100,0
1996-02-06,9.40625,9.5625,9.375,9.46875,113800,0
1996-02-07,9.53125,9.84375,9.5,9.78125,162700,0
1996-02-08,9.75,9.8125,9.53125,9.5625,142900,0
1996-02-09,9.625,9.625,9.46875,9.59375,130200,0
1996-02-12,9.53125,9.5625,9.25,9.34375,154800,0
1996-02-13,9.25,9.28125,9.125,9.1875,51100,0
1996-02-14,9.21875,9.4375,9.15625,9.15625,102500,0
1996-02-15,9.28125,9.4375,9.28125,9.34375,87200,0
1996-02-16,9.34375,9.34375,9.15625,9.1875,80600,0
1996-02-20,9.0625,9.1875,8.9375,9.0625,158300,0
1996-02-21,9.09375,9.21875,9.09375,9.125,124400,0
1996-02-22,9.125,9.125,8.78125,9.09375,296000,0
1996-02-23,9.125,9.34375,9.09375,9.3125,133100,0
1996-02-26,9.3125,9.34375,9.1875,9.25,89900,0
1996-02-27,9.3125,9.375,9.125,9.15625,435600,0
1996-02-28,9.1875,9.25,9.1875,9.21875,230400,0
1996-02-29,9.21875,9.375,9.125,9.15625,203100,0
1996-03-01,9.28125,9.53125,9.21875,9.46875,151400,0
1996-03-04,9.5,9.5,9.3125,9.375,162700,0
1996-03-05,9.3125,9.46875,9.28125,9.40625,127800,0
1996-03-06,9.4375,9.46875,9.3125,9.3125,111400,0
1996-03-07,9.28125,9.34375,9.203125,9.21875,136900,0
1996-03-08,9.0625,9.21875,8.84375,9.0,156300,0
1996-03-11,9.0,9.0,8.84375,8.875,54300,0
1996-03-12,8.90625,8.90625,8.40625,8.65625,149500,0
1996-03-13,8.6875,8.9375,8.59375,8.90625,83900,0
1996-03-14,8.90625,8.96875,8.84375,8.90625,68400,0
1996-03-15,8.96875,8.96875,8.625,8.71875,92900,0
1996-03-18,8.75,8.96875,8.75,8.96875,64400,0
1996-03-19,8.96875,8.96875,8.75,8.90625,69200,0
1996-03-20,8.875,8.90625,8.65625,8.71875,59100,0
1996-03-21,8.71875,8.71875,8.59375,8.65625,130000,0
1996-03-22,8.65625,8.65625,8.59375,8.65625,49500,0
1996-03-25,8.8125,8.8125,8.71875,8.78125,71000,0
1996-03-26,8.8125,9.21875,8.78125,9.0,81800,0
1996-03-27,9.0625,9.1875,9.03125,9.09375,68900,0
1996-03-28,9.15625,9.21875,9.0625,9.09375,59200,0
1996-03-29,9.09375,9.125,8.90625,8.9375,70200,0
1996-04-01,8.96875,9.09375,8.84375,9.09375,53700,0
1996-04-02,9.03125,9.09375,8.875,8.90625,160100,0
1996-04-03,8.84375,8.84375,8.6875,8.78125,41100,0
1996-04-04,8.84375,8.84375,8.6875,8.78125,20600,0
1996-04-08,8.65625,8.6875,8.59375,8.6875,46500,0
1996-04-09,8.71875,8.71875,8.65625,8.6875,71300,0
1996-04-10,8.6875,8.6875,8.5625,8.65625,57000,0
1996-04-11,8.6875,8.71875,8.625,8.65625,55600,0
1996-04-12,8.625,8.75,8.625,8.75,59600,0
1996-04-15,8.78125,8.9375,8.75,8.84375,46400,0
1996-04-16,8.78125,8.875,8.75,8.875,39900,0
1996-04-17,8.84375,8.84375,8.5,8.625,191500,0
1996-04-18,8.625,8.625,8.25,8.4375,442500,0
1996-04-19,8.4375,8.59375,8.4375,8.59375,107300,0
1996-04-22,8.5625,8.65625,8.5,8.65625,29700,0
1996-04-23,8.625,8.6875,8.46875,8.5,51500,0
1996-04-24,8.4375,8.4375,8.25,8.3125,288100,0
1996-04-25,8.3125,8.34375,8.0,8.34375,317700,0
1996-04-26,8.34375,9.5,8.28125,9.40625,825900,0
1996-04-29,9.3125,9.875,9.28125,9.5,564100,0
1996-04-30,9.4375,9.46875,9.15625,9.15625,192800,0
1996-05-01,9.1875,9.1875,9.03125,9.125,75900,0
1996-05-02,9.0625,9.28125,9.0625,9.15625,122400,0
1996-05-03,9.1875,9.1875,9.0,9.125,378200,0
1996-05-06,9.125,9.28125,9.125,9.15625,77100,0
1996-05-07,9.125,9.15625,9.09375,9.09375,127200,0
1996-05-08,9.0625,9.25,8.96875,9.21875,90600,0
1996-05-09,9.375,9.4375,9.25,9.3125,69800,0
1996-05-10,9.375,9.40625,9.25,9.28125,18500,0
1996-05-13,9.21875,9.25,9.1875,9.21875,49700,0
1996-05-14,9.1875,9.1875,9.03125,9.125,64100,0
1996-05-15,9.15625,9.15625,8.96875,9.0,188200,0
1996-05-16,9.1875,9.65625,9.1875,9.46875,484500,0
1996-05-17,9.59375,9.625,9.46875,9.46875,150400,0
1996-05-20,9.4375,9.53125,9.28125,9.40625,112000,0
1996-05-21,9.46875,9.46875,9.125,9.15625,52300,0
1996-05-22,9.125,9.125,8.875,9.09375,92200,0
1996-05-23,9.09375,9.125,9.0625,9.0625,153800,0
1996-05-24,9.03125,9.125,9.03125,9.125,85100,0
1996-05-28,9.09375,9.5,9.09375,9.4375,249800,0
1996-05-29,9.5,9.625,9.375,9.40625,218100,0
1996-05-30,9.40625,9.6875,9.375,9.59375,83000,0
1996-05-31,9.5625,9.6875,9.5,9.5,132800,0
1996-06-03,9.4375,9.53125,9.375,9.4375,133900,0
1996-06-04,9.40625,9.46875,9.3125,9.4375,218800,0
1996-06-05,9.5,9.96875,9.5,9.875,171200,0
1996-06-06,9.875,10.125,9.875,10.0,201100,0
1996-06-07,9.875,10.0,9.75,10.0,86400,0
1996-06-10,10.0,10.0625,9.875,9.9375,67300,0
1996-06-11,9.96875,10.25,9.9375,10.09375,145100,0
1996-06-12,10.0625,10.375,10.0625,10.1875,122300,0
1996-06-13,10.1875,10.3125,10.03125,10.15625,48400,0
1996-06-14,10.125,10.125,9.96875,10.0,37100,0
1996-06-17,9.90625,9.90625,9.34375,9.46875,801100,0
1996-06-18,9.5625,9.6875,9.40625,9.46875,231500,0
1996-06-19,9.46875,9.46875,9.34375,9.4375,75500,0
1996-06-20,9.46875,9.5,9.34375,9.46875,64900,0
1996-06-21,9.46875,9.75,9.46875,9.75,41600,0
1996-06-24,9.8125,9.84375,9.6875,9.75,83000,0
1996-06-25,9.75,10.03125,9.75,9.96875,180900,0
1996-06-26,10.09375,10.3125,10.03125,10.25,106300,0
1996-06-27,10.25,10.5625,10.1875,10.53125,142000,0
1996-06-28,10.75,11.0,10.5625,10.5625,267600,0
1996-07-01,10.75,10.84375,10.6875,10.6875,130200,0
1996-07-02,10.65625,10.71875,10.5,10.625,89200,0
1996-07-03,10.53125,10.53125,10.25,10.4375,271900,0
1996-07-05,10.3125,10.5,10.25,10.46875,39300,0
1996-07-08,10.40625,10.4375,10.3125,10.34375,89700,0
1996-07-09,10.3125,10.46875,10.3125,10.4375,30200,0
1996-07-10,10.46875,10.5,10.3125,10.34375,155400,0
1996-07-11,10.25,10.25,9.5625,9.90625,154900,0
1996-07-12,10.0,10.0,9.75,9.75,32300,0
1996-07-15,9.6875,9.6875,9.15625,9.1875,84400,0
1996-07-16,9.0625,9.4375,8.6875,9.4375,163000,0
1996-07-17,9.5,9.71875,9.28125,9.34375,150400,0
1996-07-18,9.375,9.78125,9.375,9.78125,177900,0
1996-07-19,9.78125,9.78125,9.6875,9.6875,119600,0
1996-07-22,9.71875,9.78125,9.5625,9.78125,26800,0
1996-07-23,9.75,10.0,9.71875,9.75,45900,0
1996-07-24,9.625,9.625,9.34375,9.40625,62500,0
1996-07-25,9.40625,9.5625,9.40625,9.53125,73200,0
1996-07-26,9.5625,9.65625,9.5625,9.5625,34500,0
1996-07-29,9.59375,9.59375,9.4375,9.5,58900,0
1996-07-30,9.5625,9.65625,9.5,9.65625,141500,0
1996-07-31,9.625,9.75,9.53125,9.625,79400,0
1996-08-01,9.6875,9.8125,9.59375,9.8125,59400,0
1996-08-02,9.75,9.78125,9.5,9.59375,211200,0
1996-08-05,9.59375,9.59375,9.53125,9.5625,34900,0
1996-08-06,9.59375,9.59375,9.5625,9.59375,33100,0
1996-08-07,9.59375,9.625,9.5625,9.59375,23800,0
1996-08-08,9.59375,9.59375,9.5625,9.5625,9400,0
1996-08-09,9.53125,9.65625,9.5,9.5,17600,0
1996-08-12,9.53125,9.625,9.4375,9.625,43600,0
1996-08-13,9.625,10.0625,9.625,10.0625,636900,0
1996-08-14,10.0625,10.1875,10.0,10.1875,112600,0
1996-08-15,10.1875,10.71875,10.09375,10.625,205200,0
1996-08-16,10.59375,10.65625,10.40625,10.40625,67500,0
1996-08-19,10.5,10.6875,10.5,10.625,72100,0
1996-08-20,10.625,11.0625,10.5625,10.96875,89000,0
1996-08-21,10.84375,10.90625,10.65625,10.78125,79200,0
1996-08-22,10.78125,10.8125,10.71875,10.75,37500,0
1996-08-23,10.71875,10.78125,10.6875,10.6875,34400,0
1996-08-26,10.75,10.75,10.625,10.71875,29000,0
1996-08-27,10.6875,10.78125,10.6875,10.75,39600,0
1996-08-28,10.8125,11.0625,10.8125,10.9375,46900,0
1996-08-29,11.0,11.0,10.8125,10.84375,97600,0
1996-08-30,10.84375,10.84375,10.6875,10.75,38200,0
1996-09-03,10.6875,10.75,10.5625,10.5625,101900,0
1996-09-04,10.53125,10.625,10.46875,10.5,131100,0
1996-09-05,10.53125,10.6875,10.5,10.65625,47500,0
1996-09-06,10.5625,11.09375,10.5625,11.0625,115500,0
1996-09-09,11.0625,11.875,11.0625,11.6875,363700,0
1996-09-10,11.5625,11.5625,11.40625,11.5,465300,0
1996-09-11,11.375,11.375,10.75,10.96875,331600,0
1996-09-12,11.03125,11.03125,10.6875,10.875,208700,0
1996-09-13,10.9375,11.0625,10.8125,10.8125,142900,0
1996-09-16,10.875,10.90625,10.625,10.65625,79000,0
1996-09-17,10.53125,10.75,10.25,10.71875,354000,0
1996-09-18,10.71875,10.71875,10.40625,10.59375,99700,0
1996-09-19,10.375,10.5,10.125,10.5,285600,0
1996-09-20,10.53125,10.5625,10.375,10.5625,87800,0
1996-09-23,10.59375,10.59375,10.46875,10.53125,71100,0
1996-09-24,10.5625,11.0,10.5625,10.9375,173300,0
1996-09-25,10.875,10.90625,10.78125,10.8125,86400,0
1996-09-26,10.8125,10.96875,10.8125,10.875,109000,0
1996-09-27,10.9375,11.3125,10.9375,11.21875,62900,0
1996-09-30,11.21875,11.46875,11.21875,11.21875,90200,0
1996-10-01,11.25,11.3125,11.0,11.0,78500,0
1996-10-02,10.96875,11.0625,10.96875,11.0,83700,0
1996-10-03,11.0,11.03125,10.875,11.03125,44600,0
1996-10-04,11.03125,11.3125,11.03125,11.21875,110100,0
1996-10-07,11.21875,11.21875,11.0,11.0,13500,0
1996-10-08,11.0,11.15625,10.9375,11.09375,55500,0
1996-10-09,11.15625,11.1875,10.6875,10.71875,64900,0
1996-10-10,10.71875,10.96875,10.6875,10.90625,49700,0
1996-10-11,10.9375,11.125,10.9375,11.03125,42800,0
1996-10-14,11.0625,11.3125,11.03125,11.25,67700,0
1996-10-15,11.28125,11.28125,11.125,11.25,59500,0
1996-10-16,11.21875,11.28125,11.1875,11.25,62700,0
1996-10-17,11.28125,11.34375,11.21875,11.21875,31700,0
1996-10-18,11.28125,11.34375,11.15625,11.28125,32700,0
1996-10-21,11.3125,11.3125,11.1875,11.21875,21600,0
1996-10-22,11.21875,11.21875,11.0625,11.1875,33800,0
1996-10-23,11.125,11.125,11.0,11.0,16500,0
1996-10-24,11.0625,11.09375,10.96875,11.0625,22800,0
1996-10-25,11.0625,11.09375,11.0,11.0625,25200,0
1996-10-28,11.0,11.125,11.0,11.125,17900,0
1996-10-29,11.15625,11.15625,10.84375,10.96875,70000,0
1996-10-30,10.96875,10.96875,10.65625,10.71875,34600,0
1996-10-31,10.71875,10.75,10.59375,10.75,84800,0
1996-11-01,10.90625,10.9375,10.875,10.9375,130800,0
1996-11-04,10.90625,11.0625,10.8125,10.875,71200,0
1996-11-05,10.875,10.96875,10.84375,10.96875,35100,0
1996-11-06,11.0,11.28125,11.0,11.28125,231700,0
1996-11-07,11.34375,11.78125,11.34375,11.59375,133200,0
1996-11-08,11.78125,11.8125,11.59375,11.65625,56300,0
1996-11-11,11.6875,11.6875,11.59375,11.65625,18500,0
1996-11-12,11.625,11.6875,11.53125,11.59375,34600,0
1996-11-13,11.65625,11.6875,11.625,11.6875,23000,0
1996-11-14,11.6875,11.75,11.6875,11.71875,43800,0
1996-11-15,11.6875,11.71875,11.53125,11.59375,71900,0
1996-11-18,11.53125,12.0625,11.53125,12.0,82200,0
1996-11-19,13.375,13.375,12.5,12.59375,825100,0
1996-11-20,12.6875,12.75,12.0,12.0,333900,0
1996-11-21,12.0625,12.5625,12.03125,12.5625,268100,0
1996-11-22,12.5625,12.5625,12.28125,12.5,54500,0
1996-11-25,12.5,12.59375,12.4375,12.46875,70600,0
1996-11-26,12.5,12.5,12.21875,12.3125,30000,0
1996-11-27,12.375,12.5,12.375,12.5,48600,0
1996-11-29,12.53125,12.53125,12.5,12.5,10600,0
1996-12-02,12.46875,12.5625,12.28125,12.34375,87200,0
1996-12-03,12.46875,12.53125,12.34375,12.34375,109200,0
1996-12-04,12.3125,12.3125,12.125,12.15625,29300,0
1996-12-05,12.0625,12.21875,12.0,12.0,52300,0
1996-12-06,11.875,11.9375,11.625,11.9375,231800,0
1996-12-09,12.03125,12.125,11.8125,12.125,77800,0
1996-12-10,12.15625,12.1875,12.0625,12.15625,42300,0
1996-12-11,12.125,12.1875,11.9375,12.0,34800,0
1996-12-12,12.03125,12.1875,12.03125,12.15625,19500,0
1996-12-13,12.125,12.125,11.9375,12.0,25800,0
1996-12-16,12.0,12.0,11.9375,11.96875,16000,0
1996-12-17,11.9375,11.9375,11.6875,11.6875,49400,0
1996-12-18,11.71875,11.9375,11.71875,11.90625,51200,0
1996-12-19,11.9375,11.9375,11.84375,11.875,20500,0
1996-12-20,11.9375,11.9375,11.875,11.90625,30800,0
1996-12-23,11.9375,11.9375,11.5,11.5625,54600,0
1996-12-24,11.59375,11.59375,11.5,11.53125,33000,0
1996-12-26,11.53125,11.75,11.53125,11.71875,106800,0
1996-12-27,11.75,11.84375,11.71875,11.84375,81900,0
1996-12-30,11.875,12.15625,11.78125,12.125,42800,0
1996-12-31,12.125,12.71875,12.125,12.71875,132500,0
1997-01-02,12.59375,12.59375,12.1875,12.5,187000,0
1997-01-03,12.5,12.625,12.34375,12.46875,82400,0
1997-01-06,12.46875,12.46875,12.25,12.25,189200,0
1997-01-07,12.28125,12.375,12.21875,12.375,38200,0
1997-01-08,12.375,12.375,12.09375,12.125,51000,0
1997-01-09,12.15625,12.21875,12.125,12.21875,27000,0
1997-01-10,12.15625,12.25,12.03125,12.1875,26800,0
1997-01-13,12.1875,12.25,12.09375,12.1875,24900,0
1997-01-14,12.125,12.375,12.125,12.28125,126000,0
1997-01-15,12.3125,12.3125,12.03125,12.03125,50900,0
1997-01-16,12.0,12.03125,11.90625,11.96875,191600,0
1997-01-17,12.0625,12.3125,12.0625,12.25,194000,0
1997-01-20,12.28125,12.28125,12.21875,12.28125,74800,0
1997-01-21,12.28125,12.625,12.25,12.59375,112300,0
1997-01-22,12.5625,13.0625,12.5625,13.0625,119200,0
1997-01-23,13.0625,13.0625,12.6875,12.71875,38300,0
1997-01-24,12.78125,12.9375,12.75,12.8125,53800,0
1997-01-27,12.78125,12.8125,12.5625,12.59375,149500,0
1997-01-28,12.59375,12.625,12.28125,12.28125,304600,0
1997-01-29,12.375,12.4375,12.28125,12.375,144400,0
1997-01-30,12.28125,12.28125,12.0,12.09375,67600,0
1997-01-31,12.125,12.125,11.8125,11.96875,207300,0
1997-02-03,11.8125,12.0,11.71875,11.78125,299200,0
1997-02-04,11.71875,11.8125,11.71875,11.75,122600,0
1997-02-05,11.8125,11.96875,11.75,11.875,141800,0
1997-02-06,11.9375,12.03125,11.875,12.0,209000,0
1997-02-07,12.0625,12.125,11.6875,11.90625,221000,0
1997-02-10,11.90625,11.9375,11.75,11.84375,181300,0
1997-02-11,11.875,11.90625,11.78125,11.78125,3121100,0
1997-02-12,11.8125,11.8125,11.6875,11.71875,652700,0
1997-02-13,11.71875,11.875,11.71875,11.71875,478200,0
1997-02-14,11.78125,11.8125,11.71875,11.75,350900,0
1997-02-18,11.78125,11.8125,11.78125,11.8125,117000,0
1997-02-19,11.8125,12.09375,11.8125,11.9375,331600,0
1997-02-20,11.96875,12.03125,11.84375,11.875,152700,0
1997-02-21,11.90625,11.90625,11.75,11.875,131200,0
1997-02-24,11.84375,12.09375,11.78125,12.0625,147000,0
1997-02-25,12.0,12.125,12.0,12.0,180200,0
1997-02-26,12.0,12.125,11.78125,11.875,182400,0
1997-02-27,11.875,11.90625,11.21875,11.53125,521800,0
1997-02-28,11.53125,11.625,11.40625,11.625,189700,0
1997-03-03,11.59375,11.75,11.53125,11.75,86600,0
1997-03-04,11.75,11.875,11.53125,11.5625,157300,0
1997-03-05,11.625,11.875,11.625,11.875,225800,0
1997-03-06,12.0,12.03125,11.90625,12.03125,158400,0
1997-03-07,12.03125,12.21875,12.03125,12.1875,202200,0
1997-03-10,12.25,12.5,12.21875,12.40625,140400,0
1997-03-11,12.375,12.5625,12.375,12.375,155100,0
1997-03-12,12.375,12.40625,12.28125,12.28125,124100,0
1997-03-13,12.28125,12.59375,12.28125,12.40625,264200,0
1997-03-14,12.4375,12.53125,12.3125,12.53125,170700,0
1997-03-17,12.46875,12.5625,12.40625,12.5625,121400,0
1997-03-18,12.5,12.5625,12.46875,12.5,99800,0
1997-03-19,12.46875,12.71875,12.4375,12.6875,184800,0
1997-03-20,12.71875,12.71875,12.4375,12.5,137000,0
1997-03-21,12.4375,12.5,12.375,12.40625,171100,0
1997-03-24,12.375,12.40625,12.15625,12.1875,72400,0
1997-03-25,12.1875,12.53125,12.1875,12.5,146700,0
1997-03-26,12.53125,12.53125,12.21875,12.21875,164600,0
1997-03-27,12.25,12.28125,12.1875,12.28125,173400,0
1997-03-31,12.21875,12.25,12.03125,12.09375,171600,0
1997-04-01,12.09375,12.1875,12.09375,12.125,81900,0
1997-04-02,12.15625,12.1875,12.125,12.1875,83700,0
1997-04-03,12.09375,12.09375,11.6875,11.71875,278200,0
1997-04-04,11.78125,11.875,11.78125,11.84375,165500,0
1997-04-07,11.875,12.0,11.875,11.9375,104500,0
1997-04-08,11.96875,12.09375,11.875,11.875,205100,0
1997-04-09,11.84375,11.9375,11.8125,11.9375,87500,0
1997-04-10,11.96875,11.96875,11.375,11.375,166600,0
1997-04-11,11.4375,11.46875,11.375,11.4375,173100,0
1997-04-14,11.4375,11.4375,10.5625,10.78125,823200,0
1997-04-15,10.9375,10.96875,10.40625,10.5625,342600,0
1997-04-16,10.625,11.0,10.5625,10.875,201400,0
1997-04-17,10.96875,10.96875,10.75,10.78125,75100,0
1997-04-18,10.78125,10.78125,10.40625,10.40625,292300,0
1997-04-21,10.4375,10.4375,9.84375,10.1875,471200,0
1997-04-22,10.28125,10.75,10.0625,10.59375,226600,0
1997-04-23,10.71875,10.71875,10.46875,10.53125,170300,0
1997-04-24,10.53125,10.71875,10.3125,10.4375,137300,0
1997-04-25,10.4375,10.75,10.4375,10.6875,56900,0
1997-04-28,10.84375,11.03125,10.78125,10.96875,82800,0
1997-04-29,11.4375,11.59375,11.03125,11.25,311800,0
1997-04-30,11.3125,11.625,11.25,11.4375,389700,0
1997-05-01,11.46875,11.75,11.4375,11.75,180000,0
1997-05-02,11.875,12.0625,11.84375,12.0,238100,0
1997-05-05,11.9375,12.0625,11.78125,12.0625,165900,0
1997-05-06,12.0,12.0,11.875,12.0,118500,0
1997-05-07,12.0,12.03125,11.875,11.96875,178300,0
1997-05-08,11.90625,12.125,11.875,12.0625,124700,0
1997-05-09,12.21875,12.375,12.15625,12.34375,135600,0
1997-05-12,12.28125,12.375,12.25,12.375,78200,0
1997-05-13,12.3125,12.375,12.09375,12.375,93000,0
1997-05-14,12.34375,12.34375,11.84375,12.125,153600,0
1997-05-15,12.0625,12.21875,12.0,12.21875,77600,0
1997-05-16,12.21875,12.28125,12.15625,12.21875,67900,0
1997-05-19,12.15625,12.21875,12.09375,12.21875,79500,0
1997-05-20,12.25,12.3125,12.0625,12.28125,106700,0
1997-05-21,12.28125,12.28125,12.0,12.1875,78100,0
1997-05-22,12.125,12.21875,12.0625,12.15625,74400,0
1997-05-23,12.125,12.53125,12.125,12.46875,113500,0
1997-05-27,12.46875,12.71875,12.4375,12.625,143600,0
1997-05-28,12.59375,12.59375,12.53125,12.59375,211900,0
1997-05-29,12.59375,12.8125,12.5625,12.71875,139300,0
1997-05-30,12.65625,13.125,12.59375,13.03125,132700,0
1997-06-02,12.84375,12.84375,12.65625,12.71875,198200,0
1997-06-03,12.5625,12.6875,12.53125,12.625,92100,0
1997-06-04,12.625,12.71875,12.5,12.71875,42800,0
1997-06-05,12.75,12.9375,12.75,12.875,49000,0
1997-06-06,12.84375,12.96875,12.84375,12.90625,41100,0
1997-06-09,12.875,12.90625,12.71875,12.8125,36800,0
1997-06-10,12.84375,12.84375,12.6875,12.6875,95100,0
1997-06-11,12.71875,12.71875,12.5625,12.59375,114600,0
1997-06-12,12.5625,12.59375,12.34375,12.53125,295800,0
1997-06-13,12.875,12.875,12.6875,12.8125,235000,0
1997-06-16,12.625,12.75,12.5,12.6875,219400,0
1997-06-17,12.75,12.75,12.5625,12.6875,112400,0
1997-06-18,12.78125,12.78125,12.5625,12.6875,173600,0
1997-06-19,12.65625,12.71875,12.5,12.65625,51100,0
1997-06-20,12.6875,12.75,12.625,12.65625,146400,0
1997-06-23,12.53125,12.59375,12.1875,12.34375,113200,0
