Date,Open,High,Low,Close,Volume,openinterest
2019-05-13,1076.99,1076.99,1076.99,1076.99,0,0
2019-05-14,1073.11,1073.11,1073.11,1073.11,0,0
2019-05-15,1075.41,1075.41,1075.41,1075.41,0,0
2019-05-16,1088.47,1088.47,1088.47,1088.47,0,0
2019-05-17,1082.41,1082.41,1082.41,1082.41,0,0
2019-05-20,1073.77,1073.77,1073.77,1073.77,0,0
2019-05-21,1072.24,1072.24,1072.24,1072.24,0,0
2019-05-22,1078.03,1078.03,1078.03,1078.03,0,0
2019-05-23,1068.11,1068.11,1068.11,1068.11,0,0
2019-05-24,1076.12,1076.12,1076.12,1076.12,0,0
2019-05-28,1079.88,1079.88,1079.88,1079.88,0,0
2019-05-29,1081.98,1081.98,1081.98,1081.98,0,0
2019-05-30,1093.66,1093.66,1093.66,1093.66,0,0
2019-05-31,1097.76,1097.76,1097.76,1097.76,0,0
2019-06-03,1102.48,1102.48,1102.48,1102.48,0,0
2019-06-04,1103.02,1103.02,1103.02,1103.02,0,0
2019-06-05,1103.72,1103.72,1103.72,1103.72,0,0
2019-06-06,1107.35,1107.35,1107.35,1107.35,0,0
2019-06-07,1114.08,1114.08,1114.08,1114.08,0,0
2019-11-29,1103.38,1103.38,1103.38,1103.38,0,0
2020-01-03,1139.88,1139.88,1139.88,1139.88,0,0
2020-01-06,1132.61,1132.61,1132.61,1132.61,0,0
2020-01-07,1122.01,1122.01,1122.01,1122.01,0,0
2020-01-08,1117.7,1117.7,1117.7,1117.7,0,0
2020-01-09,1133.66,1133.66,1133.66,1133.66,0,0
2020-01-10,1138.84,1138.84,1138.84,1138.84,0,0
2020-01-13,1146.4,1146.4,1146.4,1146.4,0,0
2020-01-14,1143.8,1143.8,1143.8,1143.8,0,0
2020-01-15,1132.5601,1132.5601,1132.5601,1132.5601,0,0
2020-01-16,1129.51,1129.51,1129.51,1129.51,0,0
2020-01-17,1127.91,1127.91,1127.91,1127.91,0,0
2020-01-21,1123.51,1123.51,1123.51,1123.51,0,0
2020-01-22,1124.09,1124.09,1124.09,1124.09,0,0
2020-01-23,1127.21,1127.21,1127.21,1127.21,0,0
2020-01-24,1127.6,1127.6,1127.6,1127.6,0,0
2020-01-27,1100.03,1100.03,1100.03,1100.03,0,0
2020-01-28,1100.73,1100.73,1100.73,1100.73,0,0
2020-01-29,1096.8,1096.8,1096.8,1096.8,0,0
2020-01-30,1088.78,1088.78,1088.78,1088.78,0,0
2020-01-31,1082.33,1082.33,1082.33,1082.33,0,0
2020-02-03,1086.96,1086.96,1086.96,1086.96,0,0
2020-02-04,1103.98,1103.98,1103.98,1103.98,0,0
2020-02-05,1115.67,1115.67,1115.67,1115.67,0,0
2020-02-06,1117.86,1117.86,1117.86,1117.86,0,0
2020-02-07,1114.23,1114.23,1114.23,1114.23,0,0
2020-02-10,1108.24,1108.24,1108.24,1108.24,0,0
2020-02-11,1115.53,1115.53,1115.53,1115.53,0,0
2020-02-12,1120.3199,1120.3199,1120.3199,1120.3199,0,0
2020-02-13,1121.05,1121.05,1121.05,1121.05,0,0
2020-02-14,1123.9301,1123.9301,1123.9301,1123.9301,0,0
2020-02-18,1121.87,1121.87,1121.87,1121.87,0,0
2020-02-19,1125.55,1125.55,1125.55,1125.55,0,0
2020-02-20,1115.17,1115.17,1115.17,1115.17,0,0
2020-02-21,1109.96,1109.96,1109.96,1109.96,0,0
2020-02-24,1065.99,1065.99,1065.99,1065.99,0,0
2020-03-02,980.02,980.02,980.02,980.02,0,0
2020-03-03,1018.7,1018.7,1018.7,1018.7,0,0
2020-03-04,1011.91,1011.91,1011.91,1011.91,0,0
2020-03-05,990.7,990.7,990.7,990.7,0,0
2020-03-06,958.55,958.55,958.55,958.55,0,0
2020-03-09,885.62,885.62,885.62,885.62,0,0
2020-03-10,881.48,881.48,881.48,881.48,0,0
2020-03-11,838.65,838.65,838.65,838.65,0,0
2020-03-12,736.68,736.68,736.68,736.68,0,0
2020-03-26,749.54,749.54,749.54,749.54,0,0
2020-03-27,734.79,734.79,734.79,734.79,0,0
2020-03-30,725.63,725.63,725.63,725.63,0,0
2020-03-31,741.99,741.99,741.99,741.99,0,0
2020-04-01,721.98,721.98,721.98,721.98,0,0
2020-04-02,726.76,726.76,726.76,726.76,0,0
2020-04-03,726.18,726.18,726.18,726.18,0,0
2020-04-06,759.8,759.8,759.8,759.8,0,0
2020-04-07,779.18,779.18,779.18,779.18,0,0
2020-04-08,770.81,770.81,770.81,770.81,0,0
2020-04-09,790.53,790.53,790.53,790.53,0,0
2020-04-13,789.68,789.68,789.68,789.68,0,0
2020-04-14,808.63,808.63,808.63,808.63,0,0
2020-04-15,776.87,776.87,776.87,776.87,0,0
2020-04-16,770.8,770.8,770.8,770.8,0,0
2020-04-17,786.17,786.17,786.17,786.17,0,0
2020-04-20,785.83,785.83,785.83,785.83,0,0
2020-04-21,756.02,756.02,756.02,756.02,0,0
2020-04-22,766.61,766.61,766.61,766.61,0,0
2020-04-23,778.61,778.61,778.61,778.61,0,0
2020-04-24,776.37,776.37,776.37,776.37,0,0
2020-04-27,777.99,777.99,777.99,777.99,0,0
2020-04-29,810.84,810.84,810.84,810.84,0,0
