Date,Open,High,Low,Close,Volume,openinterest
1980-01-02,7.5,7.6563,7.4688,7.5,195200,0
1980-01-03,7.375,7.4063,7.2657,7.375,304800,0
1980-01-04,7.4063,7.4375,7.3594,7.4063,88800,0
1980-01-07,7.4063,7.4688,7.4063,7.4063,466400,0
1980-01-08,7.5938,7.5938,7.3125,7.5938,363200,0
1980-01-09,7.7344,7.7813,7.6563,7.7344,208800,0
1980-01-10,7.8125,7.8125,7.7032,7.8125,434400,0
1980-01-11,7.875,7.9063,7.8125,7.875,118400,0
1980-01-14,8.0,8.0469,7.875,8.0,149600,0
1980-01-15,8.125,8.125,7.9375,8.125,157600,0
1980-01-16,8.2188,8.3125,8.1719,8.2188,191200,0
1980-01-17,8.3125,8.3125,8.1875,8.3125,117600,0
1980-01-18,8.0469,8.3125,8.0469,8.0469,219200,0
1980-01-21,8.1094,8.1094,8.0625,8.1094,57600,0
1980-01-22,8.0313,8.0782,8.0157,8.0313,69600,0
1980-01-23,7.9688,8.0313,7.9688,7.9688,38400,0
1980-01-24,8.125,8.1563,8.0,8.125,199200,0
1980-01-25,8.1875,8.1875,8.1407,8.1875,47200,0
1980-01-28,8.1407,8.2188,8.1407,8.1407,78400,0
1980-01-29,8.1719,8.2344,8.1407,8.1719,104000,0
1980-01-30,8.1563,8.1719,8.125,8.1563,96800,0
1980-01-31,8.2657,8.3282,8.1719,8.2657,132800,0
1980-02-01,8.4532,8.4532,8.2813,8.4532,60800,0
1980-02-04,8.625,8.6875,8.4688,8.625,188800,0
1980-02-05,8.5938,8.6094,8.5313,8.5938,177600,0
1980-02-06,8.6094,8.625,8.5313,8.6094,481600,0
1980-02-07,8.9063,8.9375,8.6563,8.9063,237600,0
1980-02-08,8.9063,8.9532,8.875,8.9063,109600,0
1980-02-11,8.9063,8.9688,8.875,8.9063,164800,0
1980-02-12,8.9532,8.9844,8.9532,8.9532,468000,0
1980-02-13,9.2032,9.2032,8.9844,9.2032,188800,0
1980-02-14,9.1875,9.3125,9.1875,9.1875,175200,0
1980-02-15,9.0313,9.1563,9.0,9.0313,211200,0
1980-02-19,8.7813,9.0625,8.75,8.7813,239200,0
1980-02-20,8.7813,8.8125,8.75,8.7813,160000,0
1980-02-21,8.7813,8.9063,8.7813,8.7813,283200,0
1980-02-22,8.7813,8.8282,8.7344,8.7813,106400,0
1980-02-25,8.75,8.75,8.6719,8.75,336000,0
1980-02-26,8.7813,8.7813,8.6875,8.7813,129600,0
1980-02-27,8.7657,8.7969,8.75,8.7657,29600,0
1980-02-28,8.75,8.7813,8.7344,8.75,173600,0
1980-02-29,8.7657,8.7969,8.7657,8.7657,73600,0
1980-03-03,8.625,8.75,8.625,8.625,145600,0
1980-03-04,8.5625,8.625,8.4375,8.5625,337600,0
1980-03-05,8.75,8.7813,8.5313,8.75,322400,0
1980-03-06,8.7188,8.75,8.6875,8.7188,674400,0
1980-03-07,8.6719,8.7188,8.6719,8.6719,201600,0
1980-03-10,8.75,8.75,8.6719,8.75,120800,0
1980-03-11,8.8125,8.8125,8.75,8.8125,149600,0
1980-03-12,8.75,8.8438,8.75,8.75,387200,0
1980-03-13,8.7813,8.7813,8.75,8.7813,440800,0
1980-03-14,8.7969,8.7969,8.75,8.7969,88000,0
