Date,Open,High,Low,Close,Volume,openinterest
1996-08-13,10.0,10.0,10.0,10.0,2000,0
1996-08-14,10.0,10.0,10.0,10.0,100,0
1996-08-15,10.0,11.0,10.0,11.0,2500,0
1996-08-16,11.0,11.5,11.0,11.5,1300,0
1996-08-19,11.0,11.0,11.0,11.0,100,0
1996-08-20,10.5,11.0,10.5,11.0,500,0
1996-08-21,10.6,10.6,10.0,10.0,1800,0
1996-08-22,10.0,10.0,10.0,10.0,0,0
1996-08-23,10.5,10.5,10.0,10.0,400,0
1996-08-26,10.0,10.0,10.0,10.0,50,0
1996-08-27,11.0,11.0,11.0,11.0,1900,0
1996-08-28,11.0,11.0,11.0,11.0,0,0
1996-08-29,11.0,11.0,11.0,11.0,500,0
1996-08-30,10.0,10.0,10.0,10.0,0,0
1996-09-03,12.0,14.0,12.0,14.0,1300,0
1996-09-04,14.0,14.0,14.0,14.0,0,0
1996-09-05,12.5,12.5,11.8,12.1,1700,0
1996-09-06,12.5,12.5,12.5,12.5,800,0
1996-09-09,12.5,12.5,12.5,12.5,1100,0
1996-09-10,12.5,12.5,12.5,12.5,0,0
1996-09-11,12.5,12.5,12.5,12.5,1150,0
1996-09-12,12.5,12.5,12.5,12.5,2350,0
1996-09-13,11.5,12.5,11.5,12.5,1030,0
1996-09-16,14.0,14.0,13.8,13.8,670,0
1996-09-17,13.0,13.5,13.0,13.0,1640,0
1996-09-18,12.5,15.0,12.5,15.0,2270,0
1996-09-19,15.0,15.0,15.0,15.0,0,0
1996-09-20,15.0,17.0,15.0,16.1,1890,0
1996-09-23,17.0,17.0,17.0,17.0,2800,0
1996-09-24,17.5,18.5,17.5,17.5,1020,0
1996-09-25,18.5,18.5,17.7,18.5,1830,0
1996-09-26,18.5,19.8,17.5,18.0,2960,0
1996-09-27,18.0,18.0,15.8,17.0,2800,0
1996-09-30,16.9,16.9,16.5,16.5,350,0
1996-10-01,17.0,17.0,16.5,16.9,6500,0
1996-10-02,16.5,16.9,16.5,16.9,9480,0
1996-10-03,16.8,19.0,16.8,18.9,34790,0
1996-10-04,18.7,18.7,17.5,18.0,20150,0
1996-10-07,18.0,18.5,17.6,17.6,17700,0
1996-10-08,17.5,18.0,17.2,17.5,2550,0
1996-10-09,17.8,18.3,17.6,18.3,11810,0
1996-10-10,18.0,19.8,18.0,18.5,31930,0
1996-10-11,19.0,19.2,17.5,18.3,17300,0
1996-10-15,19.0,19.8,18.8,19.0,43980,0
1996-10-16,18.5,18.5,17.5,18.0,10500,0
1996-10-17,17.9,18.8,17.7,17.8,23490,0
1996-10-18,17.8,17.9,17.5,17.7,4960,0
1996-10-21,18.0,18.0,16.0,16.0,6720,0
1996-10-22,17.0,17.5,17.0,17.0,5510,0
1996-10-23,17.0,17.5,17.0,17.5,10940,0
1996-10-24,17.5,17.5,17.0,17.5,8770,0
1996-10-25,17.5,18.5,17.1,18.0,6600,0
1996-10-28,17.5,18.0,17.5,17.5,8930,0
1996-10-29,17.0,17.5,17.0,17.0,2730,0
1996-10-30,16.5,18.0,16.5,18.0,3830,0
1996-10-31,17.8,18.0,17.5,18.0,1620,0
1996-11-01,18.5,18.5,17.6,17.6,2280,0
1996-11-04,17.9,18.0,17.7,17.9,3630,0
1996-11-05,17.9,23.3,17.9,23.0,17500,0
1996-11-06,25.0,30.0,24.0,27.4,116100,0
1996-11-07,26.5,26.5,23.6,23.8,41280,0
1996-11-08,24.5,24.5,22.4,22.5,9140,0
1996-11-11,23.0,23.0,22.0,22.2,3160,0
1996-11-12,22.2,23.4,22.2,22.8,26070,0
1996-11-13,23.5,23.5,22.3,22.3,8460,0
1996-11-14,22.2,22.2,20.7,21.5,12170,0
1996-11-15,21.0,21.0,20.0,20.0,6650,0
1996-11-18,21.0,21.5,20.5,21.0,11530,0
1996-11-19,21.0,21.0,20.5,20.8,2600,0
1996-11-20,20.9,21.0,20.1,21.0,8490,0
1996-11-21,21.2,21.2,20.5,20.7,5570,0
1996-11-22,21.0,22.0,20.1,20.8,10620,0
1996-11-25,20.8,20.8,19.9,20.0,6830,0
1996-11-26,20.7,20.7,19.9,19.9,6950,0
1996-11-27,20.0,20.0,19.5,19.5,2310,0
1996-11-29,19.5,19.5,19.0,19.0,2650,0
1996-12-02,21.1,23.0,19.7,21.5,31890,0
1996-12-03,22.0,22.0,20.5,20.5,3010,0
1996-12-04,20.0,20.5,19.1,19.1,8470,0
1996-12-05,20.0,20.0,19.5,19.5,8560,0
1996-12-06,20.0,20.0,19.3,19.5,4520,0
1996-12-09,19.5,21.0,19.5,20.5,52090,0
1996-12-10,20.6,20.6,19.6,20.0,11020,0
1996-12-11,19.9,20.5,19.5,20.5,11070,0
1996-12-12,22.0,22.0,20.0,20.0,11780,0
1996-12-13,20.0,20.0,19.7,19.9,5070,0
1996-12-16,19.5,19.8,19.1,19.1,4990,0
1996-12-17,19.5,20.0,19.2,20.0,4500,0
1996-12-18,20.0,20.5,19.3,20.5,16860,0
1996-12-19,21.5,22.0,20.5,21.4,31260,0
1996-12-20,22.0,23.0,22.0,22.0,24110,0
1996-12-23,23.0,23.0,21.0,21.5,15110,0
1996-12-24,21.5,21.5,21.0,21.0,4820,0
1996-12-27,21.5,22.0,20.9,21.0,4870,0
1996-12-30,21.5,22.0,21.4,22.0,13630,0
1996-12-31,22.0,22.0,21.5,22.0,10750,0
1997-01-02,21.5,22.0,21.5,21.5,25550,0
1997-01-03,22.0,22.5,21.2,22.0,23530,0
1997-01-06,22.5,26.0,22.5,23.5,50180,0
1997-01-07,23.5,24.5,23.5,24.0,43840,0
1997-01-08,24.5,24.5,21.6,22.0,18500,0
1997-01-09,22.0,23.0,22.0,23.0,15370,0
1997-01-10,23.0,23.0,22.1,23.0,10350,0
1997-01-13,23.0,23.5,22.5,23.4,14240,0
1997-01-14,24.0,24.6,23.0,23.0,16590,0
1997-01-15,23.0,23.0,22.5,23.0,13560,0
1997-01-16,22.5,22.8,22.0,22.5,6640,0
1997-01-17,22.5,22.5,22.0,22.0,13510,0
1997-01-20,22.0,22.5,21.5,22.0,6310,0
1997-01-21,22.0,22.0,21.5,21.7,16670,0
1997-01-22,21.7,22.0,21.5,21.5,21140,0
1997-01-23,22.0,22.0,21.5,22.0,10910,0
1997-01-24,22.0,22.0,21.0,21.5,7790,0
1997-01-27,21.7,21.7,21.2,21.5,9650,0
1997-01-28,22.0,22.0,20.2,21.0,82850,0
1997-01-29,21.4,21.5,20.5,21.5,100740,0
1997-01-30,21.6,24.0,21.0,24.0,56820,0
1997-01-31,24.0,25.0,24.0,24.2,78230,0
1997-02-03,24.5,24.5,22.7,23.0,18500,0
1997-02-04,23.4,23.6,22.9,23.4,15190,0
1997-02-05,23.0,23.4,22.5,23.1,6710,0
1997-02-06,23.0,23.0,21.9,22.0,22850,0
1997-02-07,22.5,22.5,21.0,21.3,30750,0
1997-02-10,21.5,22.0,21.0,22.0,24850,0
1997-02-11,22.9,22.9,21.5,21.5,11710,0
1997-02-12,22.0,22.5,20.5,21.0,118170,0
1997-02-13,21.8,22.0,21.0,21.2,43720,0
1997-02-14,21.5,21.5,20.3,20.9,8280,0
1997-02-18,21.5,22.0,20.5,21.0,36870,0
1997-02-19,21.0,21.5,20.2,20.5,38880,0
1997-02-20,21.0,21.0,20.0,20.3,20550,0
1997-02-21,20.5,21.5,20.5,20.8,30080,0
1997-02-24,20.9,20.9,20.0,20.5,8870,0
1997-02-25,20.0,20.5,19.5,19.5,42070,0
1997-02-26,19.6,20.0,19.0,19.0,9590,0
1997-02-27,19.5,20.0,19.5,20.0,12210,0
1997-02-28,20.8,20.8,19.8,20.5,14530,0
1997-03-03,20.5,21.0,20.0,21.0,12570,0
1997-03-04,20.3,20.7,20.0,20.3,2430,0
1997-03-05,20.5,20.5,19.9,19.9,11800,0
1997-03-06,19.8,19.8,17.6,18.2,18800,0
1997-03-07,18.0,18.0,17.0,17.8,22820,0
1997-03-10,18.0,18.5,17.5,18.0,32710,0
1997-03-11,18.0,18.0,17.2,17.9,16710,0
1997-03-12,17.6,17.9,17.5,17.5,3700,0
1997-03-13,18.0,20.0,17.5,19.3,21660,0
1997-03-14,19.0,19.5,18.9,19.0,1940,0
1997-03-17,19.0,19.0,17.6,18.1,5960,0
1997-03-18,18.1,18.1,17.2,18.0,2040,0
1997-03-19,18.0,18.0,17.2,17.2,1690,0
1997-03-20,17.5,17.5,17.2,17.2,8900,0
1997-03-21,17.9,17.9,15.2,15.2,15910,0
1997-03-24,15.9,17.0,15.8,16.8,5920,0
1997-03-25,16.8,17.2,16.8,17.0,7470,0
1997-03-26,17.0,17.8,14.9,15.0,21780,0
1997-03-27,15.0,15.0,12.5,12.7,33210,0
1997-03-31,13.4,13.9,12.0,13.5,15190,0
1997-04-01,14.5,14.7,14.0,14.2,6680,0
1997-04-02,14.9,17.0,14.9,17.0,5210,0
1997-04-03,17.0,17.0,16.0,16.9,5210,0
1997-04-04,16.6,16.8,15.8,16.5,8380,0
1997-04-07,16.0,16.0,15.0,15.1,2400,0
1997-04-08,15.5,15.5,13.5,13.5,5160,0
1997-04-09,13.5,14.0,13.5,13.5,17310,0
1997-04-10,13.5,14.0,13.5,13.6,17700,0
1997-04-11,13.0,13.5,12.4,12.5,14430,0
1997-04-14,12.5,12.5,11.2,11.2,6870,0
1997-04-15,11.5,12.0,11.0,11.5,61050,0
1997-04-16,12.9,12.9,11.1,11.1,8240,0
1997-04-17,11.5,11.5,10.5,11.0,11620,0
1997-04-18,10.3,11.0,10.3,11.0,7010,0
1997-04-21,10.6,10.9,10.2,10.5,3330,0
1997-04-22,10.9,10.9,9.0,9.5,12840,0
1997-04-23,9.5,10.0,9.5,10.0,3600,0
1997-04-24,10.0,10.3,9.5,9.8,55320,0
1997-04-25,10.0,10.9,10.0,10.9,6140,0
1997-04-28,11.0,11.4,11.0,11.1,17210,0
1997-04-29,11.2,11.2,10.0,10.5,4140,0
1997-04-30,10.9,10.9,10.9,10.9,160,0
1997-05-01,10.9,10.9,10.1,10.5,4940,0
1997-05-02,10.5,10.5,10.0,10.0,2780,0
1997-05-05,9.5,9.5,8.0,8.5,36840,0
1997-05-06,8.4,9.0,8.3,9.0,28080,0
1997-05-07,10.0,10.5,9.6,10.0,5700,0
1997-05-08,10.0,10.5,9.9,10.0,14130,0
1997-05-09,10.0,10.5,10.0,10.5,7390,0
1997-05-12,10.5,10.5,9.5,10.4,8190,0
1997-05-13,10.4,10.4,10.0,10.0,4450,0
1997-05-14,10.0,10.5,10.0,10.4,5040,0
1997-05-15,10.2,10.4,10.2,10.2,550,0
1997-05-16,10.5,10.5,10.2,10.5,1510,0
1997-05-19,10.5,10.5,10.5,10.5,0,0
1997-05-20,10.5,10.5,10.5,10.5,0,0
1997-05-21,10.2,11.0,10.2,10.6,1260,0
1997-05-22,11.0,11.2,10.0,10.5,4690,0
1997-05-23,10.0,10.5,10.0,10.0,830,0
1997-05-27,10.1,11.0,10.0,10.0,5000,0
1997-05-28,9.5,10.0,9.5,9.5,6620,0
1997-05-29,10.0,10.0,9.6,9.6,8500,0
1997-05-30,9.6,9.9,9.4,9.5,10200,0
1997-06-02,9.0,9.9,9.0,9.9,2490,0
1997-06-03,9.9,9.9,8.5,8.5,9230,0
1997-06-04,8.8,9.8,8.5,8.5,70120,0
1997-06-05,9.0,9.0,9.0,9.0,20000,0
1997-06-06,9.2,9.5,9.0,9.0,11940,0
1997-06-09,9.0,9.5,8.8,9.5,2620,0
1997-06-10,9.5,9.5,9.0,9.1,9050,0
1997-06-11,8.8,9.5,8.6,9.2,6020,0
1997-06-12,9.0,9.0,8.9,8.9,1200,0
1997-06-13,8.9,9.0,8.8,9.0,3780,0
1997-06-16,9.4,9.4,8.5,8.7,3910,0
1997-06-17,8.6,8.6,8.5,8.5,5300,0
1997-06-18,9.0,9.0,8.6,8.8,16460,0
1997-06-19,8.5,9.0,8.2,9.0,550,0
1997-06-20,8.5,8.5,8.2,8.2,2330,0
1997-06-23,8.2,8.2,7.2,7.2,19820,0
1997-06-24,7.5,7.5,7.1,7.2,9020,0
1997-06-25,8.0,8.0,7.2,7.2,700,0
1997-06-26,7.3,7.3,6.5,6.8,7710,0
1997-06-27,7.5,7.5,5.9,6.5,28760,0
1997-06-30,6.5,7.0,6.5,7.0,2850,0
1997-07-01,7.0,7.0,7.0,7.0,0,0
1997-07-02,6.5,7.0,6.5,6.7,22610,0
1997-07-03,6.1,6.7,6.1,6.7,5580,0
1997-07-07,6.6,6.6,6.0,6.0,3120,0
1997-07-08,6.0,6.0,5.0,5.5,5280,0
1997-07-09,5.1,5.5,5.0,5.5,2250,0
1997-07-10,5.5,5.7,5.3,5.7,5440,0
1997-07-11,5.6,6.0,5.5,5.8,10530,0
1997-07-14,5.9,6.5,5.9,6.5,4260,0
1997-07-15,6.0,6.5,6.0,6.5,3700,0
1997-07-16,6.5,6.5,6.2,6.2,7050,0
1997-07-17,6.3,6.6,6.2,6.2,5650,0
1997-07-18,6.2,6.7,6.2,6.7,2250,0
1997-07-21,6.6,7.0,6.3,7.0,6700,0
1997-07-22,6.9,7.0,6.7,6.7,3400,0
1997-07-23,6.5,6.9,6.5,6.7,1490,0
1997-07-24,6.5,6.5,6.5,6.5,1440,0
1997-07-25,6.5,6.5,6.5,6.5,2250,0
1997-07-28,6.5,6.5,6.3,6.3,1420,0
1997-07-29,5.6,5.7,5.6,5.7,1950,0
1997-07-30,5.7,6.0,5.5,5.8,4420,0
1997-07-31,5.6,6.5,5.5,6.5,4620,0
1997-08-01,6.2,6.9,6.2,6.8,1940,0
1997-08-04,6.8,6.8,6.8,6.8,0,0
1997-08-05,6.9,7.8,6.8,7.4,71980,0
1997-08-06,8.5,9.0,7.7,8.0,8490,0
1997-08-07,7.7,7.7,6.5,6.5,19480,0
1997-08-08,6.6,6.6,6.5,6.5,2400,0
1997-08-11,6.7,6.7,6.7,6.7,2300,0
1997-08-12,6.7,6.7,6.3,6.7,3750,0
1997-08-13,6.8,6.8,6.2,6.2,700,0
1997-08-14,6.4,6.7,6.2,6.6,3750,0
1997-08-15,6.7,6.7,6.2,6.3,3760,0
1997-08-18,6.3,6.8,6.3,6.8,3700,0
1997-08-19,6.8,6.8,6.3,6.3,2590,0
1997-08-20,6.5,6.7,6.2,6.7,9990,0
1997-08-21,6.2,6.7,6.2,6.7,1250,0
1997-08-22,6.4,6.7,6.2,6.5,2100,0
1997-08-25,6.7,6.7,6.3,6.3,2900,0
1997-08-26,6.7,6.7,6.3,6.3,19330,0
1997-08-27,6.3,6.5,6.2,6.2,3850,0
1997-08-28,6.2,6.4,6.0,6.3,3100,0
1997-08-29,6.4,6.4,6.1,6.3,1160,0
1997-09-02,6.3,6.5,6.2,6.2,3800,0
1997-09-03,6.0,6.3,6.0,6.0,2650,0
1997-09-04,5.8,6.0,5.8,6.0,290,0
