Date,Open,High,Low,Close,Volume,openinterest
1980-03-17,5.875,6.0625,5.828125,5.875,64300,0
1980-03-18,5.9375,5.9375,5.828125,5.9375,183100,0
1980-03-19,5.859375,6.03125,5.859375,5.859375,142300,0
1980-03-20,5.6875,5.890625,5.6875,5.6875,107900,0
1980-03-21,5.59375,5.71875,5.59375,5.59375,74600,0
1980-03-24,5.46875,5.625,5.4375,5.46875,123900,0
1980-03-25,5.640625,5.640625,5.453125,5.640625,104800,0
1980-03-26,5.71875,5.796875,5.65625,5.71875,98700,0
1980-03-27,5.65625,5.703125,5.59375,5.65625,102200,0
1980-03-28,5.953125,6.03125,5.71875,5.953125,114700,0
1980-03-31,5.953125,6.0,5.875,5.953125,45200,0
1980-04-01,5.953125,6.0,5.90625,5.953125,53300,0
1980-04-02,6.0,6.015625,5.953125,6.0,98000,0
1980-04-03,5.84375,5.984375,5.828125,5.84375,111700,0
1980-04-07,5.78125,5.84375,5.75,5.78125,53900,0
1980-04-08,5.8125,5.828125,5.765625,5.8125,70600,0
1980-04-09,6.03125,6.078125,5.828125,6.03125,80000,0
1980-04-10,5.9375,6.046875,5.9375,5.9375,101300,0
1980-04-11,5.921875,5.96875,5.875,5.921875,50000,0
1980-04-14,5.828125,5.890625,5.828125,5.828125,70300,0
1980-04-15,5.6875,5.8125,5.625,5.6875,80100,0
1980-04-16,5.5625,5.765625,5.5625,5.5625,115400,0
1980-04-17,5.59375,5.59375,5.484375,5.59375,86300,0
1980-04-18,5.5625,5.59375,5.515625,5.5625,44900,0
1980-04-21,5.546875,5.59375,5.515625,5.546875,43200,0
1980-04-22,5.71875,5.734375,5.578125,5.71875,170700,0
1980-04-23,5.765625,5.78125,5.671875,5.765625,67400,0
1980-04-24,5.921875,5.96875,5.765625,5.921875,46300,0
1980-04-25,6.0,6.0,5.875,6.0,37600,0
1980-04-28,6.0,6.046875,5.953125,6.0,41400,0
1980-04-29,6.0,6.046875,6.0,6.0,66100,0
1980-04-30,5.875,5.984375,5.828125,5.875,91600,0
1980-05-01,5.734375,5.84375,5.71875,5.734375,120200,0
1980-05-02,5.609375,5.703125,5.609375,5.609375,122900,0
