Date,Open,High,Low,Close,Volume,openinterest
1980-03-17,10.094,10.5625,10.0625,10.094,48200,0
1980-03-18,10.1875,10.1875,9.9535,10.1875,67800,0
1980-03-19,10.547,10.75,10.3125,10.547,95000,0
1980-03-20,10.3595,10.5785,10.219,10.3595,110500,0
1980-03-21,10.1875,10.2815,10.172,10.1875,49600,0
1980-03-24,9.9535,10.219,9.891,9.9535,101700,0
1980-03-25,10.094,10.1565,9.875,10.094,81200,0
1980-03-26,10.047,10.2035,10.047,10.047,33500,0
1980-03-27,9.969,10.125,9.75,9.969,69600,0
1980-03-28,10.25,10.3285,9.969,10.25,51000,0
1980-03-31,10.4845,10.547,10.344000000000001,10.4845,38700,0
1980-04-01,10.3125,10.4535,10.219,10.3125,84800,0
1980-04-02,10.344000000000001,10.5,10.2815,10.344000000000001,55600,0
1980-04-03,10.1875,10.3595,10.0625,10.1875,56900,0
1980-04-07,9.969,10.1565,9.9375,9.969,48300,0
1980-04-08,9.9845,10.0315,9.844,9.9845,64800,0
1980-04-09,10.125,10.125,9.9375,10.125,56500,0
1980-04-10,10.0315,10.1565,10.0,10.0315,35400,0
1980-04-11,9.9535,10.094,9.891,9.9535,27900,0
1980-04-14,9.8125,9.922,9.766,9.8125,18200,0
1980-04-15,9.844,9.969,9.8125,9.844,26400,0
1980-04-16,9.6875,9.9845,9.672,9.6875,57500,0
1980-04-17,9.172,9.5785,9.0,9.172,281100,0
1980-04-18,9.125,9.375,9.1095,9.125,55700,0
1980-04-21,8.9065,9.1875,8.9065,8.9065,29200,0
1980-04-22,9.5315,9.5315,9.0625,9.5315,54600,0
1980-04-23,9.6095,9.719,9.5625,9.6095,47200,0
1980-04-24,9.3285,9.4375,9.125,9.3285,94700,0
1980-04-25,9.594,9.6565,9.0625,9.594,86200,0
1980-04-28,9.3285,9.6095,9.3125,9.3285,54800,0
1980-04-29,9.3285,9.4065,9.2815,9.3285,23600,0
1980-04-30,9.344,9.344,9.141,9.344,43700,0
1980-05-01,9.25,9.422,9.1875,9.25,31000,0
1980-05-02,9.469,9.469,9.25,9.469,22600,0
1980-05-05,9.4375,9.5625,9.422,9.4375,42700,0
1980-05-06,9.5315,9.625,9.4375,9.5315,47000,0
1980-05-07,9.7345,9.7345,9.5315,9.7345,33900,0
1980-05-08,9.75,9.875,9.75,9.75,25500,0
1980-05-09,9.672,9.75,9.6095,9.672,41000,0
1980-05-12,4.8595,4.90625,4.76575,4.8595,67000,0
1980-05-13,4.875,4.96875,4.84375,4.875,61300,0
1980-05-14,4.8125,4.922,4.78125,4.8125,82100,0
1980-05-15,4.75,4.82825,4.7345,4.75,42900,0
1980-05-16,4.75,4.78125,4.7345,4.75,31300,0
1980-05-19,4.76575,4.78125,4.71875,4.76575,22500,0
1980-05-20,4.78125,4.82825,4.70325,4.78125,45000,0
1980-05-21,4.8125,4.8595,4.7345,4.8125,41000,0
1980-05-22,4.922,4.96875,4.82825,4.922,65600,0
1980-05-23,5.25,5.3125,5.0,5.25,111900,0
1980-05-27,5.45325,5.51575,5.4375,5.45325,133500,0
1980-05-28,5.4845,5.4845,5.375,5.4845,43200,0
1980-05-29,5.2345,5.40625,5.14075,5.2345,47000,0
1980-05-30,5.34375,5.34375,5.09375,5.34375,72000,0
1980-06-02,5.3125,5.39075,5.28125,5.3125,46400,0
1980-06-03,5.21875,5.3125,5.15625,5.21875,77300,0
1980-06-04,5.4375,5.4845,5.2345,5.4375,133400,0
1980-06-05,5.5,5.65625,5.422000000000001,5.5,150800,0
1980-06-06,5.4375,5.5,5.4375,5.4375,33300,0
1980-06-09,5.422000000000001,5.547000000000001,5.422000000000001,5.422000000000001,54600,0
1980-06-10,5.4845,5.51575,5.46875,5.4845,34900,0
1980-06-11,5.5625,5.57825,5.45325,5.5625,88900,0
1980-06-12,5.59375,5.64075,5.5625,5.59375,212900,0
1980-06-13,5.4845,5.64075,5.46875,5.4845,45800,0
1980-06-16,5.5,5.53125,5.4375,5.5,52600,0
1980-06-17,5.375,5.4845,5.375,5.375,126800,0
1980-06-18,5.4375,5.46875,5.34375,5.4375,75100,0
1980-06-19,5.3125,5.4845,5.3125,5.3125,176100,0
1980-06-20,5.07825,5.297000000000001,5.03125,5.07825,239300,0
1980-06-23,4.96875,5.0625,4.9375,4.96875,305000,0
1980-06-24,5.125,5.125,4.922,5.125,136900,0
1980-06-25,5.15625,5.1875,5.1095,5.15625,118400,0
1980-06-26,5.40625,5.5,5.25,5.40625,303400,0
1980-06-27,5.375,5.422000000000001,5.297000000000001,5.375,82100,0
1980-06-30,5.34375,5.39075,5.3125,5.34375,72000,0
1980-07-01,5.28125,5.34375,5.26575,5.28125,70500,0
1980-07-02,5.28125,5.3595,5.26575,5.28125,36100,0
1980-07-03,5.5,5.5,5.3595,5.5,65300,0
1980-07-07,5.64075,5.64075,5.57825,5.64075,89600,0
1980-07-08,5.5625,5.75,5.5625,5.5625,110700,0
1980-07-09,5.57825,5.672000000000001,5.547000000000001,5.57825,128700,0
1980-07-10,5.51575,5.6095,5.51575,5.51575,66300,0
1980-07-11,5.6095,5.6095,5.5,5.6095,46500,0
1980-07-14,5.9375,5.9375,5.672000000000001,5.9375,178800,0
1980-07-15,5.875,5.922000000000001,5.8125,5.875,261100,0
1980-07-16,5.95325,5.96875,5.82825,5.95325,127800,0
1980-07-17,6.20325,6.2345,6.09375,6.20325,204900,0
1980-07-18,6.26575,6.375,6.21875,6.26575,150800,0
1980-07-21,6.3595,6.3595,6.2345,6.3595,96900,0
1980-07-22,6.28125,6.3595,6.26575,6.28125,87900,0
1980-07-23,6.0625,6.26575,6.047000000000001,6.0625,142700,0
1980-07-24,5.9845,6.0625,5.9375,5.9845,121600,0
1980-07-25,5.90625,5.96875,5.8125,5.90625,72500,0
1980-07-28,5.9375,6.0,5.8125,5.9375,54800,0
1980-07-29,5.95325,5.9845,5.922000000000001,5.95325,53300,0
1980-07-30,6.047000000000001,6.09375,6.0,6.047000000000001,95400,0
1980-07-31,5.875,5.90625,5.76575,5.875,151700,0
1980-08-01,5.8125,5.8595,5.6875,5.8125,100200,0
1980-08-04,5.8125,5.8125,5.7345,5.8125,35200,0
1980-08-05,5.75,5.84375,5.75,5.75,70200,0
1980-08-06,5.78125,5.78125,5.70325,5.78125,117900,0
1980-08-07,5.8595,5.8595,5.76575,5.8595,69000,0
1980-08-08,5.9375,6.01575,5.89075,5.9375,68300,0
1980-08-11,5.9845,6.047000000000001,5.9375,5.9845,73300,0
1980-08-12,6.09375,6.172000000000001,6.0,6.09375,111900,0
1980-08-13,6.03125,6.09375,6.01575,6.03125,171100,0
1980-08-14,6.0625,6.09375,6.0,6.0625,191600,0
1980-08-15,6.15625,6.1875,6.09375,6.15625,82600,0
1980-08-18,6.047000000000001,6.14075,6.03125,6.047000000000001,62800,0
1980-08-19,6.0,6.0625,5.96875,6.0,59200,0
1980-08-20,6.03125,6.03125,5.9375,6.03125,51800,0
1980-08-21,6.125,6.125,6.0,6.125,43700,0
1980-08-22,6.15625,6.21875,6.125,6.15625,64500,0
1980-08-25,6.09375,6.15625,6.03125,6.09375,118500,0
1980-08-26,6.15625,6.20325,6.0625,6.15625,38800,0
1980-08-27,5.9845,6.125,5.95325,5.9845,122400,0
1980-08-28,5.875,5.9845,5.875,5.875,56700,0
1980-08-29,6.0,6.047000000000001,5.89075,6.0,88000,0
1980-09-02,6.15625,6.25,5.922000000000001,6.15625,202700,0
1980-09-03,6.1875,6.1875,6.09375,6.1875,126400,0
1980-09-04,6.07825,6.25,6.03125,6.07825,185300,0
1980-09-05,6.1095,6.1095,6.047000000000001,6.1095,39000,0
1980-09-08,5.96875,6.07825,5.96875,5.96875,54400,0
1980-09-09,6.03125,6.03125,5.875,6.03125,103300,0
1980-09-10,6.0625,6.0625,5.96875,6.0625,66500,0
1980-09-11,5.96875,6.0625,5.922000000000001,5.96875,26700,0
1980-09-12,5.96875,6.0,5.95325,5.96875,15100,0
1980-09-15,6.14075,6.15625,5.90625,6.14075,184100,0
1980-09-16,6.53125,6.6875,6.2345,6.53125,206500,0
1980-09-17,6.96875,6.96875,6.6095,6.96875,186000,0
1980-09-18,6.95325,7.125,6.95325,6.95325,234200,0
1980-09-19,6.922000000000001,7.01575,6.922000000000001,6.922000000000001,107800,0
1980-09-22,7.0625,7.0625,6.84375,7.0625,86200,0
1980-09-23,7.3595,7.547000000000001,7.03125,7.3595,141700,0
1980-09-24,7.5625,7.625,7.32825,7.5625,148200,0
1980-09-25,7.34375,7.57825,7.34375,7.34375,173300,0
1980-09-26,7.125,7.297000000000001,7.09375,7.125,87700,0
1980-09-29,6.9375,7.01575,6.922000000000001,6.9375,105100,0
1980-09-30,6.96875,7.03125,6.90625,6.96875,77000,0
1980-10-01,7.25,7.3125,6.90625,7.25,129600,0
1980-10-02,7.375,7.422000000000001,7.28125,7.375,174800,0
1980-10-03,7.46875,7.59375,7.375,7.46875,204600,0
1980-10-06,7.5625,7.59375,7.5,7.5625,83800,0
1980-10-07,7.672000000000001,7.797000000000001,7.547000000000001,7.672000000000001,133900,0
1980-10-08,7.5625,7.78125,7.5625,7.5625,173600,0
1980-10-09,7.672000000000001,7.71875,7.53125,7.672000000000001,129100,0
1980-10-10,7.53125,7.65625,7.5,7.53125,56500,0
1980-10-13,7.64075,7.64075,7.46875,7.64075,43200,0
1980-10-14,7.46875,7.64075,7.45325,7.46875,68800,0
1980-10-15,7.625,7.65625,7.422000000000001,7.625,89600,0
1980-10-16,7.84375,8.0625,7.75,7.84375,270600,0
1980-10-17,7.9375,7.9375,7.78125,7.9375,62400,0
1980-10-20,8.28125,8.28125,7.9375,8.28125,103200,0
1980-10-21,8.5625,8.6095,8.39075,8.5625,160100,0
1980-10-22,8.875,8.875,8.5,8.875,127100,0
1980-10-23,8.70325,8.875,8.57825,8.70325,199900,0
1980-10-24,8.672,8.78125,8.625,8.672,93700,0
1980-10-27,8.5,8.65625,8.46875,8.5,78300,0
1980-10-28,8.51575,8.59375,8.45325,8.51575,71300,0
1980-10-29,8.5,8.5625,8.4845,8.5,69200,0
1980-10-30,8.5,8.5625,8.4845,8.5,43500,0
1980-10-31,8.4845,8.51575,8.422,8.4845,59500,0
1980-11-03,8.59375,8.6095,8.53125,8.59375,45900,0
1980-11-05,8.95325,9.0,8.875,8.95325,155500,0
1980-11-06,8.82825,8.90625,8.78125,8.82825,158000,0
1980-11-07,8.90625,8.9375,8.78125,8.90625,41600,0
1980-11-10,8.84375,8.90625,8.78125,8.84375,69900,0
1980-11-11,9.2345,9.28125,8.8595,9.2345,103600,0
1980-11-12,9.70325,9.7345,9.28125,9.70325,111900,0
1980-11-13,9.64075,9.7345,9.59375,9.64075,84300,0
1980-11-14,9.797,9.875,9.45325,9.797,111000,0
1980-11-17,10.4375,10.46875,9.625,10.4375,87700,0
1980-11-18,10.96875,11.0,10.40625,10.96875,241000,0
